timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633565526219,-0.23168945,-0.97076416,0.18890381,0.1875,1.953125,0.03125,Respeck,Desk work,31,s1813106,,Respeck_s1813106_Desk work_07-10-2021_01-12-36
1633565526257,-0.23876953,-0.97052,0.19744873,-0.265625,1.4375,-0.015625,Respeck,Desk work,31,s1813106,,Respeck_s1813106_Desk work_07-10-2021_01-12-36
1633565526298,-0.24487305,-0.9734497,0.1942749,-0.265625,0.84375,-0.15625,Respeck,Desk work,31,s1813106,,Respeck_s1813106_Desk work_07-10-2021_01-12-36
1633565526338,-0.25097656,-0.9619751,0.20281982,-0.59375,-0.4375,0.984375,Respeck,Desk work,31,s1813106,,Respeck_s1813106_Desk work_07-10-2021_01-12-36
1633565526377,-0.24584961,-0.96588135,0.20062256,-0.046875,-0.21875,0.921875,Respeck,Desk work,31,s1813106,,Respeck_s1813106_Desk work_07-10-2021_01-12-36
1633565526420,-0.24829102,-0.95196533,0.199646,-0.09375,-0.015625,0.71875,Respeck,Desk work,31,s1813106,,Respeck_s1813106_Desk work_07-10-2021_01-12-36
1633565526457,-0.24121094,-0.9619751,0.2086792,0.890625,-0.75,0.78125,Respeck,Desk work,31,s1813106,,Respeck_s1813106_Desk work_07-10-2021_01-12-36
1633565526497,-0.23095703,-0.9631958,0.20111084,1.34375,-0.6875,0.4375,Respeck,Desk work,31,s1813106,,Respeck_s1813106_Desk work_07-10-2021_01-12-36
1633565526537,-0.2409668,-0.9817505,0.19989014,2.671875,-0.875,0.0,Respeck,Desk work,31,s1813106,,Respeck_s1813106_Desk work_07-10-2021_01-12-36
1633565526577,-0.24731445,-0.9783325,0.18719482,4.828125,-0.234375,0.4375,Respeck,Desk work,31,s1813106,,Respeck_s1813106_Desk work_07-10-2021_01-12-36
1633565526618,-0.25952148,-0.9624634,0.17108154,2.71875,0.984375,2.359375,Respeck,Desk work,31,s1813106,,Respeck_s1813106_Desk work_07-10-2021_01-12-36
1633565526657,-0.24658203,-0.9536743,0.16107178,0.765625,1.640625,3.140625,Respeck,Desk work,31,s1813106,,Respeck_s1813106_Desk work_07-10-2021_01-12-36
1633565526697,-0.29760742,-0.97540283,0.18157959,2.15625,1.625,3.84375,Respeck,Desk work,31,s1813106,,Respeck_s1813106_Desk work_07-10-2021_01-12-36
1633565526737,-0.27685547,-0.975647,0.16986084,0.796875,7.359375,5.46875,Respeck,Desk work,31,s1813106,,Respeck_s1813106_Desk work_07-10-2021_01-12-36
1633565526777,-0.26782227,-0.9727173,0.19232178,1.578125,6.90625,5.6875,Respeck,Desk work,31,s1813106,,Respeck_s1813106_Desk work_07-10-2021_01-12-36
1633565526820,-0.21557617,-0.9981079,0.18450928,7.5,7.453125,5.109375,Respeck,Desk work,31,s1813106,,Respeck_s1813106_Desk work_07-10-2021_01-12-36
