timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633631018448,-0.16992188,0.39648438,-0.8925781,0.125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1813106,,Thingy_s1813106_Lying down on stomach_07-10-2021_19-24-08
1633631018493,-0.16113281,0.3955078,-0.89453125,-0.375,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1813106,,Thingy_s1813106_Lying down on stomach_07-10-2021_19-24-08
1633631018516,-0.1640625,0.3935547,-0.89160156,-0.125,0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1813106,,Thingy_s1813106_Lying down on stomach_07-10-2021_19-24-08
1633631018561,-0.16210938,0.3955078,-0.90234375,-0.0625,0.34375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1813106,,Thingy_s1813106_Lying down on stomach_07-10-2021_19-24-08
1633631018605,-0.16894531,0.39453125,-0.91015625,0.125,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1813106,,Thingy_s1813106_Lying down on stomach_07-10-2021_19-24-08
1633631018651,-0.16894531,0.39453125,-0.9091797,0.375,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1813106,,Thingy_s1813106_Lying down on stomach_07-10-2021_19-24-08
1633631018695,-0.171875,0.4033203,-0.9160156,0.40625,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1813106,,Thingy_s1813106_Lying down on stomach_07-10-2021_19-24-08
1633631018718,-0.16992188,0.39648438,-0.9042969,0.375,0.28125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1813106,,Thingy_s1813106_Lying down on stomach_07-10-2021_19-24-08
1633631018763,-0.171875,0.3876953,-0.91308594,0.46875,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1813106,,Thingy_s1813106_Lying down on stomach_07-10-2021_19-24-08
1633631018808,-0.16210938,0.3935547,-0.9160156,0.125,0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1813106,,Thingy_s1813106_Lying down on stomach_07-10-2021_19-24-08
