timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633565897297,-0.21728516,-1.0818481,0.19158936,-3.734375,8.546875,-14.3125,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565897337,0.29760742,-0.6975708,-0.30352783,23.703125,-47.28125,0.8125,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565897377,-0.13110352,-0.7168579,0.16033936,21.203125,8.4375,1.546875,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565897417,-0.11010742,-1.128479,0.14764404,14.0625,-0.734375,-3.375,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565897458,0.02368164,-0.91290283,-0.051574707,21.640625,3.4375,7.609375,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565897499,-0.0048828125,-0.71710205,-0.08526611,32.1875,-2.28125,15.953125,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565897538,0.023925781,-0.77789307,-0.09454346,43.03125,-9.140625,26.359375,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565897577,0.068115234,-0.70562744,-0.16217041,56.796875,-16.125,38.484375,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565897618,0.052734375,-0.6655884,-0.17633057,65.5,-21.078125,50.4375,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565897658,-0.083740234,-0.8230591,-0.043518066,76.203125,-20.90625,54.65625,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565897699,0.07446289,-1.0195923,-0.2703247,67.859375,-18.8125,54.375,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565897738,0.5402832,-1.1604614,-0.47906494,53.90625,-12.734375,50.796875,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565897777,0.28710938,-0.8899536,-0.411438,40.125,-13.046875,35.671875,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565897817,0.060546875,-0.7202759,-0.19415283,41.875,-18.703125,34.3125,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565897857,0.080078125,-0.63653564,-0.48199463,46.265625,-10.90625,48.796875,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565897900,0.53393555,-0.7979126,-0.6201782,47.28125,-19.65625,53.5625,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565897937,0.3935547,-0.8635864,-0.50201416,25.578125,-5.5625,40.484375,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565897976,0.59521484,-0.7605591,-0.6382446,26.859375,-2.796875,34.1875,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565898017,0.69262695,-0.7085571,-0.65582275,20.078125,2.25,32.875,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565898057,0.5949707,-0.47808838,-0.6951294,22.359375,-5.515625,37.421875,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565898097,0.7355957,-0.61602783,-0.69854736,13.84375,-7.140625,36.484375,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565898137,0.7687988,-0.61187744,-0.7468872,10.46875,-0.15625,22.359375,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565898177,0.8779297,-0.6519165,-0.78619385,-5.703125,-4.984375,15.421875,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565898217,0.80078125,-0.5820923,-0.803772,-9.65625,-0.109375,1.265625,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565898257,0.83325195,-0.6343384,-0.83013916,-19.9375,1.3125,-7.515625,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565898297,0.7590332,-0.64630127,-0.74005127,-23.625,3.390625,-20.921875,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565898338,0.66748047,-0.61920166,-0.6633911,-23.078125,2.234375,-25.6875,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565898377,0.6838379,-0.7295532,-0.6917114,-28.28125,4.125,-32.703125,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565898417,0.6816406,-0.7930298,-0.60772705,-35.171875,5.703125,-43.375,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565898458,0.51831055,-0.7942505,-0.58843994,-40.515625,1.78125,-51.484375,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565898498,0.49047852,-0.8460083,-0.5339966,-45.59375,1.421875,-56.125,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565898539,0.49047852,-0.92022705,-0.37408447,-47.484375,-7.953125,-60.5625,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565898577,0.46240234,-0.87164307,-0.22808838,-43.921875,-15.953125,-63.59375,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565898618,0.4020996,-0.7942505,-0.16558838,-31.53125,-17.859375,-55.4375,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565898657,0.35229492,-0.7776489,-0.059387207,-29.0625,-22.46875,-46.015625,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565898718,0.33911133,-0.8171997,-0.0037231445,-25.90625,-24.46875,-40.5,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565898738,0.37670898,-0.92437744,0.11248779,-26.921875,-23.421875,-38.046875,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
1633565898777,0.32910156,-0.8386841,0.17010498,-25.828125,-30.65625,-37.40625,Respeck,Movement,9,s1813106,,Respeck_s1813106_Movement_07-10-2021_01-18-49
