timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633630915668,-0.046875,0.4736328,0.88671875,0.34375,0.21875,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1813106,,Thingy_s1813106_Lying down left_07-10-2021_19-22-25
1633630915713,-0.043945312,0.46777344,0.8925781,0.15625,0.21875,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1813106,,Thingy_s1813106_Lying down left_07-10-2021_19-22-25
1633630915736,-0.038085938,0.47460938,0.9042969,-0.09375,-0.21875,0.46875,0.0,0.0,0.0,Thingy,Lying down left,7,s1813106,,Thingy_s1813106_Lying down left_07-10-2021_19-22-25
1633630915781,-0.033203125,0.45898438,0.89160156,0.03125,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1813106,,Thingy_s1813106_Lying down left_07-10-2021_19-22-25
1633630915826,-0.04296875,0.46679688,0.8984375,-0.09375,-0.34375,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1813106,,Thingy_s1813106_Lying down left_07-10-2021_19-22-25
1633630915872,-0.034179688,0.45996094,0.8984375,0.03125,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1813106,,Thingy_s1813106_Lying down left_07-10-2021_19-22-25
1633630915940,-0.044921875,0.47265625,0.89941406,0.34375,-0.03125,-0.28125,-28.375,21.9375,-7.5625,Thingy,Lying down left,7,s1813106,,Thingy_s1813106_Lying down left_07-10-2021_19-22-25
1633630915944,-0.043945312,0.45996094,0.9082031,0.34375,-0.03125,-0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1813106,,Thingy_s1813106_Lying down left_07-10-2021_19-22-25
1633630915985,-0.040039062,0.46972656,0.8984375,0.46875,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1813106,,Thingy_s1813106_Lying down left_07-10-2021_19-22-25
1633630916028,-0.0390625,0.4658203,0.9033203,0.40625,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1813106,,Thingy_s1813106_Lying down left_07-10-2021_19-22-25
1633630916073,-0.0390625,0.4638672,0.8935547,0.15625,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1813106,,Thingy_s1813106_Lying down left_07-10-2021_19-22-25
1633630916096,-0.038085938,0.45996094,0.8828125,0.09375,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1813106,,Thingy_s1813106_Lying down left_07-10-2021_19-22-25
1633630916141,-0.044921875,0.46777344,0.8828125,0.34375,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1813106,,Thingy_s1813106_Lying down left_07-10-2021_19-22-25
1633630916186,-0.03125,0.46777344,0.89160156,0.34375,-0.15625,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1813106,,Thingy_s1813106_Lying down left_07-10-2021_19-22-25
1633630916232,-0.038085938,0.4716797,0.9013672,-0.09375,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1813106,,Thingy_s1813106_Lying down left_07-10-2021_19-22-25
1633630916254,-0.041992188,0.46777344,0.8955078,-0.75,-0.28125,0.46875,0.0,0.0,0.0,Thingy,Lying down left,7,s1813106,,Thingy_s1813106_Lying down left_07-10-2021_19-22-25
1633630916299,-0.043945312,0.46289062,0.8925781,-0.375,-0.34375,0.59375,0.0,0.0,0.0,Thingy,Lying down left,7,s1813106,,Thingy_s1813106_Lying down left_07-10-2021_19-22-25
1633630916344,-0.036132812,0.46875,0.9111328,0.03125,-0.21875,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1813106,,Thingy_s1813106_Lying down left_07-10-2021_19-22-25
1633630916389,-0.025390625,0.47070312,0.8984375,-0.03125,-0.34375,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1813106,,Thingy_s1813106_Lying down left_07-10-2021_19-22-25
1633630916436,-0.043945312,0.46484375,0.8847656,-0.25,-0.21875,0.15625,-28.5,22.0625,-8.0,Thingy,Lying down left,7,s1813106,,Thingy_s1813106_Lying down left_07-10-2021_19-22-25
1633630916460,-0.0390625,0.4658203,0.8857422,-0.4375,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1813106,,Thingy_s1813106_Lying down left_07-10-2021_19-22-25
1633630916501,-0.047851562,0.45996094,0.8964844,-0.25,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1813106,,Thingy_s1813106_Lying down left_07-10-2021_19-22-25
1633630916546,-0.0390625,0.45996094,0.89160156,0.21875,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1813106,,Thingy_s1813106_Lying down left_07-10-2021_19-22-25
1633630916592,-0.041015625,0.46679688,0.8798828,0.46875,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1813106,,Thingy_s1813106_Lying down left_07-10-2021_19-22-25
1633630916614,-0.034179688,0.47070312,0.9013672,0.03125,-0.15625,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1813106,,Thingy_s1813106_Lying down left_07-10-2021_19-22-25
