timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633632774072,-0.67578125,0.31054688,0.26171875,-71.40625,138.5625,-2.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632774164,-0.73339844,0.20214844,0.34960938,-76.84375,106.53125,27.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632774168,-0.9248047,-0.20605469,0.30859375,-60.9375,108.3125,16.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632774185,-0.83691406,-0.18457031,0.3544922,-22.28125,89.1875,-13.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632774230,-0.81640625,-0.055664062,0.39648438,-23.6875,85.46875,-6.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632774275,-0.83203125,-0.0078125,0.4013672,-34.75,61.71875,10.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632774298,-0.9404297,-0.20117188,0.22949219,-8.25,52.625,19.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632774342,-0.9199219,-0.125,0.38964844,27.53125,20.46875,23.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632774410,-0.9482422,-0.015625,0.14648438,45.71875,9.90625,23.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632774434,-1.0283203,0.09277344,0.15429688,17.6875,41.59375,9.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632774500,-1.0566406,0.33984375,0.095703125,32.78125,32.25,20.21875,-71.6875,18.1875,-20.3125,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632774522,-1.4746094,0.45410156,-0.06738281,-20.09375,20.46875,8.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632774546,-1.7929688,0.28320312,0.21191406,-9.65625,-17.6875,37.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632774590,-1.5097656,0.31640625,0.3642578,10.25,-52.90625,32.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632774635,-1.359375,0.21777344,0.66308594,-14.78125,-97.1875,-11.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632774658,-1.1230469,-0.0048828125,0.6621094,-53.96875,-117.34375,-48.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632774703,-1.0644531,0.19921875,0.28027344,-49.75,-225.75,-27.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632774748,-0.6875,0.38183594,0.27539062,43.09375,-208.78125,-15.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632774792,-0.49414062,0.28027344,0.18261719,139.625,-177.71875,48.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632774838,-1.0458984,0.15820312,0.70214844,38.1875,-185.09375,41.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632774861,-0.49414062,0.046875,0.42773438,57.4375,-166.71875,19.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632774905,-0.21972656,0.21386719,0.2890625,37.15625,-134.0,19.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632774950,-0.015625,0.3095703,0.5439453,3.96875,-87.75,42.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632775017,-0.0048828125,0.22265625,0.5673828,-43.34375,-13.40625,42.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632775040,-0.24121094,0.05078125,0.43945312,17.09375,21.21875,-6.09375,-36.75,19.375,8.0625,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632775062,-0.061523438,0.10644531,1.0771484,-9.40625,86.21875,-43.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632775107,-0.12207031,0.13964844,1.1630859,-19.40625,116.34375,-62.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632775152,-1.7207031,0.61328125,1.3310547,-61.21875,51.71875,-6.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632775197,-0.37304688,0.6171875,0.9082031,-5.8125,93.15625,-9.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632775223,-0.6826172,0.2734375,0.26660156,-47.125,138.28125,5.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632775265,-1.4033203,0.20507812,0.54296875,-75.625,133.28125,-8.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632775310,-0.6464844,0.4267578,0.63671875,-112.4375,156.8125,-45.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632775378,-0.6044922,0.0087890625,0.42578125,-157.1875,170.5,26.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632775381,-1.0,-0.13085938,0.1796875,-123.53125,153.40625,67.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632775424,-1.1679688,-0.16796875,0.18652344,-37.0,120.8125,36.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632775467,-0.77734375,-0.047851562,0.13574219,-19.3125,119.40625,-16.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632775513,-0.8105469,0.18847656,0.33203125,-41.75,98.71875,-4.1875,-74.875,10.375,-13.25,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632775581,-1.1367188,0.22851562,0.46289062,-40.28125,32.8125,19.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632775584,-0.90722656,-0.10058594,-0.7294922,-116.40625,-27.25,28.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632775628,-0.63183594,0.02734375,0.2841797,-39.1875,12.34375,31.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632775671,-0.87890625,-0.06347656,-0.03515625,-44.125,24.0625,31.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632775715,-1.0185547,-0.018554688,0.3310547,-39.6875,41.40625,42.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632775737,-1.2763672,-0.080078125,0.27441406,-21.0,48.4375,41.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632775782,-1.5947266,0.12109375,0.12695312,7.0,45.875,41.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632775827,-2.0,0.6845703,0.0068359375,-45.90625,-10.90625,31.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632775872,-1.1367188,0.33789062,0.55371094,-31.875,-52.15625,48.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632775917,-1.0488281,-0.6064453,0.45703125,-132.875,-33.375,-6.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632775940,-1.1630859,0.08203125,0.030273438,2.625,-58.03125,-109.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632775985,-0.7285156,0.7158203,0.33007812,116.875,-88.71875,-78.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632776030,-1.0810547,0.5644531,0.3828125,-7.59375,-71.4375,-34.0625,-70.0625,14.125,-0.9375,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632776075,-0.9863281,0.25976562,0.09375,-27.65625,-116.0,-7.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632776097,-0.9267578,0.41210938,0.41796875,67.3125,-228.1875,45.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632776142,-0.8652344,0.43554688,0.42285156,-22.90625,-221.71875,84.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632776187,-0.8642578,0.15234375,0.5361328,-60.8125,-226.65625,90.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632776232,-0.60546875,0.18945312,0.32128906,-40.46875,-173.75,91.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632776301,-0.38476562,-0.021484375,0.37402344,-10.5625,-117.40625,100.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632776304,0.10058594,-0.06933594,0.6044922,16.40625,-64.96875,95.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632776345,-0.034179688,0.14160156,0.69628906,-6.46875,12.78125,35.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632776390,-0.12695312,0.12988281,0.85839844,-37.25,59.0,5.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632776434,-0.35351562,-0.025390625,1.0693359,-5.625,71.875,-48.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632776457,-0.359375,-0.015625,1.1953125,24.03125,58.9375,-89.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632776502,-1.3173828,0.7685547,1.6904297,-56.03125,-8.03125,-17.6875,-37.8125,3.625,14.8125,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632776547,-0.16992188,0.55371094,1.0,-2.375,103.0625,16.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632776593,-0.7685547,0.13378906,0.2607422,-101.03125,132.84375,1.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632776637,-1.4921875,0.28320312,0.58203125,-76.3125,114.40625,16.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632776660,-0.8017578,0.3046875,0.5253906,-74.21875,144.0,-1.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632776752,-0.6484375,0.18164062,0.26660156,-105.125,155.96875,32.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632776755,-0.93847656,0.09863281,0.22363281,-88.5,137.40625,65.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632776795,-1.3427734,-0.076171875,0.20605469,-15.8125,109.53125,57.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632776819,-0.92871094,-0.056640625,0.13769531,-22.53125,100.125,-2.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632776863,-0.7519531,0.15332031,0.29785156,-39.0625,87.90625,4.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632776908,-1.0888672,-0.009765625,0.14453125,-69.21875,44.8125,37.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632776953,-0.74121094,0.032226562,0.23339844,-30.15625,28.59375,40.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632776998,-0.8623047,-0.10644531,0.30566406,-57.8125,30.1875,50.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632777020,-1.1572266,0.0078125,0.30566406,-30.78125,59.46875,21.625,-70.375,-1.3125,-7.5625,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632777065,-1.4316406,0.3544922,0.5390625,-29.0625,45.875,17.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632777110,-1.8203125,0.20800781,0.16601562,-91.875,-45.375,1.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632777155,-1.4462891,0.33203125,0.5800781,-32.25,-149.5625,9.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632777177,-1.0605469,-0.026367188,0.48632812,13.96875,-233.875,-9.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632777222,-0.86816406,0.095703125,0.21484375,-36.09375,-185.71875,-16.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632777267,-0.8378906,0.18457031,0.15722656,8.65625,-108.90625,-32.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632777312,-0.8466797,0.18847656,0.58496094,152.9375,-185.28125,20.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632777357,-0.65722656,0.14648438,0.5439453,66.21875,-177.46875,7.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632777380,-0.40527344,0.123046875,0.4375,52.96875,-150.5,-8.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632777425,-0.19726562,0.3251953,0.52246094,44.25,-104.59375,15.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632777470,-0.25,0.19726562,0.5214844,7.125,-48.5,42.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632777515,-0.36816406,0.14453125,0.47460938,33.5,1.75,15.875,-35.125,-4.4375,12.8125,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632777538,-0.22167969,0.30273438,0.68847656,23.5,55.9375,-18.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632777583,-0.4765625,0.2685547,0.73828125,-13.5625,85.46875,-20.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632777628,-0.4638672,0.033203125,0.7753906,-23.21875,101.15625,-19.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632777673,-1.5595703,0.5292969,1.4326172,-68.78125,36.59375,-9.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632777719,-0.6357422,0.27929688,0.31835938,-54.28125,93.65625,-17.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632777741,-0.75683594,0.2421875,0.5488281,-39.0,73.9375,24.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632777786,-1.171875,0.23144531,0.4951172,-1.28125,79.0,38.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632777877,-0.7939453,0.43164062,0.43847656,-13.8125,97.9375,29.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632777881,-0.8339844,0.13574219,0.4375,-50.5625,104.15625,17.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632777898,-1.0107422,-0.14746094,0.34960938,-63.96875,114.46875,-7.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632777943,-0.9511719,-0.072265625,0.3544922,-27.28125,108.1875,-28.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632777989,-0.7753906,0.045898438,0.2578125,4.3125,89.375,-20.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632778032,-0.7841797,0.14257812,0.18652344,13.96875,74.0,-6.46875,-69.0,-8.1875,-4.6875,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632778077,-0.8496094,0.23730469,0.24804688,-14.40625,56.71875,6.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632778100,-0.9511719,0.16894531,0.25976562,-25.65625,27.8125,12.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632778145,-0.9667969,0.03125,0.37109375,-22.59375,14.75,18.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632778190,-1.0341797,-0.19140625,0.20898438,-7.03125,8.9375,23.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
1633632778235,-1.0351562,-0.123046875,0.16601562,25.875,21.375,10.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1813106,,Thingy_s1813106_Climbing stairs_07-10-2021_19-53-26
