timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633607183166,-0.39404297,-0.8423462,0.32489014,-2.21875,1.4375,-0.109375,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607183226,-0.41503906,-0.85650635,0.34710693,-2.046875,2.515625,-1.5,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607183246,-0.4116211,-0.8460083,0.34539795,-1.34375,4.359375,-2.609375,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607183286,-0.41918945,-0.8616333,0.3307495,-1.890625,5.4375,-3.578125,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607183345,-0.44799805,-0.85650635,0.38079834,-2.765625,4.953125,-4.015625,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607183365,-0.44067383,-0.8508911,0.401062,-3.28125,2.53125,-3.734375,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607183405,-0.41796875,-0.84698486,0.38934326,-5.84375,4.640625,-4.0625,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607183445,-0.4399414,-0.8284302,0.4064331,-4.84375,2.0625,-3.265625,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607183486,-0.45458984,-0.8352661,0.43255615,-4.296875,-1.171875,-3.09375,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607183526,-0.36694336,-0.800354,0.32318115,-9.015625,-2.265625,-3.59375,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607183566,-0.42285156,-0.79571533,0.40496826,-6.75,3.34375,-3.359375,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607183608,-0.44433594,-0.78082275,0.46185303,-6.765625,1.203125,-2.609375,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607183646,-0.37939453,-0.70977783,0.32659912,-3.15625,-2.359375,0.34375,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607183686,-0.14135742,-0.42681885,0.10296631,5.234375,-8.21875,5.390625,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607183729,0.13476562,-0.14678955,0.016052246,17.828125,-5.90625,19.875,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607183786,-0.038085938,-0.33306885,-0.25250244,7.203125,-5.6875,19.0625,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607183806,-0.19921875,-0.38897705,0.002380371,33.78125,-2.921875,20.296875,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607183846,-0.36083984,-0.4356079,0.034851074,41.296875,-5.21875,14.546875,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607183886,-0.46704102,-0.91656494,0.24334717,33.703125,-27.765625,5.09375,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607183926,-0.46362305,-1.1116333,0.3480835,11.15625,-22.890625,-4.34375,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607183966,-0.38232422,-0.9221802,0.2020874,-30.375,6.515625,-18.75,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607184006,-0.24047852,-1.1726685,0.37420654,-66.359375,-32.6875,-35.703125,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607184046,-0.71191406,-0.9734497,0.86517334,-31.640625,-12.890625,-3.265625,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607184107,-1.385498,-1.3682251,0.79974365,-46.53125,44.828125,-33.609375,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607184110,-1.3012695,-2.0,1.9000854,-114.0625,29.171875,-86.421875,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607184146,-1.3410645,-1.7156372,0.38641357,-137.15625,140.10938,-60.6875,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607184186,-0.17041016,0.036071777,0.777771,-146.59375,17.359375,-61.03125,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607184227,-0.033203125,0.2694702,0.3307495,-122.703125,40.828125,-54.5625,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607184266,0.083496094,0.29534912,0.37469482,-103.625,71.109375,-51.90625,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607184306,-0.076171875,0.40301514,0.46063232,-76.15625,34.828125,-46.328125,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607184346,-0.3334961,0.3776245,0.8109741,-52.703125,6.453125,-44.953125,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607184386,-0.47314453,1.3800659,1.9096069,23.078125,6.953125,-13.03125,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
1633607184426,-0.545166,1.2055054,1.2911987,27.203125,65.703125,0.359375,Respeck,Falling on the back,47,s1813106,,Respeck_s1813106_Falling on the back_07-10-2021_12-46-24
