timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633602908255,-0.37182617,-1.1069946,-0.29156494,-11.78125,11.1875,16.953125,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602908295,-0.7446289,-1.3005981,-0.15948486,3.578125,-9.515625,-2.9375,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602908335,-0.3701172,-0.90582275,-0.06719971,-1.421875,-14.171875,-2.890625,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602908375,-0.3256836,-0.6240845,0.13226318,-19.109375,-4.46875,-6.703125,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602908415,-0.45507812,-0.7815552,0.12054443,-15.890625,-4.703125,1.390625,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602908455,-0.43920898,-0.6553345,0.02923584,-25.109375,10.03125,-1.890625,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602908495,-0.3935547,-0.64923096,-0.082092285,-18.5625,-2.734375,-2.421875,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602908556,-0.19970703,-0.57354736,-0.113098145,-12.625,1.46875,2.859375,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602908577,-0.1003418,-0.33868408,-0.015197754,-7.109375,7.4375,12.984375,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602908618,-0.0029296875,-0.5601196,-0.073791504,2.390625,-0.3125,25.125,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602908655,-0.18774414,-1.0098267,-0.411438,1.640625,-2.09375,19.109375,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602908695,-0.36157227,-1.4700317,0.15740967,23.609375,-11.765625,0.5625,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602908734,-0.008300781,-1.717102,0.3143921,-3.6875,8.890625,13.078125,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602908816,-0.05444336,-1.6506958,0.24627686,-8.78125,12.578125,9.40625,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602908818,-0.21972656,-1.2507935,0.0602417,-2.28125,9.203125,9.671875,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602908835,-0.32226562,-1.1130981,0.09075928,2.140625,-2.90625,1.15625,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602908875,-0.16333008,-1.0401001,0.15496826,-0.5625,-0.421875,-0.71875,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602908915,-0.05102539,-0.82281494,0.17376709,-2.921875,8.921875,0.3125,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602908974,-0.14111328,-0.7053833,0.137146,-1.515625,5.8125,-2.078125,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602908995,-0.12011719,-0.6494751,0.13934326,-1.453125,1.359375,-4.859375,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602909034,-0.14819336,-0.51397705,0.16595459,2.546875,4.3125,-4.953125,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602909075,-0.17236328,-0.5215454,0.1564331,2.609375,12.265625,-8.546875,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602909114,-0.12231445,-0.52423096,0.059509277,14.6875,19.5,-10.71875,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602909154,0.0014648438,-0.7288208,0.028747559,12.0,15.9375,-7.859375,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602909194,-0.15673828,-0.90948486,0.1762085,10.65625,19.6875,-7.515625,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602909235,-0.21411133,-1.1921997,-0.15142822,1.640625,2.828125,-5.03125,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602909275,-0.4260254,-1.9275513,-0.3977661,7.28125,-4.484375,2.828125,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602909314,-0.4819336,-1.3709106,-0.22540283,16.0625,-47.671875,-8.0,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602909355,-0.53686523,-1.3103638,0.46624756,4.5625,-3.296875,3.453125,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
1633602909415,-0.31640625,-1.2556763,0.05633545,-19.328125,-7.75,-0.25,Respeck,Descending stairs,13,s1813106,,Respeck_s1813106_Descending stairs_07-10-2021_11-35-40
