timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633630959453,-0.041015625,-0.6699219,-0.7519531,0.15625,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1813106,,Thingy_s1813106_Lying down right_07-10-2021_19-23-08
1633630959498,-0.033203125,-0.6689453,-0.7529297,0.53125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1813106,,Thingy_s1813106_Lying down right_07-10-2021_19-23-08
1633630959543,-0.036132812,-0.67285156,-0.7675781,0.65625,-0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1813106,,Thingy_s1813106_Lying down right_07-10-2021_19-23-08
1633630959612,-0.044921875,-0.6748047,-0.7636719,0.09375,-0.34375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1813106,,Thingy_s1813106_Lying down right_07-10-2021_19-23-08
1633630959615,-0.04296875,-0.6738281,-0.734375,-0.59375,-0.40625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1813106,,Thingy_s1813106_Lying down right_07-10-2021_19-23-08
1633630959662,-0.045898438,-0.67089844,-0.7421875,-0.34375,0.25,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1813106,,Thingy_s1813106_Lying down right_07-10-2021_19-23-08
1633630959702,-0.045898438,-0.66503906,-0.75097656,-0.59375,0.3125,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1813106,,Thingy_s1813106_Lying down right_07-10-2021_19-23-08
1633630959747,-0.047851562,-0.6611328,-0.7558594,-0.40625,0.3125,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s1813106,,Thingy_s1813106_Lying down right_07-10-2021_19-23-08
1633630959769,-0.0390625,-0.66796875,-0.74609375,0.46875,0.6875,-0.53125,0.0,0.0,0.0,Thingy,Lying down right,6,s1813106,,Thingy_s1813106_Lying down right_07-10-2021_19-23-08
1633630959814,-0.036132812,-0.67871094,-0.75097656,0.59375,0.3125,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1813106,,Thingy_s1813106_Lying down right_07-10-2021_19-23-08
1633630959859,-0.041015625,-0.6738281,-0.7441406,0.40625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1813106,,Thingy_s1813106_Lying down right_07-10-2021_19-23-08
1633630959904,-0.029296875,-0.6689453,-0.74316406,0.28125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1813106,,Thingy_s1813106_Lying down right_07-10-2021_19-23-08
1633630959949,-0.0390625,-0.6640625,-0.7558594,0.15625,0.09375,0.0,-28.0625,-31.75,-92.125,Thingy,Lying down right,6,s1813106,,Thingy_s1813106_Lying down right_07-10-2021_19-23-08
1633630959972,-0.034179688,-0.6699219,-0.7441406,-0.28125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1813106,,Thingy_s1813106_Lying down right_07-10-2021_19-23-08
1633630960016,-0.041992188,-0.671875,-0.7548828,0.03125,-0.21875,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1813106,,Thingy_s1813106_Lying down right_07-10-2021_19-23-08
1633630960061,-0.040039062,-0.6689453,-0.7558594,0.34375,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1813106,,Thingy_s1813106_Lying down right_07-10-2021_19-23-08
1633630960106,-0.036132812,-0.66503906,-0.74902344,0.03125,-0.53125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1813106,,Thingy_s1813106_Lying down right_07-10-2021_19-23-08
1633630960129,-0.0390625,-0.6767578,-0.7470703,-0.6875,-0.34375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1813106,,Thingy_s1813106_Lying down right_07-10-2021_19-23-08
1633630960174,-0.041992188,-0.66503906,-0.7529297,-0.34375,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1813106,,Thingy_s1813106_Lying down right_07-10-2021_19-23-08
1633630960218,-0.041015625,-0.6611328,-0.76171875,-0.28125,0.25,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s1813106,,Thingy_s1813106_Lying down right_07-10-2021_19-23-08
