timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633609484514,-0.40478516,0.8876343,0.08343506,-1.375,-3.125,-4.109375,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609484554,-0.42456055,0.90545654,0.07513428,-3.203125,-7.984375,-3.9375,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609484594,-0.4399414,0.91522217,0.07196045,-4.796875,-13.6875,-5.90625,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609484634,-0.42626953,0.89398193,0.039978027,-2.65625,-14.78125,-5.71875,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609484673,-0.4230957,0.871521,0.039489746,-6.09375,-10.515625,-5.4375,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609484714,-0.4091797,0.9147339,0.01361084,-3.46875,-6.5625,-6.765625,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609484754,-0.45458984,0.80633545,-0.022033691,-8.84375,-9.9375,-9.46875,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609484794,-0.4506836,0.7567749,0.0053100586,-13.96875,-18.265625,-7.640625,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609484834,-0.43798828,0.885437,0.16033936,-6.46875,-27.484375,-4.328125,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609484874,-0.42285156,1.071228,0.16107178,5.09375,-13.1875,-4.734375,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609484914,-0.6118164,0.70965576,0.018981934,-16.265625,-9.5625,-5.84375,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609484954,-0.5866699,0.5499878,0.055847168,-26.453125,-19.421875,11.640625,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609484994,0.15649414,0.6376343,0.17401123,-17.96875,-23.46875,4.609375,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609485033,0.1743164,0.18914795,-0.6187134,5.78125,0.96875,-5.34375,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609485093,-0.76342773,0.41888428,-0.6140747,-16.90625,-49.859375,3.09375,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609485114,-0.56689453,1.0643921,0.3168335,-39.953125,-41.90625,10.59375,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609485155,-0.2668457,0.8270874,0.1515503,-17.34375,-9.625,7.0625,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609485194,-0.52441406,0.36566162,-0.5615845,-26.328125,-14.46875,3.46875,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609485256,-0.4326172,0.5570679,-0.28814697,-39.75,-8.96875,-7.296875,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609485259,-0.31713867,0.7716675,-0.07525635,-16.140625,-1.921875,-9.140625,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609485294,-0.11401367,0.7333374,-0.3682251,-5.75,-15.390625,-10.375,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609485334,-0.18261719,0.699646,-0.35650635,-6.171875,-26.03125,-25.578125,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609485374,-0.041259766,0.87323,-0.1194458,6.109375,-25.25,-27.0625,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609485414,0.91918945,1.22406,-1.4614868,19.890625,-31.171875,-46.625,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609485454,-0.48046875,1.3104858,-0.9434204,0.984375,-41.09375,-74.296875,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609485494,-0.13647461,1.999939,-0.8977661,-41.96875,-25.53125,-67.140625,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609485536,0.72998047,1.4977417,-0.6084595,-76.609375,-18.265625,-122.109375,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609485574,0.57714844,0.54364014,-0.34576416,-30.859375,-18.078125,-117.59375,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609485615,0.7561035,0.49163818,-0.19244385,-9.34375,-8.171875,-89.90625,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609485654,0.80078125,1.1703491,-0.3106079,18.0625,-7.75,-44.625,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609485694,0.69628906,0.99920654,-0.30010986,33.890625,-21.203125,-38.046875,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609485736,0.78222656,0.34881592,-0.4956665,25.515625,-2.734375,-43.046875,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609485774,0.9436035,0.42352295,-0.84039307,29.375,34.90625,-36.4375,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609485814,0.8640137,0.7020874,-0.7854614,38.609375,21.09375,-27.84375,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609485854,0.80371094,0.5922241,-0.6807251,40.859375,-6.84375,-13.578125,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-45
1633609452734,-0.3684082,0.83636475,0.003112793,-2.5625,-3.90625,-7.03125,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-14
1633609452815,-0.4272461,0.8439331,0.022888184,-15.046875,-11.6875,-4.140625,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-14
1633609452822,-0.49609375,0.81463623,0.08392334,-10.453125,-5.65625,-1.875,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-14
1633609452855,-0.45532227,1.0646362,0.215271,-0.015625,-7.21875,-2.734375,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-14
1633609452915,-0.27734375,1.236023,0.12713623,-4.40625,0.328125,-15.171875,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-14
1633609452934,-0.32958984,0.96307373,-0.039367676,-2.859375,-0.390625,-16.65625,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-14
1633609452973,-0.54956055,0.6300659,-0.034240723,-6.53125,-4.25,-5.78125,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-14
1633609453013,-0.48510742,0.73968506,0.03265381,-5.59375,-6.828125,0.703125,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-14
1633609453053,-0.39038086,1.0592651,0.1071167,-4.25,-5.015625,-7.015625,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-14
1633609453093,-0.54467773,0.77093506,-0.01373291,-4.21875,1.234375,-4.421875,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-14
1633609453133,-0.5551758,0.5751343,0.0680542,-29.875,4.109375,-0.734375,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-14
1633609453194,-0.2019043,0.63861084,0.0038452148,-18.21875,8.25,4.40625,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-14
1633609453255,0.080322266,0.572937,-0.07110596,-14.4375,-8.890625,3.046875,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-14
1633609453260,-0.0007324219,0.47113037,-0.17608643,-11.59375,-22.65625,-5.609375,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-14
1633609453294,-0.3779297,0.55755615,-0.20806885,-13.03125,-34.78125,-4.609375,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-14
1633609453334,-0.5124512,0.6871948,-0.047180176,-40.484375,-23.875,-4.21875,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-14
1633609453374,-0.24536133,0.7201538,-0.08428955,-36.34375,-31.765625,4.125,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-14
1633609453413,-0.09716797,0.789978,-0.26568604,-28.671875,-34.75,-1.984375,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-14
1633609453454,-0.32104492,0.68621826,-0.24884033,-30.78125,-45.0625,-8.046875,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-14
1633609453493,-0.18945312,0.7658081,-0.26324463,-18.015625,-46.3125,-9.390625,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-14
1633609453534,0.107910156,0.79901123,-0.39239502,-3.28125,-63.515625,-20.234375,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-14
1633609453574,0.14526367,1.0187378,-0.442688,14.046875,-59.859375,-42.125,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-14
1633609453614,0.1652832,1.2279663,-0.65216064,3.546875,-48.5,-35.90625,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-14
1633609453673,0.09350586,1.0004272,-1.1375122,-10.53125,-10.625,-45.546875,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-14
1633609453693,0.51782227,0.92108154,-1.2107544,-31.59375,-1.265625,-87.59375,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-14
1633609453735,1.8095703,1.6830444,-0.5750122,-8.046875,-13.734375,-139.26562,Respeck,Falling on the left,45,s1813106,,Respeck_s1813106_Falling on the left_07-10-2021_13-24-14
