,accel_x,accel_y,accel_z
68,1.515625,-0.04296875,-0.06542969
69,1.3164062,0.043945312,0.10058594
70,1.0214844,0.08203125,0.064453125
71,1.0927733999999998,0.0703125,0.005859375
72,1.3007812,0.0068359375,0.01171875
73,1.2441406000000002,-0.009765625,0.07128906
74,1.0009766,0.055664062,0.033203125
75,0.83984375,0.059570312,-0.056640625
76,0.68847656,0.0048828125,-0.0703125
77,0.63378906,-0.052734375,-0.03125
78,0.7246094,-0.07421875,0.05078125
79,0.8095703000000001,-0.015625,0.18066406
80,0.7685546999999999,0.03125,0.22363281
81,0.87890625,-0.045898438,0.16894531
82,1.2421875,-0.083984375,-0.0048828125
83,1.4355468999999998,-0.11816406,0.025390625
84,1.0615233999999998,-0.0,0.24511719
85,0.91796875,0.10449219,-0.051757812
86,0.7421875,0.076171875,-0.02734375
87,0.9785155999999999,0.07128906,0.10449219
88,1.296875,0.09082031,0.09472656
89,1.0195312,0.07714844,0.13574219
90,1.0683593999999998,-0.0126953125,0.034179688
91,1.1699218999999998,-0.040039062,0.025390625
92,1.1416016000000002,-0.041992188,-0.11816406
93,0.98828125,-0.056640625,-0.11328125
94,0.8671875,-0.060546875,-0.044921875
95,0.84472656,-0.0859375,-0.00390625
96,0.9082030999999999,-0.10058594,0.026367188
97,0.97558594,-0.11328125,0.0068359375
98,0.94628906,-0.1328125,0.041992188
99,0.92089844,-0.111328125,0.10253906
100,1.0703125,-0.11035156,0.10058594
101,1.078125,-0.0703125,0.12207031
102,1.3349608999999998,-0.0146484375,0.06640625
103,0.94140625,0.045898438,0.15136719
104,0.91503906,0.09277344,0.0625
105,1.2949218999999998,0.15722656,-0.036132812
106,1.0546875,0.1328125,-0.005859375
107,0.8652344000000001,0.14648438,-0.0087890625
108,0.8125,0.12695312,0.03125
109,0.8222655999999999,0.043945312,0.034179688
110,0.90722656,0.009765625,0.03125
111,0.9501953000000002,0.01953125,0.041015625
112,0.9707030999999999,0.03515625,0.091796875
113,1.1083983999999998,0.013671875,0.06933594
114,1.3261718999999998,-0.025390625,-0.0048828125
115,1.2353516000000002,-0.043945312,-0.01953125
116,1.3935547,-0.03515625,-0.03125
117,1.2626953,0.04296875,0.20507812
118,1.0371094,0.025390625,0.21484375
119,1.1357422,-0.028320312,0.026367188
120,1.2705078,-0.049804688,0.03515625
121,1.1845703,-0.017578125,-0.12695312
122,0.9482421999999998,-0.00390625,-0.11230469
123,0.8466796999999998,-0.01171875,-0.0
124,0.84375,-0.021484375,0.028320312
125,0.86621094,-0.059570312,0.04296875
126,0.8876953000000002,-0.06933594,0.038085938
127,0.91308594,-0.10058594,0.1640625
128,1.0996093999999998,-0.10546875,0.140625
129,1.0898438,-0.08105469,0.18066406
130,1.1796875,-0.047851562,0.20214844
131,0.85839844,-0.01953125,0.25097656
132,0.8808594000000001,0.041015625,0.15820312
133,1.2558593999999998,0.06542969,0.047851562
134,1.2109375,0.059570312,0.06640625
135,0.98535156,0.09765625,0.017578125
136,0.8173828000000001,0.09765625,0.020507812
137,0.8623046999999998,0.033203125,0.01953125
138,0.9345703000000002,-0.005859375,0.020507812
139,0.95703125,0.005859375,0.032226562
140,0.9628905999999999,0.03515625,0.048828125
141,1.0878906000000002,0.005859375,0.03125
142,1.3417968999999998,0.005859375,0.0068359375
143,1.3066406000000002,-0.06738281,-0.028320312
144,1.2871093999999998,-0.056640625,-0.09472656
145,1.1611328,-0.037109375,-0.1640625
146,0.99121094,-0.046875,-0.032226562
147,0.92089844,-0.06347656,0.03515625
148,0.8955078000000002,-0.091796875,0.056640625
149,0.89453125,-0.09375,0.017578125
150,0.8378905999999999,-0.09375,-0.025390625
151,0.796875,-0.10253906,-0.022460938
152,0.92578125,-0.07421875,0.045898438
153,1.0283203,-0.06542969,0.0625
154,1.1972656000000002,-0.046875,0.07910156
155,1.0507812,-0.0390625,0.09667969
156,1.1074218999999998,0.046875,0.030273438
157,1.6435547,0.08691406,-0.053710938
158,1.3603516000000002,0.061523438,-0.022460938
159,0.98046875,0.1015625,-0.060546875
160,0.80566406,0.109375,-0.02734375
161,0.78808594,0.029296875,0.0029296875
162,0.91308594,-0.0078125,0.025390625
163,1.0,-0.0107421875,0.026367188
164,1.0107422,0.01953125,0.072265625
165,1.0976562,0.029296875,0.076171875
166,1.2871093999999998,0.0107421875,0.056640625
167,1.3349608999999998,-0.0009765625,-0.0107421875
168,1.4326172,0.06640625,0.013671875
169,1.1953125,0.10058594,0.12988281
170,1.3994141000000002,-0.0068359375,-0.03515625
171,1.4765625,-0.060546875,-0.17089844
172,1.3310547,-0.020507812,-0.30273438
173,1.0322266,0.0146484375,-0.29101562
174,0.9121094000000001,0.0048828125,-0.12890625
175,0.91796875,-0.05859375,-0.025390625
176,0.94140625,-0.09375,-0.020507812
177,0.91015625,-0.125,-0.064453125
178,0.7910156,-0.125,-0.091796875
179,0.7607421999999999,-0.12988281,-0.076171875
180,0.93847656,-0.12402344,-0.037109375
181,1.0761718999999998,-0.13671875,0.09863281
182,1.2539062,-0.051757812,0.0703125
183,1.0332031,-0.0126953125,0.020507812
184,1.7216797,0.07714844,-0.24316406
185,1.5117188,0.09277344,-0.10449219
186,0.9892578000000002,0.08984375,-0.103515625
187,0.8466796999999998,0.10644531,-0.076171875
188,0.8857421999999998,0.05078125,0.028320312
189,0.9716796999999998,-0.0087890625,0.025390625
190,1.0517578,0.0029296875,0.057617188
191,1.0009766,0.034179688,0.08984375
192,1.0673828,0.032226562,0.041992188
193,1.2529297,0.00390625,0.016601562
194,1.1855468999999998,-0.009765625,0.013671875
195,1.3671875,0.038085938,-0.083984375
196,1.2080078,0.12890625,0.044921875
197,1.2480468999999998,0.07324219,0.036132812
198,1.4208983999999998,-0.025390625,-0.19726562
199,1.3535156000000002,-0.02734375,-0.13964844
200,1.2128906000000002,0.0126953125,-0.18554688
201,1.0146484,-0.013671875,-0.19628906
202,0.9169921999999998,-0.029296875,-0.15429688
203,0.94140625,-0.06347656,-0.087890625
204,0.9951171999999998,-0.08496094,-0.10839844
205,0.92285156,-0.099609375,-0.14746094
206,0.8701171999999998,-0.08496094,-0.15527344
207,1.0664062,-0.068359375,-0.111328125
208,1.109375,-0.046875,-0.041015625
209,1.3046875,0.0029296875,-0.03125
210,0.92578125,-0.0107421875,0.055664062
211,1.3076172,0.09082031,-0.02734375
212,1.4267578,0.13671875,0.0390625
213,1.0732422,0.10644531,0.0625
214,0.82910156,0.111328125,-0.0029296875
215,0.7285156,0.07324219,-0.009765625
216,0.8701171999999998,0.0078125,-0.06347656
217,1.0478516,-0.068359375,-0.083984375
218,1.1992188,-0.048828125,0.032226562
219,1.1181641000000002,0.0048828125,0.18359375
220,1.2783203,0.0126953125,0.115234375
221,1.421875,0.0029296875,0.07128906
222,1.4199218999999998,-0.0,0.0146484375
223,1.2666016000000002,0.087890625,0.06640625
224,1.1640625,0.06933594,0.032226562
225,1.1982422,-0.0029296875,-0.06640625
226,1.2480468999999998,-0.0146484375,-0.17480469
227,1.2207031000000002,0.013671875,-0.24902344
228,1.0322266,0.0078125,-0.20996094
229,0.9248046999999998,-0.017578125,-0.09277344
230,0.90527344,-0.06542969,-0.056640625
231,0.921875,-0.10546875,-0.06738281
232,0.9082030999999999,-0.13183594,-0.103515625
233,0.8339844000000001,-0.12890625,-0.13769531
234,1.0390625,-0.14355469,-0.18457031
235,1.1816406000000002,-0.14355469,-0.14941406
236,1.1035156000000002,0.001953125,0.03125
237,1.1708983999999998,0.13574219,-0.06933594
238,1.2509766000000002,0.1171875,-0.038085938
239,0.81347656,0.072265625,0.0068359375
240,0.8564453000000002,0.036132812,0.017578125
241,0.98339844,0.0068359375,0.034179688
242,1.0898438,0.022460938,0.060546875
243,1.0957031000000002,0.046875,0.09765625
244,1.2675781000000002,0.044921875,0.07421875
245,1.4697266000000002,0.05859375,0.02734375
246,1.4599608999999998,0.034179688,-0.072265625
247,1.3193358999999998,0.115234375,0.064453125
248,1.0957031000000002,0.08203125,0.038085938
249,1.2001953,-0.001953125,-0.123046875
250,1.2529297,0.0048828125,-0.20019531
251,1.1416016000000002,0.009765625,-0.18457031
252,0.9501953000000002,-0.022460938,-0.115234375
253,0.87890625,-0.013671875,-0.0625
254,0.8779296999999998,-0.044921875,-0.03515625
255,0.93652344,-0.05859375,-0.07714844
256,0.9355469000000001,-0.06347656,-0.12402344
257,0.8300780999999999,-0.08691406,-0.125
258,0.9511719000000001,-0.041015625,-0.123046875
259,1.1425781000000002,-0.0068359375,-0.087890625
260,1.2666016000000002,0.015625,-0.072265625
261,1.2255858999999998,0.057617188,-0.04296875
262,0.92578125,0.048828125,0.05859375
263,0.9951171999999998,-0.0146484375,0.01953125
264,1.1474608999999998,-0.0107421875,0.01953125
265,1.0908203,0.01953125,0.095703125
266,1.2460938,0.005859375,0.06542969
267,1.4912108999999998,-0.00390625,0.017578125
268,1.5224608999999998,0.005859375,-0.06542969
269,1.125,0.13085938,0.022460938
270,0.9199219000000001,0.10839844,0.0390625
271,1.1259766000000002,-0.0126953125,-0.06542969
272,1.3242188,-0.030273438,-0.25195312
273,1.2744141000000002,-0.00390625,-0.2265625
274,0.9824219000000001,0.0068359375,-0.095703125
275,0.8388671999999998,0.00390625,-0.02734375
276,0.81152344,-0.052734375,0.009765625
277,0.8720703000000002,-0.10449219,-0.030273438
278,0.9140625,-0.11621094,-0.053710938
279,0.93847656,-0.12597656,-0.08984375
280,1.0712891000000002,-0.13378906,-0.08496094
281,1.2255858999999998,-0.068359375,-0.08105469
282,1.1064453,-0.038085938,-0.005859375
283,1.0830078,0.059570312,0.016601562
284,1.3173828,0.17773438,0.043945312
285,1.1132812,0.21972656,0.08691406
286,0.8544921999999998,0.21875,0.08984375
287,0.7402344,0.15039062,0.04296875
288,0.78515625,0.08105469,0.0009765625
289,0.9628905999999999,0.05078125,0.017578125
290,1.0957031000000002,0.033203125,0.01953125
291,1.0839843999999998,0.072265625,0.07324219
292,1.1679688,0.06738281,0.05859375
293,1.3642578,0.043945312,0.017578125
294,1.2568358999999998,0.016601562,-0.037109375
295,1.4023438,0.043945312,-0.029296875
296,1.1015625,0.08691406,0.11425781
297,1.0791016000000002,0.015625,0.022460938
298,1.2080078,0.0146484375,-0.12988281
299,1.2373047,-0.005859375,-0.21582031
300,1.0371094,-0.009765625,-0.22949219
301,0.88964844,-0.0126953125,-0.1640625
302,0.890625,-0.016601562,-0.095703125
303,0.94921875,-0.064453125,-0.0703125
304,0.9785155999999999,-0.07519531,-0.12109375
305,0.8808594000000001,-0.07128906,-0.11230469
306,0.8544921999999998,-0.072265625,-0.12109375
307,1.0546875,-0.057617188,-0.15625
308,1.1132812,-0.020507812,-0.095703125
309,1.2666016000000002,0.009765625,-0.10839844
310,1.0117188,0.0009765625,0.00390625
311,1.2998047,0.07714844,-0.07128906
312,1.4287108999999998,0.12011719,-0.0625
313,1.0927733999999998,0.14550781,-0.040039062
314,0.8613280999999999,0.16699219,-0.037109375
315,0.79785156,0.091796875,0.0009765625
316,0.8652344000000001,-0.0048828125,-0.013671875
317,0.9716796999999998,-0.0126953125,0.0078125
318,0.99902344,-0.0,0.060546875
319,1.0087891,0.028320312,0.08691406
320,1.0888672,0.0126953125,0.05859375
321,1.3144531000000002,-0.016601562,0.015625
322,1.4775391000000002,-0.034179688,-0.08105469
323,1.4072266000000002,0.048828125,-0.01953125
324,1.0927733999999998,0.07519531,0.07128906
325,1.1376953,0.06347656,-0.01171875
326,1.3085938,0.032226562,-0.080078125
327,1.34375,0.0126953125,-0.29296875
328,1.1484375,0.038085938,-0.2890625
329,0.9433594000000001,0.018554688,-0.14453125
330,0.84277344,0.0107421875,-0.053710938
331,0.80859375,-0.048828125,-0.034179688
332,0.82910156,-0.08691406,-0.0625
333,0.7910156,-0.1171875,-0.055664062
334,0.8613280999999999,-0.15234375,-0.0390625
335,1.0654297,-0.16796875,0.013671875
336,1.1914062,-0.119140625,0.099609375
337,1.3681641000000002,-0.041015625,0.072265625
338,1.1650391000000002,0.0068359375,0.07324219
339,1.1904297,0.08886719,0.0126953125
340,1.3515625,0.14648438,-0.0029296875
341,1.1640625,0.15429688,-0.041992188
342,0.9267578000000002,0.1484375,-0.01171875
343,0.7890625,0.11328125,0.013671875
344,0.74902344,0.053710938,0.03125
345,0.7890625,0.0087890625,0.056640625
346,0.8808594000000001,0.0029296875,0.05859375
347,0.984375,-0.017578125,0.068359375
348,1.03125,-0.009765625,0.08300781
349,1.1923828,0.020507812,0.056640625
350,1.3271483999999998,0.024414062,0.015625
351,1.3486328,0.015625,-0.09863281
352,1.3242188,0.09082031,-0.028320312
353,1.140625,0.053710938,-0.0048828125
354,1.1542968999999998,-0.001953125,-0.0703125
355,1.2109375,0.017578125,-0.13085938
356,1.2197266000000002,0.0029296875,-0.1875
357,1.0273438,-0.0078125,-0.14160156
358,0.8730469000000001,-0.0126953125,-0.0859375
359,0.7919921999999999,-0.032226562,-0.053710938
360,0.8105469,-0.0703125,-0.055664062
361,0.859375,-0.09667969,-0.1015625
362,0.8408203000000002,-0.10058594,-0.103515625
363,0.89453125,-0.11425781,-0.12597656
364,1.0947266000000002,-0.09863281,-0.14355469
365,1.1835938,-0.051757812,-0.11621094
366,1.4609375,-0.041992188,-0.1640625
367,1.0576172,0.015625,-0.0546875
368,1.3544922,0.044921875,-0.16894531
369,1.3125,0.10058594,-0.10839844
370,1.0,0.1171875,-0.0126953125
371,0.8144531,0.095703125,0.059570312
372,0.72753906,0.037109375,0.052734375
373,0.7597656,0.01953125,0.041992188
374,1.0205078,0.051757812,0.053710938
375,1.0742188,0.052734375,0.034179688
376,1.359375,0.09375,-0.036132812
377,1.1455078,0.03515625,-0.07714844
378,1.3544922,0.06542969,-0.1015625
379,1.3828125,0.10449219,0.060546875
380,1.2089843999999998,0.0087890625,0.028320312
381,1.3046875,0.01171875,-0.06640625
382,1.2226562,-0.001953125,-0.14453125
383,0.99316406,-0.0068359375,-0.18359375
384,0.83691406,-0.017578125,-0.14257812
385,0.86035156,-0.02734375,-0.08886719
386,0.91015625,-0.078125,-0.05078125
387,0.9433594000000001,-0.107421875,-0.083984375
388,0.859375,-0.10253906,-0.078125
389,0.7519531,-0.09277344,-0.076171875
390,0.9550780999999999,-0.083984375,-0.12695312
391,1.1230468999999998,-0.07421875,-0.08203125
392,1.3837891000000002,-0.05859375,-0.123046875
393,1.1025391000000002,0.021484375,-0.02734375
394,1.2832031000000002,0.095703125,-0.09277344
395,1.5214843999999998,0.15722656,-0.07910156
396,1.0654297,0.17773438,-0.0146484375
397,0.8251953000000002,0.19140625,-0.028320312
398,0.7451171999999999,0.123046875,0.0048828125
399,0.7890625,0.036132812,0.0126953125
400,0.8925780999999999,0.009765625,0.016601562
401,1.0009766,0.024414062,0.041992188
402,1.0185547,0.0625,0.06347656
403,1.0917968999999998,0.047851562,0.022460938
404,1.2890625,0.025390625,-0.013671875
405,1.2529297,-0.020507812,-0.080078125
406,1.4921875,0.028320312,-0.099609375
407,1.1513672,0.078125,0.0859375
408,1.2646483999999998,0.0029296875,-0.12792969
409,1.2041016000000002,-0.005859375,-0.26660156
410,0.99316406,-0.00390625,-0.21972656
411,0.8964844000000001,-0.018554688,-0.11816406
412,0.89941406,-0.024414062,-0.034179688
413,0.9121094000000001,-0.08203125,-0.022460938
414,0.92285156,-0.10253906,-0.072265625
415,0.8457030999999999,-0.10644531,-0.08496094
416,0.82714844,-0.09863281,-0.072265625
417,1.0175781,-0.0859375,-0.06933594
418,1.0429688,-0.053710938,-0.046875
419,1.2714843999999998,-0.038085938,-0.0859375
420,1.0546875,0.0234375,0.020507812
421,1.0126953,0.06640625,0.009765625
422,1.5253906000000002,0.15234375,-0.04296875
423,1.171875,0.14355469,0.0068359375
424,0.9160155999999999,0.1796875,-0.06542969
425,0.79589844,0.14453125,-0.059570312
426,0.7988281,0.068359375,0.0068359375
427,0.9111328000000002,0.022460938,0.037109375
428,1.0400391,0.030273438,0.05859375
429,1.0048828,0.064453125,0.099609375
430,1.0410156,0.07128906,0.078125
431,1.2783203,0.057617188,0.028320312
432,1.2216797,0.009765625,-0.045898438
433,1.4199218999999998,0.01953125,-0.13671875
434,1.2353516000000002,0.111328125,0.0078125
435,1.125,0.009765625,-0.001953125
436,1.2753906000000002,-0.00390625,-0.119140625
437,1.2207031000000002,0.013671875,-0.16992188
438,1.0205078,-0.0,-0.12011719
439,0.9082030999999999,0.005859375,-0.10644531
440,0.9042969000000001,-0.0048828125,-0.0703125
441,0.9345703000000002,-0.00390625,-0.047851562
442,0.9560546999999998,-0.05078125,-0.064453125
443,0.8720703000000002,-0.036132812,-0.040039062
444,0.8076171999999999,-0.029296875,-0.018554688
445,0.984375,-0.02734375,-0.020507812
446,1.1240233999999998,-0.00390625,0.0068359375
447,1.2480468999999998,0.0234375,0.037109375
448,1.0146484,0.025390625,0.09667969
449,0.9580078000000002,0.05078125,0.040039062
450,1.3798828,0.068359375,-0.06640625
451,1.2138672,0.07910156,-0.029296875
452,0.9042969000000001,0.107421875,-0.046875
453,0.81933594,0.10253906,-0.022460938
454,0.8232421999999998,0.02734375,0.0087890625
455,0.9160155999999999,0.016601562,0.022460938
456,0.96484375,0.022460938,0.041015625
457,1.0068359,0.044921875,0.045898438
458,1.0224609,0.041015625,0.0390625
459,1.2353516000000002,0.024414062,0.018554688
460,1.375,0.044921875,0.005859375
461,1.296875,0.025390625,-0.072265625
462,1.2734375,0.12402344,0.016601562
463,0.9482421999999998,-0.00390625,-0.17480469
464,0.8808594000000001,-0.0009765625,-0.06933594
465,0.8984375,-0.029296875,-0.0146484375
466,0.85058594,-0.10058594,-0.033203125
467,0.921875,-0.09375,-0.028320312
468,1.0976562,-0.09082031,-0.036132812
469,1.0996093999999998,-0.0390625,-0.029296875
470,1.2939453,-0.020507812,-0.09863281
471,1.0458984,0.041992188,0.005859375
472,1.1777343999999998,0.091796875,-0.037109375
473,1.3867188,0.20605469,-0.029296875
474,0.9785155999999999,0.21679688,0.033203125
475,0.8310546999999998,0.20019531,-0.009765625
476,0.78125,0.11621094,-0.0048828125
477,0.8144531,0.05078125,-0.0009765625
478,0.93359375,0.030273438,0.017578125
479,1.0351562,0.02734375,0.060546875
480,1.0097656,0.046875,0.11035156
481,1.1523438,0.041992188,0.0859375
482,1.2978516000000002,0.026367188,0.0146484375
483,1.2304688,-0.018554688,-0.08105469
484,1.3369141000000002,0.001953125,-0.061523438
485,1.2109375,0.05078125,0.055664062
486,1.2207031000000002,-0.009765625,0.005859375
487,1.2070312,0.0078125,-0.087890625
488,1.1503906000000002,0.020507812,-0.17285156
489,0.9814453000000002,0.01171875,-0.1640625
490,0.87597656,-0.0087890625,-0.0703125
491,0.9003905999999999,-0.029296875,-0.0146484375
492,0.9238280999999999,-0.049804688,0.041015625
493,0.94921875,-0.060546875,0.034179688
494,0.8671875,-0.08105469,0.038085938
495,0.8457030999999999,-0.09375,0.07421875
496,1.0859375,-0.06640625,0.080078125
497,1.0449219,-0.021484375,0.119140625
498,1.2324218999999998,-0.0029296875,0.030273438
499,1.0498047,0.022460938,0.06542969
500,0.86328125,0.076171875,0.083984375
501,1.4316406000000002,0.09863281,-0.10644531
502,1.1787108999999998,0.09765625,0.0087890625
503,0.9628905999999999,0.111328125,-0.03515625
504,0.8544921999999998,0.08691406,0.001953125
505,0.8154296999999999,0.029296875,0.041992188
506,0.87402344,0.03125,0.040039062
507,0.9169921999999998,0.029296875,0.02734375
508,0.9716796999999998,0.025390625,0.0234375
509,1.0654297,0.00390625,0.020507812
510,1.3330078,0.0107421875,0.0068359375
511,1.2578125,0.057617188,0.021484375
512,1.2402343999999998,0.05078125,-0.07714844
513,1.3378906000000002,0.13867188,0.032226562
514,1.1484375,0.080078125,0.12109375
515,1.296875,-0.02734375,-0.0859375
516,1.2949218999999998,0.0146484375,-0.18359375
517,1.1132812,0.036132812,-0.1875
518,0.8935546999999998,0.0107421875,-0.2109375
519,0.8798828000000002,-0.0126953125,-0.1015625
520,0.9082030999999999,-0.051757812,-0.08203125
521,0.98535156,-0.07324219,-0.03125
522,0.9628905999999999,-0.08203125,-0.053710938
523,0.8798828000000002,-0.09082031,-0.048828125
524,0.9580078000000002,-0.076171875,-0.044921875
525,1.1152343999999998,-0.0009765625,-0.046875
526,1.1191406000000002,0.053710938,-0.034179688
527,1.2685547,0.10644531,-0.056640625
528,0.80371094,0.099609375,0.0546875
529,1.0117188,0.17089844,0.068359375
530,0.83496094,0.15820312,-0.0126953125
531,0.7548828000000001,0.060546875,-0.0107421875
532,0.8359375,0.015625,0.0078125
533,1.0644531000000002,0.047851562,0.046875
534,1.0419922,0.06933594,0.08105469
535,1.1552733999999998,0.18554688,0.059570312
536,1.1171875,0.15039062,0.009765625
537,1.2431641000000002,0.068359375,-0.045898438
538,1.3339843999999998,0.037109375,-0.19433594
539,1.2753906000000002,0.024414062,-0.15917969
540,1.0361328,0.040039062,-0.16113281
541,0.9169921999999998,0.021484375,-0.083984375
542,0.8544921999999998,0.013671875,-0.09765625
543,0.87402344,-0.0107421875,-0.05078125
544,0.8955078000000002,-0.033203125,-0.06933594
545,0.8496094000000001,-0.022460938,-0.072265625
546,0.86328125,-0.016601562,-0.056640625
547,1.0947266000000002,0.02734375,-0.052734375
548,1.0996093999999998,0.09375,-0.0
549,1.2861328,0.16601562,-0.0107421875
550,0.96777344,0.13671875,0.044921875
551,1.1054688,0.080078125,-0.037109375
552,1.4179688,0.20117188,-0.016601562
553,1.1552733999999998,0.14746094,0.09472656
554,0.9628905999999999,0.16894531,0.09375
555,0.84765625,0.11035156,0.07519531
556,0.8417969000000001,0.041015625,0.059570312
557,0.9394530999999999,0.0029296875,0.036132812
558,1.0166016,-0.00390625,0.029296875
559,1.0009766,0.015625,0.045898438
560,1.0898438,0.016601562,0.06933594
561,1.296875,-0.0107421875,0.028320312
562,1.1806641000000002,-0.01171875,0.001953125
563,1.2675781000000002,-0.0048828125,-0.040039062
564,1.4238281000000002,0.056640625,0.047851562
565,1.1396483999999998,0.06347656,0.19433594
566,1.2832031000000002,-0.001953125,-0.0068359375
567,1.3242188,0.0068359375,-0.18164062
568,1.078125,0.087890625,-0.32421875
569,0.87109375,0.14160156,-0.2783203
570,0.9316405999999999,0.11328125,-0.12890625
571,0.9824219000000001,0.06933594,-0.041992188
572,1.0146484,0.03125,-0.06347656
573,0.921875,0.029296875,-0.01171875
574,0.796875,0.021484375,0.0146484375
575,0.9550780999999999,-0.0009765625,-0.017578125
576,1.0664062,0.044921875,0.005859375
577,1.1777343999999998,0.02734375,-0.037109375
578,1.0791016000000002,0.041015625,0.0048828125
579,1.0175781,0.044921875,-0.0029296875
580,1.4560547,0.13867188,-0.10546875
581,1.1728516000000002,0.21191406,0.05859375
582,0.9169921999999998,0.234375,0.057617188
583,0.8105469,0.17285156,0.06347656
584,0.76660156,0.08886719,0.016601562
585,0.9082030999999999,0.06933594,0.056640625
586,1.0361328,0.07421875,0.08886719
587,1.0322266,0.09472656,0.07421875
588,1.0761718999999998,0.07714844,0.072265625
589,1.328125,0.03515625,-0.018554688
590,1.1738281000000002,0.02734375,-0.043945312
591,1.2617188,-0.005859375,-0.09082031
592,1.2490233999999998,0.06640625,0.07128906
593,1.1298828,0.038085938,0.19824219
594,1.2382812,-0.01171875,-0.01171875
595,1.2636718999999998,-0.021484375,-0.16992188
596,1.1132812,0.033203125,-0.23046875
597,0.9667969000000001,0.049804688,-0.20019531
598,0.9199219000000001,-0.0068359375,-0.15332031
599,0.9345703000000002,-0.041015625,-0.12402344
600,0.99121094,-0.07128906,-0.048828125
601,0.95410156,-0.076171875,-0.03125
602,0.82714844,-0.08300781,-0.0390625
603,0.9169921999999998,-0.08886719,-0.057617188
604,1.0439453,-0.02734375,-0.03515625
605,1.1279297,0.033203125,-0.029296875
606,1.2880858999999998,0.009765625,-0.0009765625
607,1.0146484,0.036132812,0.103515625
608,1.2324218999999998,0.13671875,-0.12792969
609,1.2919922,0.123046875,-0.08300781
610,1.0214844,0.13867188,0.11230469
611,0.8769530999999999,0.15429688,0.0390625
612,0.80371094,0.08691406,0.056640625
613,0.8847655999999999,0.049804688,0.025390625
614,1.0136719,0.022460938,0.025390625
615,1.0869141000000002,0.033203125,-0.005859375
616,1.0478516,0.056640625,0.07421875
617,1.0927733999999998,0.045898438,0.022460938
618,1.1123047,0.0107421875,-0.07324219
619,1.3642578,0.0029296875,-0.09082031
620,1.2070312,0.06640625,0.1796875
621,1.1044922,-0.0029296875,0.0546875
622,1.2197266000000002,-0.0107421875,-0.10839844
623,1.2119141000000002,-0.0,-0.23144531
624,1.0507812,0.0126953125,-0.21875
625,0.875,0.0078125,-0.16503906
626,0.8720703000000002,-0.0048828125,-0.109375
