,accel_x,accel_y,accel_z
94,1.078125,-0.0107421875,-0.1171875
95,1.2607422,0.0107421875,-0.15332031
96,1.1953125,-0.009765625,-0.18066406
97,1.2236328,0.020507812,-0.15722656
98,1.5292968999999998,0.040039062,-0.17773438
99,1.2382812,0.028320312,-0.21582031
100,0.8613280999999999,0.051757812,-0.11816406
101,0.9785155999999999,0.0859375,-0.025390625
102,1.0703125,0.12890625,0.0048828125
103,1.0439453,0.13085938,0.0146484375
104,0.84765625,0.12597656,0.08691406
105,0.7363281,0.12695312,0.046875
106,0.6689453000000001,0.13867188,0.009765625
107,0.81933594,0.18457031,0.033203125
108,1.1542968999999998,0.20703125,0.047851562
109,1.4238281000000002,0.15527344,-0.001953125
110,1.3203125,0.01953125,-0.10058594
111,1.2460938,0.015625,0.032226562
112,1.046875,-0.034179688,0.0146484375
113,0.70410156,-0.14160156,0.047851562
114,0.7832031,-0.064453125,0.0390625
115,0.8925780999999999,-0.06542969,-0.041015625
116,0.8417969000000001,-0.11816406,-0.12402344
117,0.7363281,-0.10546875,-0.09082031
118,0.6699219,-0.09277344,-0.08691406
119,0.6660156,-0.1171875,-0.11621094
120,0.78027344,-0.083984375,-0.09667969
121,1.0195312,-0.044921875,-0.0859375
122,1.2226562,-0.009765625,-0.083984375
123,1.3583983999999998,-0.013671875,-0.09667969
124,1.2275391000000002,-0.076171875,-0.15136719
125,1.3896483999999998,-0.06640625,-0.14160156
126,1.3183593999999998,-0.03515625,-0.15527344
127,0.9199219000000001,-0.00390625,-0.15429688
128,0.90527344,0.041015625,-0.076171875
129,1.0166016,0.07910156,-0.022460938
130,1.0986328,0.109375,0.01953125
131,1.015625,0.12011719,0.043945312
132,0.85253906,0.125,0.052734375
133,0.7734375,0.12988281,0.041992188
134,0.7949219,0.15820312,0.001953125
135,0.9091796999999998,0.18359375,-0.024414062
136,1.0888672,0.1875,0.032226562
137,1.2519531000000002,0.17578125,0.060546875
138,1.2695312,0.061523438,0.024414062
139,1.3701172,0.03125,0.0625
140,1.2490233999999998,0.0126953125,0.056640625
141,0.8486328000000002,-0.12207031,-0.005859375
142,0.7363281,-0.0859375,0.022460938
143,0.9189453000000002,-0.048828125,-0.044921875
144,0.9501953000000002,-0.059570312,-0.08691406
145,0.8378905999999999,-0.045898438,-0.06933594
146,0.7089844,-0.03125,-0.0625
147,0.6621094,-0.028320312,-0.087890625
148,0.70996094,-0.0078125,-0.12109375
149,0.84277344,0.0107421875,-0.109375
150,0.9824219000000001,0.0126953125,-0.07714844
151,1.1416016000000002,0.018554688,-0.06347656
152,1.2548828,0.0107421875,-0.0625
153,1.1191406000000002,-0.041015625,-0.07324219
154,1.2050781000000002,-0.01171875,-0.07714844
155,1.5488281000000002,-0.028320312,-0.08886719
156,1.0917968999999998,-0.020507812,-0.0859375
157,0.9433594000000001,0.0009765625,-0.057617188
158,1.0605468999999998,0.041015625,-0.046875
159,1.1337891000000002,0.0859375,-0.030273438
160,1.0986328,0.08203125,0.03515625
161,0.9589844000000001,0.08984375,0.06933594
162,0.8378905999999999,0.09863281,0.05078125
163,0.734375,0.11328125,0.013671875
164,0.7236328000000001,0.13476562,0.017578125
165,0.8125,0.11621094,0.017578125
166,1.0429688,0.11328125,0.021484375
167,1.2753906000000002,0.09375,0.0029296875
168,1.3847656000000002,0.0087890625,-0.036132812
169,1.3984375,0.037109375,0.08203125
170,1.2275391000000002,0.0078125,-0.028320312
171,0.9003905999999999,-0.056640625,-0.043945312
172,0.9003905999999999,0.016601562,-0.005859375
173,0.9394530999999999,0.026367188,-0.013671875
174,0.88964844,0.01953125,-0.041992188
175,0.796875,0.056640625,-0.043945312
176,0.73535156,0.060546875,-0.057617188
177,0.7236328000000001,0.055664062,-0.09277344
178,0.7792969,0.041015625,-0.11328125
179,0.875,0.05078125,-0.087890625
180,0.9658203000000002,0.034179688,-0.07324219
181,1.0292969,0.017578125,-0.0859375
182,1.1064453,-0.0009765625,-0.095703125
183,1.1650391000000002,-0.0009765625,-0.08984375
184,1.4824218999999998,0.025390625,-0.109375
185,1.3691406000000002,-0.017578125,-0.12011719
186,1.0253906,0.0029296875,-0.123046875
187,1.0556641000000002,0.044921875,-0.05078125
188,1.1083983999999998,0.060546875,-0.001953125
189,1.1181641000000002,0.083984375,0.041015625
190,1.0966797,0.10839844,0.06347656
191,0.95214844,0.13378906,0.078125
192,0.8330078000000002,0.13476562,0.056640625
193,0.7578125,0.14648438,0.032226562
194,0.75878906,0.17773438,0.001953125
195,0.8154296999999999,0.21484375,-0.047851562
196,0.8671875,0.19726562,-0.08105469
197,0.8701171999999998,0.20507812,-0.09472656
198,0.9501953000000002,0.23144531,-0.111328125
199,1.1582031000000002,0.22949219,-0.16015625
200,1.375,0.1484375,-0.203125
201,1.2158203,0.028320312,-0.27246094
202,1.0097656,0.015625,-0.18554688
203,0.9111328000000002,-0.025390625,-0.13085938
204,0.98828125,-0.061523438,-0.09863281
205,1.0322266,-0.016601562,-0.10839844
206,1.0068359,-0.022460938,-0.0625
207,0.9091796999999998,-0.02734375,-0.064453125
208,0.82128906,-0.013671875,-0.07421875
209,0.7861328000000001,0.0078125,-0.07128906
210,0.80371094,0.040039062,-0.08105469
211,0.8769530999999999,0.080078125,-0.03125
212,0.90234375,0.10644531,-0.013671875
213,0.8955078000000002,0.07910156,-0.03515625
214,0.9199219000000001,0.0703125,-0.047851562
215,1.0185547,0.109375,0.001953125
216,1.0576172,0.16113281,0.0234375
217,1.1376953,0.17773438,0.015625
218,1.3017578,0.21875,0.0126953125
219,1.3935547,0.17382812,-0.076171875
220,1.2285156000000002,0.16210938,-0.13085938
221,1.1435547,0.18652344,-0.10839844
222,1.1943358999999998,0.21386719,-0.032226562
223,1.1699218999999998,0.22167969,0.052734375
224,1.0625,0.20996094,0.07421875
225,0.8847655999999999,0.19726562,0.046875
226,0.75683594,0.16210938,0.0048828125
227,0.6855469,0.13769531,-0.015625
228,0.69433594,0.12109375,-0.040039062
229,0.7216796999999999,0.080078125,-0.05078125
230,0.81152344,0.076171875,-0.03515625
231,1.0205078,0.060546875,-0.03125
232,1.3066406000000002,0.0068359375,-0.0703125
233,1.2978516000000002,-0.032226562,-0.091796875
234,1.3876953,-0.005859375,-0.0068359375
235,1.2119141000000002,-0.09082031,-0.030273438
236,1.0097656,-0.09765625,0.0048828125
237,1.0419922,-0.028320312,0.0048828125
238,1.0410156,-0.03125,-0.052734375
239,0.921875,-0.017578125,-0.10644531
240,0.77246094,-0.009765625,-0.111328125
241,0.6904296999999999,-0.0009765625,-0.10449219
242,0.70703125,0.0146484375,-0.115234375
243,0.8408203000000002,0.02734375,-0.12109375
244,1.0332031,0.037109375,-0.09082031
245,1.1025391000000002,0.041992188,-0.09082031
246,1.0986328,0.029296875,-0.10839844
247,1.2021483999999998,0.056640625,-0.080078125
248,1.3828125,0.049804688,-0.115234375
249,1.2636718999999998,0.033203125,-0.103515625
250,1.0410156,0.041015625,-0.09472656
251,1.1015625,0.09082031,-0.064453125
252,1.2275391000000002,0.125,0.038085938
253,1.2109375,0.13964844,0.11621094
254,1.0566406000000002,0.16699219,0.1171875
255,0.89160156,0.1640625,0.061523438
256,0.7910156,0.16894531,0.018554688
257,0.7705078000000001,0.203125,-0.0048828125
258,0.8261719000000001,0.25390625,0.0048828125
259,0.8720703000000002,0.2705078,0.021484375
260,0.9580078000000002,0.25585938,0.009765625
261,1.1826172,0.22753906,-0.036132812
262,1.2705078,0.17871094,-0.076171875
263,1.2919922,0.08496094,-0.08105469
264,1.1210938,-0.03125,-0.057617188
265,0.87597656,-0.1328125,-0.032226562
266,0.8935546999999998,-0.1484375,-0.016601562
267,0.9589844000000001,-0.13183594,-0.053710938
268,0.9589844000000001,-0.125,-0.09082031
269,0.87597656,-0.15722656,-0.12011719
270,0.78027344,-0.18066406,-0.15136719
271,0.72558594,-0.14355469,-0.10449219
272,0.7265625,-0.09667969,-0.09667969
273,0.8017578000000001,-0.053710938,-0.08105469
274,0.8847655999999999,-0.0234375,-0.072265625
275,0.9550780999999999,-0.0126953125,-0.06738281
276,0.95214844,-0.005859375,-0.076171875
277,0.93847656,0.015625,-0.08105469
278,0.9511719000000001,0.03515625,-0.09472656
279,0.9638671999999998,0.038085938,-0.099609375
280,1.0273438,0.080078125,-0.068359375
281,1.3447266000000002,0.12988281,-0.061523438
282,1.4091797,0.06542969,-0.115234375
283,1.0302734,0.095703125,-0.09375
284,1.0761718999999998,0.15429688,-0.041015625
285,1.1425781000000002,0.14453125,0.005859375
286,1.0322266,0.17773438,0.083984375
287,0.92578125,0.16308594,0.10058594
288,0.95214844,0.16894531,0.061523438
289,1.0078125,0.19726562,0.021484375
290,1.0283203,0.234375,0.036132812
291,1.0351562,0.23046875,0.07910156
292,1.0009766,0.21582031,0.068359375
293,1.0654297,0.18164062,0.044921875
294,1.2041016000000002,0.13671875,-0.00390625
295,1.2890625,0.016601562,-0.022460938
296,1.2050781000000002,-0.01953125,0.0
297,0.88378906,-0.12207031,0.0078125
298,0.8623046999999998,-0.14941406,0.061523438
299,0.9638671999999998,-0.14160156,-0.0234375
300,1.0146484,-0.15429688,-0.09472656
301,0.8886719000000001,-0.16113281,-0.11621094
302,0.8183594,-0.15332031,-0.051757812
303,0.7324219,-0.12402344,-0.06347656
304,0.75683594,-0.08203125,-0.052734375
305,0.8457030999999999,-0.024414062,-0.040039062
306,0.9941405999999999,0.017578125,-0.038085938
307,1.1572266000000002,0.055664062,-0.048828125
308,1.1953125,0.05078125,-0.09667969
309,1.3681641000000002,0.076171875,-0.08300781
310,1.3876953,0.038085938,-0.12792969
311,0.9980469000000001,0.036132812,-0.11328125
312,0.9003905999999999,0.0859375,-0.05078125
313,1.0546875,0.15234375,0.0087890625
314,1.1660156000000002,0.16601562,0.07421875
315,1.1083983999999998,0.16699219,0.12207031
316,0.95214844,0.13574219,0.08496094
317,0.796875,0.13574219,0.038085938
318,0.7402344,0.17285156,-0.0078125
319,0.765625,0.19921875,-0.02734375
320,0.9140625,0.2109375,0.013671875
321,1.1113281000000002,0.21972656,0.0546875
322,1.2070312,0.14746094,0.051757812
323,1.2763672,0.03515625,0.022460938
324,1.3261718999999998,0.0703125,0.09667969
325,1.2392578,0.021484375,-0.009765625
326,0.89941406,-0.1171875,-0.009765625
327,0.8330078000000002,-0.095703125,0.028320312
328,0.92871094,-0.10058594,0.0078125
329,0.9375,-0.13085938,-0.046875
330,0.77441406,-0.12792969,-0.0625
331,0.6689453000000001,-0.14160156,-0.07910156
332,0.62597656,-0.11035156,-0.09375
333,0.6894531,-0.06738281,-0.087890625
334,0.8359375,-0.045898438,-0.0703125
335,1.0390625,-0.0078125,-0.047851562
336,1.2138672,0.021484375,-0.0625
337,1.2548828,0.0048828125,-0.11328125
338,1.2822266000000002,0.013671875,-0.08886719
339,1.5488281000000002,0.041015625,-0.09082031
340,1.2021483999999998,0.009765625,-0.109375
341,0.8613280999999999,0.028320312,-0.08984375
342,0.97558594,0.07519531,-0.0546875
343,1.0439453,0.095703125,-0.0234375
344,1.0830078,0.10839844,0.05078125
345,0.9560546999999998,0.09667969,0.091796875
346,0.79785156,0.103515625,0.072265625
347,0.7109375,0.11816406,0.033203125
348,0.7265625,0.13867188,-0.0029296875
349,0.8925780999999999,0.15917969,-0.005859375
350,1.1416016000000002,0.16601562,0.06738281
351,1.2666016000000002,0.16992188,0.09765625
352,1.2773438,0.13085938,0.076171875
353,1.3183593999999998,0.10839844,0.013671875
354,1.2431641000000002,0.034179688,-0.030273438
355,0.90722656,-0.02734375,-0.0390625
356,0.8417969000000001,-0.076171875,-0.0234375
357,0.8984375,-0.04296875,0.0
358,0.9189453000000002,-0.041992188,-0.013671875
359,0.8330078000000002,-0.044921875,-0.036132812
360,0.7089844,-0.049804688,-0.045898438
361,0.6376953000000001,-0.032226562,-0.07128906
362,0.6826171999999999,0.0126953125,-0.08203125
363,0.8144531,0.0234375,-0.0859375
364,1.0048828,0.03515625,-0.056640625
365,1.2236328,0.043945312,-0.051757812
366,1.2929688,0.029296875,-0.06640625
367,1.2021483999999998,0.0126953125,-0.08105469
368,1.4970703,0.028320312,-0.08886719
369,1.3212891000000002,-0.01171875,-0.10058594
370,0.9003905999999999,0.005859375,-0.10839844
371,0.96191406,0.036132812,-0.033203125
372,0.984375,0.051757812,0.0
373,0.96777344,0.0703125,0.040039062
374,0.9091796999999998,0.09765625,0.049804688
375,0.7763671999999999,0.08691406,0.03125
376,0.71777344,0.099609375,0.029296875
377,0.74902344,0.125,0.0029296875
378,0.9013671999999998,0.140625,0.0009765625
379,1.1054688,0.16992188,0.03515625
380,1.2675781000000002,0.1484375,0.032226562
381,1.2480468999999998,0.10253906,-0.016601562
382,1.3525391000000002,0.09375,-0.0107421875
383,1.34375,0.0390625,-0.037109375
384,0.94433594,-0.0087890625,-0.06347656
385,0.7529296999999999,-0.05078125,-0.0078125
386,0.8876953000000002,-0.0107421875,0.02734375
387,0.9824219000000001,0.0009765625,-0.047851562
388,0.8359375,-0.020507812,-0.08105469
389,0.671875,-0.02734375,-0.061523438
390,0.61621094,-0.0087890625,-0.08886719
391,0.6542969,0.025390625,-0.115234375
392,0.74902344,0.040039062,-0.1171875
393,0.8769530999999999,0.060546875,-0.080078125
394,1.0566406000000002,0.053710938,-0.091796875
395,1.2148438,0.055664062,-0.09765625
396,1.1708983999999998,0.018554688,-0.13183594
397,1.1816406000000002,0.034179688,-0.107421875
398,1.5058593999999998,0.029296875,-0.12207031
399,1.2392578,-0.022460938,-0.15625
400,0.9248046999999998,-0.013671875,-0.14355469
401,0.99902344,0.01171875,-0.09667969
402,1.0146484,0.040039062,-0.036132812
403,0.99316406,0.0625,0.01953125
404,0.9580078000000002,0.10546875,0.049804688
405,0.8408203000000002,0.10058594,0.015625
406,0.73046875,0.10449219,-0.00390625
407,0.7138671999999999,0.12402344,-0.01171875
408,0.78125,0.16210938,-0.022460938
409,0.8828125,0.16992188,-0.015625
410,0.9736328000000002,0.17871094,-0.0107421875
411,1.1230468999999998,0.19726562,-0.013671875
412,1.2890625,0.18554688,-0.033203125
413,1.4277343999999998,0.1328125,-0.053710938
414,1.34375,0.08886719,-0.049804688
415,1.1337891000000002,0.017578125,-0.11621094
416,0.8105469,-0.07714844,-0.10839844
417,0.84472656,-0.06347656,-0.08300781
418,0.9082030999999999,-0.06347656,-0.08300781
419,0.84765625,-0.01953125,-0.01953125
420,0.76953125,-0.009765625,-0.022460938
421,0.7050781,-0.029296875,-0.043945312
422,0.6689453000000001,-0.013671875,-0.078125
423,0.71777344,0.021484375,-0.07324219
424,0.8046875,0.049804688,-0.0625
425,0.90234375,0.053710938,-0.057617188
426,0.92578125,0.046875,-0.06542969
427,0.88964844,0.029296875,-0.08496094
428,0.8769530999999999,0.02734375,-0.09667969
429,0.95703125,0.037109375,-0.1171875
430,1.0478516,0.043945312,-0.11328125
431,1.0585938,0.045898438,-0.1171875
432,1.2929688,0.0703125,-0.15136719
433,1.2294922,0.03125,-0.18164062
434,0.9248046999999998,0.045898438,-0.15136719
435,1.0048828,0.08300781,-0.119140625
436,1.1757812,0.12109375,-0.055664062
437,1.1123047,0.16015625,0.018554688
438,0.9423828000000002,0.12792969,0.030273438
439,0.9296875,0.14648438,0.013671875
440,1.0253906,0.19824219,-0.0087890625
441,1.0625,0.25195312,0.0068359375
442,1.0712891000000002,0.2421875,0.024414062
443,1.0292969,0.21484375,0.046875
444,1.1308593999999998,0.17871094,0.037109375
445,1.1171875,0.16210938,-0.022460938
446,1.1728516000000002,0.08886719,-0.009765625
447,1.1396483999999998,0.041992188,0.07324219
448,0.953125,-0.044921875,-0.0029296875
449,0.82910156,-0.12011719,-0.0087890625
450,0.9375,-0.15722656,-0.041015625
451,0.984375,-0.19140625,-0.10546875
452,0.9580078000000002,-0.15039062,-0.046875
453,0.9189453000000002,-0.11230469,0.025390625
454,0.8359375,-0.115234375,-0.0234375
455,0.79003906,-0.08984375,-0.06640625
456,0.7939453000000001,-0.05859375,-0.083984375
457,0.8466796999999998,-0.037109375,-0.09082031
458,0.92871094,-0.016601562,-0.08496094
459,1.0673828,0.020507812,-0.08300781
460,1.1503906000000002,0.029296875,-0.10644531
461,1.1455078,0.03515625,-0.123046875
462,1.3554688,0.047851562,-0.11328125
463,1.2519531000000002,0.01953125,-0.15527344
464,1.0019531,0.048828125,-0.12695312
465,1.0205078,0.1015625,-0.0546875
466,1.0947266000000002,0.12792969,-0.0029296875
467,1.1474608999999998,0.16699219,0.034179688
468,1.0869141000000002,0.18847656,0.051757812
469,0.9453125,0.17578125,0.051757812
470,0.8222655999999999,0.19335938,0.05078125
471,0.78125,0.21386719,0.0078125
472,0.8623046999999998,0.23632812,0.0087890625
473,1.0029297,0.25878906,0.0703125
474,1.1386718999999998,0.23144531,0.08300781
475,1.1923828,0.15234375,0.051757812
476,1.2646483999999998,0.038085938,-0.0087890625
477,1.2148438,0.021484375,0.048828125
478,0.9794921999999998,-0.15234375,-0.021484375
479,0.87109375,-0.19433594,0.068359375
480,0.9472655999999999,-0.203125,0.03125
481,0.9707030999999999,-0.18261719,-0.024414062
482,0.8496094000000001,-0.1953125,-0.068359375
483,0.73828125,-0.19042969,-0.09082031
484,0.6855469,-0.18164062,-0.10449219
485,0.67871094,-0.11621094,-0.11816406
486,0.7705078000000001,-0.07714844,-0.095703125
487,0.8876953000000002,-0.044921875,-0.095703125
488,0.9921875,-0.034179688,-0.10839844
489,1.0664062,-0.046875,-0.10058594
490,1.1386718999999998,-0.030273438,-0.095703125
491,1.2353516000000002,-0.03515625,-0.076171875
492,1.2675781000000002,-0.01953125,-0.0625
493,1.3632812,-0.045898438,-0.111328125
494,1.140625,-0.068359375,-0.14648438
495,1.0078125,0.001953125,-0.09472656
496,1.0644531000000002,0.038085938,-0.0078125
497,1.0097656,0.05859375,-0.0029296875
498,1.0351562,0.125,0.009765625
499,1.0830078,0.16699219,0.022460938
500,0.9716796999999998,0.15429688,0.034179688
501,0.81347656,0.15722656,0.05859375
502,0.73828125,0.16210938,0.036132812
503,0.74609375,0.19238281,0.0078125
504,0.7919921999999999,0.18066406,-0.005859375
505,0.7783203000000001,0.18066406,0.0
506,0.75,0.16796875,-0.02734375
507,0.76953125,0.12011719,-0.08984375
508,0.92871094,0.08984375,-0.14550781
509,1.1123047,0.01171875,-0.20214844
510,1.2763672,0.022460938,-0.0625
511,1.1425781000000002,-0.05078125,-0.041992188
512,0.94433594,-0.15722656,-0.08984375
513,1.0810547,-0.16113281,-0.17089844
514,1.1035156000000002,-0.13085938,-0.11230469
515,0.98828125,-0.13476562,-0.0029296875
516,0.8378905999999999,-0.10058594,-0.01953125
517,0.7998046999999999,-0.036132812,-0.061523438
518,0.84277344,-0.0048828125,-0.11230469
519,0.9042969000000001,-0.0068359375,-0.11230469
520,0.9980469000000001,-0.005859375,-0.076171875
521,1.0449219,0.01953125,-0.05078125
522,1.1279297,0.0703125,-0.03515625
523,1.1943358999999998,0.049804688,-0.03515625
524,1.3173828,0.08984375,-0.018554688
525,1.4423828,0.052734375,-0.064453125
526,1.1044922,0.0390625,-0.080078125
527,0.94628906,0.080078125,-0.059570312
528,1.0175781,0.1171875,0.005859375
529,1.0507812,0.12109375,0.045898438
530,1.0322266,0.16113281,0.09667969
531,0.9375,0.15917969,0.07910156
532,0.84765625,0.16015625,0.051757812
533,0.76953125,0.17089844,0.0146484375
534,0.75390625,0.17871094,-0.0068359375
535,0.8183594,0.16894531,0.0146484375
536,0.9345703000000002,0.14746094,0.0234375
537,1.109375,0.103515625,-0.0087890625
538,1.2919922,0.01953125,-0.036132812
539,1.3046875,0.0390625,0.083984375
540,1.2236328,0.038085938,0.09472656
541,0.9638671999999998,-0.087890625,0.055664062
542,0.7871094,-0.14453125,0.1015625
543,0.9169921999999998,-0.14648438,0.123046875
544,0.91796875,-0.123046875,0.05078125
545,0.8769530999999999,-0.11328125,0.0126953125
546,0.7871094,-0.095703125,-0.001953125
547,0.7324219,-0.08886719,-0.056640625
548,0.7216796999999999,-0.0703125,-0.09472656
549,0.8125,-0.06640625,-0.080078125
550,0.953125,-0.0703125,-0.0625
551,1.1162108999999998,-0.07910156,-0.051757812
552,1.1044922,-0.03125,-0.005859375
553,1.1113281000000002,-0.0029296875,-0.05078125
554,1.3115233999999998,0.00390625,-0.11328125
555,1.5566406000000002,0.020507812,-0.21972656
556,1.1914062,-0.0009765625,-0.22949219
557,0.94433594,0.040039062,-0.11816406
558,1.0478516,0.08105469,-0.018554688
559,1.1171875,0.109375,0.015625
560,1.1425781000000002,0.11035156,0.072265625
561,1.0791016000000002,0.13183594,0.119140625
562,0.9296875,0.12109375,0.10253906
563,0.8027344,0.13476562,0.05859375
564,0.7607421999999999,0.15527344,0.022460938
565,0.88964844,0.13671875,-0.053710938
566,1.0546875,0.057617188,-0.064453125
567,1.109375,0.055664062,-0.059570312
568,1.2109375,0.06933594,-0.115234375
569,1.1318358999999998,0.013671875,-0.20507812
570,1.1181641000000002,0.030273438,-0.17773438
571,0.9248046999999998,-0.026367188,-0.18554688
572,0.7949219,-0.103515625,-0.140625
573,0.86328125,-0.028320312,-0.034179688
574,1.0576172,-0.05078125,0.0107421875
575,0.9248046999999998,0.051757812,-0.015625
576,0.8984375,0.01953125,-0.055664062
577,0.83203125,0.0068359375,-0.10546875
578,0.83496094,0.026367188,-0.15429688
579,0.8642578000000002,0.033203125,-0.13476562
580,0.95214844,0.026367188,-0.1328125
581,1.0039062,0.0107421875,-0.09667969
582,1.0957031000000002,0.0146484375,-0.11328125
583,1.1572266000000002,0.0087890625,-0.12890625
584,1.1318358999999998,0.00390625,-0.14550781
585,1.3886718999999998,0.028320312,-0.15722656
586,1.3554688,-0.0087890625,-0.16113281
587,1.0078125,-0.0078125,-0.19238281
588,1.0576172,0.03125,-0.0703125
589,1.0986328,0.07910156,0.045898438
590,1.1337891000000002,0.09765625,0.0546875
591,1.1298828,0.109375,0.09375
592,0.98828125,0.13378906,0.09375
593,0.85839844,0.13085938,0.0546875
594,0.7861328000000001,0.14746094,0.029296875
595,0.8125,0.18261719,0.0
596,0.9111328000000002,0.20800781,-0.018554688
597,1.0898438,0.18359375,-0.017578125
598,1.1777343999999998,0.18261719,-0.0107421875
599,1.2392578,0.08984375,-0.0625
600,1.296875,0.047851562,-0.03125
601,1.1835938,0.015625,-0.041992188
602,0.9082030999999999,-0.12109375,-0.055664062
603,0.8701171999999998,-0.06347656,0.005859375
604,0.97753906,-0.051757812,-0.01953125
605,0.98828125,-0.059570312,-0.051757812
606,0.85839844,-0.05859375,-0.080078125
607,0.79003906,-0.07324219,-0.08105469
608,0.77734375,-0.0625,-0.12207031
609,0.78027344,-0.0107421875,-0.13671875
610,0.8613280999999999,-0.013671875,-0.12695312
611,1.0117188,0.0048828125,-0.107421875
612,1.1923828,0.03515625,-0.09472656
613,1.1630858999999998,0.01953125,-0.11621094
614,1.1210938,0.017578125,-0.1015625
615,1.4042968999999998,0.043945312,-0.13671875
616,1.2294922,0.00390625,-0.12988281
617,0.91308594,0.018554688,-0.11816406
618,1.0488281000000002,0.07128906,-0.078125
619,1.1435547,0.09375,-0.020507812
620,1.1181641000000002,0.12402344,0.061523438
621,1.0195312,0.13867188,0.078125
622,0.8769530999999999,0.12792969,0.053710938
623,0.7597656,0.140625,0.021484375
624,0.73339844,0.18066406,0.0068359375
625,0.7939453000000001,0.20214844,-0.0048828125
626,0.90625,0.22265625,-0.016601562
627,1.0820312,0.21386719,-0.0107421875
628,1.2539062,0.21289062,-0.0087890625
629,1.2880858999999998,0.14941406,-0.06347656
