,accel_x,accel_y,accel_z
67,2.0136719,1.2128906000000002,0.43261720000000004
68,1.4970703,0.6357421999999999,0.32421875
69,1.4541016000000002,0.16894531,0.13378906
70,0.9824219000000001,0.45507812,0.044921875
71,0.875,0.44726562,0.07519531
72,0.85253906,0.45019529999999996,0.03125
73,0.890625,0.3486328,-0.049804688
74,0.9970703000000002,0.083984375,-0.10058594
75,1.1181641000000002,-0.11230469,-0.17773438
76,1.0947266000000002,0.01171875,-0.41699220000000004
77,1.1767578,0.17089844,-0.26757812
78,1.1777343999999998,0.74316406,-0.057617188
79,0.87890625,0.9580078000000002,-0.3671875
80,1.1259766000000002,0.5957031,-0.016601562
81,1.1953125,0.43066406,0.08886719
82,1.1650391000000002,0.45019529999999996,0.26171875
83,0.9892578000000002,0.6816406,0.3330078
84,0.78125,0.7451171999999999,0.3095703
85,0.6777344,0.70214844,0.3310547
86,1.0361328,0.9199219000000001,0.42285156
87,0.88671875,0.61035156,0.05078125
88,1.0703125,0.73535156,-0.125
89,1.0859375,0.5234375,-0.17578125
90,1.0019531,0.3017578,-0.234375
91,0.8730469000000001,0.17382812,-0.41113279999999996
92,0.7314453000000001,-0.12695312,-0.5234375
93,1.0800781000000002,0.09082031,-0.5175781
94,1.8681641,-0.026367188,-0.045898438
95,2.0136719,1.0664062,0.39648438
96,1.4316406000000002,0.89453125,0.038085938
97,1.5039062,0.8251953000000002,0.5136719
98,1.1660156000000002,0.6191406,0.47558594
99,0.7919921999999999,0.45703125,0.5058594
100,0.66015625,0.41699220000000004,0.5058594
101,0.5126953,0.59472656,0.484375
102,0.49707029999999996,0.62597656,0.38183594
103,0.5576171999999999,0.50683594,0.40234375
104,0.30859375,0.5722656,0.33398438
105,0.20117188,0.3857422,0.3671875
106,0.25976562,0.5546875,0.4140625
107,1.0664062,0.9765625,0.40820312
108,2.0136719,1.4423828,0.6308594
109,1.7539061999999999,1.0878906000000002,0.015625
110,2.0136719,0.3466797,0.12792969
111,1.1923828,0.62109375,-0.29492188
112,1.2060547,0.40820312,-0.119140625
113,1.1132812,0.21386719,-0.12011719
114,0.9814453000000002,0.05859375,-0.16796875
115,0.8066406,0.0048828125,-0.12597656
116,0.55371094,-0.029296875,-0.18359375
117,0.42675779999999996,-0.1171875,-0.23632812
118,0.34179688,-0.06933594,-0.19824219
119,0.4453125,0.25195312,-0.10546875
120,1.0732422,0.859375,0.63378906
121,1.359375,1.6582031000000004,0.49609375
122,0.85058594,1.3955078,0.20410156
123,1.1201172,1.0507812,0.109375
124,0.9355469000000001,0.7597656,0.20800781
125,0.7402344,0.45996094,0.16503906
126,0.58691406,0.484375,0.23828125
127,0.63378906,0.7158203000000001,0.328125
128,0.98535156,0.8857421999999998,0.40234375
129,1.5117188,1.0224609,0.55078125
130,1.5087891000000002,0.9316405999999999,0.31152344
131,1.4472656000000002,0.5566406,0.29101562
132,1.5839843999999998,0.9013671999999998,0.15820312
133,1.0927733999999998,0.7832031,0.10449219
134,0.8779296999999998,0.6269531,0.0703125
135,0.8310546999999998,0.5390625,-0.087890625
136,0.6816406,0.22949219,-0.09863281
137,0.5371094,0.13574219,-0.19140625
138,0.47558594,0.11425781,-0.44238279999999996
139,0.60253906,-0.024414062,-0.40527344
140,0.7753906,0.27539062,-0.39941406
141,1.6015625,0.3203125,0.14550781
142,2.0136719,0.9921875,0.78125
143,1.3173828,1.1142578,-0.1953125
144,1.484375,0.6015625,0.3671875
145,1.5400391000000002,1.1464843999999998,0.6435546999999999
146,0.9140625,0.5078125,0.5253906
147,0.56152344,0.53027344,0.5332031
148,0.5449219,0.51660156,0.42285156
149,0.44433594,0.50097656,0.2783203
150,0.56640625,0.3857422,0.3359375
151,0.38183594,0.45703125,0.296875
152,0.27441406,0.453125,0.2763672
153,0.37402344,0.58984375,0.33984375
154,0.96777344,0.5908203000000001,0.43457029999999996
155,2.0136719,1.3828125,0.48925779999999996
156,1.7119141,1.3310547,0.23339844
157,1.9882811999999999,0.14453125,0.46484375
158,1.7304688000000001,0.07910156,0.12597656
159,1.1855468999999998,0.4296875,-0.036132812
160,0.8701171999999998,0.46289062,-0.029296875
161,0.83691406,0.40625,0.017578125
162,0.87890625,0.19628906,0.02734375
163,0.7363281,0.01953125,-0.05078125
164,0.6923828000000001,0.044921875,-0.13085938
165,0.6152344,0.099609375,-0.15429688
166,0.76660156,0.18164062,-0.2783203
167,1.1171875,0.23828125,-0.17285156
168,1.3623047,0.9042969000000001,0.57128906
169,0.8222655999999999,1.2402343999999998,-0.14648438
170,1.1894531000000002,0.9667969000000001,-0.16015625
171,1.4501953,0.5263671999999999,0.3095703
172,1.2822266000000002,0.5546875,0.46875
173,0.8251953000000002,0.7841796999999999,0.390625
174,0.546875,0.8535155999999999,0.33496094
175,0.49121094,0.74609375,0.41601562
176,0.890625,0.671875,0.37597656
177,1.9648438000000001,0.8691405999999999,0.49414062
178,2.0136719,1.1455078,0.5341796999999999
179,1.6269531000000002,-0.09472656,0.33984375
180,0.7734375,0.41015625,0.053710938
181,0.89160156,0.5546875,0.15332031
182,1.0273438,0.6298828000000001,0.140625
183,1.3300781000000002,0.44433594,0.09375
184,1.2529297,0.125,0.0009765625
185,1.0185547,0.18554688,-0.45214844
186,1.1621093999999998,-0.27148438,-0.15820312
187,0.96875,0.5576171999999999,0.34179688
188,1.1318358999999998,0.42773438,0.44726562
189,1.0712891000000002,0.25390625,0.45703125
190,0.7607421999999999,0.61816406,0.24023438
191,0.69140625,0.73535156,0.2529297
192,0.79296875,0.7734375,0.35546875
193,1.1318358999999998,0.65527344,0.3388672
194,2.0136719,1.0537108999999998,0.36914062
195,1.9511718999999996,1.0136719,0.42285156
196,1.5332031000000002,-0.08691406,0.3095703
197,1.0175781,0.5234375,0.20117188
198,0.7890625,0.57421875,0.22558594
199,0.8017578000000001,0.7529296999999999,0.16308594
200,0.8769530999999999,0.6074219,0.1171875
201,1.0625,0.27148438,0.048828125
202,1.0400391,-0.0703125,0.04296875
203,0.8251953000000002,-0.03125,-0.107421875
204,0.8105469,0.060546875,-0.107421875
205,0.96484375,0.1171875,-0.01953125
206,1.0869141000000002,0.72753906,0.42871094
207,0.7050781,0.8515625,-0.020507812
208,1.0068359,1.28125,-0.026367188
209,0.96777344,0.8125,0.24121094
210,1.0322266,0.5136719,0.31445312
211,0.8222655999999999,0.56152344,0.23046875
212,0.66015625,0.45800779999999996,0.13867188
213,0.6298828000000001,0.5566406,0.09375
214,0.828125,0.5810546999999999,0.15917969
215,1.1074218999999998,0.6328125,0.13476562
216,1.8427734,0.44433594,0.18554688
217,2.0136719,0.625,0.46386720000000004
218,1.5986328,0.38085938,0.21972656
219,0.98535156,0.42285156,0.07910156
220,0.79589844,0.5527344,0.0146484375
221,0.7392578000000001,0.48144529999999996,0.021484375
222,0.7841796999999999,0.19824219,0.0029296875
223,0.7841796999999999,-0.10058594,-0.026367188
224,0.65234375,-0.080078125,-0.021484375
225,0.61816406,0.12207031,-0.115234375
226,0.7138671999999999,0.3798828,-0.15136719
227,1.1386718999999998,0.62597656,0.38378906
228,0.9433594000000001,0.71972656,0.421875
229,0.75683594,0.8359375,-0.140625
230,1.1738281000000002,0.8330078000000002,0.09375
231,1.34375,0.6533203000000001,0.3984375
232,1.0087891,0.59472656,0.40625
233,0.6669921999999999,0.61816406,0.22851562
234,0.734375,0.359375,0.22753906
235,0.79785156,0.41992188,0.20605469
236,0.9375,0.6171875,0.23632812
237,1.6269531000000002,0.5722656,-0.11621094
238,1.4072266000000002,0.43457029999999996,-0.045898438
239,1.1347656000000002,0.38867188,-0.0546875
240,1.0732422,0.3154297,-0.030273438
241,0.90722656,0.19238281,0.016601562
242,0.83984375,0.07714844,-0.03515625
243,0.82714844,0.0009765625,-0.030273438
244,0.8388671999999998,0.0009765625,-0.10644531
245,0.9121094000000001,0.08691406,0.0546875
246,1.1738281000000002,0.6308594,0.12109375
247,1.1074218999999998,0.87890625,-0.103515625
248,1.1826172,0.5,0.083984375
249,1.2490233999999998,0.07519531,0.20214844
250,1.2216797,0.33398438,0.19335938
251,1.1923828,0.546875,0.37109375
252,0.8857421999999998,0.6923828000000001,0.47558594
253,0.50097656,0.7519531,0.36621094
254,0.45800779999999996,0.5527344,0.37304688
255,0.48144529999999996,0.4921875,0.3486328
256,0.609375,0.49902344,0.27246094
257,1.1279297,0.61035156,0.26953125
258,2.0136719,1.0888672,0.45605470000000004
259,1.6005858999999998,0.79589844,0.24804688
260,1.4970703,-0.17480469,0.015625
261,1.3466797,0.37695312,-0.009765625
262,1.1542968999999998,0.6191406,0.01171875
263,1.1005858999999998,0.6308594,-0.0390625
264,1.1386718999999998,0.41308594,-0.06933594
265,1.1191406000000002,-0.018554688,-0.061523438
266,0.8564453000000002,-0.07421875,-0.13574219
267,0.78515625,0.057617188,-0.36523438
268,0.97753906,0.1015625,-0.31640625
269,1.015625,0.92578125,0.3330078
270,0.71777344,1.3164062,-0.35351562
271,0.85058594,1.0957031000000002,-0.107421875
272,0.78808594,0.60058594,0.14648438
273,0.81640625,0.38183594,0.091796875
274,0.7441406,0.46875,0.12792969
275,0.7314453000000001,0.49804688,0.25195312
276,0.7792969,0.51464844,0.28027344
277,1.1298828,0.5625,0.30566406
278,1.7294922,0.8222655999999999,0.32421875
279,2.0136719,1.0244141,0.36523438
280,1.2294922,0.6064453000000001,0.13867188
281,0.89746094,0.39648438,0.059570312
282,1.0507812,0.890625,0.0625
283,0.9765625,0.77734375,0.09082031
284,0.96777344,0.7832031,-0.00390625
285,0.8066406,0.45703125,-0.0859375
286,0.66308594,0.15527344,-0.14941406
287,0.44628906,0.0029296875,-0.1640625
288,0.43164062,0.25976562,-0.203125
289,0.8105469,0.40722656,-0.37597656
290,1.5791016000000002,0.50390625,-0.024414062
291,1.828125,1.0,0.0009765625
292,1.2255858999999998,0.35546875,-0.42480470000000004
293,1.4912108999999998,0.5175781,-0.015625
294,1.2460938,0.64160156,0.23828125
295,0.7294921999999999,0.6542969,0.19726562
296,0.5703125,0.5576171999999999,0.23730469
297,0.5732421999999999,0.50683594,0.29101562
298,0.5732421999999999,0.49121094,0.2685547
299,0.8769530999999999,0.5859375,0.30371094
300,1.0566406000000002,0.6611328000000001,0.2939453
301,1.2558593999999998,0.62597656,0.2783203
302,1.3261718999999998,0.83496094,0.22265625
303,1.2392578,1.3808593999999998,-0.0146484375
304,1.1826172,0.7578125,0.08691406
305,1.6083983999999998,0.46484375,-0.051757812
306,1.5966797,0.46582029999999996,-0.13476562
307,1.2734375,0.375,-0.041992188
308,1.2353516000000002,0.28125,-0.041015625
309,1.2001953,0.13574219,0.0146484375
310,1.0068359,0.111328125,0.051757812
311,0.73828125,0.11230469,0.01171875
312,0.6484375,0.08984375,-0.064453125
313,0.5390625,-0.0068359375,-0.025390625
314,0.50683594,-0.12109375,-0.072265625
315,0.390625,0.030273438,-0.11621094
316,0.9091796999999998,0.5810546999999999,0.09472656
317,1.7324218999999996,0.56347656,0.3857422
318,1.6337891000000002,1.6328125,-0.11425781
319,1.265625,1.3798828,-0.1015625
320,1.4052733999999998,0.7236328000000001,0.19335938
321,1.03125,0.6279296999999999,0.21484375
322,0.58984375,0.7832031,0.12792969
323,0.5048828,0.72558594,0.2109375
324,0.84277344,0.73828125,0.21386719
325,1.5615233999999998,0.7451171999999999,0.28710938
326,2.0136719,0.83203125,0.48730470000000004
327,1.4619141000000002,0.359375,0.21191406
328,1.1953125,0.11035156,0.17480469
329,1.0712891000000002,0.5527344,0.13867188
330,1.0302734,0.69140625,0.10839844
331,1.0556641000000002,0.5673828000000001,-0.0068359375
332,1.0009766,0.23535156,-0.056640625
333,0.9121094000000001,-0.09472656,-0.060546875
334,0.80078125,-0.013671875,-0.1875
335,0.74902344,0.35058594,-0.3466797
336,0.7939453000000001,0.23046875,-0.3154297
337,0.95214844,0.6513671999999999,-0.07324219
338,1.0527343999999998,0.8623046999999998,-0.37890625
339,1.1689453,0.6689453000000001,-0.099609375
340,1.1699218999999998,0.7207031,-0.0009765625
341,0.90722656,0.71484375,0.056640625
342,0.7548828000000001,0.6640625,0.1953125
343,0.7363281,0.7529296999999999,0.19433594
344,0.7607421999999999,0.73535156,0.21582031
345,1.140625,0.7832031,0.18945312
346,1.6132812,1.0253906,0.11035156
347,2.0136719,0.546875,0.3984375
348,1.5869141000000002,0.14746094,0.19628906
349,1.2685547,0.38964844,0.12988281
350,0.8691405999999999,0.7089844,0.051757812
351,0.8828125,0.6542969,0.0703125
352,0.8720703000000002,0.5214844,0.083984375
353,0.859375,0.22460938,0.013671875
354,0.8564453000000002,-0.056640625,-0.07714844
355,0.75390625,-0.12792969,-0.107421875
356,0.79785156,0.0107421875,-0.16894531
357,0.8339844000000001,0.19042969,-0.33789062
358,0.92871094,0.5019531,0.123046875
359,0.6826171999999999,1.3310547,-0.2421875
360,0.8847655999999999,0.82714844,-0.20703125
361,1.4892578,0.5341796999999999,-0.018554688
362,1.3691406000000002,0.84375,0.016601562
363,1.0205078,0.84472656,0.23144531
364,0.65722656,0.7548828000000001,0.2734375
365,0.64746094,0.58984375,0.25390625
366,0.8222655999999999,0.59765625,0.28027344
367,1.0039062,0.77246094,0.21484375
368,1.4726562,0.55566406,0.28808594
369,2.0136719,0.73046875,0.43164062
370,1.7548828,0.16894531,0.21875
371,1.1708983999999998,0.41796875,0.1171875
372,0.95214844,0.7294921999999999,0.056640625
373,0.84472656,0.6972656,-0.044921875
374,0.84765625,0.44042970000000004,-0.109375
375,0.90625,0.14160156,-0.057617188
376,0.8125,-0.0234375,-0.13671875
377,0.6611328000000001,-0.01953125,-0.17871094
378,0.57421875,-0.029296875,-0.31445312
379,0.7109375,0.2109375,-0.25195312
380,0.9169921999999998,0.65722656,-0.0029296875
381,1.2666016000000002,1.1738281000000002,0.0859375
382,1.0185547,0.79785156,-0.36914062
383,1.3154297,0.9345703000000002,-0.10253906
384,1.2607422,0.67578125,0.045898438
385,0.9472655999999999,0.58984375,0.19921875
386,0.65234375,0.54003906,0.1875
387,0.58203125,0.48535156,0.17871094
388,0.5996094,0.5341796999999999,0.15722656
389,0.93847656,0.56640625,0.19726562
390,1.2392578,0.83691406,0.15917969
391,1.7246093999999996,0.7060546999999999,0.17871094
392,2.0136719,0.68359375,0.1015625
393,1.2832031000000002,0.3125,-0.0009765625
394,0.94140625,0.3564453,-0.040039062
395,1.0400391,0.7392578000000001,0.0009765625
396,1.0253906,0.69433594,0.020507812
397,1.1035156000000002,0.56347656,-0.05859375
398,0.78125,0.22460938,-0.07910156
399,0.50878906,0.18164062,-0.14746094
400,0.3486328,0.01171875,-0.20996094
401,0.234375,0.16992188,-0.20996094
402,0.3408203,0.4033203,-0.26660156
403,0.81933594,0.5,-0.24023438
404,1.7128906000000004,0.6123046999999999,0.2109375
405,2.0136719,0.7480469,0.087890625
406,1.9345703,0.27441406,-0.08300781
407,1.8300781000000004,0.45117188,0.08886719
408,1.3515625,0.5888671999999999,0.33691406
409,0.7988281,0.71875,0.28515625
410,0.60253906,0.46386720000000004,0.31640625
411,0.5673828000000001,0.35253906,0.38964844
412,0.56640625,0.49902344,0.33203125
413,0.7841796999999999,0.49023438,0.3984375
414,1.0175781,0.68359375,0.4296875
415,0.9628905999999999,0.85253906,0.33496094
416,1.1953125,0.7470703000000001,0.27734375
417,1.3027343999999998,0.86621094,0.171875
418,1.4111328,0.8125,0.12597656
419,1.1425781000000002,0.6201171999999999,0.083984375
420,1.3515625,0.6035156,0.030273438
421,1.4052733999999998,0.54589844,0.047851562
422,1.3759766000000002,0.3330078,0.06738281
423,0.9423828000000002,0.07128906,0.052734375
424,0.7597656,0.0625,0.053710938
425,0.6386719,0.20800781,0.0009765625
426,0.5605469,0.25097656,-0.041992188
427,0.42285156,0.07324219,-0.025390625
428,0.42578125,0.078125,-0.01953125
429,0.46679688,0.15820312,0.07324219
430,0.5449219,0.45898438,0.09765625
431,0.8876953000000002,0.7949219,0.19726562
432,1.6640625,0.55371094,0.2998047
433,2.0136719,0.97265625,0.2763672
434,1.484375,1.1748047,-0.22558594
435,1.53125,1.2626953,-0.12207031
436,0.9951171999999998,0.9794921999999998,0.26757812
437,0.41015625,0.41992188,0.21972656
438,0.3125,0.27441406,0.119140625
439,0.37402344,0.30566406,0.111328125
440,0.43066406,0.5488281,0.19042969
441,0.51660156,0.68066406,0.21582031
442,0.8828125,0.6972656,0.22753906
443,1.8271484,0.6328125,0.28222656
444,2.0136719,0.5527344,0.44140625
445,1.8154297,0.1640625,0.12402344
446,1.2900391000000002,0.021484375,-0.049804688
447,1.0126953,0.36523438,0.048828125
448,0.9160155999999999,0.61035156,0.06347656
449,0.80566406,0.53027344,-0.046875
450,0.78125,0.13183594,-0.08105469
451,0.7011719,0.03125,-0.072265625
452,0.5908203000000001,0.17285156,-0.12988281
453,0.55371094,0.25976562,-0.14550781
454,0.62109375,0.34472656,-0.057617188
455,0.7421875,0.5722656,0.26953125
456,0.82910156,0.50878906,0.17285156
457,0.9746094000000001,1.1962891000000002,0.01171875
458,0.8486328000000002,0.5839844,0.06933594
459,1.2919922,0.17773438,0.36914062
460,1.1376953,0.36816406,0.39941406
461,0.92285156,0.53222656,0.33984375
462,0.91796875,0.51464844,0.40039062
463,0.94628906,0.61035156,0.35351562
464,1.3603516000000002,0.5019531,0.49414062
465,1.7753906000000004,0.53222656,0.44238279999999996
466,1.515625,0.81933594,-0.043945312
467,1.3974608999999998,0.31445312,0.07910156
468,1.0439453,0.21386719,-0.00390625
469,0.9550780999999999,0.12207031,0.0048828125
470,0.93847656,0.21582031,0.030273438
471,0.8222655999999999,0.29003906,0.0
472,1.0,0.17773438,-0.052734375
473,1.203125,0.140625,0.12890625
474,1.0771483999999998,0.47851562,0.049804688
475,1.0566406000000002,0.5234375,-0.15234375
476,1.0449219,0.49609375,0.0126953125
477,0.79296875,0.17871094,0.1015625
478,0.8466796999999998,0.3388672,0.095703125
479,0.7714844,0.5,0.20898438
480,0.5761719,0.5800781,0.22558594
481,0.40234375,0.6279296999999999,0.21972656
482,0.39746094,0.65722656,0.20800781
483,0.36816406,0.53808594,0.21289062
484,0.7792969,0.4609375,0.25976562
485,1.9941406000000004,0.8310546999999998,0.26660156
486,2.0136719,1.3378906000000002,0.45410156
487,1.5390625,0.18554688,0.3466797
488,1.4980468999999998,0.3642578,0.025390625
489,1.0751953,0.7050781,-0.0390625
490,0.9482421999999998,0.6113281,0.041992188
491,0.96875,0.39648438,0.07324219
492,0.9550780999999999,0.14355469,0.046875
493,0.9248046999999998,-0.16992188,0.0
494,0.8173828000000001,-0.14355469,-0.115234375
495,1.0087891,-0.028320312,-0.26464844
496,1.1660156000000002,-0.103515625,0.14160156
497,1.2714843999999998,1.203125,0.5292969
498,0.8720703000000002,1.3935547,-0.48046875
499,0.83984375,1.0253906,-0.18164062
500,1.2294922,-0.0703125,0.35058594
501,1.0205078,0.33984375,0.10644531
502,0.7832031,0.71972656,0.11816406
503,0.7050781,0.8925780999999999,0.22167969
504,1.0410156,0.890625,0.35546875
505,1.5136718999999998,0.8183594,0.38085938
506,2.0136719,0.8203125,0.31347656
507,1.5361328,0.2529297,0.35253906
508,1.3701172,0.39941406,0.16015625
509,1.0185547,0.7402344,0.059570312
510,0.9042969000000001,0.7265625,0.08984375
511,0.9189453000000002,0.5058594,0.06542969
512,0.9785155999999999,0.028320312,-0.08496094
513,0.80859375,-0.07910156,-0.1484375
514,0.8339844000000001,0.015625,-0.22753906
515,0.7060546999999999,0.29492188,-0.32910156
516,1.1503906000000002,0.7421875,-0.06640625
517,1.1796875,1.3603516000000002,0.07324219
518,0.796875,0.5917969,-0.43359375
519,1.2060547,0.19726562,-0.12695312
520,1.3369141000000002,0.3544922,0.18652344
521,1.0214844,0.83984375,0.24707031
522,0.6933594,0.8330078000000002,0.2763672
523,0.56347656,0.6640625,0.3330078
524,0.55078125,0.66015625,0.2548828
525,0.7548828000000001,0.6875,0.23730469
526,1.2880858999999998,0.73535156,0.31152344
527,2.0136719,0.81152344,0.43847656
528,2.0136719,0.30273438,0.28515625
529,1.7939453,-0.047851562,0.047851562
530,1.359375,0.37304688,0.05078125
531,1.0449219,0.75683594,0.07324219
532,0.96484375,0.71191406,-0.0390625
533,0.9248046999999998,0.5019531,-0.029296875
534,0.8417969000000001,-0.0009765625,-0.06738281
535,0.7861328000000001,-0.17773438,-0.140625
536,0.5703125,-0.030273438,-0.24414062
537,0.5644531,-0.041015625,-0.31835938
538,0.6923828000000001,0.23242188,-0.3017578
539,1.3125,0.9951171999999998,0.11425781
540,1.2294922,1.2080078,-0.21972656
541,1.2041016000000002,0.7158203000000001,-0.33984375
542,1.5234375,0.44921875,-0.03515625
543,1.3671875,0.9160155999999999,0.13574219
544,0.90234375,1.0830078,0.2548828
545,0.6044921999999999,0.9296875,0.28320312
546,0.46191406,0.546875,0.22265625
547,0.75,0.45605470000000004,0.21386719
548,1.2998047,0.6142578000000001,0.29492188
549,1.7998047,0.61328125,0.29296875
550,1.8300781000000004,0.45800779999999996,0.34277344
551,1.6054688,0.3544922,0.1015625
552,1.3330078,0.44335938,0.048828125
553,1.0380859,0.5761719,0.0078125
554,0.9091796999999998,0.4609375,-0.03515625
555,0.8417969000000001,0.34472656,-0.0546875
556,0.8671875,0.048828125,-0.08105469
557,0.7128906,0.06933594,-0.16894531
558,0.734375,0.15429688,-0.26757812
559,0.7441406,0.29296875,-0.3173828
560,1.0019531,0.37304688,-0.14257812
561,0.9667969000000001,0.9042969000000001,0.2265625
562,0.69433594,0.6298828000000001,-0.25390625
563,0.9189453000000002,0.65527344,-0.2705078
564,1.3408203,0.39648438,0.20117188
565,0.6748046999999999,0.7890625,0.29785156
566,0.71875,0.5966796999999999,0.31152344
567,0.9736328000000002,0.6533203000000001,0.25
568,1.8164061999999999,0.7089844,0.375
569,1.8144531000000004,0.9716796999999998,0.30273438
570,1.5957031000000002,0.57128906,0.040039062
571,1.9667968999999996,0.48828125,-0.0029296875
572,1.5947266000000002,0.51660156,-0.001953125
573,1.2666016000000002,0.39257812,-0.056640625
574,1.1152343999999998,0.36035156,-0.103515625
575,0.89941406,0.25097656,-0.051757812
576,0.78808594,0.11816406,-0.08691406
577,0.6972656,0.05859375,-0.16113281
578,0.6542969,0.10644531,-0.20898438
579,0.6689453000000001,-0.018554688,-0.1953125
580,0.8310546999999998,0.018554688,0.041992188
581,1.2949218999999998,0.8779296999999998,0.28222656
582,1.2138672,1.0136719,0.052734375
583,1.3173828,0.27734375,0.0068359375
584,1.5859375,0.2890625,0.14746094
585,1.2822266000000002,0.62109375,0.21582031
586,0.96972656,0.7314453000000001,0.28125
587,0.7998046999999999,0.5673828000000001,0.33984375
588,0.7167969,0.50878906,0.3955078
589,0.45117188,0.5546875,0.30859375
590,0.3798828,0.5810546999999999,0.2626953
591,0.3984375,0.5371094,0.25878906
592,0.5292969,0.4765625,0.23730469
593,1.0253906,0.45800779999999996,0.24609375
594,1.6142578,0.7675781,0.21777344
595,2.0136719,0.8769530999999999,0.3857422
596,1.7958984,0.3251953,0.045898438
597,1.6083983999999998,0.08886719,-0.0234375
598,1.1748047,0.38378906,-0.045898438
599,1.0,0.46972656,-0.0546875
600,0.8857421999999998,0.41601562,-0.056640625
601,0.90722656,0.19628906,-0.0625
602,0.8408203000000002,-0.034179688,-0.08203125
603,0.7246094,0.01171875,-0.10644531
604,0.76171875,0.14550781,-0.2109375
605,0.69628906,0.23632812,-0.19628906
606,0.9042969000000001,0.7001953000000001,0.30273438
607,0.7373046999999999,1.2490233999999998,0.27148438
608,0.9404296999999998,0.8066406,-0.38671875
609,1.4736328,0.31640625,0.034179688
610,1.5068358999999998,0.68847656,0.15917969
611,0.8955078000000002,0.8691405999999999,0.14941406
612,0.6220703000000001,0.5859375,0.21679688
613,0.6748046999999999,0.25,0.296875
614,0.6298828000000001,0.45800779999999996,0.21972656
615,0.80371094,0.53808594,0.2529297
616,1.1630858999999998,0.6542969,0.33398438
617,1.6728516,0.9169921999999998,0.21679688
618,2.0136719,0.6699219,0.23339844
619,1.4970703,0.5546875,0.057617188
620,1.3759766000000002,0.69140625,0.043945312
621,1.1601562,0.73339844,0.0078125
622,0.99121094,0.68066406,-0.0234375
623,0.76171875,0.41699220000000004,-0.08691406
624,0.65625,0.15332031,-0.15820312
625,0.5371094,0.06347656,-0.20214844
626,0.51660156,0.08496094,-0.24414062
627,0.49902344,0.08691406,-0.25097656
628,0.76660156,0.31152344,-0.21777344
629,1.3769531000000002,0.859375,0.11035156
630,1.5996093999999998,0.91015625,0.21191406
631,1.2119141000000002,0.5673828000000001,-0.33691406
632,1.4833983999999998,0.48925779999999996,-0.0087890625
633,1.4707031000000002,0.61035156,0.3984375
634,0.9716796999999998,0.8144531,0.29003906
635,0.6845703000000001,0.7265625,0.31835938
636,0.65722656,0.5097656,0.33203125
637,0.7998046999999999,0.5126953,0.2734375
