,accel_x,accel_y,accel_z
103,0.82421875,0.10253906,-0.046875
104,0.7050781,0.1953125,-0.087890625
105,0.75097656,0.1484375,-0.06347656
106,0.84277344,0.16503906,-0.060546875
107,0.82128906,0.1953125,-0.041992188
108,0.96191406,0.17480469,-0.07421875
109,1.2646483999999998,0.16601562,-0.12890625
110,0.9892578000000002,0.26367188,-0.038085938
111,1.1796875,0.18847656,-0.024414062
112,1.4160156000000002,0.123046875,-0.15234375
113,1.3212891000000002,0.047851562,-0.10839844
114,1.0917968999999998,0.15332031,-0.123046875
115,0.9785155999999999,0.19628906,-0.07324219
116,1.0302734,0.13671875,0.041015625
117,0.99902344,0.12695312,0.09472656
118,0.92089844,0.16601562,0.18066406
119,0.9316405999999999,0.234375,0.24511719
120,1.1757812,0.24804688,0.2685547
121,1.1787108999999998,0.30859375,0.19335938
122,1.3349608999999998,0.15820312,0.051757812
123,1.3955078,0.1640625,0.09863281
124,1.2353516000000002,0.13476562,0.04296875
125,1.4169922,0.032226562,0.03125
126,1.4072266000000002,0.013671875,0.01171875
127,1.3115233999999998,0.024414062,0.03125
128,1.1650391000000002,0.072265625,-0.04296875
129,1.0498047,0.032226562,-0.06542969
130,1.0009766,0.005859375,-0.053710938
131,0.9814453000000002,0.0126953125,-0.0390625
132,0.875,0.09277344,-0.060546875
133,0.7861328000000001,0.11816406,-0.05859375
134,0.79785156,0.12597656,-0.076171875
135,0.7236328000000001,0.18945312,-0.078125
136,1.0556641000000002,0.20703125,-0.09277344
137,1.0185547,0.22949219,-0.06347656
138,1.0839843999999998,0.25097656,-0.030273438
139,1.2958983999999998,0.17871094,-0.16308594
140,1.4111328,0.07324219,-0.15234375
141,1.3837891000000002,0.09472656,-0.020507812
142,1.1210938,0.19824219,-0.09375
143,1.0488281000000002,0.13769531,-0.015625
144,1.0351562,0.115234375,-0.0107421875
145,0.9472655999999999,0.13964844,0.076171875
146,0.84765625,0.23046875,0.19042969
147,0.9394530999999999,0.234375,0.2685547
148,1.3681641000000002,0.20703125,0.3017578
149,1.4541016000000002,0.26953125,0.30078125
150,1.2158203,0.25195312,0.018554688
151,1.3291016000000002,0.16210938,-0.06933594
152,1.2236328,0.19433594,0.03125
153,1.3203125,0.07128906,0.08691406
154,1.5214843999999998,0.021484375,0.05859375
155,1.4179688,-0.037109375,-0.047851562
156,1.2939453,-0.017578125,-0.048828125
157,1.2285156000000002,0.028320312,-0.07910156
158,1.1035156000000002,-0.022460938,-0.052734375
159,1.0175781,-0.03125,-0.01171875
160,0.92089844,0.026367188,-0.024414062
161,0.7441406,0.08203125,-0.0078125
162,0.69921875,0.13378906,-0.021484375
163,0.7519531,0.15917969,-0.0146484375
164,0.7089844,0.22753906,-0.0234375
165,0.8798828000000002,0.2578125,-0.045898438
166,1.0332031,0.3310547,-0.083984375
167,0.9033203000000002,0.33691406,-0.07128906
168,1.1464843999999998,0.107421875,-0.13476562
169,1.3320312,0.18847656,-0.1484375
170,1.3398438,0.2548828,0.005859375
171,0.890625,0.265625,0.19335938
172,1.3359375,0.15429688,0.0234375
173,1.1855468999999998,0.19921875,0.123046875
174,1.2080078,0.09765625,0.115234375
175,1.3623047,0.0234375,0.076171875
176,1.3144531000000002,0.0703125,0.017578125
177,1.1542968999999998,0.08496094,-0.08300781
178,0.9355469000000001,0.0234375,-0.0703125
179,0.88671875,0.047851562,-0.053710938
180,0.8691405999999999,0.03515625,-0.041992188
181,0.8261719000000001,0.07714844,-0.0068359375
182,0.8017578000000001,0.14160156,0.057617188
183,0.8261719000000001,0.12597656,0.06542969
184,0.9824219000000001,0.115234375,0.0107421875
185,1.0175781,0.15429688,-0.080078125
186,0.9423828000000002,0.1796875,-0.12402344
187,1.2324218999999998,0.20996094,-0.12890625
188,1.0419922,0.27734375,-0.056640625
189,1.1435547,0.17578125,-0.01953125
190,1.2226562,0.12890625,-0.171875
191,1.2558593999999998,0.040039062,-0.14648438
192,1.1767578,0.06738281,-0.0048828125
193,0.9638671999999998,0.171875,-0.0068359375
194,0.86816406,0.1484375,0.045898438
195,0.9042969000000001,0.07519531,0.028320312
196,0.9248046999999998,0.057617188,0.072265625
197,0.8828125,0.091796875,0.09667969
198,0.9111328000000002,0.103515625,0.087890625
199,1.1230468999999998,0.111328125,0.049804688
200,1.2753906000000002,0.0859375,0.13183594
201,1.3476562,0.17089844,0.040039062
202,1.4902343999999998,0.140625,-0.11621094
203,1.5341797,0.27734375,-0.03125
204,1.4853516000000002,0.1953125,-0.11328125
205,1.3730468999999998,0.38085938,-0.22265625
206,1.4121093999999998,0.3203125,-0.028320312
207,0.92871094,0.16308594,-0.057617188
208,0.29101562,0.06738281,0.078125
209,0.36328125,0.15722656,0.33496094
210,0.47070312,0.16015625,0.3935547
211,0.53515625,0.23730469,0.37597656
212,0.765625,0.45800779999999996,0.40429688
213,0.7265625,0.375,0.2861328
214,0.8066406,0.41796875,0.35742188
215,0.96484375,0.45996094,0.4091797
216,0.96484375,0.484375,0.31152344
217,1.0537108999999998,0.55371094,0.11425781
218,1.1367188,0.45410156,0.060546875
219,0.88964844,0.3310547,-0.041992188
220,0.98339844,0.33789062,-0.08496094
221,1.0664062,0.296875,-0.051757812
222,1.1445312,0.15917969,-0.03515625
223,0.9921875,0.16992188,-0.1015625
224,0.89941406,0.234375,-0.21191406
225,0.8847655999999999,0.19628906,-0.09765625
226,1.0419922,0.14160156,-0.056640625
227,1.1103516000000002,0.1640625,0.055664062
228,1.0585938,0.15917969,0.11425781
229,1.0029297,0.19140625,0.09863281
230,1.1542968999999998,0.31054688,-0.0234375
231,1.2998047,0.2939453,-0.1171875
232,1.2539062,0.3125,-0.19335938
233,1.2099608999999998,0.28222656,-0.21191406
234,1.3535156000000002,0.25585938,-0.25
235,1.1347656000000002,0.20410156,-0.18554688
236,0.98828125,0.17285156,-0.056640625
237,1.0263672,0.13769531,0.0087890625
238,1.1513672,0.15917969,-0.068359375
239,0.9970703000000002,0.15332031,-0.13769531
240,0.8925780999999999,0.20019531,-0.11621094
241,1.0595703,0.16894531,-0.111328125
242,0.87890625,0.15039062,-0.029296875
243,0.84765625,0.14257812,-0.0234375
244,0.84375,0.20410156,0.0009765625
245,0.74121094,0.31640625,-0.02734375
246,0.8417969000000001,0.25976562,-0.083984375
247,1.0546875,0.234375,-0.17578125
248,1.0761718999999998,0.22070312,-0.26757812
249,1.2685547,0.15332031,-0.17285156
250,0.98339844,0.23925781,-0.029296875
251,1.0771483999999998,0.2109375,0.024414062
252,1.2841797,0.19042969,-0.09765625
253,1.1113281000000002,0.17480469,-0.06933594
254,0.9404296999999998,0.14257812,-0.051757812
255,0.88964844,0.15625,-0.078125
256,0.9892578000000002,0.15332031,0.048828125
257,1.0634766000000002,0.171875,0.111328125
258,0.9453125,0.2548828,0.18359375
259,0.9042969000000001,0.28125,0.17285156
260,1.2148438,0.28808594,0.18261719
261,1.3984375,0.32714844,0.20507812
262,1.1728516000000002,0.3515625,0.1171875
263,1.2626953,0.34277344,0.05859375
264,1.2626953,0.35058594,0.13574219
265,1.2773438,0.20703125,-0.0107421875
266,1.2666016000000002,0.10449219,-0.041015625
267,1.1689453,0.12597656,-0.037109375
268,1.1035156000000002,0.18359375,-0.0625
269,1.0039062,0.17382812,-0.053710938
270,0.9033203000000002,0.09863281,0.0146484375
271,0.8671875,0.09863281,0.022460938
272,0.8574219000000001,0.11230469,0.0234375
273,0.8544921999999998,0.140625,-0.0126953125
274,0.9169921999999998,0.12597656,-0.044921875
275,1.0507812,0.13671875,-0.060546875
276,0.94921875,0.203125,-0.08300781
277,0.98828125,0.20410156,-0.14355469
278,1.2294922,0.20800781,-0.11816406
279,0.9863280999999999,0.19726562,-0.028320312
280,1.0976562,0.18164062,-0.043945312
281,1.1572266000000002,0.17675781,-0.14160156
282,1.1953125,0.16113281,-0.080078125
283,1.0341797,0.19824219,-0.11035156
284,0.8496094000000001,0.18066406,-0.05859375
285,0.88378906,0.15039062,0.026367188
286,0.8964844000000001,0.17675781,0.078125
287,0.9472655999999999,0.22070312,0.17675781
288,0.9013671999999998,0.29296875,0.17089844
289,0.9423828000000002,0.3173828,0.13476562
290,1.2207031000000002,0.3095703,0.11328125
291,1.2685547,0.34765625,0.15039062
292,1.3613281000000002,0.24316406,0.14746094
293,1.5039062,0.234375,0.1484375
294,1.2226562,0.14355469,0.0087890625
295,1.3271483999999998,-0.018554688,-0.01953125
296,1.4384766000000002,-0.028320312,0.013671875
297,1.4091797,0.07714844,0.034179688
298,1.1152343999999998,0.08691406,0.018554688
299,0.95410156,0.0146484375,0.0
300,0.95410156,0.0107421875,-0.044921875
301,0.9042969000000001,0.016601562,-0.018554688
302,0.82421875,0.10839844,-0.016601562
303,0.8066406,0.14160156,0.001953125
304,0.90234375,0.16699219,0.02734375
305,0.9472655999999999,0.19921875,0.0009765625
306,0.984375,0.21191406,-0.07714844
307,1.1845703,0.26757812,-0.13671875
308,0.9501953000000002,0.3623047,-0.07128906
309,0.9873046999999998,0.22949219,0.0078125
310,1.1650391000000002,0.15625,-0.05078125
311,1.1523438,0.17480469,-0.09472656
312,1.0869141000000002,0.203125,-0.068359375
313,0.9091796999999998,0.23828125,-0.032226562
314,0.8935546999999998,0.17675781,0.0625
315,0.9824219000000001,0.14453125,0.043945312
316,0.921875,0.16894531,0.13671875
317,0.8613280999999999,0.25195312,0.14355469
318,1.0849608999999998,0.2861328,0.15234375
319,1.3359375,0.3154297,0.21875
320,1.2392578,0.36523438,0.21972656
321,1.3857422,0.2998047,0.19824219
322,1.3378906000000002,0.32617188,0.2919922
323,1.3037108999999998,0.22753906,0.13671875
324,1.3564453,0.16210938,-0.03515625
325,1.2783203,0.14257812,-0.0009765625
326,0.94140625,0.0234375,-0.005859375
327,0.88964844,0.072265625,-0.047851562
328,0.9121094000000001,0.20214844,-0.119140625
329,1.2421875,0.20703125,-0.034179688
330,1.1611328,0.265625,0.021484375
331,0.96972656,0.29882812,0.10253906
332,0.9550780999999999,0.21679688,0.21289062
333,0.9550780999999999,0.23144531,0.19335938
334,0.9404296999999998,0.3017578,0.20898438
335,0.91796875,0.36328125,0.17285156
336,1.1445312,0.32910156,0.20410156
337,1.3203125,0.34472656,0.27246094
338,1.2607422,0.3095703,0.21289062
339,1.6308593999999998,0.14453125,0.19335938
340,1.4345703,0.15234375,0.14746094
341,1.3105468999999998,0.02734375,0.12890625
342,1.3867188,-0.07910156,0.1640625
343,1.2744141000000002,-0.109375,0.16015625
344,1.1689453,-0.087890625,0.140625
345,0.9892578000000002,-0.08105469,0.07128906
346,0.9326171999999998,-0.095703125,0.068359375
347,0.8730469000000001,-0.043945312,0.109375
348,0.9980469000000001,-0.06640625,0.14160156
349,0.92089844,0.00390625,0.095703125
350,0.88183594,0.038085938,0.0146484375
351,0.98046875,0.05078125,0.0009765625
352,0.90234375,0.18359375,0.0029296875
353,1.0390625,0.24804688,0.0029296875
354,0.85546875,0.34179688,-0.005859375
355,0.921875,0.328125,-0.036132812
356,1.1210938,0.30273438,-0.13671875
357,1.1445312,0.2919922,-0.055664062
358,1.0009766,0.2578125,0.029296875
359,0.9902344000000001,0.26367188,0.0
360,0.9980469000000001,0.25585938,0.021484375
361,1.0048828,0.2626953,0.013671875
362,0.89160156,0.27734375,0.0068359375
363,0.8105469,0.29003906,0.041992188
364,0.9892578000000002,0.34472656,0.095703125
365,1.2841797,0.32128906,0.11425781
366,1.3349608999999998,0.31640625,0.080078125
367,1.2246093999999998,0.27441406,0.029296875
368,1.4140625,0.19824219,0.10546875
369,1.2783203,0.24609375,0.16210938
370,1.1123047,0.14453125,0.17285156
371,1.2734375,-0.01171875,0.21386719
372,1.3242188,-0.022460938,0.21484375
373,1.3056641000000002,-0.0087890625,0.08984375
374,1.0898438,0.016601562,-0.029296875
375,0.9785155999999999,-0.005859375,-0.036132812
376,0.90625,0.00390625,0.034179688
377,0.8886719000000001,0.0146484375,0.08496094
378,0.8613280999999999,0.051757812,0.10546875
379,0.86035156,0.059570312,0.025390625
380,0.96191406,0.08300781,-0.041992188
381,0.88671875,0.11425781,-0.0703125
382,0.9785155999999999,0.15527344,-0.051757812
383,1.0273438,0.29785156,-0.0029296875
384,0.8671875,0.36523438,-0.021484375
385,1.1064453,0.23535156,-0.09082031
386,1.1523438,0.1796875,-0.12207031
387,1.1982422,0.23535156,-0.049804688
388,1.0791016000000002,0.31347656,-0.041015625
389,1.0117188,0.31640625,-0.017578125
390,1.0009766,0.25195312,0.028320312
391,0.94140625,0.22265625,0.08886719
392,0.8925780999999999,0.26757812,0.14355469
393,0.9326171999999998,0.28320312,0.18652344
394,1.15625,0.32226562,0.17285156
395,1.2851562,0.33398438,0.15722656
396,1.1640625,0.3154297,0.09375
397,1.4306641000000002,0.203125,0.107421875
398,1.3369141000000002,0.22460938,0.13867188
399,1.4013672,0.08203125,0.078125
400,1.4287108999999998,-0.038085938,0.017578125
401,1.3671875,-0.026367188,0.0234375
402,1.2265625,0.08105469,-0.01171875
403,1.0253906,0.08496094,-0.01953125
404,0.94140625,0.001953125,0.01953125
405,0.92871094,-0.040039062,0.057617188
406,0.89941406,0.0068359375,0.047851562
407,0.8876953000000002,0.059570312,0.009765625
408,0.91796875,0.07519531,-0.0087890625
409,0.8828125,0.13867188,-0.044921875
410,0.7753906,0.13476562,-0.072265625
411,1.0419922,0.2265625,-0.09082031
412,0.9941405999999999,0.37597656,-0.083984375
413,0.86621094,0.3798828,-0.022460938
414,1.0849608999999998,0.24902344,-0.15429688
415,1.2255858999999998,0.12890625,-0.15625
416,1.2753906000000002,0.15820312,0.03125
417,1.1025391000000002,0.30371094,-0.033203125
418,0.9746094000000001,0.28125,0.052734375
419,1.0341797,0.23242188,0.12988281
420,0.9814453000000002,0.2626953,0.20703125
421,0.87597656,0.34765625,0.21191406
422,1.0234375,0.34960938,0.19042969
423,1.2851562,0.31445312,0.17578125
424,1.3212891000000002,0.33984375,0.15234375
425,1.2431641000000002,0.27246094,0.091796875
426,1.421875,0.20214844,0.111328125
427,1.2412108999999998,0.20410156,0.13574219
428,1.2333983999999998,0.047851562,0.10253906
429,1.3271483999999998,-0.025390625,0.095703125
430,1.3154297,-0.026367188,0.12109375
431,1.1396483999999998,0.005859375,0.09667969
432,0.95703125,-0.022460938,0.060546875
433,0.953125,-0.0703125,0.0546875
434,0.8935546999999998,-0.05859375,0.10839844
435,0.9199219000000001,-0.0146484375,0.10253906
436,0.9580078000000002,0.018554688,0.06347656
437,1.0585938,0.046875,0.0390625
438,1.0585938,0.09472656,-0.022460938
439,0.9707030999999999,0.123046875,-0.068359375
440,1.0761718999999998,0.20703125,-0.10546875
441,0.84472656,0.30273438,-0.052734375
442,0.7402344,0.27246094,0.04296875
443,0.98339844,0.26464844,-0.08203125
444,1.0976562,0.22070312,-0.115234375
445,1.1396483999999998,0.13769531,-0.036132812
446,1.0283203,0.24121094,-0.08691406
447,1.0146484,0.2607422,-0.029296875
448,1.0527343999999998,0.26464844,0.020507812
449,0.94433594,0.328125,0.08691406
450,0.8671875,0.37304688,0.10839844
451,1.0019531,0.32714844,0.13867188
452,1.2255858999999998,0.29003906,0.16699219
453,1.3369141000000002,0.29101562,0.15625
454,1.2226562,0.265625,0.09472656
455,1.4179688,0.15136719,0.0859375
456,1.2919922,0.17285156,0.13085938
457,1.2363281000000002,0.07714844,0.25195312
458,1.4013672,-0.11230469,0.34472656
459,1.4042968999999998,-0.24121094,0.3515625
460,1.2255858999999998,-0.16015625,0.22558594
461,1.0761718999999998,-0.15625,0.13769531
462,1.0,-0.15820312,0.10058594
463,1.0498047,-0.20214844,0.17285156
464,1.078125,-0.1328125,0.18261719
465,0.97265625,-0.038085938,0.10058594
466,1.0029297,-0.047851562,0.06542969
467,1.0634766000000002,-0.0068359375,0.009765625
468,1.0273438,0.053710938,-0.01171875
469,1.0361328,0.16015625,-0.03125
470,0.8076171999999999,0.28710938,-0.03125
471,0.7705078000000001,0.36621094,-0.0048828125
472,0.92285156,0.33007812,-0.12207031
473,1.1064453,0.2529297,-0.2265625
474,1.1933593999999998,0.17382812,-0.14746094
475,1.1074218999999998,0.28027344,-0.16015625
476,1.0517578,0.30371094,-0.11035156
477,1.1396483999999998,0.2763672,-0.047851562
478,1.0888672,0.2421875,0.018554688
479,0.94628906,0.26757812,0.04296875
480,0.90722656,0.2890625,0.06347656
481,1.0556641000000002,0.26953125,0.103515625
482,1.3457031000000002,0.28027344,0.16015625
483,1.2509766000000002,0.2939453,0.16894531
484,1.2988281000000002,0.1953125,0.08691406
485,1.3886718999999998,0.14550781,0.10449219
486,1.2294922,0.12890625,0.1171875
487,1.2958983999999998,-0.0234375,0.1171875
488,1.4169922,-0.15722656,0.16015625
489,1.4755858999999998,-0.17285156,0.1484375
490,1.2900391000000002,-0.0703125,0.068359375
491,1.1123047,-0.076171875,0.03125
492,1.0625,-0.103515625,0.041015625
493,0.96777344,-0.06933594,0.041992188
494,0.94921875,-0.064453125,0.045898438
495,0.90234375,-0.0029296875,0.08496094
496,0.8964844000000001,-0.0087890625,0.06347656
497,0.9326171999999998,0.0048828125,-0.044921875
498,0.8408203000000002,0.07421875,-0.1328125
499,0.99609375,0.13769531,-0.078125
500,1.0898438,0.24121094,0.044921875
501,0.8310546999999998,0.37402344,-0.025390625
502,0.9423828000000002,0.2998047,-0.15234375
503,1.1650391000000002,0.2529297,-0.19042969
504,1.3203125,0.3251953,-0.024414062
505,1.2529297,0.38378906,0.10644531
506,1.0488281000000002,0.43066406,0.10546875
507,1.0458984,0.36914062,0.11035156
508,1.0097656,0.38085938,0.09375
509,0.8652344000000001,0.40820312,0.09765625
510,0.93066406,0.39648438,0.11425781
511,1.1621093999999998,0.3359375,0.14355469
512,1.3105468999999998,0.2890625,0.15917969
513,1.2519531000000002,0.23144531,0.07910156
514,1.4267578,0.12988281,0.08203125
515,1.3955078,0.16699219,0.16015625
516,1.2021483999999998,0.016601562,0.2265625
517,1.3046875,-0.15917969,0.24121094
518,1.2636718999999998,-0.041992188,0.17089844
519,1.1152343999999998,-0.06640625,0.11816406
520,0.98828125,-0.06933594,0.061523438
521,0.8847655999999999,-0.030273438,0.07128906
522,0.8730469000000001,0.040039062,0.107421875
523,0.82128906,0.068359375,0.0859375
524,0.83496094,0.09472656,0.053710938
525,0.94433594,0.0703125,-0.0107421875
526,0.9873046999999998,0.2529297,-0.21777344
527,1.1542968999999998,0.24902344,-0.13183594
528,1.0087891,0.28515625,-0.0087890625
529,0.97558594,0.19238281,0.05078125
530,1.125,0.16308594,-0.030273438
531,1.1464843999999998,0.19726562,-0.046875
532,1.1416016000000002,0.20117188,0.0
533,1.0742188,0.21386719,-0.0078125
534,1.0322266,0.22558594,0.040039062
535,0.9765625,0.2529297,0.033203125
536,0.9345703000000002,0.2919922,0.07519531
537,0.9189453000000002,0.3017578,0.11035156
538,1.0957031000000002,0.26660156,0.11425781
539,1.3398438,0.25878906,0.16503906
540,1.2695312,0.2626953,0.12402344
541,1.3994141000000002,0.13867188,0.044921875
542,1.3916016000000002,0.15625,0.08105469
543,1.1767578,0.14355469,0.047851562
544,1.2880858999999998,0.0029296875,0.020507812
545,1.3369141000000002,-0.018554688,0.0703125
546,1.3544922,-0.018554688,0.123046875
547,1.2011718999999998,0.001953125,0.08105469
548,1.0527343999999998,-0.022460938,0.013671875
549,0.97558594,-0.016601562,-0.01171875
550,0.91015625,-0.005859375,0.022460938
551,0.82910156,0.030273438,0.051757812
552,0.7597656,0.045898438,0.040039062
553,0.8125,0.048828125,0.033203125
554,0.8544921999999998,0.15625,0.0029296875
555,0.9248046999999998,0.18457031,-0.028320312
556,1.1699218999999998,0.24609375,-0.07519531
557,0.9345703000000002,0.31835938,-0.022460938
558,0.9169921999999998,0.25097656,-0.005859375
559,1.21875,0.14453125,-0.10058594
560,1.2080078,0.14355469,-0.076171875
561,1.1533203,0.19042969,-0.0029296875
562,1.0625,0.21484375,-0.052734375
563,1.0576172,0.1875,0.0087890625
564,1.0390625,0.22558594,0.041015625
565,0.9658203000000002,0.23730469,0.111328125
566,0.8730469000000001,0.30273438,0.14941406
567,0.9580078000000002,0.33203125,0.16894531
568,1.3457031000000002,0.32226562,0.21484375
569,1.4394531000000002,0.3154297,0.23925781
570,1.4326172,0.22070312,0.06640625
571,1.5400391000000002,0.15039062,0.061523438
572,1.1689453,0.203125,0.05078125
573,1.1210938,0.055664062,0.08496094
574,1.3417968999999998,-0.07519531,0.14550781
575,1.3876953,-0.109375,0.14550781
576,1.2890625,-0.0625,0.037109375
577,1.09375,-0.053710938,-0.036132812
578,0.97753906,-0.05078125,0.0107421875
579,0.9111328000000002,-0.032226562,0.078125
580,0.8828125,-0.0107421875,0.0859375
581,0.80371094,0.030273438,0.041992188
582,0.8378905999999999,0.078125,-0.021484375
583,0.91503906,0.11621094,-0.022460938
584,0.82910156,0.15917969,-0.099609375
585,1.0400391,0.15039062,-0.1328125
586,1.0048828,0.31054688,-0.09765625
587,0.90234375,0.3095703,0.0126953125
588,1.1982422,0.19335938,-0.07714844
589,1.2919922,0.13183594,-0.13671875
590,1.2558593999999998,0.099609375,-0.07324219
591,1.1005858999999998,0.25,-0.1328125
592,1.0634766000000002,0.26660156,-0.0146484375
593,1.0458984,0.23632812,0.037109375
594,0.96972656,0.25195312,0.12207031
595,0.89941406,0.2578125,0.16992188
596,1.0351562,0.21972656,0.2109375
597,1.2861328,0.23242188,0.24121094
598,1.3544922,0.28222656,0.24414062
599,1.2949218999999998,0.20117188,0.1484375
600,1.4023438,0.1328125,0.072265625
601,1.2324218999999998,0.16210938,0.06738281
602,1.1953125,0.059570312,0.08105469
603,1.3613281000000002,-0.041992188,0.12402344
604,1.4130858999999998,-0.11328125,0.13183594
605,1.2548828,-0.12988281,0.072265625
606,1.0810547,-0.051757812,0.032226562
607,0.984375,-0.06933594,0.01953125
608,0.9267578000000002,-0.06347656,0.08691406
609,0.92871094,-0.046875,0.1328125
610,0.8330078000000002,-0.00390625,0.1328125
611,0.8544921999999998,0.016601562,0.055664062
612,0.9785155999999999,0.051757812,-0.021484375
613,0.9199219000000001,0.1640625,-0.06738281
614,0.8261719000000001,0.2548828,-0.07910156
615,1.0117188,0.21972656,-0.09082031
616,1.0410156,0.22851562,-0.08984375
617,1.0712891000000002,0.2626953,-0.022460938
618,1.1933593999999998,0.25585938,-0.10839844
619,1.1953125,0.21777344,-0.041015625
620,1.2050781000000002,0.2734375,-0.034179688
621,1.0253906,0.25,-0.095703125
622,1.0439453,0.18261719,0.0107421875
623,1.0195312,0.23046875,0.07128906
624,0.9560546999999998,0.30078125,0.13769531
625,0.89453125,0.34472656,0.13671875
626,1.0087891,0.3251953,0.14257812
627,1.3710938,0.33007812,0.24316406
628,1.2460938,0.33984375,0.22851562
629,1.3847656000000002,0.21289062,0.07910156
630,1.5195312,0.13085938,0.08496094
631,1.2792968999999998,0.15039062,0.0078125
632,1.2470703,0.115234375,-0.0107421875
633,1.3359375,0.068359375,0.041015625
634,1.3798828,0.041015625,0.06347656
635,1.1552733999999998,0.080078125,0.0048828125
636,0.9873046999999998,0.028320312,-0.0546875
637,0.921875,-0.017578125,-0.0859375
638,0.87597656,0.029296875,-0.091796875
639,0.8173828000000001,0.13867188,-0.036132812
640,0.7685546999999999,0.16015625,-0.08203125
