,accel_x,accel_y,accel_z
86,1.2431641000000002,-0.038085938,0.016601562
87,1.4238281000000002,-0.005859375,0.076171875
88,0.85058594,0.028320312,0.109375
89,1.4267578,0.045898438,0.0087890625
90,1.2070312,0.18359375,-0.072265625
91,0.7763671999999999,0.14746094,-0.22460938
92,0.43554688,0.21289062,-0.046875
93,0.22558594,0.21972656,0.13378906
94,0.3046875,0.15625,0.18554688
95,0.59765625,0.13769531,0.25
96,0.9824219000000001,0.109375,0.38964844
97,1.1787108999999998,0.123046875,0.50390625
98,1.2675781000000002,0.07324219,0.55371094
99,1.7089843999999996,0.06542969,0.6767578000000001
100,1.1376953,0.021484375,0.5019531
101,1.2148438,0.0703125,0.21484375
102,1.2773438,0.03515625,0.09277344
103,0.91015625,0.0048828125,0.013671875
104,0.6298828000000001,0.052734375,0.061523438
105,0.44042970000000004,0.036132812,0.083984375
106,0.48242188,0.06347656,0.12988281
107,0.66503906,0.055664062,0.12890625
108,0.9169921999999998,0.020507812,0.06542969
109,0.9707030999999999,-0.0546875,-0.025390625
110,1.1650391000000002,-0.057617188,0.01171875
111,1.2070312,-0.0546875,0.051757812
112,1.7607422,-0.07421875,0.11425781
113,0.9345703000000002,-0.0078125,0.16894531
114,1.4736328,-0.111328125,-0.11816406
115,1.171875,-0.02734375,-0.041015625
116,0.81933594,0.03515625,-0.115234375
117,0.46777344,0.11328125,-0.015625
118,0.22558594,0.16210938,0.020507812
119,0.19726562,0.11328125,0.034179688
120,0.51464844,0.11328125,0.15039062
121,1.1650391000000002,0.09375,0.21386719
122,1.2568358999999998,0.07910156,0.23925781
123,1.4755858999999998,0.17480469,0.3203125
124,1.7949218999999996,0.18164062,0.46582029999999996
125,1.3896483999999998,0.18457031,0.46679688
126,1.1220703,0.140625,0.16894531
127,1.3691406000000002,0.0859375,0.07421875
128,1.0234375,0.05078125,0.030273438
129,0.6748046999999999,0.06347656,0.059570312
130,0.49804688,0.060546875,0.115234375
131,0.40625,0.07714844,0.123046875
132,0.46289062,0.056640625,0.087890625
133,0.7236328000000001,0.033203125,0.038085938
134,1.0595703,0.0087890625,-0.02734375
135,1.1650391000000002,-0.08691406,-0.07128906
136,1.3896483999999998,-0.059570312,-0.013671875
137,1.4921875,-0.016601562,0.06347656
138,1.1054688,0.0029296875,0.12695312
139,1.1269531000000002,0.03125,0.076171875
140,1.3359375,0.099609375,-0.0078125
141,0.9589844000000001,0.1640625,-0.10449219
142,0.5576171999999999,0.21484375,-0.07910156
143,0.24707031,0.21191406,-0.001953125
144,0.19042969,0.16210938,0.06542969
145,0.421875,0.13085938,0.10644531
146,0.90527344,0.12402344,0.17871094
147,1.3173828,0.16113281,0.2529297
148,1.5429688,0.22265625,0.3388672
149,1.3730468999999998,0.15429688,0.38671875
150,1.5273438,0.22753906,0.49902344
151,1.1308593999999998,0.16503906,0.3515625
152,1.5546875,0.095703125,0.10058594
153,1.1904297,0.12597656,-0.08203125
154,0.7705078000000001,0.11816406,-0.10253906
155,0.53515625,0.16308594,0.06738281
156,0.40429688,0.12109375,0.040039062
157,0.44726562,0.07128906,0.0009765625
158,0.6748046999999999,0.043945312,-0.016601562
159,1.0009766,-0.00390625,-0.07128906
160,1.2333983999999998,-0.09082031,-0.04296875
161,1.1923828,-0.04296875,0.036132812
162,1.3652343999999998,0.055664062,0.076171875
163,1.3369141000000002,0.08203125,0.18261719
164,1.2128906000000002,0.14257812,0.080078125
165,1.4785156000000002,0.080078125,-0.08203125
166,1.0498047,0.16796875,-0.09472656
167,0.61035156,0.2607422,-0.05859375
168,0.24316406,0.28320312,0.07324219
169,0.14160156,0.18945312,0.13867188
170,0.41308594,0.13964844,0.15527344
171,0.8105469,0.12695312,0.23925781
172,1.1992188,0.16796875,0.31152344
173,1.4365233999999998,0.22558594,0.37695312
174,1.2412108999999998,0.19042969,0.39941406
175,1.4697266000000002,0.23632812,0.4609375
176,1.0439453,0.2109375,0.44335938
177,1.5048828,0.08691406,0.22949219
178,1.3925781000000002,0.1171875,0.020507812
179,0.9189453000000002,0.076171875,-0.029296875
180,0.63183594,0.087890625,0.032226562
181,0.45019529999999996,0.08496094,0.07910156
182,1.3544922,-0.057617188,0.013671875
183,1.3193358999999998,-0.001953125,0.048828125
184,1.4199218999999998,0.041992188,0.19824219
185,0.97753906,0.0703125,0.23339844
186,1.3916016000000002,0.076171875,0.080078125
187,1.0449219,0.21386719,-0.013671875
188,0.6191406,0.18261719,-0.14746094
189,0.3955078,0.21386719,0.016601562
190,0.29101562,0.22851562,0.13378906
191,0.42089844,0.23046875,0.13476562
192,0.7792969,0.20117188,0.14941406
193,1.0742188,0.1875,0.20507812
194,1.3486328,0.17675781,0.2529297
195,1.2685547,0.15429688,0.29003906
196,1.6523438000000001,0.12109375,0.35058594
197,1.1230468999999998,0.20117188,0.45214844
198,1.4599608999999998,0.045898438,0.29589844
199,1.3427733999999998,0.059570312,0.13867188
200,0.875,0.13183594,-0.005859375
201,0.61816406,0.14941406,0.041015625
202,0.51660156,0.10058594,0.080078125
203,0.5126953,0.06933594,0.033203125
204,0.63671875,0.055664062,0.018554688
205,0.87109375,0.038085938,-0.001953125
206,1.0859375,-0.028320312,-0.01953125
207,1.3330078,-0.07910156,-0.001953125
208,1.3330078,-0.03125,-0.009765625
209,1.3710938,0.029296875,0.09082031
210,1.0859375,0.056640625,0.15234375
211,1.4912108999999998,0.06542969,-0.0146484375
212,1.0966797,0.171875,-0.12988281
213,0.62890625,0.1953125,-0.17089844
214,0.3232422,0.25878906,0.0234375
215,0.18652344,0.2421875,0.12011719
216,0.41894529999999996,0.20117188,0.10644531
217,0.83691406,0.15820312,0.125
218,1.1923828,0.12890625,0.19335938
219,1.5517578,0.18359375,0.21777344
220,1.3154297,0.140625,0.2763672
221,1.6826172,0.234375,0.41601562
222,0.9941405999999999,0.15527344,0.32226562
223,1.4892578,0.0546875,0.1015625
224,1.3544922,0.09277344,0.033203125
225,0.85546875,0.15234375,0.001953125
226,0.5830078000000001,0.17089844,0.05859375
227,0.3955078,0.12988281,0.033203125
228,0.37890625,0.07324219,-0.0029296875
229,0.6064453000000001,0.05078125,0.00390625
230,0.9941405999999999,0.045898438,-0.04296875
231,1.1601562,-0.028320312,-0.057617188
232,1.3320312,-0.046875,-0.03515625
233,1.3828125,-0.0009765625,0.0126953125
234,1.2871093999999998,-0.005859375,0.12402344
235,1.1650391000000002,0.016601562,0.12695312
236,1.4599608999999998,0.19628906,0.0107421875
237,0.95996094,0.21777344,-0.13964844
238,0.5253906,0.25976562,-0.15429688
239,0.2705078,0.31445312,-0.01171875
240,0.51660156,0.23144531,0.15332031
241,1.0126953,0.20410156,0.18457031
242,1.2666016000000002,0.18164062,0.234375
243,1.5244141000000002,0.16894531,0.21386719
244,0.55078125,0.060546875,-0.048828125
245,0.44335938,0.036132812,-0.078125
246,0.46289062,0.0107421875,-0.06347656
247,0.7089844,-0.001953125,-0.078125
248,0.9267578000000002,-0.052734375,-0.059570312
249,1.2617188,-0.055664062,-0.028320312
250,1.4667968999999998,-0.08691406,0.0546875
251,1.5585938,0.06640625,0.25683594
252,1.2929688,-0.0078125,0.31152344
253,0.9667969000000001,0.06347656,0.15917969
254,1.1386718999999998,0.18164062,0.013671875
255,0.82714844,0.16796875,0.0087890625
256,0.5,0.14355469,-0.025390625
257,0.29101562,0.20019531,0.045898438
258,0.22265625,0.17480469,0.080078125
259,0.37597656,0.11035156,0.11621094
260,0.79003906,0.111328125,0.15234375
261,1.2236328,0.10058594,0.13867188
262,1.7392578,0.21777344,0.21972656
263,1.5566406000000002,0.3125,0.2109375
264,1.6113281000000002,0.25,0.39941406
265,1.2441406000000002,0.09082031,0.36523438
266,1.6367188,-0.0146484375,0.05859375
267,1.2421875,0.06347656,-0.013671875
268,0.7519531,0.083984375,0.048828125
269,0.5175781,-0.03515625,0.06933594
270,0.28515625,-0.18261719,0.12988281
271,0.24316406,-0.14648438,0.17480469
272,0.58691406,-0.11621094,0.12207031
273,1.1855468999999998,-0.1171875,0.045898438
274,1.3818358999999998,-0.09863281,-0.051757812
275,1.3066406000000002,0.00390625,-0.1015625
276,1.2197266000000002,0.11328125,-0.0078125
277,1.3154297,0.13671875,0.052734375
278,1.0302734,0.13183594,0.059570312
279,1.5771483999999998,0.064453125,-0.08203125
280,1.0478516,0.123046875,-0.033203125
281,0.6142578000000001,0.10839844,0.0146484375
282,0.3955078,0.103515625,0.040039062
283,0.30664062,0.076171875,0.030273438
284,0.39160156,0.05859375,0.06738281
285,0.8144531,0.041992188,0.10839844
286,1.1621093999999998,0.053710938,0.12890625
287,1.4267578,0.11035156,0.171875
288,1.4150391000000002,0.18164062,0.23046875
289,1.9677734,0.21777344,0.46191406
290,1.0654297,0.22363281,0.46582029999999996
291,1.3623047,0.1015625,0.16992188
292,1.4833983999999998,0.017578125,-0.013671875
293,1.0019531,0.047851562,-0.07910156
294,0.6777344,0.07910156,-0.032226562
295,0.5078125,-0.0126953125,0.024414062
296,0.5205078,-0.01171875,0.038085938
297,0.54589844,-0.01953125,0.028320312
298,0.7089844,-0.06640625,-0.044921875
299,0.97753906,-0.03125,-0.01953125
300,1.5244141000000002,0.0859375,0.16894531
301,1.3789062,0.030273438,0.103515625
302,0.8642578000000002,0.15332031,-0.056640625
303,0.47558594,0.10546875,0.018554688
304,0.2685547,0.13183594,0.13867188
305,0.20898438,0.14453125,0.15136719
306,0.3779297,0.14648438,0.12597656
307,0.7763671999999999,0.1171875,0.20703125
308,1.2617188,0.099609375,0.29785156
309,1.5380858999999998,0.20019531,0.36132812
310,1.4580078,0.12597656,0.36132812
311,1.4345703,0.15625,0.5205078
312,1.2509766000000002,0.0029296875,0.390625
313,1.5595703,-0.034179688,0.15234375
314,1.1523438,0.022460938,0.08984375
315,0.69628906,0.091796875,0.044921875
316,0.421875,0.15722656,0.09472656
317,0.29785156,0.1171875,0.06542969
318,0.3984375,0.064453125,0.030273438
319,0.6767578000000001,-0.0234375,0.016601562
320,1.1513672,-0.08300781,-0.03515625
321,1.6386718999999996,0.053710938,-0.028320312
322,1.2333983999999998,0.140625,0.0009765625
323,0.47753906,0.11621094,-0.07714844
324,0.2705078,0.1953125,0.107421875
325,0.23339844,0.18847656,0.17382812
326,0.42675779999999996,0.22460938,0.11328125
327,0.7832031,0.21484375,0.055664062
328,0.99316406,0.20019531,0.028320312
329,1.2675781000000002,0.1796875,0.099609375
330,1.4628906000000002,0.0859375,0.056640625
331,1.9589843999999996,0.14746094,0.25
332,1.0380859,0.12695312,0.2607422
333,1.6074218999999998,-0.0029296875,0.015625
334,1.2148438,0.033203125,-0.017578125
335,0.6816406,0.12695312,0.029296875
336,0.44335938,0.24804688,0.09765625
337,0.265625,0.19921875,0.038085938
338,0.34570312,0.057617188,0.001953125
339,0.69140625,0.076171875,0.072265625
340,1.0546875,0.024414062,0.095703125
341,1.2109375,0.06738281,0.072265625
342,1.28125,0.033203125,0.07519531
343,1.2773438,0.07421875,0.051757812
344,1.4453125,0.05078125,-0.036132812
345,0.9970703000000002,0.015625,-0.040039062
346,1.1582031000000002,0.060546875,0.05078125
347,1.3291016000000002,0.19433594,0.07128906
348,0.78027344,0.234375,-0.055664062
349,0.5,0.296875,0.0078125
350,0.25585938,0.27734375,0.032226562
351,0.2705078,0.20019531,0.053710938
352,0.6201171999999999,0.1953125,0.11621094
353,1.0849608999999998,0.16113281,0.12109375
354,1.0869141000000002,0.22851562,0.12792969
355,1.3769531000000002,0.1953125,0.20703125
356,1.421875,0.15527344,0.16503906
357,1.4628906000000002,0.21484375,0.25
358,1.0634766000000002,0.15332031,0.30664062
359,1.5576172,0.068359375,0.14941406
360,1.1650391000000002,0.109375,0.005859375
361,0.6699219,0.14550781,0.0546875
362,0.44335938,0.20703125,0.15234375
363,0.2998047,0.16015625,0.091796875
364,0.38085938,0.09082031,0.055664062
365,0.7285156,0.06933594,0.13183594
366,1.109375,0.049804688,0.12988281
367,1.4130858999999998,0.048828125,0.09277344
368,1.4472656000000002,0.01953125,0.044921875
369,1.3496093999999998,0.036132812,0.080078125
370,1.1259766000000002,0.041015625,0.091796875
371,0.8417969000000001,0.055664062,0.06738281
372,1.4990233999999998,0.07714844,-0.024414062
373,1.0957031000000002,0.140625,-0.14941406
374,0.65234375,0.23339844,-0.07128906
375,0.4091797,0.3203125,0.057617188
376,0.22558594,0.26171875,-0.0068359375
377,0.36328125,0.23339844,0.07910156
378,0.7089844,0.25585938,0.16992188
379,0.94140625,0.17285156,0.17480469
380,1.3164062,0.17871094,0.26367188
381,1.4140625,0.09082031,0.28808594
382,1.6503906000000004,0.16015625,0.3017578
383,1.0332031,0.20019531,0.41308594
384,1.4609375,-0.038085938,0.23730469
385,1.4619141000000002,-0.03515625,0.09765625
386,0.8984375,0.171875,0.043945312
387,0.55078125,0.21191406,0.08886719
388,0.37890625,0.17382812,0.111328125
389,0.34472656,0.13183594,0.047851562
390,0.48632812,0.08984375,0.030273438
391,0.8955078000000002,0.01953125,0.0390625
392,1.1425781000000002,0.04296875,0.038085938
393,1.4101562,0.0009765625,0.046875
394,1.3984375,-0.020507812,0.034179688
395,1.4091797,0.0146484375,0.087890625
396,1.0371094,0.045898438,0.109375
397,1.4716797,0.0146484375,-0.03125
398,1.2636718999999998,0.028320312,-0.18359375
399,0.8652344000000001,0.18457031,-0.055664062
400,0.5644531,0.37890625,0.005859375
401,0.18066406,0.19921875,-0.0146484375
402,0.15136719,0.23046875,0.10839844
403,0.49316406,0.20800781,0.20019531
404,0.97558594,0.15136719,0.17871094
405,1.3691406000000002,0.1796875,0.09667969
406,1.4560547,0.1640625,0.1484375
407,1.7226561999999999,0.16503906,0.33691406
408,1.6289062,0.08105469,0.17773438
409,1.1259766000000002,0.171875,0.23535156
410,1.1054688,-0.09472656,0.07519531
411,0.7578125,0.022460938,0.068359375
412,0.46777344,0.040039062,0.15136719
413,0.2919922,0.10058594,0.17480469
414,0.2783203,0.09277344,0.13769531
415,0.6064453000000001,0.103515625,0.07519531
416,0.8623046999999998,0.0234375,0.0546875
417,1.1230468999999998,0.00390625,0.056640625
418,1.3857422,-0.020507812,0.07421875
419,1.4160156000000002,-0.016601562,0.032226562
420,1.4306641000000002,0.03515625,0.037109375
421,0.96875,-0.00390625,0.04296875
422,0.9082030999999999,0.080078125,0.10839844
423,1.2060547,0.10839844,0.07128906
424,0.9296875,0.2421875,0.0234375
425,0.6269531,0.31835938,0.030273438
426,0.328125,0.33007812,0.0068359375
427,0.31640625,0.31445312,0.0546875
428,0.5722656,0.25878906,0.1015625
429,0.9375,0.26757812,0.13378906
430,1.1728516000000002,0.31347656,0.140625
431,1.3310547,0.26953125,0.19433594
432,1.3037108999999998,0.22753906,0.2265625
433,1.6113281000000002,0.26953125,0.31933594
434,1.0791016000000002,0.1640625,0.2734375
435,1.5722656000000002,0.05078125,0.1328125
436,1.2001953,0.10449219,0.10839844
437,0.82128906,0.15039062,0.021484375
438,0.5136719,0.2607422,0.05859375
439,0.35351562,0.21875,0.038085938
440,0.3857422,0.13183594,0.0087890625
441,0.62402344,0.103515625,0.005859375
442,0.95214844,0.1015625,-0.037109375
443,1.1904297,0.0703125,-0.036132812
444,1.3574218999999998,0.03515625,-0.0234375
445,1.3916016000000002,0.0126953125,0.036132812
446,1.0791016000000002,0.001953125,0.103515625
447,1.1679688,0.07714844,0.12792969
448,1.4482422,0.18066406,0.0146484375
449,0.9296875,0.19628906,-0.12597656
450,0.5732421999999999,0.2265625,-0.047851562
451,0.27734375,0.29101562,0.09375
452,0.13671875,0.23828125,0.14355469
453,0.47558594,0.27246094,0.20605469
454,0.8779296999999998,0.21289062,0.22558594
455,1.2304688,0.20019531,0.24804688
456,1.5410156000000002,0.20605469,0.28710938
457,1.3378906000000002,0.14355469,0.32226562
458,1.4023438,0.30371094,0.47363279999999996
459,1.09375,0.20996094,0.4375
460,1.7421875,-0.001953125,0.19628906
461,1.1835938,0.07714844,-0.0146484375
462,0.71875,0.20507812,0.06738281
463,0.52246094,0.15332031,0.19824219
464,0.3798828,0.123046875,0.1171875
465,0.49316406,0.08300781,0.028320312
466,0.7128906,0.0703125,0.005859375
467,0.98828125,0.053710938,0.0068359375
468,1.2890625,-0.021484375,-0.0146484375
469,1.3769531000000002,0.024414062,0.028320312
470,1.3300781000000002,0.15429688,0.07910156
471,0.9902344000000001,0.18457031,0.07324219
472,1.0048828,0.20800781,0.15136719
473,1.5722656000000002,0.24414062,0.049804688
474,0.98339844,0.23925781,-0.052734375
475,0.5292969,0.18164062,-0.017578125
476,0.29882812,0.20117188,0.08984375
477,0.25195312,0.14355469,0.109375
478,0.5126953,0.22460938,0.11425781
479,0.7626953000000001,0.3232422,0.13964844
480,1.1083983999999998,0.34375,0.18164062
481,1.3359375,0.27148438,0.16308594
482,1.5039062,0.18847656,0.23828125
483,1.5371093999999998,0.32226562,0.40234375
484,1.0859375,0.17578125,0.35351562
485,1.5703125,0.040039062,0.125
486,1.0507812,0.15429688,-0.040039062
487,0.7441406,0.13964844,0.017578125
488,0.5,0.20410156,0.14746094
489,0.36914062,0.22753906,0.08300781
490,0.39453125,0.13183594,-0.001953125
491,0.6591796999999999,0.14453125,-0.001953125
492,1.0019531,0.14550781,-0.02734375
493,1.2431641000000002,0.10644531,-0.059570312
494,1.5039062,0.08300781,-0.048828125
495,1.2451172,0.12792969,0.020507812
496,1.3652343999999998,0.11425781,0.056640625
497,0.8339844000000001,0.22265625,0.13085938
498,1.3818358999999998,0.18652344,0.0029296875
499,1.0078125,0.12792969,-0.12402344
500,0.6533203000000001,0.19042969,-0.060546875
501,0.390625,0.23144531,0.030273438
502,0.24316406,0.20117188,0.032226562
503,0.40820312,0.22265625,0.06542969
504,0.74121094,0.2861328,0.20507812
505,1.0039062,0.27539062,0.2548828
506,1.2783203,0.34960938,0.35253906
507,1.1640625,0.2861328,0.35058594
508,1.2373047,0.19042969,0.3486328
509,1.1445312,0.24316406,0.47265625
510,1.1484375,0.0859375,0.34960938
511,1.4824218999999998,0.052734375,0.16894531
512,1.1474608999999998,0.12207031,0.091796875
513,0.7314453000000001,0.11621094,0.052734375
514,0.4765625,0.115234375,0.034179688
515,0.47167970000000004,0.10839844,0.00390625
516,0.5410156,0.080078125,0.001953125
517,0.7998046999999999,0.095703125,0.047851562
518,0.9814453000000002,0.08300781,0.02734375
519,1.3417968999999998,0.038085938,-0.040039062
520,1.265625,0.06347656,-0.043945312
521,1.5087891000000002,0.028320312,-0.0087890625
522,1.0009766,0.029296875,0.0234375
523,1.1689453,0.009765625,-0.16894531
524,1.2587891000000002,-0.024414062,-0.21191406
525,0.94921875,0.030273438,-0.12207031
526,0.6464844,0.16210938,-0.032226562
527,0.4033203,0.18261719,-0.016601562
528,0.30566406,0.19921875,0.01953125
529,0.5439453000000001,0.22070312,0.12988281
530,0.82128906,0.27148438,0.25878906
531,1.015625,0.23046875,0.3076172
532,1.3388672,0.25097656,0.38378906
533,1.1552733999999998,0.17871094,0.36132812
534,1.4599608999999998,0.19726562,0.49609375
535,1.2519531000000002,0.15820312,0.41308594
536,1.4042968999999998,0.123046875,0.19042969
537,1.2246093999999998,0.12597656,0.12109375
538,0.8564453000000002,0.13769531,0.072265625
539,0.5283203000000001,0.14746094,0.061523438
540,0.42773438,0.16992188,0.038085938
541,0.4140625,0.10644531,0.056640625
542,0.59472656,0.08984375,0.053710938
543,0.8183594,0.037109375,0.009765625
544,1.1005858999999998,0.038085938,-0.021484375
545,1.3007812,0.01953125,0.0068359375
546,1.2783203,0.037109375,-0.017578125
547,1.5517578,-0.001953125,-0.034179688
548,0.8779296999999998,0.09765625,0.041992188
549,1.4072266000000002,0.072265625,-0.07421875
550,1.2197266000000002,0.04296875,-0.10546875
551,0.8408203000000002,0.103515625,-0.068359375
552,0.578125,0.21289062,0.09863281
553,0.36328125,0.23144531,0.08984375
554,0.34570312,0.24609375,0.11816406
555,0.6015625,0.2890625,0.14550781
556,0.9550780999999999,0.22363281,0.16308594
557,1.1357422,0.23339844,0.20605469
558,1.3925781000000002,0.19238281,0.23339844
559,1.2285156000000002,0.15332031,0.22949219
560,1.4492188,0.23828125,0.33691406
561,1.15625,0.09667969,0.25097656
562,1.4375,0.009765625,0.052734375
563,1.0947266000000002,0.0234375,0.03515625
564,0.6669921999999999,0.076171875,0.09472656
565,0.45605470000000004,0.16796875,0.1640625
566,0.3935547,0.14453125,0.078125
567,0.5419921999999999,0.076171875,0.041992188
568,0.84765625,0.0234375,0.018554688
569,1.0849608999999998,0.03125,0.0029296875
570,1.1113281000000002,0.026367188,0.0126953125
571,1.3847656000000002,0.0078125,0.02734375
572,1.2607422,0.1328125,0.053710938
573,1.3330078,0.020507812,-0.041015625
574,0.9013671999999998,0.11816406,0.030273438
575,0.36621094,0.203125,0.0146484375
576,1.3964843999999998,0.18847656,0.25683594
577,1.4052733999999998,0.171875,0.2548828
578,1.3896483999999998,0.26660156,0.3642578
579,1.1884766000000002,0.11035156,0.24707031
580,1.5039062,0.044921875,0.047851562
581,1.1210938,0.0234375,-0.037109375
582,0.6777344,0.07910156,-0.00390625
583,0.4609375,0.16796875,0.08105469
584,0.3876953,0.111328125,-0.024414062
585,0.5654296999999999,0.04296875,-0.055664062
586,0.98339844,0.025390625,-0.083984375
587,1.0878906000000002,-0.01953125,-0.14453125
588,1.1503906000000002,-0.034179688,-0.119140625
589,1.2734375,0.026367188,-0.064453125
590,1.234375,0.026367188,-0.05078125
591,1.0371094,-0.0048828125,0.016601562
592,0.859375,0.083984375,0.09277344
593,1.4765625,0.12890625,0.018554688
594,1.1347656000000002,0.107421875,-0.045898438
595,0.8564453000000002,0.27148438,0.041992188
596,0.52246094,0.31445312,0.08496094
597,0.31152344,0.28710938,0.107421875
598,0.35351562,0.3359375,0.1953125
599,0.5449219,0.3095703,0.1953125
600,1.0458984,0.21875,0.21386719
601,1.4707031000000002,0.18457031,0.18554688
602,1.3554688,0.20117188,0.10546875
603,1.5244141000000002,0.2841797,0.15136719
604,1.0087891,0.25683594,0.09277344
605,1.5380858999999998,0.091796875,-0.22265625
606,1.0634766000000002,0.09082031,-0.2109375
607,0.88671875,0.1484375,-0.1328125
608,0.7294921999999999,0.08984375,-0.18359375
609,0.57421875,0.036132812,-0.21191406
610,0.7128906,-0.041992188,-0.21875
611,0.60839844,-0.036132812,-0.17382812
612,0.7128906,0.016601562,-0.17480469
613,1.0791016000000002,0.02734375,-0.1875
614,1.1738281000000002,0.034179688,-0.001953125
615,0.9746094000000001,0.42089844,0.059570312
616,1.2275391000000002,0.3623047,-0.061523438
617,0.88671875,0.23632812,-0.20800781
618,0.6044921999999999,0.37109375,0.005859375
619,0.45410156,0.36621094,0.20800781
620,0.47851562,0.32714844,0.27929688
621,0.75,0.296875,0.28808594
622,1.0556641000000002,0.32226562,0.29785156
623,1.0703125,0.37402344,0.29101562
624,1.0947266000000002,0.3671875,0.2919922
625,1.1259766000000002,0.3857422,0.2529297
626,1.4941406000000002,0.31152344,0.24414062
627,1.0390625,0.3330078,0.24511719
628,1.1181641000000002,0.2548828,0.140625
629,1.4453125,0.12792969,-0.025390625
630,1.1259766000000002,0.07324219,-0.09863281
631,0.6816406,0.14257812,-0.041992188
632,0.54589844,0.17578125,0.005859375
633,0.41113279999999996,0.13085938,-0.045898438
634,0.6669921999999999,0.12597656,-0.047851562
635,0.8886719000000001,0.08984375,-0.041992188
636,1.0224609,0.07519531,-0.00390625
637,1.0263672,0.064453125,0.02734375
638,1.2568358999999998,0.10839844,0.0126953125
639,1.3876953,0.12597656,-0.076171875
640,1.0371094,0.08300781,-0.15332031
641,1.0507812,0.1875,-0.02734375
642,1.5917968999999998,0.21972656,-0.14746094
643,1.015625,0.25683594,-0.23339844
644,0.5986328000000001,0.33691406,-0.07714844
645,0.36621094,0.31835938,-0.06933594
646,0.18261719,0.234375,-0.0068359375
647,0.40820312,0.26757812,0.09667969
648,0.73046875,0.26367188,0.059570312
649,1.0078125,0.2529297,0.08105469
650,1.1484375,0.29101562,0.11035156
651,1.2832031000000002,0.28222656,0.10058594
652,1.2539062,0.234375,0.12402344
