,accel_x,accel_y,accel_z
45,0.9941405999999999,0.5683594,0.047851562
46,0.984375,0.44433594,-0.0087890625
47,0.9375,0.44824220000000004,-0.0126953125
48,0.8828125,0.42578125,0.017578125
49,0.8105469,0.37695312,0.0126953125
50,0.75390625,0.33984375,0.005859375
51,0.76171875,0.3251953,0.024414062
52,0.84277344,0.3388672,0.028320312
53,0.99609375,0.37695312,0.0234375
54,1.1582031000000002,0.3701172,0.01953125
55,1.1933593999999998,0.38476562,-0.013671875
56,0.8671875,0.4140625,-0.15039062
57,0.6513671999999999,0.40039062,-0.109375
58,0.9140625,0.515625,-0.19140625
59,1.0097656,0.47167970000000004,-0.16796875
60,1.0859375,0.46777344,-0.21679688
61,0.9238280999999999,0.50683594,-0.18847656
62,0.79785156,0.5576171999999999,-0.1171875
63,0.8544921999999998,0.50097656,-0.109375
64,0.8310546999999998,0.41796875,-0.11621094
65,0.8310546999999998,0.48144529999999996,-0.12402344
66,0.82128906,0.5341796999999999,-0.13183594
67,0.92871094,0.57421875,-0.13378906
68,1.0341797,0.60839844,-0.12597656
69,1.2001953,0.6904296999999999,-0.14453125
70,1.0732422,0.62109375,-0.15820312
71,0.99316406,0.64453125,-0.18945312
72,0.80371094,0.37597656,-0.030273438
73,0.9863280999999999,0.4091797,0.03125
74,1.0869141000000002,0.43847656,-0.021484375
75,1.0673828,0.44238279999999996,-0.080078125
76,0.8798828000000002,0.44335938,-0.29492188
77,0.7841796999999999,0.36132812,-0.18847656
78,0.97753906,0.45996094,-0.17871094
79,1.0830078,0.43945312,-0.076171875
80,1.0341797,0.5058594,-0.06933594
81,0.96191406,0.5234375,-0.10449219
82,0.88378906,0.50878906,-0.11230469
83,0.90527344,0.44824220000000004,-0.095703125
84,0.8730469000000001,0.49511720000000004,-0.02734375
85,0.85058594,0.578125,-0.07519531
86,0.88964844,0.5488281,-0.1484375
87,0.9394530999999999,0.62109375,-0.15527344
88,1.1171875,0.7001953000000001,-0.048828125
89,1.1445312,0.6464844,-0.25683594
90,1.1230468999999998,0.48339844,-0.24316406
91,0.9794921999999998,0.6582031,-0.2578125
92,0.8857421999999998,0.5566406,-0.09082031
93,1.0800781000000002,0.60546875,-0.099609375
94,1.1123047,0.51660156,-0.00390625
95,1.2050781000000002,0.421875,-0.0107421875
96,1.0927733999999998,0.39746094,-0.017578125
97,0.9970703000000002,0.3857422,-0.022460938
98,0.9316405999999999,0.38476562,0.0087890625
99,0.89453125,0.34179688,-0.021484375
100,0.7480469,0.29296875,-0.016601562
101,0.6738281,0.3076172,-0.045898438
102,0.7285156,0.32617188,-0.057617188
103,0.9140625,0.3671875,-0.025390625
104,1.1416016000000002,0.41894529999999996,-0.0859375
105,1.2070312,0.45117188,-0.0703125
106,1.0146484,0.43652344,-0.14355469
107,0.75,0.50683594,-0.2734375
108,0.9580078000000002,0.39160156,-0.20410156
109,1.0429688,0.20703125,0.0107421875
110,1.1328125,0.3125,-0.0234375
111,1.0,0.43164062,-0.09765625
112,0.8417969000000001,0.48632812,-0.11816406
113,0.81933594,0.546875,-0.20410156
114,0.88183594,0.49804688,-0.26953125
115,1.2998047,0.5263671999999999,-0.1953125
116,0.8330078000000002,0.3701172,-0.15332031
117,0.9082030999999999,0.37402344,-0.10253906
118,0.99609375,0.5234375,-0.08886719
119,1.15625,0.41796875,-0.06933594
120,1.1025391000000002,0.3125,-0.051757812
121,0.9921875,0.34375,-0.059570312
122,0.8886719000000001,0.38671875,-0.08691406
123,0.84375,0.37109375,-0.10839844
124,0.7675781,0.36328125,-0.10253906
125,0.7216796999999999,0.36914062,-0.115234375
126,0.7080078000000001,0.37402344,-0.12597656
127,0.7109375,0.40039062,-0.12402344
128,0.7705078000000001,0.44335938,-0.09375
129,0.9248046999999998,0.47265625,-0.09765625
130,1.0664062,0.53125,-0.09375
131,1.1572266000000002,0.52246094,-0.08496094
132,0.7167969,0.48925779999999996,-0.19238281
133,0.7734375,0.48046875,-0.15820312
134,0.9609375,0.5283203000000001,-0.14550781
135,1.1005858999999998,0.50878906,-0.125
136,1.0664062,0.5175781,-0.15917969
137,0.89160156,0.52734375,-0.15234375
138,0.82910156,0.5058594,-0.08984375
139,0.8779296999999998,0.50097656,-0.107421875
140,0.875,0.43554688,-0.06933594
141,0.8623046999999998,0.39941406,-0.15136719
142,0.85253906,0.37597656,-0.12695312
143,0.84472656,0.44042970000000004,-0.16601562
144,0.8857421999999998,0.5439453000000001,-0.21386719
145,0.9423828000000002,0.49316406,-0.22753906
146,0.9765625,0.45800779999999996,-0.21289062
147,1.1191406000000002,0.5527344,-0.25195312
148,0.99902344,0.5390625,-0.16601562
149,1.1533203,0.5966796999999999,-0.1796875
150,0.9453125,0.55371094,-0.203125
151,0.8886719000000001,0.32128906,-0.09277344
152,0.9267578000000002,0.46875,-0.06933594
153,1.0244141,0.6308594,0.0390625
154,1.1533203,0.49804688,0.020507812
155,1.0146484,0.44335938,-0.0087890625
156,0.9355469000000001,0.45996094,-0.015625
157,0.85546875,0.42382812,-0.022460938
158,0.8261719000000001,0.36914062,-0.06933594
159,0.7363281,0.3076172,-0.05859375
160,0.68652344,0.3203125,-0.06347656
161,0.71484375,0.34472656,-0.043945312
162,1.125,0.47949220000000004,-0.16113281
163,0.6953125,0.40234375,-0.1953125
164,0.8886719000000001,0.51464844,-0.22070312
165,0.9472655999999999,0.50390625,-0.20800781
166,1.0429688,0.48242188,-0.22851562
167,0.8984375,0.44042970000000004,-0.24804688
168,0.93359375,0.43066406,-0.22167969
169,0.9355469000000001,0.5029297,-0.18164062
170,0.8779296999999998,0.5625,-0.20800781
171,0.8222655999999999,0.49609375,-0.20703125
172,0.8105469,0.37109375,-0.18847656
173,0.82421875,0.3720703,-0.203125
174,0.87890625,0.47265625,-0.16894531
175,1.0175781,0.5292969,-0.13769531
176,1.1982422,0.49902344,-0.07128906
177,1.1230468999999998,0.40527344,0.001953125
178,1.1865233999999998,0.47753906,-0.0029296875
179,1.1796875,0.5048828,-0.009765625
180,0.86035156,0.36816406,0.056640625
181,0.96777344,0.41699220000000004,0.111328125
182,1.2353516000000002,0.61035156,0.04296875
183,1.1621093999999998,0.46289062,0.18359375
184,1.0175781,0.43847656,0.14746094
185,1.0,0.48046875,0.10253906
186,0.9863280999999999,0.47167970000000004,0.119140625
187,0.9316405999999999,0.45898438,0.15917969
188,0.86621094,0.38671875,0.11816406
189,0.82128906,0.3466797,0.08300781
190,0.8173828000000001,0.36523438,0.061523438
191,0.9169921999999998,0.3671875,0.036132812
192,0.9589844000000001,0.3173828,0.02734375
193,1.0253906,0.3251953,-0.06347656
194,0.9013671999999998,0.46484375,-0.3935547
195,1.0419922,0.41308594,-0.43945312
196,0.8955078000000002,0.46386720000000004,-0.2890625
197,0.86328125,0.45800779999999996,-0.25683594
198,0.85253906,0.49511720000000004,-0.24707031
199,0.81933594,0.5136719,-0.22265625
200,0.80566406,0.4375,-0.16113281
201,0.8535155999999999,0.46386720000000004,-0.13769531
202,0.9511719000000001,0.49316406,-0.08203125
203,1.2470703,0.5908203000000001,-0.07421875
204,1.1230468999999998,0.49316406,-0.013671875
205,1.0039062,0.50097656,-0.06347656
206,0.96777344,0.50390625,0.0009765625
207,1.0400391,0.359375,0.00390625
208,0.87890625,0.36523438,-0.052734375
209,0.7841796999999999,0.36132812,-0.041992188
210,0.74902344,0.3720703,-0.047851562
211,0.69433594,0.29492188,-0.056640625
212,0.6640625,0.28808594,-0.078125
213,0.71191406,0.3466797,-0.06738281
214,0.875,0.40039062,-0.0625
215,1.0244141,0.39453125,-0.03515625
216,1.2490233999999998,0.41113279999999996,-0.16015625
217,1.1015625,0.37695312,-0.19335938
218,0.8798828000000002,0.41601562,-0.20410156
219,0.91503906,0.48339844,-0.23339844
220,1.015625,0.39257812,-0.2265625
221,1.1113281000000002,0.3828125,-0.17285156
222,0.9316405999999999,0.45898438,-0.20898438
223,0.8359375,0.46777344,-0.15136719
224,0.86035156,0.5126953,-0.11816406
225,0.7792969,0.42285156,-0.16699219
226,0.8017578000000001,0.51171875,-0.15722656
227,1.2236328,0.57714844,-0.16015625
228,1.1572266000000002,0.51464844,-0.09375
229,1.3164062,0.63671875,-0.11328125
230,0.9433594000000001,0.453125,-0.111328125
231,0.8330078000000002,0.49023438,-0.07421875
232,0.97753906,0.48632812,0.00390625
233,1.3300781000000002,0.49414062,-0.10449219
234,1.1210938,0.43066406,0.0107421875
235,1.0332031,0.34765625,0.0029296875
236,0.94921875,0.3798828,-0.030273438
237,0.88671875,0.375,-0.01953125
238,0.828125,0.3984375,-0.015625
239,0.78027344,0.3203125,-0.0078125
240,0.68847656,0.32128906,-0.034179688
241,0.7675781,0.3466797,-0.05859375
242,0.85546875,0.359375,-0.07324219
243,1.0615233999999998,0.38964844,-0.13085938
244,1.0097656,0.34765625,-0.14550781
245,1.0195312,0.3935547,-0.13769531
246,0.890625,0.41796875,-0.18164062
247,0.96484375,0.48828125,-0.21484375
248,1.0380859,0.46582029999999996,-0.16796875
249,1.1191406000000002,0.41699220000000004,-0.14355469
250,0.93359375,0.51171875,-0.111328125
251,0.9433594000000001,0.5136719,-0.12402344
252,0.8496094000000001,0.48339844,-0.15820312
253,0.8027344,0.44921875,-0.22363281
254,0.80078125,0.50683594,-0.20507812
255,0.85058594,0.5498046999999999,-0.18066406
256,0.9902344000000001,0.6191406,-0.17578125
257,1.2695312,0.6308594,-0.18261719
258,1.15625,0.5800781,-0.14257812
259,1.296875,0.6015625,-0.13574219
260,0.91796875,0.47558594,-0.10058594
261,0.9404296999999998,0.5,-0.044921875
262,1.0214844,0.6455078000000001,-0.1796875
263,1.0976562,0.23535156,0.0703125
264,1.1806641000000002,0.48828125,0.0029296875
265,1.0878906000000002,0.3466797,0.018554688
266,0.9433594000000001,0.36035156,-0.017578125
267,0.8955078000000002,0.36132812,-0.044921875
268,0.8183594,0.36621094,-0.03515625
269,0.7373046999999999,0.31054688,-0.068359375
270,0.6972656,0.30859375,-0.11328125
271,0.6777344,0.30078125,-0.09765625
272,0.7763671999999999,0.34960938,-0.08691406
273,0.8222655999999999,0.35253906,-0.08203125
274,1.0566406000000002,0.39453125,-0.16113281
275,1.1074218999999998,0.41113279999999996,-0.09472656
276,1.0078125,0.4375,-0.14941406
277,0.8925780999999999,0.41308594,-0.17089844
278,1.1210938,0.47363279999999996,-0.16699219
279,1.1601562,0.46582029999999996,-0.09863281
280,1.0888672,0.44824220000000004,-0.15820312
281,0.92578125,0.3779297,-0.18847656
282,0.9189453000000002,0.4453125,-0.107421875
283,0.9355469000000001,0.515625,-0.107421875
284,0.86328125,0.47265625,-0.14453125
285,0.76953125,0.5019531,-0.21679688
286,1.3144531000000002,0.5654296999999999,-0.22851562
287,1.0371094,0.54296875,-0.14648438
288,1.1738281000000002,0.66308594,-0.20019531
289,0.88183594,0.5673828000000001,-0.07910156
290,1.0947266000000002,0.5566406,-0.06933594
291,1.2246093999999998,0.47949220000000004,0.09082031
292,1.46875,0.41113279999999996,-0.0048828125
293,1.0410156,0.35742188,0.04296875
294,0.96972656,0.3486328,-0.0390625
295,0.8642578000000002,0.33691406,-0.060546875
296,0.7910156,0.3857422,-0.052734375
297,0.74121094,0.30859375,-0.06347656
298,0.6386719,0.22265625,-0.06738281
299,0.61816406,0.25878906,-0.08105469
300,0.7783203000000001,0.29785156,-0.06347656
301,1.0332031,0.38085938,-0.072265625
302,1.0283203,0.3388672,-0.13476562
303,1.2685547,0.43945312,-0.13574219
304,0.8105469,0.5214844,-0.0859375
305,0.8017578000000001,0.46679688,-0.12011719
306,0.78027344,0.45605470000000004,-0.19140625
307,0.80078125,0.53125,-0.15527344
308,1.2431641000000002,0.69921875,-0.09472656
309,1.1855468999999998,0.6074219,-0.16308594
310,1.1542968999999998,0.62109375,-0.18554688
311,1.0322266,0.6035156,-0.15136719
312,1.046875,0.6035156,-0.0625
313,1.1542968999999998,0.6748046999999999,-0.091796875
314,1.2314453,0.44433594,-0.033203125
315,1.0126953,0.46679688,0.001953125
316,0.95996094,0.33691406,-0.0146484375
317,0.84472656,0.36132812,-0.0126953125
318,0.8779296999999998,0.3671875,0.0009765625
319,0.875,0.29492188,-0.018554688
320,1.1982422,0.38085938,-0.119140625
321,1.1210938,0.34375,-0.09472656
322,1.1445312,0.5019531,-0.20117188
323,1.0458984,0.6113281,-0.3466797
324,1.0908203,0.55566406,-0.25585938
325,1.1865233999999998,0.3701172,-0.15429688
326,1.0449219,0.31445312,-0.15917969
327,0.8544921999999998,0.43652344,-0.11425781
328,0.7988281,0.47265625,-0.10839844
329,0.8457030999999999,0.54589844,-0.11621094
330,0.8183594,0.484375,-0.08300781
331,0.8535155999999999,0.43652344,-0.18847656
332,0.7871094,0.45214844,-0.19238281
333,0.82910156,0.60058594,-0.20019531
334,1.0556641000000002,0.6582031,-0.23242188
335,1.4638672,0.60253906,-0.23632812
336,1.1220703,0.46484375,-0.2421875
337,1.2050781000000002,0.61816406,-0.21582031
338,1.0771483999999998,0.53515625,-0.09472656
339,1.2275391000000002,0.43457029999999996,0.0
340,1.4951172,0.39160156,-0.11230469
341,1.2509766000000002,0.4609375,-0.0078125
342,1.0820312,0.33789062,0.028320312
343,0.87109375,0.3701172,0.0068359375
344,0.7832031,0.37109375,-0.01171875
345,0.71484375,0.33789062,-0.020507812
346,0.67578125,0.27148438,-0.052734375
347,0.6328125,0.27929688,-0.07714844
348,0.6582031,0.28710938,-0.140625
349,0.68066406,0.3095703,-0.09375
350,0.8417969000000001,0.41601562,-0.125
351,1.2226562,0.45507812,-0.1796875
352,1.1640625,0.42871094,-0.11230469
353,1.1738281000000002,0.5800781,-0.1796875
354,1.0224609,0.6142578000000001,-0.3310547
355,1.1191406000000002,0.5410156,-0.21484375
356,1.1318358999999998,0.45996094,-0.14160156
357,0.95410156,0.41601562,-0.1953125
358,0.79589844,0.47753906,-0.14160156
359,0.8222655999999999,0.5078125,-0.123046875
360,0.8310546999999998,0.5029297,-0.09472656
361,0.79296875,0.5,-0.109375
362,0.7705078000000001,0.4453125,-0.16992188
363,0.75683594,0.47460938,-0.17675781
364,0.8359375,0.5605469,-0.12695312
365,1.1582031000000002,0.61816406,-0.11230469
366,1.3154297,0.52734375,-0.17089844
367,1.1298828,0.49804688,-0.15429688
368,1.2460938,0.66796875,-0.20996094
369,0.8798828000000002,0.5341796999999999,-0.10546875
370,1.0136719,0.59375,-0.11035156
371,1.0712891000000002,0.3173828,0.018554688
372,1.140625,0.41113279999999996,-0.11816406
373,0.98828125,0.43359375,-0.18554688
374,0.9736328000000002,0.4013672,-0.18457031
375,0.79785156,0.4296875,-0.15820312
376,0.78515625,0.45605470000000004,-0.09863281
377,0.81933594,0.5214844,-0.07324219
378,0.8183594,0.49121094,-0.08105469
379,0.75390625,0.44726562,-0.19140625
380,0.7246094,0.44921875,-0.20898438
381,0.8730469000000001,0.6113281,-0.21484375
382,1.1259766000000002,0.5732421999999999,-0.19628906
383,1.390625,0.53222656,-0.22460938
384,1.2070312,0.49023438,-0.14941406
385,1.3525391000000002,0.6611328000000001,-0.2421875
386,0.7705078000000001,0.5986328000000001,-0.078125
387,1.0625,0.43652344,-0.048828125
388,1.0546875,0.46679688,0.015625
389,0.94921875,0.31445312,-0.0234375
390,0.83496094,0.33203125,-0.021484375
391,0.76953125,0.31933594,-0.025390625
392,0.7392578000000001,0.3330078,-0.029296875
393,0.7011719,0.3046875,-0.01953125
394,0.6640625,0.265625,-0.030273438
395,0.671875,0.26953125,-0.05859375
396,0.83984375,0.3125,-0.060546875
397,1.1728516000000002,0.37597656,-0.072265625
398,1.25,0.3984375,-0.12011719
399,1.3740233999999998,0.47363279999999996,-0.11328125
400,1.0166016,0.5732421999999999,-0.3701172
401,1.0273438,0.5917969,-0.33203125
402,1.0175781,0.48925779999999996,-0.17871094
403,1.1240233999999998,0.2998047,-0.17285156
404,0.8310546999999998,0.2607422,-0.15527344
405,0.7050781,0.37402344,-0.08203125
406,0.7207031,0.47753906,-0.049804688
407,0.7597656,0.5595703000000001,-0.048828125
408,0.7089844,0.5058594,-0.0859375
409,0.70996094,0.42480470000000004,-0.18164062
410,0.77441406,0.45898438,-0.19238281
411,1.0117188,0.59277344,-0.14550781
412,1.2490233999999998,0.50390625,-0.17675781
413,1.1640625,0.49023438,0.034179688
414,0.9345703000000002,0.38183594,0.0068359375
415,0.7939453000000001,0.3173828,-0.0126953125
416,0.75097656,0.3515625,-0.03125
417,0.73046875,0.34472656,-0.016601562
418,0.71777344,0.32421875,-0.037109375
419,0.7128906,0.2763672,-0.037109375
420,0.73046875,0.30664062,-0.046875
421,0.8720703000000002,0.35546875,-0.02734375
422,1.1660156000000002,0.41699220000000004,-0.030273438
423,1.3115233999999998,0.42871094,-0.07421875
424,1.2714843999999998,0.4453125,-0.099609375
425,0.8769530999999999,0.5175781,-0.3095703
426,1.0390625,0.578125,-0.3330078
427,1.0048828,0.47558594,-0.14160156
428,1.0957031000000002,0.30566406,-0.20800781
429,0.8544921999999998,0.34375,-0.19628906
430,0.7314453000000001,0.41601562,-0.15039062
431,0.7763671999999999,0.5029297,-0.099609375
432,0.77441406,0.5410156,-0.10449219
433,0.7783203000000001,0.49023438,-0.17089844
434,0.7529296999999999,0.45214844,-0.21484375
435,0.72558594,0.53808594,-0.16992188
436,0.96972656,0.70410156,-0.19042969
437,1.2929688,0.46386720000000004,-0.125
438,1.4394531000000002,0.671875,-0.19628906
439,1.3378906000000002,0.41992188,-0.107421875
440,0.74121094,0.32617188,-0.033203125
441,1.1025391000000002,0.42382812,-0.1171875
442,1.1875,0.58496094,-0.29589844
443,1.0986328,0.39746094,-0.19921875
444,0.7421875,0.56152344,-0.06347656
445,1.1328125,0.6064453000000001,-0.20214844
446,1.4101562,0.62109375,-0.21679688
447,1.0898438,0.6123046999999999,-0.12988281
448,1.1621093999999998,0.48242188,-0.029296875
449,1.5517578,0.4091797,-0.1875
450,1.0410156,0.3623047,0.0
451,0.9248046999999998,0.26757812,0.01953125
452,0.8173828000000001,0.33984375,-0.0107421875
453,0.8183594,0.375,-0.0029296875
454,0.7402344,0.31933594,-0.03125
455,0.6699219,0.23632812,-0.0390625
456,0.64160156,0.26464844,-0.068359375
457,0.7470703000000001,0.29101562,-0.078125
458,0.9765625,0.32421875,-0.044921875
459,1.1767578,0.3828125,-0.11035156
460,1.3896483999999998,0.44042970000000004,-0.0859375
461,1.0878906000000002,0.48242188,-0.20605469
462,1.1083983999999998,0.64746094,-0.30273438
463,1.0537108999999998,0.5078125,-0.16601562
464,1.1474608999999998,0.32128906,-0.12011719
465,0.93359375,0.2841797,-0.11621094
466,0.81347656,0.42285156,-0.09277344
467,0.7626953000000001,0.49023438,-0.06542969
468,0.74316406,0.55371094,-0.03125
469,0.7734375,0.5097656,-0.0859375
470,0.7734375,0.38476562,-0.15039062
471,0.7675781,0.5234375,-0.17382812
472,0.92871094,0.67089844,-0.16113281
473,1.1787108999999998,0.66015625,-0.20410156
474,1.4130858999999998,0.5683594,-0.2783203
475,1.0751953,0.5449219,-0.076171875
476,1.1894531000000002,0.48339844,-0.01953125
477,1.234375,0.40820312,0.009765625
478,1.0537108999999998,0.48535156,-0.013671875
479,0.96484375,0.29101562,0.001953125
480,0.7861328000000001,0.36328125,0.0126953125
481,0.76464844,0.37402344,-0.009765625
482,0.734375,0.30078125,-0.025390625
483,0.68847656,0.27441406,-0.0546875
484,0.6582031,0.2841797,-0.06542969
485,0.69921875,0.28710938,-0.07519531
486,1.0576172,0.5283203000000001,-0.265625
487,1.1591797,0.68359375,-0.3359375
488,1.0898438,0.49902344,-0.2265625
489,1.0585938,0.35742188,-0.17382812
490,0.8076171999999999,0.45703125,-0.10449219
491,0.79589844,0.5205078,-0.08105469
492,0.7470703000000001,0.52441406,-0.087890625
493,0.76171875,0.47753906,-0.15625
494,0.8798828000000002,0.56933594,-0.21777344
495,1.0546875,0.64160156,-0.23925781
496,1.1240233999999998,0.5761719,-0.17382812
497,1.1464843999999998,0.48242188,-0.234375
498,1.1972656000000002,0.61035156,-0.16113281
499,1.0146484,0.5683594,-0.1015625
500,1.0625,0.5761719,-0.0146484375
501,1.0957031000000002,0.5595703000000001,-0.001953125
502,1.2148438,0.4921875,0.037109375
503,1.0273438,0.36816406,0.055664062
504,0.89160156,0.35839844,0.03515625
505,0.8876953000000002,0.3798828,0.01953125
506,0.85546875,0.3828125,0.020507812
507,0.6582031,0.23925781,-0.06738281
508,0.7363281,0.26171875,-0.09472656
509,0.8496094000000001,0.27539062,-0.12109375
510,1.2128906000000002,0.37304688,-0.21679688
511,1.171875,0.33496094,-0.20019531
512,1.1972656000000002,0.51953125,-0.36621094
513,1.1289062,0.61328125,-0.41308594
514,1.0947266000000002,0.49609375,-0.20703125
515,1.1601562,0.3330078,-0.15332031
516,0.96191406,0.2861328,-0.140625
517,0.8720703000000002,0.37402344,-0.095703125
518,0.7832031,0.47363279999999996,-0.06640625
519,0.76171875,0.5361328000000001,-0.056640625
520,0.70996094,0.48828125,-0.111328125
521,0.7636719,0.43066406,-0.16308594
522,0.78515625,0.46679688,-0.2109375
523,0.8857421999999998,0.57714844,-0.15820312
524,1.1533203,0.70703125,-0.15332031
525,1.3505858999999998,0.6542969,-0.15039062
526,1.2412108999999998,0.5517578000000001,-0.16601562
527,1.1757812,0.6015625,-0.20214844
528,0.8798828000000002,0.5410156,-0.047851562
529,1.0400391,0.55078125,-0.037109375
530,1.1074218999999998,0.49804688,0.01953125
531,0.73046875,0.31054688,-0.01171875
532,0.8144531,0.34277344,-0.03515625
533,0.9277344000000001,0.3310547,-0.041992188
534,1.2998047,0.4296875,-0.12402344
535,1.1191406000000002,0.32910156,-0.20703125
536,0.8652344000000001,0.31640625,-0.19824219
537,1.1435547,0.5517578000000001,-0.31640625
538,1.1162108999999998,0.49902344,-0.25683594
539,1.1660156000000002,0.3935547,-0.21777344
540,0.88964844,0.32617188,-0.25390625
541,0.7314453000000001,0.41699220000000004,-0.13476562
542,0.76464844,0.48730470000000004,-0.06738281
543,0.8222655999999999,0.53027344,-0.08300781
544,0.78125,0.5175781,-0.09863281
545,0.7607421999999999,0.41992188,-0.1875
546,0.7548828000000001,0.41210938,-0.19824219
547,0.88671875,0.6113281,-0.16210938
548,1.2382812,0.67871094,-0.08691406
549,1.3789062,0.6376953000000001,-0.125
550,1.34375,0.5449219,-0.15527344
551,1.1464843999999998,0.48828125,-0.111328125
552,1.0449219,0.34472656,0.041015625
553,0.9326171999999998,0.3828125,0.041015625
554,0.8613280999999999,0.3671875,-0.0107421875
555,0.76953125,0.33789062,-0.041992188
556,0.7060546999999999,0.32226562,-0.026367188
557,0.65722656,0.31445312,-0.036132812
558,0.6796875,0.2734375,-0.01953125
559,0.8808594000000001,0.3359375,-0.025390625
560,1.0478516,0.421875,-0.017578125
561,1.0957031000000002,0.37890625,-0.10058594
562,1.1103516000000002,0.40722656,-0.10253906
563,1.1230468999999998,0.50878906,-0.13085938
564,1.1816406000000002,0.59375,-0.2763672
565,1.0458984,0.45605470000000004,-0.13378906
566,1.1035156000000002,0.4921875,-0.18066406
567,0.8955078000000002,0.43457029999999996,-0.17089844
568,0.7988281,0.44238279999999996,-0.1484375
569,0.8496094000000001,0.48535156,-0.115234375
570,0.8730469000000001,0.5048828,-0.1328125
571,0.86035156,0.44140625,-0.1875
572,0.7675781,0.49804688,-0.1796875
573,0.80078125,0.5830078000000001,-0.171875
574,0.9794921999999998,0.6152344,-0.14941406
575,1.2197266000000002,0.6533203000000001,-0.0859375
576,1.2685547,0.59472656,-0.0703125
577,1.0693358999999998,0.6269531,-0.059570312
578,1.2119141000000002,0.49609375,-0.041992188
579,1.0859375,0.46777344,0.16210938
580,1.2685547,0.4453125,-0.087890625
581,1.1435547,0.35253906,0.01171875
582,0.92285156,0.34472656,-0.051757812
583,0.8232421999999998,0.31933594,-0.048828125
584,0.7109375,0.39453125,-0.052734375
585,0.63378906,0.3515625,0.0087890625
586,0.59375,0.36816406,-0.049804688
587,0.5185547,0.38085938,-0.087890625
588,0.47851562,0.3720703,-0.109375
589,0.60546875,0.39160156,-0.09472656
590,1.0712891000000002,0.5126953,0.032226562
591,1.5283203,0.5,0.016601562
592,1.15625,0.49609375,-0.16992188
593,0.95703125,0.42578125,-0.15136719
594,1.0683593999999998,0.5029297,-0.1640625
595,1.1591797,0.4033203,-0.07324219
596,1.2060547,0.3203125,-0.18945312
597,1.0722656000000002,0.3642578,-0.27246094
598,1.0273438,0.43457029999999996,-0.26171875
599,0.9765625,0.3955078,-0.24804688
600,0.96875,0.45996094,-0.29785156
601,0.9121094000000001,0.44824220000000004,-0.34960938
602,0.8808594000000001,0.296875,-0.32421875
603,0.9189453000000002,0.2607422,-0.3310547
604,0.9345703000000002,0.4033203,-0.28125
605,1.0810547,0.44726562,-0.16796875
606,1.2167968999999998,0.484375,-0.15332031
607,1.2597656000000002,0.36523438,-0.040039062
608,1.1298828,0.38378906,-0.0126953125
609,1.1386718999999998,0.5048828,-0.026367188
610,1.1728516000000002,0.5566406,0.06347656
611,1.3164062,0.5576171999999999,0.15136719
612,1.5185547,0.49121094,0.171875
613,1.3183593999999998,0.36621094,0.12890625
614,1.2011718999999998,0.328125,0.12890625
615,1.0771483999999998,0.40527344,0.051757812
616,1.0302734,0.41113279999999996,0.052734375
617,0.9345703000000002,0.32714844,0.044921875
618,0.76464844,0.28027344,0.029296875
619,0.7128906,0.27441406,-0.00390625
620,0.70996094,0.2734375,-0.040039062
621,1.1162108999999998,0.4453125,-0.48535156
622,1.09375,0.47460938,-0.48144529999999996
623,1.0283203,0.38964844,-0.41210938
624,1.0019531,0.37109375,-0.31640625
625,1.0761718999999998,0.41015625,-0.33007812
