,accel_x,accel_y,accel_z
73,0.54785156,0.6503906,-0.18652344
74,0.6699219,0.47167970000000004,-0.18945312
75,0.68066406,0.47460938,-0.0625
76,0.5566406,0.49511720000000004,-0.125
77,0.42382812,0.47558594,-0.15429688
78,0.64746094,0.52441406,0.0078125
79,1.2382812,0.76660156,0.087890625
80,1.0947266000000002,0.7167969,0.16308594
81,0.8701171999999998,0.8701171999999998,-0.016601562
82,1.1367188,0.9345703000000002,0.07714844
83,1.0546875,0.60839844,0.15039062
84,0.8955078000000002,0.3251953,0.23046875
85,0.7910156,0.45605470000000004,-0.0009765625
86,0.67871094,0.3251953,0.072265625
87,0.84277344,0.25585938,0.13378906
88,0.859375,0.30859375,0.15136719
89,1.125,0.25,0.2421875
90,1.4375,0.07128906,0.3310547
91,1.5927733999999998,0.022460938,0.3388672
92,1.5625,0.030273438,0.36132812
93,1.2216797,0.19140625,0.041992188
94,0.7832031,0.037109375,-0.016601562
95,0.79003906,-0.10839844,0.08105469
96,0.71972656,0.13671875,-0.055664062
97,0.5097656,0.24414062,-0.09277344
98,0.49804688,0.24902344,-0.08105469
99,0.64160156,0.41308594,-0.14648438
100,0.890625,0.43847656,-0.11621094
101,1.1152343999999998,0.35253906,-0.043945312
102,1.0332031,0.5361328000000001,-0.19726562
103,1.1806641000000002,0.44433594,-0.27929688
104,1.3007812,0.35742188,-0.234375
105,1.3818358999999998,0.39160156,-0.08105469
106,1.3398438,0.40429688,-0.02734375
107,0.9267578000000002,0.42773438,-0.041015625
108,0.7871094,0.44335938,0.017578125
109,0.921875,0.35253906,0.08886719
110,0.78515625,0.25878906,0.12695312
111,0.6269531,0.22558594,0.1015625
112,0.47851562,0.28710938,-0.0029296875
113,0.45117188,0.2548828,0.022460938
114,0.66503906,0.15039062,0.056640625
115,1.1318358999999998,0.01171875,0.171875
116,1.6259766000000002,-0.0625,0.2939453
117,1.6044922,-0.030273438,0.2529297
118,1.5185547,0.0009765625,0.21289062
119,1.5517578,0.09082031,0.24511719
120,1.0322266,0.111328125,-0.026367188
121,0.72753906,-0.10449219,-0.053710938
122,0.8388671999999998,0.015625,-0.0068359375
123,0.8408203000000002,0.12109375,-0.036132812
124,0.5957031,0.17480469,-0.23828125
125,0.40527344,0.24902344,-0.21191406
126,0.4375,0.24023438,-0.14941406
127,0.578125,0.234375,-0.12890625
128,1.0107422,0.23925781,-0.07128906
129,1.4824218999999998,0.20605469,0.026367188
130,1.3994141000000002,0.41015625,-0.0048828125
131,1.6328125,0.56347656,-0.0068359375
132,1.0791016000000002,0.26660156,-0.057617188
133,0.90527344,0.4013672,-0.12792969
134,1.0849608999999998,0.29003906,0.015625
135,0.8876953000000002,0.072265625,0.020507812
136,0.51953125,0.05859375,-0.047851562
137,0.25585938,0.17480469,-0.09765625
138,0.3310547,0.19921875,-0.10449219
139,0.5830078000000001,0.17382812,-0.040039062
140,1.1962891000000002,0.09375,0.171875
141,1.9990234,0.016601562,0.33789062
142,1.6777343999999996,-0.15917969,0.34277344
143,1.3554688,-0.24316406,0.2109375
144,1.5146483999999998,-0.030273438,0.15039062
145,0.98828125,-0.1796875,0.0390625
146,0.80078125,-0.25878906,-0.034179688
147,1.0429688,0.021484375,-0.044921875
148,0.8642578000000002,0.07519531,-0.037109375
149,0.6376953000000001,0.16796875,-0.16015625
150,0.45703125,0.22851562,-0.171875
151,0.44726562,0.27929688,-0.15722656
152,0.57421875,0.30664062,-0.21289062
153,0.8935546999999998,0.3017578,-0.10839844
154,1.3261718999999998,0.35253906,-0.053710938
155,1.3369141000000002,0.40039062,-0.043945312
156,1.5371093999999998,0.5292969,-0.15136719
157,1.6308593999999998,0.48339844,-0.08496094
158,0.9902344000000001,0.26367188,-0.12402344
159,0.92285156,0.4091797,-0.21484375
160,1.0205078,0.31445312,-0.091796875
161,0.8886719000000001,0.15136719,-0.055664062
162,0.6855469,0.19921875,-0.05078125
163,0.59277344,0.26660156,-0.046875
164,0.59765625,0.2421875,-0.03125
165,0.7001953000000001,0.20703125,-0.0029296875
166,0.9082030999999999,0.15039062,0.047851562
167,1.2109375,0.036132812,0.13085938
168,1.5039062,0.022460938,0.19726562
169,1.6074218999999998,-0.03125,0.24609375
170,1.4824218999999998,-0.044921875,0.30273438
171,1.5742188,0.018554688,0.2578125
172,1.3164062,0.123046875,0.05859375
173,0.8417969000000001,-0.0107421875,-0.02734375
174,0.9238280999999999,0.09667969,-0.0068359375
175,0.7050781,0.15234375,-0.0107421875
176,0.5205078,0.2763672,-0.15625
177,0.36328125,0.37597656,-0.12695312
178,0.43847656,0.43359375,-0.15234375
179,0.60839844,0.5185547,-0.14160156
180,1.1308593999999998,0.5449219,-0.115234375
181,1.3710938,0.6933594,-0.046875
182,1.2773438,0.7519531,-0.13671875
183,1.6015625,0.7783203000000001,-0.022460938
184,1.4355468999999998,0.5966796999999999,0.083984375
185,1.0390625,0.5390625,0.03515625
186,1.0410156,0.56347656,0.14355469
187,1.0830078,0.25097656,0.29589844
188,0.8652344000000001,0.052734375,0.3173828
189,0.46679688,0.08105469,0.16308594
190,0.17871094,0.055664062,-0.03125
191,0.2763672,0.14746094,-0.15332031
192,0.43066406,0.15625,-0.087890625
193,0.67578125,0.22949219,-0.068359375
194,1.3037108999999998,0.40234375,0.029296875
195,1.5732422,0.3671875,0.23730469
196,1.8271484,0.5371094,0.27148438
197,1.5458983999999998,0.51660156,0.29003906
198,1.1074218999999998,0.57421875,0.022460938
199,0.8359375,0.578125,-0.041015625
200,0.8232421999999998,0.30664062,0.028320312
201,0.8798828000000002,0.19433594,0.076171875
202,0.81347656,0.31835938,0.107421875
203,0.56640625,0.42285156,-0.0078125
204,0.41992188,0.47851562,-0.0703125
205,0.3876953,0.38085938,-0.055664062
206,0.4765625,0.36621094,-0.061523438
207,0.7685546999999999,0.4296875,-0.045898438
208,1.140625,0.46191406,0.064453125
209,1.0283203,0.3388672,0.033203125
210,0.82421875,0.44433594,-0.14160156
211,0.9765625,0.52246094,0.08691406
212,1.3789062,0.33691406,0.25878906
213,1.0205078,0.29296875,0.2421875
214,1.2958983999999998,0.35058594,0.21386719
215,1.4980468999999998,0.34375,0.27441406
216,1.1054688,0.203125,0.13183594
217,0.8232421999999998,0.2626953,0.051757812
218,0.5673828000000001,0.29296875,0.030273438
219,0.46777344,0.23632812,-0.005859375
220,0.55566406,0.115234375,0.06542969
221,0.8535155999999999,0.001953125,0.19628906
222,1.7451172,-0.06640625,0.48242188
223,1.6796875,0.07324219,0.69921875
224,1.6748047,-0.056640625,0.41699220000000004
225,1.5703125,0.17089844,0.20410156
226,1.0478516,0.13769531,0.10253906
227,0.7285156,-0.16699219,0.08300781
228,0.94433594,-0.05078125,0.10839844
229,0.74316406,0.005859375,0.05078125
230,0.5361328000000001,0.107421875,-0.12402344
231,0.38183594,0.16699219,-0.13867188
232,0.3564453,0.11425781,-0.140625
233,0.52441406,0.06933594,-0.13964844
234,0.74316406,0.20898438,-0.17675781
235,1.2519531000000002,0.3154297,-0.09082031
236,1.515625,0.3251953,0.09765625
237,1.5712891000000002,0.3544922,0.057617188
238,1.6650391,0.45800779999999996,0.043945312
239,1.2431641000000002,0.2919922,0.083984375
240,1.1396483999999998,0.41503906,-0.0048828125
241,1.0351562,0.17773438,0.03125
242,0.6220703000000001,0.107421875,-0.04296875
243,0.35351562,0.22949219,-0.19238281
244,0.26757812,0.21972656,-0.15429688
245,0.3671875,0.18164062,-0.12207031
246,0.67285156,0.18164062,-0.10253906
247,1.1855468999999998,0.11816406,0.15625
248,1.875,0.013671875,0.3955078
249,1.5585938,0.03125,0.359375
250,1.5439453,0.10449219,0.2421875
251,1.5253906000000002,-0.024414062,0.3330078
252,1.1806641000000002,0.034179688,0.061523438
253,0.90234375,0.0390625,-0.09472656
254,0.9013671999999998,0.028320312,-0.0048828125
255,0.8564453000000002,0.0859375,-0.03125
256,0.5107422,0.20703125,-0.12792969
257,0.30078125,0.3173828,-0.18066406
258,0.33496094,0.42285156,-0.19433594
259,0.53027344,0.43164062,-0.17773438
260,0.9951171999999998,0.53808594,-0.24023438
261,1.4023438,0.828125,-0.21289062
262,1.2021483999999998,0.61035156,-0.13671875
263,1.15625,0.6386719,-0.06738281
264,1.5166016000000002,0.7363281,0.16992188
265,1.265625,0.53125,0.2998047
266,0.94921875,0.53125,0.20996094
267,0.8779296999999998,0.5019531,0.2763672
268,0.7529296999999999,0.25683594,0.31054688
269,0.625,0.21289062,0.23046875
270,0.47460938,0.24316406,0.13085938
271,0.3720703,0.2998047,0.087890625
272,0.40429688,0.26171875,0.103515625
273,0.66503906,0.23632812,0.20898438
274,1.0683593999999998,0.22949219,0.29589844
275,1.2255858999999998,0.26367188,0.22949219
276,1.0566406000000002,0.24023438,0.20605469
277,1.0302734,0.3173828,0.009765625
278,1.453125,0.20410156,0.12109375
279,1.1113281000000002,0.2861328,0.016601562
280,0.9277344000000001,0.34570312,-0.09375
281,1.2197266000000002,0.06542969,0.09765625
282,0.99902344,0.033203125,0.15332031
283,0.7832031,0.3046875,0.017578125
284,0.63671875,0.3388672,-0.026367188
285,0.62109375,0.2421875,-0.018554688
286,0.7919921999999999,0.26171875,-0.038085938
287,0.8984375,0.27246094,-0.018554688
288,1.0029297,0.26171875,-0.0390625
289,0.9951171999999998,0.23242188,-0.057617188
290,1.0498047,0.24023438,-0.06347656
291,1.4824218999999998,0.2685547,0.072265625
292,1.7861328,0.35253906,0.15722656
293,1.4453125,0.27539062,0.11816406
294,1.0097656,0.3876953,-0.022460938
295,1.2236328,0.25683594,0.103515625
296,1.078125,0.10449219,0.1875
297,0.8144531,0.083984375,0.0029296875
298,0.41699220000000004,0.18164062,-0.0703125
299,0.28222656,0.15625,-0.2763672
300,0.15820312,0.103515625,-0.15234375
301,0.7285156,0.20898438,-0.020507812
302,1.3378906000000002,0.17871094,0.23046875
303,1.9140625,-0.034179688,0.33789062
304,1.5410156000000002,-0.041015625,0.34277344
305,1.2949218999999998,0.09765625,0.013671875
306,1.25,0.0107421875,0.140625
307,1.2080078,0.01953125,0.08203125
308,0.8173828000000001,-0.24804688,0.005859375
309,1.1582031000000002,-0.11328125,-0.049804688
310,1.0839843999999998,0.10839844,-0.020507812
311,0.7451171999999999,0.0859375,-0.15527344
312,0.45898438,0.09472656,-0.20117188
313,0.38867188,0.20214844,-0.20703125
314,0.43066406,0.31933594,-0.2421875
315,0.5605469,0.44921875,-0.23828125
316,1.0351562,0.20898438,-0.05859375
317,1.6025391000000002,0.029296875,-0.01953125
318,1.3857422,0.24414062,-0.11425781
319,1.7275391,0.39941406,-0.13476562
320,1.4257812,0.28710938,-0.140625
321,0.8984375,0.21484375,-0.23535156
322,1.0605468999999998,0.31152344,-0.14355469
323,1.0195312,0.14355469,-0.018554688
324,0.7402344,0.109375,-0.10839844
325,0.45117188,0.22167969,-0.11230469
326,0.42285156,0.19238281,-0.10839844
327,0.57128906,0.05078125,-0.037109375
328,0.96484375,-0.08984375,0.12402344
329,1.4697266000000002,-0.16894531,0.29296875
330,1.7871093999999996,-0.07519531,0.28515625
331,1.5996093999999998,-0.06347656,0.24804688
332,1.4326172,-0.022460938,0.25878906
333,1.3212891000000002,0.21582031,-0.026367188
334,0.8769530999999999,0.07519531,-0.08300781
335,0.82128906,0.09277344,-0.080078125
336,0.796875,0.14453125,-0.07519531
337,0.5996094,0.24023438,-0.095703125
338,0.42382812,0.30859375,-0.17382812
339,0.47949220000000004,0.24707031,-0.12890625
340,0.7470703000000001,0.26367188,-0.1640625
341,1.2832031000000002,0.2685547,-0.07324219
342,1.4882812,0.3203125,-0.043945312
343,1.1982422,0.37890625,-0.22363281
344,1.5703125,0.56347656,-0.16894531
345,1.6347656000000002,0.30566406,0.080078125
346,0.9951171999999998,0.2705078,-0.10449219
347,1.0742188,0.45507812,-0.13085938
348,1.1220703,0.26367188,0.033203125
349,0.8652344000000001,0.1171875,-0.03515625
350,0.6191406,0.14746094,-0.0390625
351,0.48730470000000004,0.07128906,0.021484375
352,0.51464844,-0.009765625,0.021484375
353,0.69140625,0.06542969,0.0625
354,1.1005858999999998,-0.0087890625,0.17089844
355,1.328125,0.00390625,0.23144531
356,1.5966797,0.10546875,0.20898438
357,1.4423828,0.048828125,0.17773438
358,1.4335938,0.0107421875,0.20410156
359,1.3613281000000002,0.21582031,0.037109375
360,1.0927733999999998,0.07519531,-0.15917969
361,1.0380859,-0.08691406,-0.05859375
362,0.9394530999999999,0.04296875,0.018554688
363,0.57128906,0.21289062,-0.17578125
364,0.3408203,0.31835938,-0.25
365,0.35058594,0.28125,-0.19726562
366,0.52734375,0.24804688,-0.171875
367,0.88671875,0.22265625,-0.14160156
368,1.453125,0.20214844,-0.016601562
369,1.4404297,0.29101562,-0.11328125
370,1.4287108999999998,0.41796875,-0.23242188
371,1.7451172,0.41601562,0.047851562
372,1.1396483999999998,0.16992188,0.01171875
373,0.9589844000000001,0.38964844,-0.09765625
374,1.1865233999999998,0.390625,-0.051757812
375,0.9375,0.15039062,0.026367188
376,0.57910156,0.099609375,-0.10546875
377,0.30273438,0.20117188,-0.115234375
378,0.38183594,0.21289062,-0.15722656
379,0.40429688,0.13671875,-0.052734375
380,1.0302734,0.19726562,-0.0126953125
381,2.0,0.15136719,0.140625
382,1.9746093999999996,-0.09765625,0.19335938
383,1.3994141000000002,-0.09667969,-0.099609375
384,1.4550781000000002,-0.16894531,0.08300781
385,1.3291016000000002,0.0126953125,0.061523438
386,0.68066406,-0.11328125,-0.12988281
387,0.85058594,-0.009765625,-0.05859375
388,0.7558594,0.16796875,0.018554688
389,0.63183594,0.14648438,-0.060546875
390,0.42578125,0.2607422,-0.12597656
391,0.3671875,0.2939453,-0.13769531
392,0.5683594,0.3359375,-0.21289062
393,0.6816406,0.27148438,-0.10546875
394,1.1962891000000002,0.37304688,-0.19726562
395,1.3759766000000002,0.28320312,-0.2578125
396,1.3583983999999998,0.3623047,-0.42675779999999996
397,1.3457031000000002,0.21972656,-0.29492188
398,1.6972656000000004,0.34472656,-0.10546875
399,1.2666016000000002,0.2734375,-0.08886719
400,0.8798828000000002,0.44628906,-0.17089844
401,1.0253906,0.47363279999999996,0.018554688
402,1.0058594,0.22070312,0.140625
403,0.85839844,0.13183594,0.1328125
404,0.6503906,0.2265625,0.0859375
405,0.53027344,0.30273438,0.044921875
406,0.5371094,0.23242188,0.0546875
407,0.60253906,0.33496094,0.26464844
408,0.9736328000000002,0.62402344,0.21875
409,1.1933593999999998,0.47167970000000004,0.35546875
410,1.2021483999999998,0.36621094,0.2421875
411,1.1503906000000002,0.34472656,0.036132812
412,1.2304688,0.0859375,-0.06640625
413,1.3789062,-0.05078125,-0.08691406
414,0.7265625,0.23730469,-0.3251953
415,1.0585938,0.36816406,-0.23828125
416,1.2041016000000002,0.08203125,-0.14257812
417,0.8925780999999999,0.12207031,-0.1640625
418,0.7128906,0.3671875,-0.22070312
419,0.671875,0.2548828,-0.1953125
420,0.7451171999999999,0.24121094,-0.19042969
421,0.82128906,0.3076172,-0.19628906
422,0.9121094000000001,0.2998047,-0.20800781
423,1.0517578,0.2265625,-0.17382812
424,1.0566406000000002,0.22558594,-0.18457031
425,1.5556641000000002,0.3017578,-0.06640625
426,1.6357422,0.34960938,-0.041015625
427,1.0703125,0.27539062,-0.16503906
428,0.95214844,0.3515625,-0.12695312
429,1.1005858999999998,0.21289062,0.00390625
430,1.0185547,0.11328125,0.048828125
431,0.8935546999999998,0.19433594,-0.015625
432,0.71191406,0.21582031,-0.0087890625
433,0.6328125,0.20507812,-0.034179688
434,0.70410156,0.14160156,-0.029296875
435,0.8310546999999998,0.08886719,-0.01171875
436,1.0439453,0.022460938,0.018554688
437,1.3535156000000002,0.0048828125,0.056640625
438,1.5302733999999998,0.041992188,0.078125
439,1.4775391000000002,0.07519531,0.033203125
440,1.4101562,0.11816406,0.049804688
441,1.3642578,0.23144531,-0.11035156
442,0.8779296999999998,0.11035156,-0.16601562
443,0.8251953000000002,0.06640625,-0.15722656
444,0.96191406,0.14941406,-0.15527344
445,0.7167969,0.09667969,-0.15625
446,0.5048828,0.1796875,-0.25585938
447,0.39648438,0.16894531,-0.21289062
448,0.4453125,0.15136719,-0.18652344
449,0.6699219,0.14355469,-0.16503906
450,1.0976562,0.17089844,-0.10839844
451,1.3583983999999998,0.2265625,-0.09667969
452,1.2988281000000002,0.3017578,-0.18652344
453,1.3779297,0.3720703,-0.21484375
454,1.7958984,0.29882812,-0.02734375
455,1.1757812,0.20703125,-0.09863281
456,0.99316406,0.5078125,-0.2529297
457,1.0820312,0.47558594,-0.13476562
458,1.0048828,0.22167969,-0.099609375
459,0.7734375,0.13671875,-0.09375
460,0.48925779999999996,0.25976562,-0.10058594
461,0.4033203,0.30078125,-0.109375
462,0.5078125,0.27441406,-0.05859375
463,0.68066406,0.21289062,-0.0068359375
464,1.2578125,0.18847656,0.09082031
465,1.7626953,0.107421875,0.234375
466,1.515625,0.19628906,0.13769531
467,1.2832031000000002,0.3076172,0.0029296875
468,1.1962891000000002,0.2578125,0.030273438
469,1.0859375,0.20117188,-0.16894531
470,0.8359375,0.24023438,-0.23046875
471,0.9160155999999999,0.17382812,-0.1875
472,1.0029297,0.1875,-0.16796875
473,0.8574219000000001,0.18847656,-0.15039062
474,0.6660156,0.27148438,-0.1953125
475,0.57714844,0.3330078,-0.23632812
476,0.5341796999999999,0.2841797,-0.19824219
477,0.6152344,0.23535156,-0.18652344
478,0.8378905999999999,0.26757812,-0.18457031
479,0.98046875,0.25,-0.14550781
480,0.9707030999999999,0.23144531,-0.12695312
481,0.7050781,0.32617188,-0.14550781
482,1.3017578,0.35253906,-0.0087890625
483,1.5146483999999998,0.33984375,0.09277344
484,0.98339844,0.43847656,-0.03515625
485,1.2431641000000002,0.5888671999999999,-0.015625
486,1.1738281000000002,0.25097656,0.19921875
487,1.0283203,0.13867188,0.13183594
488,0.94140625,0.30371094,0.029296875
489,0.8652344000000001,0.31640625,0.09863281
490,0.9482421999999998,0.19238281,0.13769531
491,0.92578125,0.171875,0.16113281
492,0.9892578000000002,0.125,0.18457031
493,1.0273438,0.099609375,0.16894531
494,1.2773438,0.07714844,0.19238281
495,1.4433593999999998,-0.0009765625,0.21484375
496,1.6308593999999998,-0.0390625,0.18457031
497,1.4824218999999998,0.0390625,0.10058594
498,0.95996094,0.15429688,-0.115234375
499,0.84375,0.01171875,-0.11621094
500,1.0527343999999998,0.018554688,-0.07910156
501,0.9638671999999998,0.2939453,-0.119140625
502,0.7832031,0.5048828,-0.22558594
503,0.6074219,0.39746094,-0.20507812
504,0.47070312,0.24121094,-0.18847656
505,0.47070312,0.24023438,-0.16601562
506,0.60839844,0.23242188,-0.15527344
507,1.0175781,0.40820312,-0.12597656
508,0.98339844,0.47851562,-0.12011719
509,1.015625,0.6142578000000001,-0.20703125
510,1.3046875,0.73828125,-0.07421875
511,1.2207031000000002,0.53027344,0.047851562
512,1.0488281000000002,0.28710938,0.055664062
513,1.1650391000000002,0.27246094,0.061523438
514,1.2050781000000002,0.41699220000000004,0.07519531
515,0.9121094000000001,0.27148438,0.08886719
516,0.546875,0.19824219,-0.107421875
517,0.38085938,0.23144531,-0.15722656
518,0.45019529999999996,0.16308594,-0.08496094
519,0.64453125,-0.01171875,0.040039062
520,1.203125,0.025390625,0.15136719
521,1.6865234,-0.07910156,0.43457029999999996
522,1.5732422,-0.09765625,0.38378906
523,1.5654297,-0.08984375,0.2763672
524,1.3759766000000002,-0.0048828125,0.25
525,0.9042969000000001,0.15429688,-0.0146484375
526,0.81347656,-0.091796875,-0.036132812
527,0.8408203000000002,-0.03125,0.056640625
528,0.66503906,0.08984375,0.037109375
529,0.54003906,0.15332031,-0.12988281
530,0.4375,0.19921875,-0.1484375
531,0.53222656,0.16015625,-0.09082031
532,0.6845703000000001,0.15136719,-0.08886719
533,1.2060547,0.1875,-0.10058594
534,1.4667968999999998,0.2734375,-0.078125
535,1.5380858999999998,0.1875,-0.036132812
536,1.5263672,0.44140625,-0.08496094
537,1.6230468999999998,0.3720703,0.033203125
538,1.0839843999999998,0.29101562,-0.06347656
539,0.9238280999999999,0.4765625,-0.10449219
540,1.0722656000000002,0.34960938,-0.0029296875
541,0.9658203000000002,0.22167969,-0.048828125
542,0.6748046999999999,0.115234375,-0.07324219
543,0.46191406,0.18652344,-0.072265625
544,0.40820312,0.3203125,-0.13085938
545,0.5361328000000001,0.24902344,-0.07714844
546,0.80566406,0.06738281,0.10058594
547,1.6103516000000002,-0.12011719,0.22753906
548,1.6416016,-0.10644531,0.31347656
549,1.3916016000000002,0.037109375,0.19335938
550,1.4072266000000002,0.080078125,0.123046875
551,1.4580078,0.08496094,0.09765625
552,1.2246093999999998,0.13574219,-0.09667969
553,0.9394530999999999,0.07324219,-0.16601562
554,0.91503906,0.060546875,-0.14355469
555,0.8652344000000001,0.14550781,-0.16699219
556,0.6386719,0.171875,-0.18652344
557,0.41699220000000004,0.27441406,-0.22460938
558,0.40722656,0.30859375,-0.21679688
559,0.5,0.23339844,-0.140625
560,0.9033203000000002,0.21777344,-0.1328125
561,1.234375,0.20703125,-0.033203125
562,1.4072266000000002,0.2529297,0.0048828125
563,1.5019531000000002,0.40820312,-0.13476562
564,1.7578125,0.45703125,-0.10644531
565,1.2089843999999998,0.041992188,0.0048828125
566,1.1142578,0.32226562,-0.17480469
567,1.3066406000000002,0.23730469,-0.0625
568,1.0957031000000002,0.07324219,0.005859375
569,0.79003906,0.123046875,-0.08496094
570,0.43652344,0.076171875,-0.07519531
571,0.3173828,0.07421875,-0.08203125
572,0.49023438,0.001953125,-0.051757812
573,0.828125,-0.11230469,0.07519531
574,1.1611328,-0.171875,0.26464844
575,1.8007811999999999,-0.064453125,0.30664062
576,1.7753906000000004,-0.09277344,0.26660156
577,1.5205078,-0.013671875,0.22363281
578,1.4755858999999998,0.123046875,0.061523438
579,0.82910156,0.115234375,-0.06738281
580,0.7841796999999999,0.13769531,-0.16796875
581,1.0517578,0.14257812,-0.15527344
582,0.8125,0.08886719,-0.13867188
583,0.5732421999999999,0.2548828,-0.24511719
584,0.43066406,0.26953125,-0.23632812
585,0.43359375,0.16699219,-0.15625
586,0.5234375,0.23144531,-0.14648438
587,0.9267578000000002,0.30273438,-0.0859375
588,1.3046875,0.20605469,-0.018554688
589,1.4658203,0.3388672,-0.055664062
590,1.4072266000000002,0.33496094,-0.20410156
591,1.5869141000000002,0.33984375,-0.1640625
592,1.3701172,0.16894531,-0.078125
593,0.9970703000000002,0.46777344,-0.2265625
594,1.0683593999999998,0.51171875,-0.16113281
595,1.0214844,0.32617188,-0.08496094
596,0.7861328000000001,0.18359375,-0.053710938
597,0.59472656,0.18554688,-0.056640625
598,0.46289062,0.23730469,-0.049804688
599,0.5185547,0.27734375,-0.038085938
600,0.7373046999999999,0.25,0.025390625
601,1.2988281000000002,0.23925781,0.080078125
602,1.578125,0.13867188,0.20117188
603,1.5507812,0.1484375,0.16992188
604,1.2109375,0.2626953,0.030273438
605,1.1171875,0.2861328,-0.020507812
606,1.1367188,0.265625,-0.12695312
607,0.8144531,0.19824219,-0.20019531
608,0.8691405999999999,0.22460938,-0.18359375
609,0.8925780999999999,0.18847656,-0.11230469
610,0.73535156,0.2626953,-0.18066406
611,0.5986328000000001,0.32421875,-0.23339844
612,0.5205078,0.29101562,-0.23144531
613,0.56640625,0.20507812,-0.2421875
614,0.76464844,0.234375,-0.24707031
615,0.9082030999999999,0.25,-0.19335938
616,0.96972656,0.28027344,-0.1484375
617,0.8417969000000001,0.3828125,-0.18945312
618,0.95996094,0.44726562,-0.115234375
619,1.3984375,0.41015625,-0.001953125
620,1.171875,0.39453125,0.12890625
621,1.1357422,0.5517578000000001,0.01171875
622,1.2294922,0.46484375,0.12402344
623,1.0605468999999998,0.29785156,0.15039062
624,0.9746094000000001,0.2578125,0.078125
625,0.8876953000000002,0.24609375,0.09667969
626,0.875,0.27441406,0.080078125
627,0.89160156,0.234375,0.10253906
628,0.9560546999999998,0.21484375,0.140625
629,1.0214844,0.20410156,0.1328125
630,1.2226562,0.123046875,0.19335938
631,1.2353516000000002,-0.00390625,-0.13769531
632,0.89453125,-0.18261719,-0.20605469
633,0.90722656,-0.3154297,-0.16992188
634,0.9042969000000001,-0.12988281,-0.14550781
635,0.6933594,0.013671875,-0.15722656
636,0.54296875,0.12890625,-0.16601562
637,0.61816406,0.16503906,-0.15429688
638,0.5908203000000001,0.12792969,-0.109375
639,0.7626953000000001,0.16113281,-0.123046875
640,0.95703125,0.1953125,-0.12109375
