,accel_x,accel_y,accel_z
114,0.9765625,-1.1240233999999998,-0.86816406
115,-0.032226562,-1.4013672,-0.5097656
116,-0.34277344,-1.3544922,-0.036132812
117,-0.0048828125,-1.1933593999999998,0.49707029999999996
118,0.0078125,-1.2617188,0.18652344
119,0.107421875,-2.0058594,-0.2421875
120,1.9453125,-2.0322266,0.625
121,1.9453125,1.9677734,0.27539062
122,1.9453125,0.8535155999999999,0.020507812
123,-0.46777344,0.9003905999999999,-0.47363279999999996
124,-0.44335938,0.65527344,0.06640625
125,-0.119140625,0.36621094,0.23144531
126,-0.3388672,0.53222656,-0.017578125
127,0.46191406,0.94921875,0.48144529999999996
128,0.9658203000000002,1.3359375,0.8730469000000001
129,1.9453125,1.9677734,0.77441406
130,1.9453125,0.85058594,0.68847656
131,1.296875,-0.65625,-0.46972656
132,0.56640625,-1.4423828,-0.625
133,-0.21289062,-1.8310547,-0.7285156
134,0.022460938,-1.3173828,0.5644531
135,0.35253906,-1.1523438,0.42285156
136,0.13476562,-0.87402344,0.22167969
137,0.6113281,-1.5498047,-0.46679688
138,1.9453125,-0.2705078,0.6904296999999999
139,1.9453125,0.8564453000000002,0.5029297
140,0.8701171999999998,0.9736328000000002,-0.13769531
141,-0.86621094,0.6328125,-0.13378906
142,-0.3564453,0.7060546999999999,0.24121094
143,-0.11328125,0.3642578,-0.087890625
144,0.20117188,0.85546875,-0.20605469
145,0.7402344,0.8652344000000001,0.7402344
146,1.6494141,0.9316405999999999,0.5371094
147,1.9453125,1.3691406000000002,0.69628906
148,1.9453125,0.3857422,0.7265625
149,0.57910156,-0.67578125,-0.46484375
150,0.0625,-1.2255858999999998,-0.5332031
151,-0.45605470000000004,-1.5078125,-0.19335938
152,-0.0048828125,-1.1601562,0.27539062
153,0.2626953,-1.1113281000000002,0.22460938
154,0.82421875,-1.21875,-0.10058594
155,1.78125,-1.5605468999999998,0.57910156
156,1.9453125,1.3017578,0.5673828000000001
157,1.9453125,1.1298828,0.5263671999999999
158,0.7080078000000001,0.49511720000000004,0.17871094
159,-0.53808594,0.35546875,-0.044921875
160,-0.5878906,0.3876953,0.12695312
161,-0.41894529999999996,0.5546875,0.046875
162,-0.09082031,0.8935546999999998,0.01171875
163,0.14355469,1.3984375,0.19824219
164,1.9453125,1.9677734,0.53222656
165,1.9453125,1.9677734,-0.0126953125
166,1.9453125,0.22363281,0.18261719
167,-0.111328125,-1.0292969,-0.8105469
168,-0.2919922,-1.7265625,-0.46582029999999996
169,0.20800781,-1.7685547,-0.1875
170,0.14550781,-1.4482422,0.18164062
171,1.0390625,-1.0703125,0.5410156
172,1.1611328,-1.0732422,-1.0351562
173,1.9453125,-0.3798828,0.49902344
174,1.9453125,1.0800781000000002,-0.49804688
175,1.5,0.9355469000000001,-0.2607422
176,-0.7783203000000001,0.63183594,0.040039062
177,-1.0478516,0.85546875,0.17382812
178,-0.23535156,0.76464844,-0.0009765625
179,-0.29882812,1.0068359,-0.5449219
180,0.484375,1.6660156000000004,0.19433594
181,1.7236328,1.9677734,-0.58984375
182,1.9453125,1.9677734,0.026367188
183,1.9453125,0.23339844,-0.47070312
184,0.43066406,-0.82714844,-1.0302734
185,0.022460938,-1.1425781000000002,-0.5996094
186,-0.3935547,-1.6230468999999998,-0.3857422
187,0.030273438,-1.6621093999999996,0.2548828
188,0.22460938,-2.0322266,-0.026367188
189,0.9423828000000002,-1.3427733999999998,0.2548828
190,1.9453125,-0.61816406,-0.35058594
191,1.9453125,1.9677734,-0.66796875
192,1.9453125,1.6035156000000002,-0.63378906
193,-1.1591797,0.80371094,0.44433594
194,-1.3935547,0.42382812,0.76171875
195,-0.93359375,0.24316406,-0.038085938
196,-0.39648438,1.2021483999999998,-0.08691406
197,0.58691406,1.7265625,-0.68652344
198,1.9453125,1.9677734,0.3232422
199,1.9453125,1.9677734,0.25585938
200,1.6298828,0.6386719,0.19921875
201,0.5419921999999999,-0.5859375,-0.026367188
202,-0.265625,-1.7490234,-0.27539062
203,0.24316406,-2.0058594,-0.049804688
204,0.5966796999999999,-2.0322266,-0.5732421999999999
205,1.3183593999999998,-1.6435547,-0.7890625
206,1.9453125,-1.265625,-1.3125
207,1.9453125,0.515625,0.046875
208,1.9453125,1.828125,0.22070312
209,1.671875,1.8857422,0.515625
210,-0.7636719,1.3212891000000002,0.28515625
211,-1.1533203,1.1464843999999998,0.30859375
212,-1.0947266000000002,1.2412108999999998,0.028320312
213,-0.50097656,1.5957031000000002,-0.20214844
214,0.85058594,1.9677734,-0.23828125
215,1.9453125,1.9677734,0.08984375
216,1.9453125,1.8144531000000004,0.32128906
217,1.9453125,-0.08984375,-0.045898438
218,0.12207031,-1.2607422,-0.54589844
219,-0.5126953,-1.6914061999999999,-0.14453125
220,-0.48632812,-1.6679688000000001,0.032226562
221,-0.072265625,-1.4248047,0.16503906
222,1.5185547,-1.4121093999999998,-0.3857422
223,1.9453125,-1.1660156000000002,-0.22753906
224,1.9453125,-0.5253906,0.14453125
225,1.9453125,1.4257812,0.033203125
226,1.4199218999999998,1.2900391000000002,-0.37402344
227,-0.54589844,0.8730469000000001,-0.47558594
228,-1.0234375,0.7558594,-0.27929688
229,-0.6982421999999999,0.60546875,-0.04296875
230,-0.38476562,1.0302734,-0.3955078
231,0.7783203000000001,1.640625,0.068359375
232,1.9453125,1.9677734,0.30273438
233,1.9453125,1.9677734,0.3203125
234,1.9453125,0.5957031,0.2939453
235,0.5830078000000001,-0.64746094,-0.46679688
236,-0.27929688,-1.2792968999999998,-0.6347656
237,-0.5292969,-1.5791016000000002,-0.4375
238,-0.30664062,-1.4814453,0.08691406
239,0.10449219,-1.3945312,0.20214844
240,1.0839843999999998,-1.5029297,-0.15722656
241,1.9453125,-1.4228516000000002,-0.49707029999999996
242,1.9453125,0.69433594,0.375
243,1.9453125,1.7246093999999996,0.3408203
244,1.0742188,1.7880859,0.10839844
245,-0.7451171999999999,1.0283203,-0.22753906
246,-0.9423828000000002,0.8613280999999999,-0.14550781
247,-0.6591796999999999,0.6953125,0.034179688
248,-0.36621094,1.0751953,-0.29589844
249,1.0595703,1.5947266000000002,-0.06738281
250,1.9453125,1.9101561999999999,0.515625
251,1.9453125,1.8720703,0.65527344
252,1.9453125,0.5810546999999999,0.703125
253,0.59765625,-0.8613280999999999,-0.42089844
254,0.06640625,-1.3632812,-1.0576172
255,-0.2841797,-1.6748047,-0.47558594
256,-0.052734375,-1.5839843999999998,0.2421875
257,0.21191406,-1.3398438,0.3310547
258,0.5058594,-0.78222656,-0.047851562
259,1.9453125,-0.9326171999999998,0.40820312
260,1.9453125,1.3056641000000002,0.7578125
261,1.9453125,1.0439453,0.25585938
262,0.09765625,0.9238280999999999,-0.9736328000000002
263,-0.76953125,0.52246094,-0.29785156
264,-0.7890625,0.640625,0.10253906
265,-0.2783203,0.5029297,0.24609375
266,-0.359375,0.91503906,-0.20800781
267,0.43261720000000004,1.6728516,0.041015625
268,1.7666016,1.9677734,-0.22558594
269,1.9453125,1.6542968999999996,1.09375
270,1.2802733999999998,-0.24609375,0.42285156
271,0.23925781,-1.1054688,-0.44042970000000004
272,-0.44433594,-2.0185546999999997,-0.8964844000000001
273,-0.11035156,-1.7080078,-0.034179688
274,0.36816406,-1.1865233999999998,0.6923828000000001
275,0.7402344,-1.4384766000000002,0.17578125
276,1.9453125,-1.1171875,-0.056640625
277,1.9453125,-0.68066406,-0.7939453000000001
278,1.9453125,1.2148438,-0.4013672
279,0.46386720000000004,1.8984375,-0.58984375
280,-1.3652343999999998,1.1845703,-0.28222656
281,-0.99902344,1.1904297,-0.26171875
282,-0.5644531,0.9716796999999998,-0.23144531
283,-0.3466797,1.5009766000000002,-0.32714844
284,1.15625,1.9677734,-0.14550781
285,1.9453125,1.9677734,-0.5205078
286,1.9453125,1.1435547,-0.33984375
287,1.9453125,0.051757812,-0.73339844
288,0.06933594,-1.1542968999999998,-0.5917969
289,-0.63183594,-1.3271483999999998,-0.055664062
290,-0.6425781,-1.40625,-0.14746094
291,-0.21972656,-1.4638672,0.47558594
292,0.27246094,-1.4980468999999998,0.0078125
293,1.8769531000000004,-1.5214843999999998,-0.38085938
294,1.9453125,-1.4541016000000002,-1.8515625
295,1.9453125,1.09375,-0.85839844
296,1.9453125,1.1816406000000002,-0.6738281
297,-0.41503906,1.6015625,-0.67578125
298,-1.0224609,1.3662108999999998,-0.36523438
299,-0.6640625,1.1835938,-0.15722656
300,0.115234375,1.2919922,-0.15917969
301,0.6201171999999999,1.2226562,-0.28027344
302,0.9394530999999999,1.5429688,0.20898438
303,1.9453125,1.1269531000000002,0.21777344
304,1.9453125,1.9677734,-0.7060546999999999
305,1.4003906000000002,0.08105469,-0.5498046999999999
306,-1.0410156,-0.9472655999999999,-0.69433594
307,-1.3144531000000002,-1.3330078,-0.8769530999999999
308,-1.015625,-1.7207031000000004,-0.72558594
309,-0.3203125,-1.9775391,-0.9316405999999999
310,0.98828125,-1.6376953,-1.109375
311,1.9453125,-1.2392578,-2.0615234
312,1.9453125,0.9189453000000002,0.58984375
313,1.9453125,1.9677734,0.71875
314,0.55566406,0.8232421999999998,0.140625
315,0.016601562,0.11328125,0.056640625
316,0.009765625,0.20996094,-0.09765625
317,-0.28710938,0.43652344,-0.48144529999999996
318,-0.22753906,0.87109375,-0.00390625
319,0.032226562,1.3945312,-0.13769531
320,1.9453125,1.5429688,0.546875
321,1.9453125,0.84277344,0.62597656
322,1.9453125,-0.2109375,0.16015625
323,0.38671875,-0.8925780999999999,-0.8105469
324,-0.06933594,-1.0654297,-0.6328125
325,-0.51953125,-1.9257811999999999,-0.47363279999999996
326,-0.18261719,-2.0322266,-0.2861328
327,0.7470703000000001,-2.0322266,-0.5595703000000001
328,1.9453125,-1.9941406000000004,-0.9326171999999998
329,1.9453125,-0.85253906,1.4365233999999998
330,1.9453125,1.9677734,0.10058594
331,1.3007812,1.5244141000000002,-0.17089844
332,-0.86328125,1.0869141000000002,-0.390625
333,-0.84277344,0.9082030999999999,-0.15722656
334,-0.44921875,0.83496094,0.045898438
335,-0.22363281,0.9658203000000002,-0.23144531
336,0.8730469000000001,1.3955078,0.29785156
337,1.9453125,1.3398438,0.9658203000000002
338,1.9453125,1.53125,1.0585938
339,1.9453125,0.43457029999999996,0.63671875
340,0.87402344,-0.57421875,-0.35058594
341,0.16113281,-1.1435547,-0.54589844
342,-0.1171875,-1.2958983999999998,-0.2998047
343,-0.16113281,-1.4667968999999998,0.049804688
344,0.1171875,-1.8251953,0.3330078
345,0.76660156,-1.9052734,-0.024414062
346,1.9453125,-1.9482422,-0.24316406
347,1.9453125,0.057617188,0.9111328000000002
348,1.9453125,1.2089843999999998,0.7871094
349,0.9169921999999998,1.2451172,-0.013671875
350,-0.41992188,0.9277344000000001,-0.49023438
351,-0.59472656,0.84472656,-0.42382812
352,-0.62597656,0.79785156,-0.58203125
353,-0.33984375,1.1015625,-0.3720703
354,0.6582031,1.40625,0.19335938
355,1.9453125,1.453125,0.99316406
356,1.9453125,1.9677734,1.203125
357,1.9453125,0.41796875,0.6904296999999999
358,0.625,-0.85253906,-0.43945312
359,-0.036132812,-1.5625,-0.85546875
360,-0.49121094,-1.7246093999999996,-0.46484375
361,-0.16015625,-1.5966797,0.123046875
362,0.23632812,-1.4394531000000002,0.28027344
363,1.6845703,-1.6367188,-0.20214844
364,1.9453125,-0.76660156,1.1035156000000002
365,1.9453125,1.6308593999999998,0.26953125
366,1.9453125,1.8173828,-0.051757812
367,-0.18457031,1.3095703,-0.29785156
368,-0.59277344,0.6767578000000001,-0.20410156
369,-0.40039062,0.65527344,-0.022460938
370,-0.35546875,0.5810546999999999,-0.12890625
371,-0.107421875,0.82714844,-0.26757812
372,0.57714844,1.0380859,0.04296875
373,1.0390625,1.1708983999999998,0.10546875
374,1.9453125,1.9677734,0.83691406
375,1.9453125,0.54785156,0.5595703000000001
376,0.82421875,-0.55371094,0.12988281
377,-0.2626953,-1.3544922,-0.19238281
378,-0.546875,-1.6240233999999998,-0.30371094
379,-0.030273438,-1.2265625,0.13183594
380,0.59765625,-0.91503906,0.018554688
381,0.8769530999999999,-1.2988281000000002,-0.9707030999999999
382,1.6796875,-1.2988281000000002,-1.0498047
383,1.9453125,1.453125,-0.31835938
384,1.9453125,1.0527343999999998,0.5605469
385,0.9140625,1.0488281000000002,0.66796875
386,-0.58691406,0.43457029999999996,0.16308594
387,-0.21582031,0.4765625,0.16015625
388,-0.140625,0.3154297,-0.22558594
389,-0.2890625,0.5878906,-0.6621094
390,0.22363281,0.96875,-0.60546875
391,0.6767578000000001,1.2724608999999998,-0.5019531
392,1.9453125,1.9677734,0.43652344
393,1.9453125,1.2216797,1.7265625
394,1.3115233999999998,0.20117188,-0.14550781
395,0.8339844000000001,-1.0576172,-0.9404296999999998
396,-0.46191406,-1.6933593999999996,-0.66015625
397,-0.5703125,-1.8203125,-0.23535156
398,0.28027344,-1.5683593999999998,0.64941406
399,1.0644531000000002,-1.1386718999999998,-0.20605469
400,1.9453125,-1.2880858999999998,-0.36132812
401,1.9453125,-0.11621094,-0.20996094
402,1.9453125,0.27929688,-0.28808594
403,1.1269531000000002,0.7246094,-0.029296875
404,-0.12597656,0.5253906,0.15820312
405,-0.15820312,0.45507812,0.38183594
406,0.0048828125,0.61621094,0.16894531
407,-0.16992188,0.5371094,-0.21191406
408,0.46972656,0.9238280999999999,-0.2783203
409,1.4208983999999998,0.39746094,0.22753906
410,1.9453125,0.9785155999999999,0.32421875
411,1.9453125,0.53125,0.8330078000000002
412,0.3955078,0.28222656,0.16113281
413,0.10058594,-0.31347656,-0.578125
414,-0.19140625,-0.8017578000000001,-0.8847655999999999
415,-0.41601562,-1.1386718999999998,-0.39746094
416,-0.54785156,-1.625,0.13964844
417,0.16210938,-2.0322266,0.2734375
418,1.9453125,-1.9570311999999999,0.17773438
419,1.9453125,0.18652344,-0.036132812
420,1.9453125,1.1513672,-0.9003905999999999
421,0.93652344,1.5048828,-0.87890625
422,-0.43847656,1.1357422,-0.4296875
423,-0.4033203,0.90722656,-0.0546875
424,-0.28027344,0.7939453000000001,0.119140625
425,-0.14453125,1.0527343999999998,0.16210938
426,0.31933594,1.6767578,0.10253906
427,1.9453125,1.65625,0.45117188
428,1.9453125,1.9677734,-0.45605470000000004
429,1.9453125,0.53222656,0.23242188
430,0.5595703000000001,-0.6279296999999999,-0.13085938
431,-0.31835938,-1.5185547,-0.35742188
432,-0.64941406,-1.875,-0.123046875
433,-0.21972656,-1.5830078,0.15039062
434,0.27929688,-1.6103516000000002,0.047851562
435,1.8105468999999996,-1.5585938,-0.53125
436,1.9453125,-1.3417968999999998,-0.076171875
437,1.9453125,1.6923828,0.30859375
438,1.9453125,1.3017578,0.3515625
439,0.9970703000000002,1.4375,0.05078125
440,-0.30566406,1.0185547,-0.14160156
441,-0.8095703000000001,0.8457030999999999,0.0625
442,-0.94433594,0.7685546999999999,0.07128906
443,-0.44238279999999996,1.4882812,0.032226562
444,0.7919921999999999,1.8378906000000004,-0.06933594
445,1.9453125,1.9677734,0.14550781
446,1.9453125,1.7763672,0.38183594
447,1.9453125,0.2939453,0.0234375
448,1.1240233999999998,-0.6152344,-0.20117188
449,0.53027344,-1.0761718999999998,-0.30859375
450,0.18359375,-1.3554688,-0.17480469
451,0.5732421999999999,-1.8007811999999999,0.14746094
452,0.8720703000000002,-2.0195312,0.057617188
453,1.0166016,-1.9765625,-0.9345703000000002
454,1.9453125,-1.5390625,0.017578125
455,1.9453125,1.9677734,0.5683594
456,1.9453125,1.6748047,0.43359375
457,0.61035156,1.5771483999999998,-0.024414062
458,-0.8339844000000001,1.0097656,-0.22070312
459,-1.0195312,0.8808594000000001,-0.001953125
460,-0.6826171999999999,1.0068359,0.03125
461,-0.09765625,1.8173828,-0.01171875
462,1.9453125,1.9677734,0.38867188
463,1.9453125,1.9677734,0.1171875
464,1.9453125,1.3154297,0.5175781
465,1.5625,0.038085938,0.09863281
466,1.0859375,-0.8378905999999999,-0.03515625
467,0.66015625,-1.2832031000000002,-0.23925781
468,0.23925781,-1.7148438000000001,-0.23632812
469,0.45898438,-1.7753906000000004,0.41503906
470,-0.1328125,-1.5664062,-0.16992188
471,0.5830078000000001,-1.6005858999999998,-0.7685546999999999
472,1.9453125,-1.9130859,-0.034179688
473,1.9453125,1.9677734,0.37597656
474,1.9453125,1.3691406000000002,0.234375
475,0.044921875,1.1728516000000002,-0.32128906
476,-0.38085938,0.8154296999999999,-0.40429688
477,-0.41308594,0.7324219,-0.3623047
478,-0.3388672,0.72558594,-0.21289062
479,0.10449219,1.21875,-0.12890625
480,0.21289062,1.2119141000000002,0.057617188
481,0.3203125,1.4433593999999998,0.20019531
482,1.9453125,1.9677734,0.30859375
483,1.9453125,1.9638672,0.42675779999999996
484,1.9453125,0.030273438,-0.09082031
485,0.74316406,-0.68359375,-0.3544922
486,0.36621094,-0.8310546999999998,-0.11035156
487,-0.080078125,-1.0351562,-0.47753906
488,-0.14160156,-1.265625,-0.23144531
489,0.22070312,-1.2851562,0.1328125
490,0.4091797,-1.234375,-0.103515625
491,1.9453125,-1.1689453,-0.3173828
492,1.9453125,1.2675781000000002,0.037109375
493,1.9453125,1.4443358999999998,0.12402344
494,1.9453125,1.9677734,0.3203125
495,0.76660156,1.8779297,0.12695312
496,0.18164062,1.0791016000000002,0.18945312
497,-0.34277344,0.8017578000000001,-0.04296875
498,-0.6621094,0.72753906,-0.20117188
499,-0.34960938,0.85839844,-0.00390625
500,-0.2763672,0.7841796999999999,-0.14746094
501,0.09375,0.98046875,0.20214844
502,1.703125,0.7314453000000001,0.70214844
503,1.9453125,1.9677734,0.48144529999999996
504,1.9453125,0.59375,0.8300780999999999
505,0.6435546999999999,0.0146484375,-0.39746094
506,0.5048828,-0.4375,-0.15917969
507,0.17089844,-0.6699219,-0.41308594
508,-0.171875,-1.0693358999999998,-0.46679688
509,-0.0546875,-1.2177733999999998,-0.13085938
510,-0.17871094,-1.1767578,0.028320312
511,-0.001953125,-0.9091796999999998,0.2939453
512,1.3691406000000002,-1.2392578,-0.4921875
513,1.9453125,0.25878906,0.17285156
514,1.9453125,1.3642578,0.30273438
515,1.9453125,1.8310547,0.68359375
516,1.9453125,1.9677734,0.47949220000000004
517,0.9970703000000002,1.2832031000000002,0.28222656
518,0.09082031,1.0673828,0.103515625
519,-0.53222656,0.76464844,-0.06542969
520,-0.35742188,0.765625,0.40722656
521,-0.6875,1.0625,0.020507812
522,-0.49316406,1.0146484,-0.026367188
523,-0.5292969,0.8173828000000001,-0.10644531
524,-0.18164062,1.3232422,-0.14160156
525,1.9453125,1.9677734,0.8613280999999999
526,1.9453125,1.9677734,1.2177733999999998
527,1.8515625,1.9677734,0.90527344
528,0.7207031,0.6230469,0.3935547
529,0.44335938,0.0234375,0.15527344
530,0.96191406,-0.16796875,-0.020507812
531,1.1455078,-0.38671875,-0.06640625
532,0.796875,-0.6074219,-0.0078125
533,0.79785156,-0.94433594,0.25683594
534,0.90234375,-1.6054688,-0.24511719
535,1.9453125,-0.9091796999999998,-0.86035156
536,1.9453125,1.3662108999999998,0.5683594
537,1.9453125,1.9677734,0.7949219
538,1.9453125,1.9677734,1.0078125
539,1.7607422,1.9677734,0.7285156
540,0.11328125,1.5820312,0.27929688
541,-0.40039062,1.3291016000000002,0.049804688
542,-0.9794921999999998,0.99121094,-0.31640625
543,-0.78808594,0.65234375,-0.091796875
544,-0.8144531,0.8984375,-0.22753906
545,-0.63671875,1.2128906000000002,-0.2939453
546,0.016601562,1.2890625,0.27734375
547,1.7070311999999999,1.2226562,0.60839844
548,1.9453125,1.9677734,1.2167968999999998
549,1.9453125,1.4169922,1.1523438
550,0.99121094,0.92285156,0.60253906
551,1.5,0.44042970000000004,-0.07421875
552,1.6503906000000004,-0.044921875,-0.78125
553,0.93066406,-1.0751953,-0.6347656
554,0.5371094,-1.5615233999999998,-0.41113279999999996
555,0.1640625,-1.4980468999999998,-0.30371094
556,-0.1484375,-1.2802733999999998,-0.12890625
557,-1.3886718999999998,-1.4814453,-0.04296875
558,-0.20800781,-0.7714844,-0.8457030999999999
559,1.9453125,1.9677734,0.6904296999999999
560,1.9453125,1.9677734,0.64160156
561,1.9453125,1.9677734,0.38964844
562,1.9453125,1.9677734,0.94628906
563,1.0820312,1.9677734,0.546875
564,0.11425781,1.9677734,0.3671875
565,-0.38964844,1.0771483999999998,0.16894531
566,-0.7167969,0.5673828000000001,0.0009765625
567,-1.1113281000000002,0.50390625,-0.08886719
568,-0.9160155999999999,0.49902344,0.20019531
569,-0.8828125,0.7480469,0.28320312
570,-0.14648438,0.40820312,0.17285156
571,1.9453125,1.2294922,0.45214844
572,1.9453125,1.7998047,0.62402344
573,1.9453125,0.65527344,1.0517578
574,0.5136719,0.6357421999999999,0.38085938
575,0.92871094,0.20410156,0.42382812
576,1.3457031000000002,0.07910156,-0.5830078000000001
577,1.3730468999999998,-0.45507812,-0.3857422
578,1.0410156,-1.0263672,-0.31152344
579,0.203125,-1.1113281000000002,-0.48925779999999996
580,-0.0146484375,-1.03125,-0.26757812
581,-0.0859375,-1.0039062,-0.48632812
582,0.48144529999999996,-0.93847656,-0.3564453
583,1.9453125,-1.2539062,0.35253906
584,1.9453125,1.3847656000000002,0.14648438
585,1.9453125,1.0927733999999998,0.87402344
586,1.1455078,1.2607422,0.6201171999999999
587,0.9345703000000002,0.5517578000000001,0.31835938
588,0.24804688,0.0546875,0.12890625
589,0.26171875,0.08300781,-0.10058594
590,0.96484375,0.453125,0.17773438
591,0.9580078000000002,0.16699219,0.48242188
592,1.1689453,0.091796875,0.37109375
593,1.4765625,-0.25097656,-0.53808594
594,1.2265625,-0.10449219,0.13964844
595,1.3242188,-0.107421875,-0.13769531
596,1.1787108999999998,-0.24023438,-0.25195312
597,1.0517578,-0.18164062,0.038085938
598,0.87890625,-0.2763672,-0.09082031
599,0.89453125,-0.25390625,-0.02734375
600,0.8417969000000001,-0.11621094,0.09375
601,0.8378905999999999,-0.18457031,0.0126953125
602,0.7714844,-0.16601562,0.047851562
603,0.86621094,-0.125,-0.017578125
604,0.8046875,-0.08984375,0.060546875
605,0.8876953000000002,-0.1015625,0.051757812
606,0.92089844,-0.1015625,0.055664062
