,accel_x,accel_y,accel_z
113,1.5791016000000002,0.08300781,-0.17480469
114,1.1064453,-0.046875,-0.11230469
115,0.71484375,0.19921875,-0.38867188
116,0.41601562,0.2529297,-0.33789062
117,0.36816406,0.3203125,-0.25
118,0.74316406,0.31933594,-0.11230469
119,1.1816406000000002,0.24804688,0.051757812
120,1.3095703,0.3642578,-0.055664062
121,1.8046875,0.6191406,-0.051757812
122,0.7783203000000001,0.25390625,-0.17675781
123,0.890625,-0.12011719,-0.22070312
124,1.3310547,0.13964844,0.01171875
125,1.0751953,-0.022460938,0.140625
126,0.97558594,-0.16503906,-0.032226562
127,0.7451171999999999,-0.087890625,0.013671875
128,0.671875,-0.103515625,0.07519531
129,0.6142578000000001,-0.19726562,0.0703125
130,0.67578125,-0.16015625,0.07519531
131,0.5029297,-0.13085938,0.024414062
132,0.42285156,-0.171875,-0.018554688
133,0.5800781,-0.05859375,0.030273438
134,1.7753906000000004,0.31054688,0.30859375
135,2.0,0.5595703000000001,0.23535156
136,1.6748047,0.640625,-0.6435546999999999
137,1.1533203,0.083984375,-0.10546875
138,0.98339844,-0.11035156,-0.13574219
139,0.8017578000000001,0.29589844,-0.34375
140,0.29492188,0.18359375,-0.40234375
141,0.17578125,0.2421875,-0.32910156
142,0.41210938,0.2529297,-0.25097656
143,0.5732421999999999,0.22949219,-0.14355469
144,1.0576172,0.23339844,-0.083984375
145,1.3476562,0.115234375,0.0068359375
146,2.0,-0.060546875,0.39648438
147,2.0,-0.02734375,0.47949220000000004
148,1.3769531000000002,-0.060546875,0.26660156
149,1.1103516000000002,0.107421875,-0.0546875
150,0.38183594,0.051757812,-0.11230469
151,0.15234375,0.06738281,-0.15917969
152,0.23144531,0.048828125,-0.07324219
153,0.35253906,0.068359375,0.051757812
154,0.5361328000000001,0.13476562,0.005859375
155,1.1083983999999998,0.2529297,0.16601562
156,2.0,0.31054688,0.31347656
157,2.0,0.23632812,0.0078125
158,1.2275391000000002,0.23632812,-0.56347656
159,1.2724608999999998,-0.083984375,-0.140625
160,0.9423828000000002,-0.14257812,-0.049804688
161,0.51953125,0.13671875,-0.26953125
162,0.390625,0.2607422,-0.29492188
163,0.3408203,0.21386719,-0.12402344
164,0.359375,0.15917969,-0.029296875
165,0.62402344,0.17675781,0.043945312
166,0.7919921999999999,0.24902344,0.025390625
167,1.7451172,0.43066406,0.1484375
168,2.0,0.27441406,0.48242188
169,1.8417968999999996,0.15722656,0.12402344
170,1.8916016,-0.13378906,-0.27441406
171,1.0126953,-0.10058594,-0.13378906
172,0.36035156,-0.05078125,-0.2578125
173,0.40722656,0.026367188,-0.19433594
174,0.63183594,-0.052734375,0.03125
175,0.765625,-0.14257812,0.1328125
176,1.0283203,-0.10546875,0.27734375
177,1.0556641000000002,-0.068359375,0.2578125
178,1.3837891000000002,-0.0390625,0.3876953
179,1.1103516000000002,0.22363281,-0.03125
180,1.6191406000000002,0.37597656,0.07324219
181,1.2724608999999998,0.22949219,0.1875
182,0.8642578000000002,0.44140625,-0.107421875
183,0.45703125,0.43164062,-0.1484375
184,0.35058594,0.29785156,-0.20703125
185,0.39160156,0.36914062,-0.15039062
186,0.6269531,0.46582029999999996,-0.16503906
187,0.66796875,0.41113279999999996,-0.19628906
188,0.6894531,0.4609375,-0.1953125
189,0.7685546999999999,0.55371094,-0.24121094
190,1.6542968999999996,0.29882812,-0.0068359375
191,2.0,-0.10839844,0.44628906
192,1.4892578,-0.265625,0.31640625
193,1.4042968999999998,0.07324219,-0.009765625
194,0.828125,0.043945312,-0.11425781
195,0.40722656,-0.115234375,-0.07910156
196,0.21972656,-0.09082031,-0.02734375
197,0.21972656,-0.053710938,0.038085938
198,0.3955078,-0.10644531,0.076171875
199,0.60839844,-0.109375,0.060546875
200,1.0664062,0.028320312,0.06738281
201,2.0,0.32714844,0.2685547
202,2.0,0.5751953000000001,0.25390625
203,0.88964844,0.49804688,-1.0996093999999998
204,0.7861328000000001,0.21386719,-0.21191406
205,0.7265625,-0.17773438,-0.047851562
206,0.31933594,0.31640625,-0.36035156
207,0.14160156,0.55371094,-0.5576171999999999
208,0.28320312,0.46386720000000004,-0.25390625
209,0.5078125,0.26660156,-0.14941406
210,0.89746094,0.22753906,-0.030273438
211,2.0,0.32617188,0.48046875
212,2.0,-0.23144531,0.62402344
213,1.8017578,-0.06347656,0.2421875
214,1.2363281000000002,0.16992188,-0.0126953125
215,0.59472656,-0.14550781,-0.10546875
216,0.5185547,-0.056640625,-0.16894531
217,0.2841797,-0.13378906,-0.09472656
218,0.25390625,-0.15527344,-0.15722656
219,0.4296875,-0.22558594,0.020507812
220,0.56933594,-0.07714844,0.0126953125
221,1.0576172,0.08496094,-0.022460938
222,1.9375,0.2607422,0.21972656
223,2.0,0.3388672,0.17773438
224,1.4462891000000002,0.5732421999999999,-0.5488281
225,1.1591797,0.3046875,-0.19628906
226,0.5625,-0.005859375,-0.2421875
227,0.23730469,0.31347656,-0.3828125
228,0.2861328,0.46679688,-0.3720703
229,0.42871094,0.4140625,-0.26171875
230,0.5986328000000001,0.38183594,-0.17871094
231,0.8339844000000001,0.3779297,-0.12207031
232,1.3798828,0.31445312,0.052734375
233,2.0,0.038085938,0.66796875
234,1.3525391000000002,-0.42675779999999996,0.47070312
235,1.6738281000000004,-0.14355469,0.10644531
236,0.8203125,-0.032226562,-0.06933594
237,0.2265625,-0.25195312,-0.119140625
238,0.4375,-0.16699219,-0.091796875
239,0.41796875,-0.13964844,-0.001953125
240,0.3876953,-0.099609375,-0.056640625
241,0.63183594,-0.06347656,0.041015625
242,1.4658203,0.10253906,0.15429688
243,2.0,0.296875,0.49511720000000004
244,1.5039062,0.6064453000000001,-0.46289062
245,1.1972656000000002,0.3251953,-0.41992188
246,0.86328125,-0.12695312,0.03125
247,0.49316406,0.08496094,-0.18261719
248,0.29785156,0.43457029999999996,-0.35839844
249,0.27734375,0.42578125,-0.35351562
250,0.3857422,0.2763672,-0.24609375
251,0.62597656,0.23730469,-0.1875
252,1.2324218999999998,0.31933594,-0.033203125
253,2.0,0.01953125,0.43261720000000004
254,2.0,-0.2685547,0.61328125
255,1.5527343999999998,0.021484375,0.17773438
256,1.2177733999999998,-0.060546875,-0.038085938
257,0.64160156,-0.07128906,-0.16992188
258,0.3623047,-0.07910156,-0.1171875
259,0.3173828,-0.056640625,-0.043945312
260,0.35839844,-0.041992188,0.037109375
261,0.46191406,-0.06738281,0.099609375
262,0.48242188,-0.10449219,0.048828125
263,0.9667969000000001,0.017578125,0.09277344
264,2.0,0.1640625,0.38183594
265,1.9960938000000001,0.45019529999999996,-0.07128906
266,1.2392578,0.5644531,-0.86035156
267,1.1367188,-0.15039062,-0.015625
268,0.7128906,-0.28027344,-0.1015625
269,0.36328125,0.16113281,-0.33984375
270,0.32714844,0.32128906,-0.22460938
271,0.6044921999999999,0.14453125,-0.06933594
272,0.6748046999999999,0.045898438,-0.036132812
273,0.8066406,0.12792969,-0.020507812
274,1.1220703,0.19628906,-0.043945312
275,2.0,0.16015625,0.35546875
276,1.7021484,0.09082031,0.38378906
277,1.7636718999999996,0.11328125,0.064453125
278,1.6943359,0.13574219,-0.0078125
279,0.83203125,-0.038085938,-0.095703125
280,0.4765625,-0.056640625,-0.20019531
281,0.5644531,-0.08886719,-0.08300781
282,0.6308594,-0.20214844,0.07324219
283,0.93359375,-0.06640625,0.20117188
284,1.0761718999999998,-0.14648438,0.3046875
285,1.6015625,-0.05859375,0.45410156
286,0.86621094,0.27929688,0.12890625
287,1.3691406000000002,0.30664062,-0.049804688
288,1.3554688,0.01171875,0.16113281
289,0.9404296999999998,0.19238281,-0.05859375
290,0.63964844,0.34960938,-0.14746094
291,0.4609375,0.2421875,-0.14941406
292,0.3955078,0.28710938,-0.20019531
293,0.5332031,0.421875,-0.2529297
294,0.6894531,0.3486328,-0.2841797
295,0.7861328000000001,0.4921875,-0.24609375
296,0.94628906,0.56347656,-0.23828125
297,0.8730469000000001,0.51660156,-0.20214844
298,1.2138672,0.390625,-0.13867188
299,2.0,0.3076172,0.30078125
300,1.2705078,-0.44433594,0.51171875
301,1.5917968999999998,-0.3466797,0.17089844
302,1.0390625,-0.043945312,0.07128906
303,0.46582029999999996,-0.24023438,-0.009765625
304,0.7050781,-0.125,-0.024414062
305,0.6064453000000001,-0.14257812,0.07910156
306,0.46972656,-0.034179688,-0.0009765625
307,0.69921875,0.087890625,-0.051757812
308,0.6503906,-0.029296875,0.022460938
309,1.0527343999999998,0.052734375,0.016601562
310,1.4882812,0.21875,0.109375
311,2.0,0.5390625,0.29101562
312,1.3818358999999998,0.62402344,-0.6503906
313,0.8544921999999998,0.24902344,-0.2626953
314,0.9794921999999998,-0.03125,-0.07714844
315,0.49707029999999996,0.1953125,-0.26660156
316,0.25390625,0.3486328,-0.44628906
317,0.33691406,0.37402344,-0.359375
318,0.4921875,0.12792969,-0.19726562
319,0.9951171999999998,0.09375,-0.005859375
320,1.5361328,0.049804688,0.15625
321,1.9052734,-0.076171875,0.30664062
322,1.7099609,-0.12695312,0.37109375
323,1.3603516000000002,-0.018554688,0.16699219
324,1.1611328,0.059570312,-0.091796875
325,0.5097656,-0.056640625,-0.19726562
326,0.41113279999999996,0.029296875,-0.1328125
327,0.56347656,0.018554688,-0.005859375
328,0.49121094,-0.00390625,0.06640625
329,0.6689453000000001,0.056640625,0.059570312
330,0.96484375,-0.0390625,0.15625
331,2.0,0.111328125,0.48339844
332,1.8535156000000004,0.41796875,0.017578125
333,1.7304688000000001,0.34960938,-0.45214844
334,1.3955078,-0.08203125,-0.06542969
335,0.92089844,-0.08203125,-0.296875
336,0.5,0.087890625,-0.3486328
337,0.32226562,0.18261719,-0.24609375
338,0.44042970000000004,0.2607422,-0.1796875
339,0.7949219,0.20605469,-0.08886719
340,1.1699218999999998,0.18359375,0.036132812
341,1.4775391000000002,0.35839844,-0.0390625
342,1.2529297,0.43164062,-0.036132812
343,0.73828125,0.22949219,-0.265625
344,1.3212891000000002,0.19335938,-0.17773438
345,1.5585938,0.01171875,0.19042969
346,1.1904297,0.06933594,0.0029296875
347,0.8613280999999999,0.1640625,-0.22265625
348,0.64160156,0.056640625,-0.08496094
349,0.5810546999999999,-0.078125,-0.0390625
350,0.8076171999999999,-0.08203125,0.018554688
351,1.0439453,-0.08886719,0.16796875
352,1.0556641000000002,-0.08203125,0.19042969
353,1.1601562,-0.0234375,0.15039062
354,1.0214844,0.095703125,0.095703125
355,1.0136719,0.21777344,-0.17871094
356,1.5332031000000002,0.2705078,-0.072265625
357,1.1914062,0.06347656,-0.044921875
358,0.7138671999999999,0.40039062,-0.2421875
359,0.4609375,0.34277344,-0.25195312
360,0.34472656,0.2919922,-0.2705078
361,0.32714844,0.41210938,-0.28515625
362,0.49023438,0.3701172,-0.28710938
363,0.53027344,0.31445312,-0.20214844
364,1.0566406000000002,0.37109375,-0.109375
365,1.9462891,0.13476562,0.16894531
366,2.0,-0.21191406,0.44140625
367,1.5527343999999998,-0.140625,0.2421875
368,1.0693358999999998,-0.1484375,0.020507812
369,0.9189453000000002,-0.12695312,-0.046875
370,0.46289062,-0.034179688,-0.1328125
371,0.23339844,-0.0087890625,-0.111328125
372,0.43066406,-0.109375,0.029296875
373,0.45996094,-0.001953125,-0.0068359375
374,0.75097656,0.10839844,-0.022460938
375,1.7070311999999999,0.30664062,0.24902344
376,2.0,0.5175781,0.099609375
377,1.2089843999999998,0.5058594,-0.9736328000000002
378,1.0996093999999998,0.19238281,-0.27148438
379,0.83691406,-0.29101562,-0.24316406
380,0.5,0.19042969,-0.45605470000000004
381,0.22363281,0.5410156,-0.46582029999999996
382,0.3076172,0.34960938,-0.2998047
383,0.5292969,0.16015625,-0.18066406
384,0.69433594,0.2763672,-0.10546875
385,1.3984375,0.34570312,0.059570312
386,2.0,0.044921875,0.4091797
387,1.8085938000000001,-0.08886719,0.5
388,1.5566406000000002,0.08984375,0.21777344
389,1.3964843999999998,0.08203125,0.12109375
390,0.8623046999999998,0.17578125,-0.026367188
391,1.1845703,0.24121094,-0.07128906
392,1.6513672,0.34570312,0.041015625
393,1.8378906000000004,0.4013672,-0.12207031
394,1.1074218999999998,0.37890625,-0.5048828
395,0.8496094000000001,0.22070312,-0.23144531
396,0.6376953000000001,0.07519531,-0.21582031
397,0.40625,0.43261720000000004,-0.26367188
398,0.45703125,0.5566406,-0.25976562
399,0.47070312,0.37402344,-0.31054688
400,0.55078125,0.359375,-0.19921875
401,0.9873046999999998,0.3857422,-0.0703125
402,1.6142578,0.3408203,0.33496094
403,1.9980468999999996,0.07128906,0.3720703
404,1.5126953,-0.040039062,0.3408203
405,1.4433593999999998,0.17480469,0.13671875
406,0.9628905999999999,0.08984375,-0.038085938
407,0.5644531,0.034179688,-0.13183594
408,0.5957031,-0.0078125,-0.11230469
409,0.6123046999999999,0.0234375,-0.05078125
410,0.6308594,0.13964844,-0.07519531
411,0.79003906,0.1328125,-0.01171875
412,0.7402344,0.171875,-0.0703125
413,1.0556641000000002,0.2548828,-0.025390625
414,2.0,0.47265625,0.23925781
415,1.3740233999999998,0.5966796999999999,-0.026367188
416,1.1962891000000002,0.6777344,-0.38671875
417,0.9873046999999998,0.28125,-0.12792969
418,0.6455078000000001,0.04296875,-0.20996094
419,0.4296875,0.41308594,-0.30078125
420,0.3798828,0.42480470000000004,-0.29785156
421,0.5214844,0.28125,-0.2841797
422,0.71484375,0.29003906,-0.20800781
423,0.90722656,0.31640625,-0.1640625
424,1.0488281000000002,0.30273438,-0.14355469
425,1.3378906000000002,0.2109375,0.0234375
426,2.0,0.047851562,0.41210938
427,1.2792968999999998,0.06738281,0.33398438
428,1.4238281000000002,0.24023438,0.01953125
429,0.80371094,0.095703125,-0.08691406
430,0.42773438,-0.03125,-0.10253906
431,0.6064453000000001,0.109375,-0.15625
432,0.5185547,-0.0390625,-0.0087890625
433,0.5761719,0.037109375,0.0107421875
434,0.67089844,0.1171875,-0.02734375
435,1.1181641000000002,0.13769531,0.12207031
436,1.7246093999999996,0.28710938,0.14746094
437,1.8447266,0.5527344,0.0146484375
438,1.3652343999999998,0.53222656,-0.5732421999999999
439,1.1904297,0.16210938,-0.10058594
440,0.7939453000000001,-0.08886719,-0.16113281
441,0.42285156,0.2841797,-0.2939453
442,0.33691406,0.39648438,-0.26367188
443,0.48046875,0.2109375,-0.14160156
444,0.69921875,0.12695312,-0.057617188
445,0.90527344,0.18359375,-0.0107421875
446,0.9433594000000001,0.17089844,0.0009765625
447,1.4287108999999998,0.16699219,0.15039062
448,1.8994141,0.11621094,0.421875
449,1.3662108999999998,0.060546875,0.3125
450,1.4785156000000002,0.20703125,0.123046875
451,1.3730468999999998,0.15820312,0.11621094
452,0.92871094,0.11230469,-0.017578125
453,0.7988281,0.08300781,-0.046875
454,0.734375,0.038085938,0.09082031
455,0.77441406,0.11035156,0.18457031
456,0.8847655999999999,0.234375,0.234375
457,0.8925780999999999,0.21972656,0.21582031
458,1.3261718999999998,0.21875,0.36523438
459,1.2636718999999998,0.43261720000000004,0.20019531
460,0.69921875,0.44140625,-0.2685547
461,1.4248047,0.10253906,-0.038085938
462,1.0253906,-0.13476562,0.12988281
463,0.765625,0.17285156,-0.22753906
464,0.6904296999999999,0.11230469,-0.13867188
465,0.55859375,0.12207031,-0.12988281
466,0.5878906,0.265625,-0.20996094
467,0.7861328000000001,0.22265625,-0.17382812
468,0.8417969000000001,0.21972656,-0.14160156
469,0.8808594000000001,0.33007812,-0.18945312
470,0.85839844,0.2705078,-0.13867188
471,0.78125,0.2939453,-0.12792969
472,0.82128906,0.31640625,-0.13867188
473,1.4501953,0.15820312,0.059570312
474,2.0,0.044921875,0.40234375
475,1.3564453,-0.25097656,0.3466797
476,1.3476562,-0.16113281,0.017578125
477,1.0449219,-0.05078125,0.048828125
478,0.60058594,-0.11816406,-0.0390625
479,0.49414062,-0.10839844,-0.053710938
480,0.54003906,-0.111328125,0.049804688
481,0.6015625,-0.024414062,0.08691406
482,0.64453125,0.09863281,0.0546875
483,0.70410156,0.13769531,0.05078125
484,0.8623046999999998,0.21289062,-0.015625
485,1.1894531000000002,0.26757812,0.043945312
486,2.0,0.41699220000000004,0.24121094
487,1.640625,0.5839844,-0.23339844
488,1.1660156000000002,0.46582029999999996,-0.51660156
489,1.0380859,0.111328125,-0.19042969
490,0.6894531,-0.09765625,-0.1953125
491,0.3857422,0.26757812,-0.359375
492,0.35351562,0.37890625,-0.3330078
493,0.52246094,0.20703125,-0.22265625
494,0.7734375,0.13085938,-0.13964844
495,0.86621094,0.17578125,-0.09765625
496,1.0576172,0.16503906,-0.047851562
497,1.3466797,0.043945312,0.064453125
498,2.0,-0.0234375,0.43652344
499,1.3710938,-0.06640625,0.37597656
500,1.5019531000000002,0.015625,0.049804688
501,1.0595703,0.09277344,-0.12792969
502,0.38671875,-0.1328125,-0.16308594
503,0.3955078,-0.053710938,-0.15917969
504,0.5078125,-0.06347656,0.0009765625
505,0.5751953000000001,0.0078125,0.14550781
506,0.796875,0.12597656,0.16992188
507,0.9013671999999998,0.15625,0.14550781
508,1.5654297,0.2265625,0.27734375
509,2.0,0.48632812,0.16308594
510,1.5214843999999998,0.58496094,-0.53125
511,1.6660156000000004,0.41503906,-0.25976562
512,1.1240233999999998,-0.021484375,-0.28027344
513,0.58984375,0.013671875,-0.39160156
514,0.3671875,0.12988281,-0.25585938
515,0.453125,0.2109375,-0.16601562
516,0.75097656,0.037109375,0.026367188
517,1.2109375,0.12695312,0.09765625
518,1.6191406000000002,0.29882812,0.057617188
519,1.3017578,0.328125,0.036132812
520,1.1289062,0.16503906,-0.24316406
521,0.98535156,0.20898438,-0.3095703
522,1.0693358999999998,0.18945312,-0.08691406
523,1.1269531000000002,-0.0107421875,-0.0107421875
524,0.98046875,0.0068359375,0.0107421875
525,0.8144531,0.13378906,0.02734375
526,0.765625,0.091796875,0.05859375
527,0.8203125,-0.046875,0.13964844
528,0.86035156,-0.00390625,0.16308594
529,1.0283203,-0.033203125,0.14648438
530,1.0800781000000002,-0.068359375,0.18847656
531,1.3408203,0.09277344,0.14941406
532,0.91503906,0.2109375,-0.08203125
533,1.328125,0.099609375,-0.14746094
534,1.0517578,-0.09667969,-0.09082031
535,0.63378906,0.1484375,-0.20605469
536,0.48828125,0.234375,-0.25097656
537,0.46386720000000004,0.24121094,-0.30273438
538,0.29882812,0.42285156,-0.39746094
539,0.23144531,0.36816406,-0.4453125
540,0.33007812,0.33398438,-0.3515625
541,1.3320312,0.5361328000000001,-0.08496094
542,2.0,0.22167969,0.60546875
543,1.6357422,-0.061523438,0.34375
544,1.9033203,0.030273438,0.24316406
545,1.0302734,-0.07421875,0.00390625
546,0.390625,-0.13183594,-0.25195312
547,0.45605470000000004,0.024414062,-0.13085938
548,0.41503906,-0.040039062,-0.03515625
549,0.4765625,-0.08691406,-0.026367188
550,0.5761719,-0.0029296875,-0.005859375
551,0.5546875,0.068359375,-0.0029296875
552,1.078125,0.19433594,0.053710938
553,2.0,0.33203125,0.3564453
554,1.6425781000000004,0.46972656,-0.19042969
555,1.0654297,0.5859375,-0.88671875
556,1.2539062,0.2626953,-0.11328125
557,0.93066406,-0.17089844,-0.23730469
558,0.48730470000000004,0.27539062,-0.53515625
559,0.25097656,0.48046875,-0.54003906
560,0.2841797,0.375,-0.34472656
561,0.3876953,0.2578125,-0.24902344
562,0.8105469,0.3251953,-0.10839844
563,2.0,0.38085938,0.21875
564,2.0,0.060546875,0.5029297
565,1.5273438,0.02734375,0.2685547
566,1.6953125,0.22363281,0.15917969
567,1.0859375,0.103515625,-0.09765625
568,0.44238279999999996,-0.033203125,-0.2548828
569,0.3154297,0.08496094,-0.30371094
570,0.42285156,0.026367188,-0.140625
571,0.6298828000000001,-0.013671875,-0.041992188
572,0.6640625,-0.01171875,-0.00390625
573,0.5957031,0.061523438,-0.03515625
574,0.82714844,0.22167969,-0.12988281
575,1.1757812,0.27539062,-0.064453125
576,2.0,0.41699220000000004,0.20800781
577,1.2519531000000002,0.5283203000000001,-0.60839844
578,0.9472655999999999,0.41601562,-0.45507812
579,1.2158203,0.083984375,-0.080078125
580,0.5732421999999999,0.11328125,-0.203125
581,0.53125,0.52734375,-0.375
582,0.61035156,0.4375,-0.38085938
583,0.46386720000000004,0.18652344,-0.24511719
584,0.6142578000000001,0.39746094,-0.27734375
585,0.90234375,0.3017578,-0.17285156
586,1.4765625,0.25683594,0.1015625
587,2.0,0.19726562,0.45410156
588,1.0185547,-0.19628906,0.30566406
589,1.6171875,-0.095703125,0.140625
590,0.9609375,0.044921875,-0.051757812
591,0.4765625,-0.18457031,-0.099609375
592,0.56933594,-0.15429688,-0.0625
593,0.5654296999999999,-0.04296875,-0.047851562
594,0.49414062,0.029296875,-0.045898438
595,0.73535156,0.1640625,-0.044921875
596,1.0273438,0.20507812,-0.033203125
597,1.6230468999999998,0.2939453,0.10058594
598,1.7617188000000001,0.421875,-0.033203125
599,1.3046875,0.578125,-0.5283203000000001
600,1.3759766000000002,0.27441406,-0.06933594
601,0.9589844000000001,0.028320312,-0.13769531
602,0.55566406,0.27929688,-0.34765625
603,0.421875,0.30859375,-0.31835938
604,0.43066406,0.21679688,-0.25683594
605,0.5996094,0.19628906,-0.18261719
606,0.828125,0.23925781,-0.16210938
607,0.6816406,0.296875,-0.16113281
608,1.0224609,0.38671875,-0.18066406
609,1.3818358999999998,0.12109375,0.03515625
610,2.0,0.15820312,0.20605469
611,1.3564453,0.03515625,0.22753906
612,1.7753906000000004,-0.013671875,0.23046875
613,1.0703125,0.08496094,0.0
614,0.6855469,0.09277344,-0.11621094
615,0.51953125,0.14941406,-0.14257812
616,0.49609375,0.0029296875,-0.060546875
617,0.4453125,0.0146484375,-0.0390625
618,0.5761719,0.09863281,0.001953125
619,0.7832031,0.099609375,0.07128906
620,1.03125,0.11816406,0.07714844
621,1.3662108999999998,0.22167969,0.125
622,2.0,0.2919922,0.19921875
623,1.5810547,0.41796875,-0.4375
624,0.9609375,0.21484375,-0.47753906
625,0.9189453000000002,-0.12011719,-0.11328125
626,0.6074219,0.055664062,-0.140625
627,0.46777344,0.30859375,-0.2685547
628,0.5546875,0.3173828,-0.23925781
629,0.6171875,0.15527344,-0.125
630,0.81347656,0.111328125,-0.045898438
631,0.84472656,0.07714844,0.025390625
632,1.4355468999999998,0.19921875,0.076171875
633,1.6201172,0.12402344,0.16796875
634,1.8232422,0.16601562,0.25
635,1.5292968999999998,0.22460938,-0.005859375
636,1.3964843999999998,0.11816406,-0.08691406
637,1.0087891,0.21972656,-0.125
638,0.6357421999999999,0.13769531,-0.21679688
639,0.6503906,0.08984375,-0.15625
640,0.640625,0.044921875,-0.06347656
641,1.0058594,0.055664062,0.07910156
642,1.1767578,-0.0390625,0.23242188
643,1.1777343999999998,-0.034179688,0.32421875
644,1.4238281000000002,0.22167969,0.32714844
645,0.7451171999999999,0.3154297,-0.12109375
646,1.0820312,0.041992188,-0.087890625
647,1.2871093999999998,-0.18164062,0.13671875
