,accel_x,accel_y,accel_z
47,1.6650391,1.1035156000000002,-1.2929688
48,1.3945312,0.06640625,-1.3740233999999998
49,0.5722656,-0.3779297,-0.41992188
50,-0.08984375,-0.64941406,0.23828125
51,-0.123046875,-0.43261720000000004,0.6953125
52,-0.58496094,-0.49023438,0.66015625
53,0.020507812,-0.5136719,-0.076171875
54,1.2304688,-0.5722656,-1.5419922
55,1.9355468999999996,0.70703125,-2.0
56,1.6435547,1.6269531000000002,-1.5595703
57,0.6171875,1.0839843999999998,-0.46386720000000004
58,0.33007812,0.57910156,-0.18261719
59,0.06542969,0.51171875,-0.1015625
60,0.18652344,0.546875,-0.14648438
61,-0.005859375,0.5283203000000001,0.05078125
62,0.57128906,1.0009766,-0.09863281
63,1.2304688,1.8652343999999996,-0.91015625
64,1.9746093999999996,1.7792968999999996,-1.0498047
65,1.4785156000000002,1.0517578,-0.3076172
66,1.1181641000000002,0.25683594,-0.3017578
67,0.6064453000000001,-0.16503906,-0.16503906
68,0.453125,-0.6201171999999999,0.087890625
69,0.57128906,-0.5683594,0.22851562
70,0.6308594,-0.42578125,0.06542969
71,1.0703125,-0.15039062,-0.2939453
72,2.0,0.14941406,-1.1210938
73,2.0,1.6748047,-1.3535156000000002
74,2.0,2.0,-1.0888672
75,0.48535156,1.9433593999999996,-0.9746094000000001
76,-0.23046875,0.9501953000000002,-0.375
77,-0.43261720000000004,0.47070312,0.08203125
78,-0.28125,0.33984375,0.06347656
79,-0.27929688,0.41699220000000004,0.15332031
80,-0.1015625,0.68359375,0.05078125
81,0.6777344,1.4072266000000002,-0.5917969
82,2.0,2.0,-0.94433594
83,2.0,1.4804688,-0.7607421999999999
84,1.6445311999999999,0.33007812,-0.24414062
85,1.0761718999999998,-0.15332031,-0.15429688
86,0.7158203000000001,-0.6972656,0.11035156
87,0.6738281,-0.82128906,0.30371094
88,0.5371094,-0.59765625,0.171875
89,0.7675781,-0.24707031,-0.11425781
90,1.5712891000000002,0.12792969,-0.7626953000000001
91,2.0,1.5351562,-1.3935547
92,1.9746093999999996,2.0,-0.8203125
93,0.88378906,2.0,-0.45703125
94,0.2783203,0.9902344000000001,-0.13183594
95,-0.125,0.5605469,0.14550781
96,-0.08886719,0.45605470000000004,0.32714844
97,-0.17675781,0.42675779999999996,0.25390625
98,-0.17773438,0.62890625,0.26171875
99,0.20898438,1.0283203,0.125
100,1.9257811999999999,1.8964843999999996,-0.65527344
101,2.0,1.6103516000000002,-0.8027344
102,1.7050781000000004,0.6845703000000001,-0.3671875
103,1.3603516000000002,-0.0146484375,-0.19433594
104,0.5878906,-0.3720703,-0.11816406
105,0.46386720000000004,-0.5419921999999999,0.14746094
106,0.38867188,-0.60839844,-0.13671875
107,1.1054688,-0.21386719,-0.59375
108,2.0,0.68652344,-1.3642578
109,2.0,2.0,-1.4042968999999998
110,0.9326171999999998,2.0,-0.6582031
111,0.3466797,1.375,-0.18554688
112,-0.076171875,0.6279296999999999,0.28125
113,-0.36132812,0.39746094,0.40527344
114,-0.45605470000000004,0.5097656,0.3642578
115,-0.29589844,0.7705078000000001,0.2783203
116,0.40429688,1.3857422,-0.48242188
117,1.8613281000000004,2.0,-1.1347656000000002
118,2.0,1.6328125,-1.0166016
119,1.4316406000000002,0.69628906,-0.34472656
120,1.0273438,-0.05859375,0.0546875
121,0.6855469,-0.19140625,0.10449219
122,0.38476562,-0.6748046999999999,0.20019531
123,0.15039062,-0.6875,0.091796875
124,0.46679688,-0.4013672,-0.044921875
125,1.3564453,0.068359375,-0.71777344
126,2.0,1.8046875,-1.625
127,1.3613281000000002,2.0,-0.9794921999999998
128,0.7060546999999999,2.0,-0.58984375
129,0.2421875,0.95410156,-0.39453125
130,0.072265625,0.3720703,0.037109375
131,-0.052734375,0.09472656,0.28027344
132,-0.078125,0.09277344,0.15625
133,-0.09472656,0.3720703,0.13867188
134,0.3408203,0.6845703000000001,0.02734375
135,2.0,1.6582031000000004,-0.93847656
136,2.0,1.5214843999999998,-0.90234375
137,1.2626953,0.78027344,-0.49414062
138,0.97558594,0.17675781,-0.22753906
139,0.62402344,-0.055664062,-0.095703125
140,0.31835938,-0.43847656,0.15039062
141,0.12988281,-0.6689453000000001,0.21582031
142,0.19140625,-0.67871094,0.046875
143,0.57128906,-0.46484375,-0.35742188
144,2.0,0.41503906,-1.5683593999999998
145,2.0,1.9316406000000004,-1.5302733999999998
146,1.4658203,2.0,-0.56640625
147,0.6923828000000001,1.3037108999999998,-0.46777344
148,0.14648438,0.5341796999999999,-0.14453125
149,-0.12207031,0.2763672,0.16503906
150,-0.23339844,0.3310547,0.32617188
151,-0.2841797,0.55371094,0.265625
152,-0.12890625,0.7705078000000001,-0.038085938
153,0.71875,1.1923828,-0.67871094
154,2.0,1.6376953,-0.7919921999999999
155,2.0,1.3007812,-0.6855469
156,1.6113281000000002,0.23632812,-0.20117188
157,1.0019531,-0.055664062,-0.033203125
158,0.7753906,-0.43847656,0.115234375
159,0.3984375,-0.4140625,-0.08496094
160,0.6875,-0.12988281,-0.40722656
161,1.6015625,0.3486328,-0.74609375
162,2.0,1.7714843999999996,-1.6982422
163,1.8759766,2.0,-0.85253906
164,0.89746094,2.0,-0.46875
165,-0.203125,1.0625,-0.08886719
166,-0.49414062,0.46386720000000004,0.2998047
167,-0.3671875,0.28222656,0.46679688
168,-0.35058594,0.43164062,0.42675779999999996
169,-0.14160156,0.7753906,0.24707031
170,0.5097656,1.5253906000000002,-0.515625
171,1.8398438000000001,2.0,-0.8466796999999998
172,2.0,1.9326172,-1.2451172
173,1.3476562,-0.31347656,-0.00390625
174,0.84765625,-0.5234375,-0.12890625
175,0.5722656,-0.81640625,0.07421875
176,0.23925781,-0.80859375,0.005859375
177,0.60253906,-0.39746094,-0.23046875
178,1.2314453,0.14355469,-0.67578125
179,2.0,1.6289062,-1.5517578
180,1.9765625,2.0,-0.9902344000000001
181,0.97558594,2.0,-0.41308594
182,0.13671875,1.2255858999999998,-0.27929688
183,-0.15429688,0.51953125,0.078125
184,-0.25585938,0.31054688,0.25976562
185,-0.30566406,0.2939453,0.2763672
186,-0.14453125,0.46875,0.10058594
187,0.080078125,0.69628906,0.024414062
188,1.5742188,1.5517578,-0.9746094000000001
189,2.0,1.6855468999999996,-0.8408203000000002
190,2.0,1.1582031000000002,-0.79589844
191,0.7050781,0.29296875,-0.115234375
192,0.7841796999999999,0.09082031,-0.12597656
193,0.46777344,-0.421875,0.125
194,0.3251953,-0.81640625,0.14550781
195,0.3701172,-0.67578125,-0.020507812
196,0.6386719,-0.3623047,-0.30566406
197,2.0,0.27539062,-1.0722656000000002
198,2.0,2.0,-1.9228516
199,1.6113281000000002,2.0,-0.6660156
200,0.48925779999999996,1.7412109,-0.28027344
201,0.15234375,0.58984375,-0.13378906
202,-0.234375,0.234375,0.13964844
203,-0.3515625,0.28125,0.26660156
204,-0.5859375,0.625,0.2939453
205,-0.5,0.93359375,-0.0068359375
206,0.5126953,1.5527343999999998,-0.5517578000000001
207,2.0,2.0,-1.0351562
208,2.0,1.2724608999999998,-1.0527343999999998
209,1.0742188,-0.028320312,-0.18359375
210,0.97558594,-0.3359375,0.0068359375
211,0.48339844,-0.47167970000000004,0.19238281
212,0.296875,-0.57421875,0.1953125
213,0.26464844,-0.47949220000000004,0.08105469
214,0.7421875,-0.1640625,-0.29003906
215,1.2324218999999998,0.2109375,-0.6279296999999999
216,2.0,1.4423828,-1.4169922
217,1.9384766,2.0,-1.1445312
218,1.2246093999999998,2.0,-0.5957031
219,0.23242188,1.2773438,-0.38671875
220,-0.051757812,0.6855469,-0.03125
221,-0.22460938,0.4091797,0.20703125
222,-0.33203125,0.36523438,0.26660156
223,-0.36914062,0.54589844,0.13085938
224,0.11816406,0.96875,-0.2919922
225,2.0,2.0,-1.1953125
226,2.0,1.6552734,-1.1357422
227,0.9482421999999998,-0.43359375,0.047851562
228,0.796875,-0.53125,0.09472656
229,0.3330078,-0.5830078000000001,0.19042969
230,0.24023438,-0.5283203000000001,-0.0
231,0.72558594,-0.19042969,-0.2890625
232,1.1494141000000002,0.10839844,-0.5605469
233,2.0,1.0927733999999998,-1.3515625
234,1.9550781000000004,2.0,-1.0722656000000002
235,1.1425781000000002,2.0,-0.5908203000000001
236,0.20996094,1.3691406000000002,-0.44238279999999996
237,-0.060546875,0.70703125,-0.0859375
238,-0.13476562,0.3515625,0.16894531
239,-0.2626953,0.29589844,0.27929688
240,-0.25097656,0.4609375,0.11816406
241,-0.3173828,0.96972656,-0.41113279999999996
242,1.3574218999999998,1.6738281000000004,-1.4150391000000002
243,2.0,1.8398438000000001,-1.4101562
244,2.0,0.7373046999999999,-0.3955078
245,1.3300781000000002,-0.31835938,-0.07519531
246,0.8515625,-0.39648438,0.068359375
247,0.69921875,-0.6855469,0.28808594
248,0.44042970000000004,-0.6982421999999999,0.1796875
249,0.70703125,-0.39648438,-0.15039062
250,1.09375,0.005859375,-0.8486328000000002
251,2.0,1.8603516,-1.9130859
252,1.8046875,2.0,-1.3378906000000002
253,0.79785156,2.0,-0.6933594
254,0.21386719,1.0908203,-0.40429688
255,-0.15527344,0.60253906,0.13964844
256,-0.37890625,0.24414062,0.28125
257,-0.34472656,0.16894531,0.31347656
258,-0.0009765625,0.49511720000000004,0.19824219
259,0.25195312,0.8027344,-0.34179688
260,1.5078125,1.5859375,-0.8076171999999999
261,2.0,1.8486328,-1.1230468999999998
262,1.7724609,1.2041016000000002,-0.8105469
263,1.0058594,0.34472656,0.06542969
264,0.71875,-0.23925781,0.095703125
265,0.47851562,-0.45214844,0.16601562
266,0.30273438,-0.83691406,0.2919922
267,0.36914062,-0.5175781,0.07519531
268,1.0068359,-0.03125,-0.2763672
269,2.0,0.8935546999999998,-1.4453125
270,2.0,2.0,-1.5078125
271,1.3330078,2.0,-0.7919921999999999
272,0.44921875,1.6113281000000002,-0.65527344
273,-0.08691406,0.8642578000000002,-0.18945312
274,-0.26464844,0.43164062,0.13378906
275,-0.32421875,0.2685547,0.23535156
276,-0.27246094,0.26757812,0.1875
277,-0.056640625,0.43066406,0.19628906
278,0.9326171999999998,0.93066406,-0.31152344
279,2.0,1.1933593999999998,-0.9160155999999999
280,1.703125,1.4296875,-1.1103516000000002
281,1.4013672,0.7548828000000001,-0.41894529999999996
282,0.43847656,-0.13574219,0.11621094
283,0.5878906,-0.18457031,0.16894531
284,0.39257812,-0.53808594,0.3955078
285,0.53808594,-0.70214844,0.30273438
286,0.84765625,-0.21972656,0.0078125
287,1.6796875,0.21191406,-0.8779296999999998
288,2.0,1.8271484,-1.4130858999999998
289,1.8066406000000004,2.0,-1.0703125
290,0.53515625,1.9287109,-0.8496094000000001
291,0.041992188,1.1552733999999998,-0.32910156
292,-0.09472656,0.5800781,0.0068359375
293,-0.19433594,0.2705078,0.17285156
294,-0.26464844,0.30078125,0.34472656
295,-0.08105469,0.5361328000000001,0.19628906
296,0.18359375,0.9580078000000002,-0.15820312
297,1.7304688000000001,1.9755859,-1.1054688
298,1.9970703,1.9882811999999999,-1.0380859
299,1.8857422,0.87109375,-0.93066406
300,0.9277344000000001,0.20214844,0.0087890625
301,0.9921875,-0.16210938,0.072265625
302,0.5263671999999999,-0.47363279999999996,0.18847656
303,0.3623047,-0.68066406,0.18652344
304,0.40820312,-0.5888671999999999,-0.026367188
305,0.8955078000000002,-0.17480469,-0.3251953
306,2.0,0.8828125,-1.1757812
307,2.0,2.0,-1.0976562
308,0.5751953000000001,2.0,-0.6953125
309,0.21386719,1.3798828,-0.5390625
310,0.15039062,0.65527344,-0.091796875
311,-0.07421875,0.29492188,0.23632812
312,-0.20214844,0.16503906,0.265625
313,-0.22167969,0.2607422,0.14160156
314,-0.17382812,0.39257812,0.17382812
315,0.47558594,0.90625,-0.52734375
316,1.9140625,2.0,-0.7949219
317,2.0,1.875,-0.90527344
318,1.1181641000000002,0.71972656,0.08105469
319,0.9814453000000002,0.059570312,0.02734375
320,0.7314453000000001,-0.3076172,0.12597656
321,0.47753906,-0.6669921999999999,0.25195312
322,0.23828125,-0.5673828000000001,0.036132812
323,0.5488281,-0.25097656,-0.12109375
324,1.4111328,0.18359375,-0.5517578000000001
325,2.0,2.0,-1.5820312
326,1.9316406000000004,2.0,-0.89453125
327,0.484375,2.0,-0.63378906
328,0.11816406,1.0019531,-0.29492188
329,-0.15136719,0.48828125,0.091796875
330,-0.24414062,0.33789062,0.2685547
331,-0.33789062,0.3515625,0.29296875
332,-0.28222656,0.55566406,0.19824219
333,-0.00390625,0.8691405999999999,0.08300781
334,1.4052733999999998,1.9804688000000001,-0.90722656
335,2.0,1.7392578,-1.0371094
336,2.0,1.2285156000000002,-0.7402344
337,1.21875,0.31640625,-0.18652344
338,1.1367188,-0.23925781,-0.0107421875
339,0.67089844,-0.3154297,0.18261719
340,0.43066406,-0.7373046999999999,0.34570312
341,0.28710938,-0.7109375,0.19042969
342,0.6621094,-0.43457029999999996,-0.08984375
343,2.0,0.3466797,-0.8203125
344,2.0,1.7109375,-1.4355468999999998
345,2.0,2.0,-1.1601562
346,0.9736328000000002,2.0,-0.5136719
347,0.14160156,1.203125,-0.16503906
348,-0.27734375,0.6542969,0.13378906
349,-0.47949220000000004,0.49121094,0.24804688
350,-0.4609375,0.51464844,0.20800781
351,-0.33496094,0.7480469,0.16015625
352,-0.0546875,0.9980469000000001,0.001953125
353,1.3476562,2.0,-1.0546875
354,2.0,2.0,-1.0126953
355,2.0,1.4990233999999998,-0.8984375
356,1.6484375,0.21484375,0.06933594
357,1.7158203,-0.77734375,0.24414062
358,1.1025391000000002,-0.76953125,0.24609375
359,0.60253906,-0.83496094,0.03515625
360,1.0205078,0.059570312,-0.6982421999999999
361,2.0,0.8984375,-1.1953125
362,1.9667968999999996,2.0,-1.2880858999999998
363,1.5810547,2.0,-0.72558594
364,0.40722656,1.8017578,-0.37402344
365,-0.16113281,0.96972656,-0.08886719
366,-0.45996094,0.6611328000000001,0.1875
367,-0.61816406,0.4921875,0.36035156
368,-0.43554688,0.53027344,0.23925781
369,-0.17285156,0.8964844000000001,-0.0078125
370,1.4013672,2.0,-1.0585938
371,2.0,2.0,-1.3251953
372,2.0,1.4541016000000002,-0.7207031
373,1.6005858999999998,0.13085938,0.03515625
374,1.2207031000000002,-0.42675779999999996,0.044921875
375,0.9511719000000001,-0.63671875,0.1953125
376,0.6142578000000001,-0.8339844000000001,0.16210938
377,0.41699220000000004,-0.5683594,-0.115234375
378,0.8466796999999998,-0.095703125,-0.45214844
379,2.0,0.890625,-1.2792968999999998
380,1.9355468999999996,2.0,-1.2539062
381,1.1494141000000002,2.0,-0.59472656
382,0.3466797,1.5644531000000002,-0.55566406
383,-0.0234375,0.7519531,-0.21582031
384,-0.28027344,0.6230469,0.16992188
385,-0.32128906,0.3046875,0.25390625
386,-0.22851562,0.22265625,0.18164062
387,-0.064453125,0.43164062,0.15332031
388,0.66503906,1.0507812,-0.64160156
389,2.0,1.8544922,-0.8378905999999999
390,2.0,1.5615233999999998,-0.98339844
391,1.0205078,0.5390625,-0.33203125
392,0.7939453000000001,-0.0859375,-0.30664062
393,0.62109375,-0.42382812,-0.07519531
394,0.54785156,-0.80371094,0.19140625
395,0.3125,-0.71484375,0.05078125
396,0.60546875,-0.42382812,-0.25585938
397,1.5283203,0.15039062,-0.8105469
398,2.0,1.7001953,-1.4873047
399,1.8701172,2.0,-0.79785156
400,-0.421875,0.6015625,0.25976562
401,0.22363281,1.0888672,-0.33398438
402,1.9541016,2.0,-1.0175781
403,1.3388672,-0.23339844,0.42578125
404,0.6972656,-0.38867188,0.18457031
405,0.21875,-0.6376953000000001,0.20507812
406,0.14257812,-0.5839844,0.059570312
407,0.67871094,-0.30664062,-0.2529297
408,1.6884766,0.29003906,-0.4296875
409,2.0,1.53125,-0.8544921999999998
410,2.0,2.0,-0.68359375
411,1.0595703,2.0,-0.3046875
412,0.15136719,1.4736328,0.0068359375
413,-0.27148438,0.68066406,0.21484375
414,-0.7519531,0.43261720000000004,0.25
415,-0.7636719,0.44824220000000004,0.26953125
416,-0.42285156,0.6660156,0.10449219
417,0.11328125,0.93652344,-0.27734375
418,2.0,2.0,-1.4716797
419,1.9833984,2.0,-0.578125
420,2.0,1.3046875,-0.48730470000000004
421,1.1142578,0.4091797,0.59375
422,1.1357422,0.16308594,0.84375
423,0.56933594,-0.28222656,0.51953125
424,0.5722656,-0.6113281,0.24609375
425,0.51953125,-0.5263671999999999,-0.10839844
426,0.7314453000000001,-0.0029296875,-0.3076172
427,2.0,0.9433594000000001,-0.55078125
428,2.0,2.0,-0.7890625
429,1.5878906000000002,2.0,-0.39746094
430,0.5,2.0,-0.29785156
431,-0.1171875,1.1357422,0.064453125
432,-0.6621094,0.45410156,0.123046875
433,-0.6142578000000001,0.39648438,0.140625
434,-0.62402344,0.56640625,0.11035156
435,-0.3857422,0.8183594,-0.029296875
436,0.64160156,1.5957031000000002,-0.15039062
437,2.0,2.0,-0.6982421999999999
438,1.9296875,1.8847656000000004,-0.14746094
439,1.8652343999999996,1.1171875,0.15429688
440,1.0107422,0.0009765625,0.23828125
441,0.9091796999999998,-0.10839844,0.20996094
442,0.58203125,-0.4453125,0.31152344
443,0.56640625,-0.5957031,0.19921875
444,0.60839844,-0.39648438,0.005859375
445,1.1347656000000002,0.12011719,-0.22851562
446,2.0,1.6474609,-0.72265625
447,2.0,2.0,-0.68066406
448,0.92871094,2.0,-0.10546875
449,0.14160156,1.6806641,-0.056640625
450,-0.90527344,0.73339844,0.34375
451,-0.95996094,0.45507812,0.27148438
452,-0.5908203000000001,0.6220703000000001,0.29882812
453,-0.5205078,0.82421875,0.068359375
454,-0.026367188,1.2558593999999998,0.0107421875
455,1.0507812,2.0,-0.48046875
456,1.5634766000000002,2.0,0.06933594
457,1.4033203,0.9580078000000002,0.28125
458,1.03125,-0.22363281,0.28027344
459,1.1494141000000002,-0.32714844,0.19921875
460,0.7841796999999999,-0.38671875,0.20019531
461,0.8232421999999998,-0.19726562,0.041015625
462,0.87109375,0.22265625,-0.19628906
463,1.5966797,0.9892578000000002,-0.45898438
464,2.0,2.0,-0.83984375
465,1.1347656000000002,2.0,-0.45898438
466,0.25585938,2.0,-0.3330078
467,-0.45019529999999996,1.1425781000000002,-0.01171875
468,-1.1318358999999998,0.30273438,0.20703125
469,-0.78027344,0.2265625,0.3125
470,-0.49414062,0.4609375,0.17285156
471,-0.20800781,0.734375,0.04296875
472,0.48828125,1.6523438000000001,-0.19042969
473,1.6386718999999996,2.0,-0.5888671999999999
474,1.7851561999999999,2.0,-0.076171875
475,1.5722656000000002,1.2304688,0.17675781
476,1.1435547,0.06347656,0.36132812
477,0.9902344000000001,-0.1484375,0.22949219
478,0.7363281,-0.4375,0.1484375
479,0.71191406,-0.42382812,0.013671875
480,0.8417969000000001,-0.20019531,-0.14941406
481,1.1396483999999998,0.35351562,-0.41113279999999996
482,2.0,2.0,-0.9267578000000002
483,1.5605468999999998,2.0,-0.63183594
484,0.71191406,2.0,-0.19433594
485,0.057617188,1.4716797,-0.35351562
486,-0.2890625,0.5419921999999999,0.140625
487,-0.3466797,0.034179688,0.08984375
488,-0.31640625,0.051757812,0.19140625
489,-0.46777344,0.53125,0.20800781
490,1.4257812,2.0,-0.6201171999999999
491,2.0,2.0,-0.7138671999999999
492,1.7841797,1.3339843999999998,-0.45703125
493,1.1923828,0.0859375,-0.03515625
494,1.2529297,-0.25390625,0.045898438
495,0.7636719,-0.6689453000000001,0.16015625
496,0.48535156,-0.7314453000000001,0.09277344
497,0.63183594,-0.41601562,-0.017578125
498,0.88671875,-0.0087890625,-0.19921875
499,2.0,0.78027344,-0.86035156
500,2.0,2.0,-1.1240233999999998
501,1.1611328,2.0,-0.5605469
502,0.21875,1.9980468999999996,-0.49804688
503,-0.32421875,1.0019531,-0.005859375
504,-0.36328125,0.44433594,0.20214844
505,-0.34277344,0.22851562,0.21582031
506,-0.27929688,0.29882812,0.15820312
507,-0.1015625,0.61816406,0.080078125
508,0.37402344,1.6972656000000004,-0.3828125
509,1.9511718999999996,2.0,-0.6542969
510,2.0,1.8427734,-0.6035156
511,1.2597656000000002,0.41796875,-0.13671875
512,1.3076172,-0.125,-0.0234375
513,0.8339844000000001,-0.5419921999999999,0.068359375
514,0.4140625,-0.81347656,0.10644531
515,0.26953125,-0.71875,0.043945312
516,0.6699219,-0.37695312,-0.11621094
517,1.4638672,0.25,-0.5488281
518,2.0,1.7050781000000004,-1.1884766000000002
519,1.8603516,2.0,-0.7236328000000001
520,1.2539062,2.0,-0.359375
521,0.26757812,1.3359375,-0.3984375
522,-0.23632812,0.625,-0.076171875
523,-0.42480470000000004,0.38671875,0.0859375
524,-0.5078125,0.57714844,0.08496094
525,-0.7392578000000001,1.0751953,0.045898438
526,-0.31640625,1.6660156000000004,0.31835938
527,1.2705078,2.0,-0.1796875
528,2.0,2.0,-0.484375
529,2.0,1.3916016000000002,-0.6308594
530,1.4140625,0.20800781,0.20605469
531,0.75683594,-0.59765625,0.26953125
532,0.74316406,-0.53125,0.234375
533,0.59277344,-0.50097656,0.21191406
534,0.48828125,-0.32226562,-0.0390625
535,0.9970703000000002,0.13769531,-0.31445312
536,2.0,0.92578125,-0.72753906
537,2.0,2.0,-0.6542969
538,1.5068358999999998,2.0,-0.3671875
539,0.76953125,2.0,-0.14355469
540,0.40039062,1.2314453,0.13867188
541,-0.0,0.61328125,0.28125
542,-0.45800779999999996,0.41503906,0.45214844
543,-0.5498046999999999,0.3701172,0.51171875
544,-0.20703125,0.65722656,0.5097656
545,0.20117188,0.7861328000000001,0.016601562
546,2.0,1.5878906000000002,-0.55859375
547,2.0,1.7255859,-0.98339844
548,1.6757811999999999,0.7001953000000001,-0.609375
549,0.6904296999999999,-0.13378906,0.1640625
550,0.7216796999999999,-0.6660156,0.14941406
551,0.45605470000000004,-0.78027344,0.22949219
552,0.45800779999999996,-0.7216796999999999,0.06933594
553,0.9638671999999998,-0.2919922,-0.16601562
554,1.6582031000000004,0.15332031,-0.5878906
555,2.0,1.4199218999999998,-1.1943358999999998
556,2.0,2.0,-0.9794921999999998
557,0.95214844,2.0,-0.53808594
558,0.23925781,1.2480468999999998,-0.12890625
559,-0.1796875,0.57421875,0.21582031
560,-0.36328125,0.30371094,0.35546875
561,-0.66015625,0.23925781,0.3828125
562,-0.20117188,0.6152344,0.10644531
563,0.3154297,1.0576172,-0.111328125
564,1.5771483999999998,1.7988281000000004,-0.8339844000000001
565,2.0,2.0,-0.5957031
566,2.0,1.3935547,-0.7294921999999999
567,1.3203125,0.50878906,0.21875
568,0.9169921999999998,-0.5908203000000001,0.34277344
569,0.7871094,-0.55078125,0.16210938
570,0.6113281,-0.59472656,0.234375
571,0.6171875,-0.46875,-0.041992188
572,0.9794921999999998,-0.013671875,-0.265625
573,1.7412109,0.49609375,-0.68359375
574,2.0,2.0,-1.2324218999999998
575,1.9228516,2.0,-0.5839844
576,0.7109375,2.0,-0.515625
577,-0.08691406,1.0908203,-0.2705078
578,0.11230469,0.6660156,0.0625
579,-0.19042969,0.24316406,0.115234375
580,-0.45117188,0.18652344,0.05859375
581,-0.36523438,0.39746094,-0.07421875
582,0.1484375,1.2177733999999998,-0.05078125
583,2.0,2.0,-0.5859375
584,1.9716797,2.0,-0.71875
585,2.0,0.8339844000000001,-0.4765625
586,1.1347656000000002,-0.31933594,0.009765625
587,0.9765625,-0.48535156,-0.13574219
588,0.6591796999999999,-0.7402344,-0.026367188
589,0.4091797,-0.92285156,0.020507812
590,0.6015625,-0.59277344,-0.053710938
591,0.8886719000000001,-0.16210938,-0.41015625
592,2.0,0.8144531,-1.0498047
593,2.0,2.0,-1.3105468999999998
594,1.3134766000000002,2.0,-0.61328125
595,0.5361328000000001,1.6816406000000004,-0.20703125
596,0.19238281,0.9169921999999998,0.16796875
597,-0.5703125,0.47265625,0.37304688
598,-0.4921875,0.453125,0.32617188
599,1.2910156000000002,0.9082030999999999,0.02734375
600,1.296875,-0.09375,0.18847656
601,0.83984375,-0.2705078,0.16601562
602,0.7832031,-0.61035156,0.1875
603,0.625,-0.57128906,0.0078125
604,0.6904296999999999,-0.20996094,-0.125
605,1.2255858999999998,0.24511719,-0.609375
606,2.0,1.8056641,-1.1953125
607,2.0,2.0,-0.8642578000000002
608,1.0126953,2.0,-0.3388672
609,0.19042969,1.5332031000000002,-0.3330078
610,-0.17871094,0.75878906,0.078125
611,-0.50878906,0.6035156,0.38476562
612,-1.0351562,1.0957031000000002,0.45507812
613,-0.8808594000000001,1.3681641000000002,0.33398438
614,-0.20507812,1.4882812,0.053710938
615,1.484375,2.0,-0.7138671999999999
616,1.9570311999999999,2.0,-0.7675781
617,1.9912109,1.8300781000000004,-0.75390625
618,1.3916016000000002,0.13476562,-0.13476562
619,1.2929688,-0.23535156,0.026367188
620,1.0458984,-0.3310547,0.16015625
621,0.78222656,-0.5410156,0.18945312
622,0.74316406,-0.33789062,0.095703125
623,0.9316405999999999,0.08984375,-0.21289062
624,1.8535156000000004,0.8808594000000001,-0.6894531
625,2.0,2.0,-1.0234375
626,1.7783203,2.0,-0.6464844
627,0.40234375,2.0,-0.49609375
628,-0.2607422,1.3847656000000002,-0.16113281
629,-0.7011719,0.64453125,0.41699220000000004
630,-0.5888671999999999,0.5234375,0.31445312
631,-0.57714844,0.5546875,0.40820312
632,-0.3232422,0.7988281,0.21875
633,-0.01953125,1.4707031000000002,-0.20800781
634,1.8027343999999996,2.0,-1.1025391000000002
635,2.0,2.0,-0.78222656
636,1.4667968999999998,1.0449219,-0.31933594
637,1.6660156000000004,-0.028320312,-0.22460938
638,1.1796875,-0.14550781,0.10546875
