timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632947741908,0.14746094,-1.562561,-0.4529419,-12.75,-34.453125,-55.78125,Respeck,Running,11,s2192970,,Respeck_s2192970_Running_29-09-2021_21-36-11
1632947741938,0.19824219,-1.3057251,0.11639404,13.71875,-75.015625,-56.53125,Respeck,Running,11,s2192970,,Respeck_s2192970_Running_29-09-2021_21-36-11
1632947741984,-0.15112305,-0.97369385,-0.0178833,15.03125,-40.34375,-44.8125,Respeck,Running,11,s2192970,,Respeck_s2192970_Running_29-09-2021_21-36-11
1632947742028,0.27490234,-0.7317505,0.25897217,13.71875,-15.15625,-10.390625,Respeck,Running,11,s2192970,,Respeck_s2192970_Running_29-09-2021_21-36-11
1632947742057,-0.32836914,0.21282959,-0.061584473,34.0625,-31.40625,-13.6875,Respeck,Running,11,s2192970,,Respeck_s2192970_Running_29-09-2021_21-36-11
1632947742103,-0.10888672,0.4574585,0.14984131,16.65625,8.0625,-2.203125,Respeck,Running,11,s2192970,,Respeck_s2192970_Running_29-09-2021_21-36-11
1632947742148,-0.0690918,-0.40997314,-0.4595337,33.15625,29.84375,8.890625,Respeck,Running,11,s2192970,,Respeck_s2192970_Running_29-09-2021_21-36-11
1632947742178,0.17675781,-2.0,-0.35650635,-98.21875,9.828125,24.703125,Respeck,Running,11,s2192970,,Respeck_s2192970_Running_29-09-2021_21-36-11
1632947742223,0.2578125,-1.8765259,-0.40093994,19.96875,51.890625,36.953125,Respeck,Running,11,s2192970,,Respeck_s2192970_Running_29-09-2021_21-36-11
1632947742255,-0.21875,-1.508606,-0.31500244,-14.9375,43.453125,6.328125,Respeck,Running,11,s2192970,,Respeck_s2192970_Running_29-09-2021_21-36-11
1632947742297,-0.1940918,-0.89923096,-0.39874268,-7.609375,47.859375,29.4375,Respeck,Running,11,s2192970,,Respeck_s2192970_Running_29-09-2021_21-36-11
