timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632947694252,-0.13330078,-0.6692505,-0.058898926,0.484375,10.140625,6.75,Respeck,Walking at normal speed,1,s2192970,,Respeck_s2192970_Walking at normal speed_29-09-2021_21-35-23
1632947694282,-0.064941406,-0.73443604,-0.07550049,-3.984375,8.28125,5.5625,Respeck,Walking at normal speed,1,s2192970,,Respeck_s2192970_Walking at normal speed_29-09-2021_21-35-23
1632947694327,-0.029296875,-0.95758057,-0.08306885,-3.265625,6.1875,8.25,Respeck,Walking at normal speed,1,s2192970,,Respeck_s2192970_Walking at normal speed_29-09-2021_21-35-23
1632947694358,-0.068847656,-1.0606079,0.0036010742,6.828125,3.140625,10.78125,Respeck,Walking at normal speed,1,s2192970,,Respeck_s2192970_Walking at normal speed_29-09-2021_21-35-23
1632947694403,-0.12963867,-0.99884033,0.013122559,0.59375,0.734375,11.859375,Respeck,Walking at normal speed,1,s2192970,,Respeck_s2192970_Walking at normal speed_29-09-2021_21-35-23
1632947694448,-0.13134766,-1.0293579,0.02508545,-6.5,-2.03125,4.0625,Respeck,Walking at normal speed,1,s2192970,,Respeck_s2192970_Walking at normal speed_29-09-2021_21-35-23
1632947694477,-0.025634766,-1.0322876,-0.059143066,-3.1875,4.109375,1.015625,Respeck,Walking at normal speed,1,s2192970,,Respeck_s2192970_Walking at normal speed_29-09-2021_21-35-23
1632947694523,0.103759766,-1.1987915,0.04901123,-7.3125,4.96875,14.703125,Respeck,Walking at normal speed,1,s2192970,,Respeck_s2192970_Walking at normal speed_29-09-2021_21-35-23
1632947694567,0.037353516,-1.3477173,0.13128662,-17.5,-5.1875,19.390625,Respeck,Walking at normal speed,1,s2192970,,Respeck_s2192970_Walking at normal speed_29-09-2021_21-35-23
1632947694598,0.11401367,-1.1970825,-0.081848145,-12.875,-11.96875,-1.734375,Respeck,Walking at normal speed,1,s2192970,,Respeck_s2192970_Walking at normal speed_29-09-2021_21-35-23
1632947694643,0.15893555,-0.8069458,-0.24664307,-3.34375,-20.546875,-10.34375,Respeck,Walking at normal speed,1,s2192970,,Respeck_s2192970_Walking at normal speed_29-09-2021_21-35-23
1632947694718,0.2631836,-0.8335571,-0.25738525,-10.875,-7.96875,0.0,Respeck,Walking at normal speed,1,s2192970,,Respeck_s2192970_Walking at normal speed_29-09-2021_21-35-23
1632947694733,0.29663086,-1.2937622,-0.039367676,-6.703125,2.53125,5.140625,Respeck,Walking at normal speed,1,s2192970,,Respeck_s2192970_Walking at normal speed_29-09-2021_21-35-23
1632947694763,-0.072509766,-1.1118774,-0.008117676,11.34375,-4.734375,-15.6875,Respeck,Walking at normal speed,1,s2192970,,Respeck_s2192970_Walking at normal speed_29-09-2021_21-35-23
1632947694793,-0.08129883,-0.86016846,0.013122559,9.5,5.171875,-14.640625,Respeck,Walking at normal speed,1,s2192970,,Respeck_s2192970_Walking at normal speed_29-09-2021_21-35-23
1632947694838,0.0036621094,-0.70684814,0.046081543,0.65625,11.0625,-2.609375,Respeck,Walking at normal speed,1,s2192970,,Respeck_s2192970_Walking at normal speed_29-09-2021_21-35-23
1632947694883,0.087646484,-0.6367798,0.082458496,-2.875,9.46875,-0.875,Respeck,Walking at normal speed,1,s2192970,,Respeck_s2192970_Walking at normal speed_29-09-2021_21-35-23
1632947694912,0.068847656,-0.65338135,0.004333496,-1.265625,14.1875,-0.046875,Respeck,Walking at normal speed,1,s2192970,,Respeck_s2192970_Walking at normal speed_29-09-2021_21-35-23
