timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632947785768,0.48413086,-0.77911377,-0.30767822,-3.09375,-2.84375,4.4375,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947785814,0.66430664,-1.1472778,-0.1807251,-19.234375,24.234375,17.640625,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947785843,0.09082031,-1.1607056,-0.15240479,-4.671875,-3.453125,4.578125,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947785949,-0.013183594,-0.9246216,-0.112854004,7.46875,-0.671875,-15.046875,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947785951,0.1862793,-0.8052368,-0.024963379,5.46875,3.875,-10.796875,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947785978,0.19824219,-0.6404419,0.008483887,-0.8125,2.71875,-10.28125,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947786007,0.13354492,-0.49493408,0.016296387,-0.234375,-1.28125,-12.671875,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947786053,0.12841797,-0.4993286,0.043884277,-1.5625,-4.359375,-14.46875,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947786142,0.14868164,-0.67559814,0.10760498,-2.328125,-8.609375,-10.375,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947786145,0.071777344,-0.88482666,0.08465576,-3.8125,-12.421875,-8.96875,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947786173,0.05419922,-1.1433716,0.06121826,-3.328125,-3.375,-10.46875,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947786203,0.12548828,-1.4954224,0.112976074,2.640625,-14.53125,-11.234375,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947786248,-0.064697266,-1.5527954,0.36224365,-3.109375,-14.171875,-7.515625,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947786277,-0.31469727,-1.3076782,0.11590576,-6.921875,-4.875,-28.265625,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947786324,-0.14428711,-0.9290161,-0.1375122,13.609375,0.828125,-41.03125,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947786368,0.056884766,-0.63287354,-0.5408325,7.625,29.046875,-2.671875,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947786413,0.22631836,-1.5535278,-0.33380127,-5.125,48.890625,33.609375,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947786446,0.16455078,-1.2866821,-0.10626221,32.890625,-8.4375,29.375,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947786487,0.19946289,-0.9680786,-0.14874268,21.5625,4.515625,16.078125,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947786519,0.06640625,-0.7024536,-0.09576416,11.8125,-8.015625,3.125,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947786564,-0.001953125,-0.45269775,-0.082336426,-0.90625,-26.09375,-1.046875,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947786610,0.05493164,-0.50738525,-0.059631348,-6.3125,-28.78125,1.78125,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947786638,0.0041503906,-0.69244385,-0.03765869,2.6875,-20.890625,6.5,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947786683,-0.13549805,-1.0916138,0.04071045,-7.890625,-18.625,11.6875,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947786714,-0.052734375,-1.2407837,0.024353027,0.21875,-14.171875,16.375,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947786803,-0.15600586,-1.2546997,-0.02935791,-18.859375,-13.25,10.34375,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947786807,-0.17822266,-1.5342407,-0.0029907227,-29.359375,8.84375,12.375,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947786833,-0.06665039,-1.2402954,-0.12408447,3.984375,31.359375,5.328125,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947786908,0.28320312,-0.8164673,-0.4024048,-25.34375,32.5625,8.34375,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947786923,0.057617188,-1.18927,-0.30523682,-33.3125,67.984375,-5.15625,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947786953,0.01953125,-1.3518677,-0.40533447,-18.5625,79.859375,2.0625,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947786998,0.01171875,-1.1262817,-0.33648682,-7.078125,103.5,12.171875,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947787030,-0.017089844,-0.9014282,-0.36846924,-2.53125,89.859375,7.1875,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947787073,-0.020019531,-0.75323486,-0.2991333,-11.90625,82.3125,4.265625,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947787119,0.037841797,-0.6704712,-0.24249268,1.078125,90.015625,11.203125,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947787149,0.13696289,-0.5667114,-0.18658447,8.671875,75.796875,17.484375,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947787194,0.20361328,-0.49298096,-0.0413208,4.21875,61.265625,21.984375,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947787238,0.2006836,-0.47564697,-0.10723877,5.5,51.34375,20.90625,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947787267,0.15429688,-0.67926025,-0.051818848,-1.6875,39.4375,9.71875,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947787313,0.12841797,-1.0718384,-0.061584473,-6.75,42.46875,0.34375,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947787359,0.11206055,-1.1890259,-0.12823486,6.453125,23.546875,-10.96875,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
1632947787390,0.122802734,-1.1709595,0.026794434,-14.265625,34.09375,-3.859375,Respeck,Movement,9,s2192970,,Respeck_s2192970_Movement_29-09-2021_21-36-55
