timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633639601811,0.24780273,-0.46661377,-0.75323486,-0.25,0.390625,-0.234375,Respeck,Sitting bent forward,4,s2192970,,Respeck_s2192970_Sitting bent forward_07-10-2021_21-47-11
1633639601853,0.25634766,-0.46270752,-0.76397705,-0.1875,0.25,0.234375,Respeck,Sitting bent forward,4,s2192970,,Respeck_s2192970_Sitting bent forward_07-10-2021_21-47-11
1633639601892,0.25561523,-0.45147705,-0.75909424,0.234375,-0.4375,0.171875,Respeck,Sitting bent forward,4,s2192970,,Respeck_s2192970_Sitting bent forward_07-10-2021_21-47-11
1633639601932,0.24609375,-0.45880127,-0.75982666,0.328125,0.484375,-0.03125,Respeck,Sitting bent forward,4,s2192970,,Respeck_s2192970_Sitting bent forward_07-10-2021_21-47-11
1633639601970,0.25219727,-0.45806885,-0.7564087,0.078125,-0.40625,0.109375,Respeck,Sitting bent forward,4,s2192970,,Respeck_s2192970_Sitting bent forward_07-10-2021_21-47-11
1633639602011,0.2644043,-0.4541626,-0.75665283,-0.171875,-0.1875,-0.109375,Respeck,Sitting bent forward,4,s2192970,,Respeck_s2192970_Sitting bent forward_07-10-2021_21-47-11
1633639602052,0.24780273,-0.46368408,-0.75665283,-0.53125,-0.90625,-0.140625,Respeck,Sitting bent forward,4,s2192970,,Respeck_s2192970_Sitting bent forward_07-10-2021_21-47-11
1633639602092,0.25219727,-0.47174072,-0.7529907,0.15625,-0.40625,-0.140625,Respeck,Sitting bent forward,4,s2192970,,Respeck_s2192970_Sitting bent forward_07-10-2021_21-47-11
1633639602131,0.2529297,-0.44830322,-0.7581177,-0.375,-0.5625,0.171875,Respeck,Sitting bent forward,4,s2192970,,Respeck_s2192970_Sitting bent forward_07-10-2021_21-47-11
1633639602172,0.25073242,-0.45806885,-0.7649536,-0.40625,0.796875,-0.140625,Respeck,Sitting bent forward,4,s2192970,,Respeck_s2192970_Sitting bent forward_07-10-2021_21-47-11
1633639602212,0.2602539,-0.4619751,-0.7571411,0.15625,-0.421875,0.15625,Respeck,Sitting bent forward,4,s2192970,,Respeck_s2192970_Sitting bent forward_07-10-2021_21-47-11
1633639602254,0.24658203,-0.4619751,-0.76031494,0.265625,0.0,0.03125,Respeck,Sitting bent forward,4,s2192970,,Respeck_s2192970_Sitting bent forward_07-10-2021_21-47-11
1633639602295,0.2548828,-0.44610596,-0.7637329,0.078125,-0.609375,0.125,Respeck,Sitting bent forward,4,s2192970,,Respeck_s2192970_Sitting bent forward_07-10-2021_21-47-11
1633639602334,0.24926758,-0.46661377,-0.7595825,-0.09375,-0.21875,0.34375,Respeck,Sitting bent forward,4,s2192970,,Respeck_s2192970_Sitting bent forward_07-10-2021_21-47-11
1633639602393,0.26000977,-0.46661377,-0.7463989,-0.78125,-1.46875,-0.3125,Respeck,Sitting bent forward,4,s2192970,,Respeck_s2192970_Sitting bent forward_07-10-2021_21-47-11
1633639602417,0.2607422,-0.4553833,-0.7485962,0.625,1.796875,0.34375,Respeck,Sitting bent forward,4,s2192970,,Respeck_s2192970_Sitting bent forward_07-10-2021_21-47-11
1633639602454,0.24975586,-0.4524536,-0.74346924,-1.875,-2.3125,0.15625,Respeck,Sitting bent forward,4,s2192970,,Respeck_s2192970_Sitting bent forward_07-10-2021_21-47-11
1633639602511,0.24707031,-0.46246338,-0.77349854,0.6875,2.078125,0.390625,Respeck,Sitting bent forward,4,s2192970,,Respeck_s2192970_Sitting bent forward_07-10-2021_21-47-11
1633639602531,0.25439453,-0.46588135,-0.7437134,-0.59375,-0.859375,0.078125,Respeck,Sitting bent forward,4,s2192970,,Respeck_s2192970_Sitting bent forward_07-10-2021_21-47-11
1633639602555,0.25268555,-0.46173096,-0.75738525,0.1875,0.5625,-0.234375,Respeck,Sitting bent forward,4,s2192970,,Respeck_s2192970_Sitting bent forward_07-10-2021_21-47-11
1633639602594,0.25708008,-0.45635986,-0.76397705,-0.671875,-0.296875,0.578125,Respeck,Sitting bent forward,4,s2192970,,Respeck_s2192970_Sitting bent forward_07-10-2021_21-47-11
1633639602636,0.26245117,-0.45465088,-0.7546997,-0.25,-0.03125,0.234375,Respeck,Sitting bent forward,4,s2192970,,Respeck_s2192970_Sitting bent forward_07-10-2021_21-47-11
1633639602674,0.25097656,-0.45758057,-0.76348877,-1.078125,0.03125,0.109375,Respeck,Sitting bent forward,4,s2192970,,Respeck_s2192970_Sitting bent forward_07-10-2021_21-47-11
1633639602714,0.2536621,-0.45806885,-0.7510376,0.203125,-0.890625,0.109375,Respeck,Sitting bent forward,4,s2192970,,Respeck_s2192970_Sitting bent forward_07-10-2021_21-47-11
