timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632999249998,-0.034179688,-0.642395,0.1630249,4.03125,-2.84375,18.90625,Respeck,Falling on the left,45,s1865457,right Andrew,Respeck_s1865457_Falling on the left_30-09-2021_11-54-11
1632999250029,-0.1875,-0.47540283,-0.027648926,-5.515625,4.234375,13.578125,Respeck,Falling on the left,45,s1865457,right Andrew,Respeck_s1865457_Falling on the left_30-09-2021_11-54-11
1632999250074,-0.021728516,-0.472229,0.1227417,-2.765625,4.484375,4.265625,Respeck,Falling on the left,45,s1865457,right Andrew,Respeck_s1865457_Falling on the left_30-09-2021_11-54-11
1632999250105,-0.18652344,-0.6235962,0.64227295,-20.734375,16.140625,1.875,Respeck,Falling on the left,45,s1865457,right Andrew,Respeck_s1865457_Falling on the left_30-09-2021_11-54-11
1632999250146,-0.37695312,-0.4727173,0.049743652,-51.1875,38.640625,-22.4375,Respeck,Falling on the left,45,s1865457,right Andrew,Respeck_s1865457_Falling on the left_30-09-2021_11-54-11
1632999250194,0.33569336,-0.19903564,0.097595215,-6.265625,18.609375,-22.375,Respeck,Falling on the left,45,s1865457,right Andrew,Respeck_s1865457_Falling on the left_30-09-2021_11-54-11
1632999250226,0.53149414,-0.39068604,0.2855835,-12.578125,12.6875,5.484375,Respeck,Falling on the left,45,s1865457,right Andrew,Respeck_s1865457_Falling on the left_30-09-2021_11-54-11
1632999250269,0.1015625,-0.33355713,0.19476318,-5.71875,-13.0625,-0.390625,Respeck,Falling on the left,45,s1865457,right Andrew,Respeck_s1865457_Falling on the left_30-09-2021_11-54-11
1632999250315,0.1303711,-0.21661377,0.38616943,7.046875,-19.71875,-14.484375,Respeck,Falling on the left,45,s1865457,right Andrew,Respeck_s1865457_Falling on the left_30-09-2021_11-54-11
1632999250347,-0.14868164,-0.48101807,-0.6243286,1.65625,-37.375,-19.859375,Respeck,Falling on the left,45,s1865457,right Andrew,Respeck_s1865457_Falling on the left_30-09-2021_11-54-11
1632999250387,-0.38232422,-1.0420532,-0.84869385,109.671875,-12.828125,-43.03125,Respeck,Falling on the left,45,s1865457,right Andrew,Respeck_s1865457_Falling on the left_30-09-2021_11-54-11
1632999250465,-0.095947266,-1.888977,-0.6680298,75.15625,-22.921875,-48.453125,Respeck,Falling on the left,45,s1865457,right Andrew,Respeck_s1865457_Falling on the left_30-09-2021_11-54-11
1632999250472,-0.9848633,-1.8294067,-0.53375244,69.328125,3.65625,-68.3125,Respeck,Falling on the left,45,s1865457,right Andrew,Respeck_s1865457_Falling on the left_30-09-2021_11-54-11
1632999250508,-1.0302734,-2.0,-0.4727173,64.921875,26.578125,-126.75,Respeck,Falling on the left,45,s1865457,right Andrew,Respeck_s1865457_Falling on the left_30-09-2021_11-54-11
1632999250539,-2.0,-1.812561,0.16204834,62.09375,24.84375,-168.40625,Respeck,Falling on the left,45,s1865457,right Andrew,Respeck_s1865457_Falling on the left_30-09-2021_11-54-11
1632999250584,-1.1081543,-1.0039673,-0.6033325,6.234375,-4.71875,-135.35938,Respeck,Falling on the left,45,s1865457,right Andrew,Respeck_s1865457_Falling on the left_30-09-2021_11-54-11
1632999250627,-1.8256836,-0.6704712,-0.35699463,57.9375,-16.90625,-106.421875,Respeck,Falling on the left,45,s1865457,right Andrew,Respeck_s1865457_Falling on the left_30-09-2021_11-54-11
1632999250658,-1.5454102,-0.2432251,-0.43902588,1.328125,-61.34375,-138.39062,Respeck,Falling on the left,45,s1865457,right Andrew,Respeck_s1865457_Falling on the left_30-09-2021_11-54-11
1632999250704,-0.9904785,-0.15582275,-0.026184082,39.171875,15.40625,-76.859375,Respeck,Falling on the left,45,s1865457,right Andrew,Respeck_s1865457_Falling on the left_30-09-2021_11-54-11
1632999250747,-1.2260742,0.15863037,-0.53790283,49.109375,46.6875,-59.9375,Respeck,Falling on the left,45,s1865457,right Andrew,Respeck_s1865457_Falling on the left_30-09-2021_11-54-11
1632999250778,-1.0844727,0.75897217,-0.24786377,61.40625,53.203125,-45.59375,Respeck,Falling on the left,45,s1865457,right Andrew,Respeck_s1865457_Falling on the left_30-09-2021_11-54-11
1632999250825,-0.5258789,0.619812,-0.17095947,22.125,39.25,-33.21875,Respeck,Falling on the left,45,s1865457,right Andrew,Respeck_s1865457_Falling on the left_30-09-2021_11-54-11
1632999250856,-1.0288086,0.58514404,0.12957764,-25.671875,38.765625,-7.515625,Respeck,Falling on the left,45,s1865457,right Andrew,Respeck_s1865457_Falling on the left_30-09-2021_11-54-11
1632999250899,-0.48486328,0.61590576,-0.13067627,-14.578125,15.40625,-20.59375,Respeck,Falling on the left,45,s1865457,right Andrew,Respeck_s1865457_Falling on the left_30-09-2021_11-54-11
1632999250947,-0.5761719,0.35003662,0.17108154,-9.171875,9.5,0.09375,Respeck,Falling on the left,45,s1865457,right Andrew,Respeck_s1865457_Falling on the left_30-09-2021_11-54-11
1632999254651,0.18798828,-0.4192505,0.085632324,-2.15625,-1.5,-1.46875,Respeck,Falling on the left,45,s1865457,right Andrew,Respeck_s1865457_Falling on the left_30-09-2021_11-54-15
