timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633003243002,-0.28515625,-0.9121704,-0.089416504,-26.296875,61.625,-9.0625,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003243035,-0.11743164,0.37054443,0.058776855,8.25,73.578125,-2.296875,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003243077,0.47192383,0.25531006,-0.44537354,-8.1875,17.234375,24.65625,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003243123,0.46289062,-0.05255127,0.10296631,-32.75,11.90625,-22.140625,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003243153,-0.4453125,-0.069885254,-0.5112915,-25.59375,-13.953125,-16.546875,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003243199,0.41625977,-0.9109497,-0.63287354,-9.3125,-48.09375,-15.578125,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003243274,1.8662109,-2.0,0.15863037,9.34375,-70.171875,-61.203125,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003243286,-0.95092773,-1.7874146,0.24676514,0.625,-46.296875,43.421875,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003243335,-0.8786621,-1.3633423,0.081726074,38.375,-46.1875,-35.75,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003243349,0.5930176,-1.3257446,0.39471436,-1.90625,-38.046875,4.796875,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003243423,-0.09692383,0.19036865,-0.006164551,18.078125,-5.546875,32.421875,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003243438,-0.58691406,0.81951904,-0.39141846,5.5,-15.40625,-9.796875,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003243467,0.35107422,-0.20977783,0.12371826,-30.828125,29.25,-38.984375,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003243531,0.30078125,-0.026916504,-0.0071411133,-3.84375,-12.921875,25.640625,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003243543,-0.12548828,-1.1609497,-0.52227783,-68.75,-30.9375,-5.21875,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003243589,1.1845703,-2.0,0.9501343,47.515625,5.390625,47.296875,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003243633,-1.6228027,-1.8494263,0.11663818,-54.21875,108.21875,11.8125,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003243693,0.50561523,-0.93096924,-0.6194458,-10.4375,33.828125,-8.921875,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003243707,0.8269043,-1.128479,0.42547607,0.328125,26.296875,12.9375,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003243753,-0.6491699,0.13787842,0.08294678,24.1875,68.640625,11.765625,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003243783,-0.076416016,0.6102905,-0.4229126,-16.265625,-8.625,28.0625,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003243844,0.54467773,0.015563965,0.097351074,-26.171875,7.859375,-40.4375,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003243904,-0.2746582,-0.22515869,-0.09674072,-21.328125,-13.1875,-23.578125,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003243909,0.31396484,-0.75494385,-0.46710205,-5.546875,-28.0625,-2.265625,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003243983,1.1357422,-2.0,0.15032959,11.34375,-79.140625,-50.578125,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003243988,-0.7585449,-2.0,0.79974365,-10.015625,-43.375,67.421875,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003244039,-1.0473633,-1.4690552,-0.17071533,31.40625,-60.8125,-23.953125,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003244070,0.5222168,-1.4915161,0.5578003,-16.1875,-41.5,-1.265625,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003244099,-0.2331543,0.07952881,-0.24517822,-4.53125,-13.21875,28.421875,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003244194,-0.31982422,1.0026245,-0.20855713,17.34375,-25.640625,4.640625,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003244199,0.2121582,-0.25616455,-0.012268066,-16.15625,10.671875,-31.234375,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003244267,0.13989258,-0.0960083,0.07269287,10.046875,5.640625,19.734375,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003244270,-0.38061523,-0.67193604,0.1329956,-50.125,-12.796875,-29.796875,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003244323,-0.26782227,-2.0,0.26727295,73.25,105.71875,-34.53125,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
1633003244339,-1.0483398,-1.4385376,0.13763428,-6.84375,3.953125,-22.65625,Respeck,Running,11,s1965457,right Andrew,Respeck_s1965457_Running_30-09-2021_13-01-13
