timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632998649525,-0.7792969,0.12109375,0.17089844,-14.8125,-49.5,-2.3125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-11
1632998649558,-0.7919922,0.10839844,0.22851562,-34.53125,-103.3125,19.71875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-11
1632998649615,-0.4736328,0.328125,0.45703125,-36.625,-151.46875,55.5,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-11
1632998649650,-0.5371094,0.36914062,0.34179688,-94.59375,-117.34375,79.84375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-11
1632998649705,-0.6230469,0.044921875,0.109375,-33.1875,-61.15625,41.875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-11
1632998649738,-0.5917969,-0.12109375,0.4453125,-23.1875,-147.21875,46.40625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-11
1632998649766,-0.2998047,0.14453125,0.12109375,-58.03125,-49.0625,19.59375,-42.0,-7.5625,12.8125,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-11
1632998649824,0.15820312,0.1953125,0.032226562,-29.84375,-25.5625,63.5,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-11
1632998649854,-0.09472656,-0.1875,0.12402344,6.0625,-23.3125,125.125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-11
1632998649887,0.2705078,-0.5673828,0.025390625,-82.625,35.90625,43.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-11
1632998649946,-2.0009766,0.18652344,1.9765625,-158.0,-123.15625,-4.375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-11
1632998649975,-2.0009766,-1.2177734,1.5556641,-183.03125,-187.59375,-146.28125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-11
1632998650005,-2.0009766,-0.25976562,0.84375,-125.1875,-284.59375,-113.9375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-11
1632998650065,0.025390625,-0.42089844,0.5908203,38.03125,-318.09375,-200.3125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-11
1632998650095,0.22265625,-0.7128906,1.7460938,-146.21875,-203.78125,-108.125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-11
1632998650126,0.021484375,-0.8046875,1.7597656,-132.8125,-115.71875,-104.1875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-11
1632998650185,0.79589844,-0.27539062,1.3046875,-147.4375,-70.90625,-110.21875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-11
1632998650218,0.9140625,-0.078125,1.1552734,-81.40625,40.125,-72.0,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-11
1632998650247,0.46484375,-0.41992188,1.0048828,-108.09375,95.78125,-97.15625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-11
1632998650307,0.31347656,-0.46191406,0.30566406,-145.25,107.375,-70.65625,8.375,-39.8125,25.25,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-11
1632998650337,0.3984375,-0.65234375,0.24121094,-220.75,124.90625,-158.0625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-11
1632998650367,0.41796875,-0.8769531,0.095703125,-119.875,82.71875,-124.0,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-11
1632998650425,0.5332031,-0.91503906,0.2548828,-129.9375,49.375,4.21875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-11
1632998660176,-0.41992188,0.33496094,0.24609375,-142.375,-44.46875,100.34375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-22
1632998660206,-0.64941406,0.18359375,0.30566406,-111.6875,-35.375,80.40625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-22
1632998660266,-0.5283203,-0.017578125,0.3623047,-115.28125,-42.03125,61.96875,-43.5,-2.1875,9.375,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-22
1632998660296,-0.22753906,0.005859375,0.25585938,-54.0,-59.375,92.71875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-22
1632998660326,-0.17480469,-0.017578125,0.23144531,14.0,-95.15625,97.625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-22
1632998660386,-0.09375,0.0048828125,0.39746094,2.8125,-47.59375,106.34375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-22
1632998660418,-0.036132812,0.14550781,1.3466797,-125.0,85.59375,-194.0625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-22
1632998660446,-2.0009766,-0.7167969,0.9453125,-183.84375,-30.875,-116.6875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-22
1632998660508,-2.0009766,-0.0048828125,1.2539062,-216.65625,-233.09375,-73.84375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-22
1632998660537,-1.7705078,-0.3330078,1.7568359,-172.84375,-312.5,-271.71875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-22
1632998660567,0.7207031,-1.0576172,1.2255859,-114.0,-310.90625,-192.90625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-22
1632998660627,-0.09472656,-1.1630859,1.5039062,-107.71875,-159.65625,-111.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-22
1632998660657,0.23339844,-0.7626953,1.7636719,-152.75,-99.0,-45.34375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-22
1632998660685,0.38085938,-0.8027344,1.3447266,-97.15625,0.1875,-65.0625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-22
1632998660745,0.38964844,-0.16699219,0.68652344,-162.09375,64.28125,-93.78125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-22
1632998660776,0.3955078,-0.43066406,0.609375,-105.03125,186.09375,-162.15625,-2.125,-41.625,22.4375,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-22
1632998660807,0.3408203,-0.6503906,0.1171875,-245.78125,126.84375,-172.90625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-22
1632998660863,0.17480469,-1.0625,0.08691406,-60.71875,73.875,-74.15625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-22
1632998660895,0.14941406,-1.2441406,0.6875,28.375,117.6875,25.78125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-22
1632998660924,0.046875,-0.7578125,0.076171875,32.46875,77.65625,-119.3125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-22
1632998660985,0.4716797,-0.6064453,0.54589844,80.21875,24.625,-85.5625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-22
1632998661018,0.29003906,-0.59375,0.30371094,96.8125,44.75,-88.84375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-22
1632998661046,0.5839844,0.51660156,0.5800781,-31.4375,50.0625,-18.46875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-22
1632998669356,-0.9296875,0.11816406,0.055664062,35.09375,-60.96875,7.46875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-31
1632998669388,-0.953125,0.08105469,0.18945312,49.6875,-66.46875,18.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-31
1632998669414,-0.9892578,0.12988281,-0.009765625,-19.59375,-69.375,1.1875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-31
1632998669476,-0.79589844,0.24707031,0.2783203,26.4375,-88.96875,10.28125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-31
1632998669505,-0.6484375,0.13378906,-0.046875,-46.5,-70.125,22.78125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-31
1632998669538,-0.5263672,-0.07519531,0.42773438,15.9375,-157.21875,33.59375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1865457,right Andrew,Thingy_s1865457_Falling on the right_30-09-2021_11-44-31
