timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632999017903,0.23486328,-0.6338501,-0.024475098,3.171875,0.609375,11.921875,Respeck,Falling on the back,47,s1865457,right Andrew,Respeck_s1865457_Falling on the back_30-09-2021_11-50-18
1632999017949,-0.07421875,-0.86553955,-0.16656494,-0.515625,-5.921875,12.78125,Respeck,Falling on the back,47,s1865457,right Andrew,Respeck_s1865457_Falling on the back_30-09-2021_11-50-18
1632999017993,-0.21850586,-0.99468994,-0.1272583,-14.421875,15.90625,1.578125,Respeck,Falling on the back,47,s1865457,right Andrew,Respeck_s1865457_Falling on the back_30-09-2021_11-50-18
1632999018023,0.18969727,-0.7642212,-0.3423462,-36.6875,5.96875,2.203125,Respeck,Falling on the back,47,s1865457,right Andrew,Respeck_s1865457_Falling on the back_30-09-2021_11-50-18
1632999018069,0.088378906,-0.7962036,-0.10040283,-26.4375,15.1875,6.859375,Respeck,Falling on the back,47,s1865457,right Andrew,Respeck_s1865457_Falling on the back_30-09-2021_11-50-18
1632999018113,-0.119384766,-0.6182251,-0.4343872,-53.546875,14.15625,-9.28125,Respeck,Falling on the back,47,s1865457,right Andrew,Respeck_s1865457_Falling on the back_30-09-2021_11-50-18
1632999018142,0.30541992,-1.2202759,-0.1819458,-86.046875,-7.90625,-13.125,Respeck,Falling on the back,47,s1865457,right Andrew,Respeck_s1865457_Falling on the back_30-09-2021_11-50-18
1632999018192,-0.6154785,-2.0,1.6747437,-85.703125,7.6875,-85.84375,Respeck,Falling on the back,47,s1865457,right Andrew,Respeck_s1865457_Falling on the back_30-09-2021_11-50-18
1632999018218,-0.85668945,-2.0,1.7953491,-205.9375,41.921875,-35.640625,Respeck,Falling on the back,47,s1865457,right Andrew,Respeck_s1865457_Falling on the back_30-09-2021_11-50-18
1632999018264,-0.5007324,-2.0,1.999939,-198.59375,11.484375,-23.75,Respeck,Falling on the back,47,s1865457,right Andrew,Respeck_s1865457_Falling on the back_30-09-2021_11-50-18
1632999018307,-0.2783203,-1.0317993,0.72821045,-159.75,5.015625,-45.328125,Respeck,Falling on the back,47,s1865457,right Andrew,Respeck_s1865457_Falling on the back_30-09-2021_11-50-18
1632999018337,-0.052001953,0.2074585,0.2999878,-154.4375,42.46875,-39.3125,Respeck,Falling on the back,47,s1865457,right Andrew,Respeck_s1865457_Falling on the back_30-09-2021_11-50-18
1632999018384,0.16992188,0.66937256,0.55340576,-99.71875,45.71875,-36.671875,Respeck,Falling on the back,47,s1865457,right Andrew,Respeck_s1865457_Falling on the back_30-09-2021_11-50-18
1632999018428,0.31933594,0.5494995,0.87371826,-99.78125,-2.25,-25.296875,Respeck,Falling on the back,47,s1865457,right Andrew,Respeck_s1865457_Falling on the back_30-09-2021_11-50-18
1632999018457,-0.022460938,1.0236206,1.0956421,-68.328125,-1.453125,-4.140625,Respeck,Falling on the back,47,s1865457,right Andrew,Respeck_s1865457_Falling on the back_30-09-2021_11-50-18
1632999018505,0.16723633,1.3126831,0.7692261,-42.859375,-11.34375,-5.546875,Respeck,Falling on the back,47,s1865457,right Andrew,Respeck_s1865457_Falling on the back_30-09-2021_11-50-18
1632999018533,0.107421875,1.0892944,0.6642456,2.890625,-10.421875,6.109375,Respeck,Falling on the back,47,s1865457,right Andrew,Respeck_s1865457_Falling on the back_30-09-2021_11-50-18
1632999018580,-0.06274414,0.8109741,0.50579834,39.921875,-0.375,9.484375,Respeck,Falling on the back,47,s1865457,right Andrew,Respeck_s1865457_Falling on the back_30-09-2021_11-50-18
1632999018624,-0.11743164,0.44476318,0.51190186,40.15625,9.15625,10.890625,Respeck,Falling on the back,47,s1865457,right Andrew,Respeck_s1865457_Falling on the back_30-09-2021_11-50-18
1632999018652,-0.007080078,0.05657959,0.727478,26.015625,2.96875,7.75,Respeck,Falling on the back,47,s1865457,right Andrew,Respeck_s1865457_Falling on the back_30-09-2021_11-50-18
1632999021971,-0.12695312,-0.26934814,-0.2888794,-3.390625,2.671875,-2.78125,Respeck,Falling on the back,47,s1865457,right Andrew,Respeck_s1865457_Falling on the back_30-09-2021_11-50-22
1632999022013,0.17285156,-0.86846924,-0.16900635,5.890625,31.140625,6.421875,Respeck,Falling on the back,47,s1865457,right Andrew,Respeck_s1865457_Falling on the back_30-09-2021_11-50-22
1632999022058,0.12182617,-0.8804321,-0.0020141602,-33.390625,26.046875,4.140625,Respeck,Falling on the back,47,s1865457,right Andrew,Respeck_s1865457_Falling on the back_30-09-2021_11-50-22
