timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633003003095,-0.63671875,-1.0493774,0.9713745,-39.3125,42.9375,29.59375,Respeck,Descending stairs,13,s1965457,andrew,Respeck_s1965457_Descending stairs_30-09-2021_12-57-12
1633003003123,-0.26489258,-0.8027954,-0.11529541,-11.65625,18.171875,-32.109375,Respeck,Descending stairs,13,s1965457,andrew,Respeck_s1965457_Descending stairs_30-09-2021_12-57-12
1633003003167,0.49316406,-1.802063,0.04119873,5.8125,3.171875,3.75,Respeck,Descending stairs,13,s1965457,andrew,Respeck_s1965457_Descending stairs_30-09-2021_12-57-12
1633003003197,-0.08886719,-0.8115845,0.14251709,8.671875,21.453125,17.625,Respeck,Descending stairs,13,s1965457,andrew,Respeck_s1965457_Descending stairs_30-09-2021_12-57-12
1633003003244,-0.23657227,-0.58966064,0.0079956055,8.0625,23.171875,2.625,Respeck,Descending stairs,13,s1965457,andrew,Respeck_s1965457_Descending stairs_30-09-2021_12-57-12
1633003003288,0.014404297,-0.71881104,-0.02130127,11.109375,20.3125,1.875,Respeck,Descending stairs,13,s1965457,andrew,Respeck_s1965457_Descending stairs_30-09-2021_12-57-12
1633003003317,-0.045898438,-0.60479736,0.07977295,11.4375,14.984375,5.46875,Respeck,Descending stairs,13,s1965457,andrew,Respeck_s1965457_Descending stairs_30-09-2021_12-57-12
1633003003363,-0.16186523,-0.5977173,0.12005615,-0.046875,13.96875,1.265625,Respeck,Descending stairs,13,s1965457,andrew,Respeck_s1965457_Descending stairs_30-09-2021_12-57-12
1633003003409,-0.13305664,-0.722229,0.117126465,-7.9375,13.71875,-5.90625,Respeck,Descending stairs,13,s1965457,andrew,Respeck_s1965457_Descending stairs_30-09-2021_12-57-12
1633003003441,-0.13769531,-0.9302368,0.124694824,-6.921875,19.28125,-7.0625,Respeck,Descending stairs,13,s1965457,andrew,Respeck_s1965457_Descending stairs_30-09-2021_12-57-12
