"# PDIoT walking data"
"# Start time: 20180924T135054"
"# Group: C"
"# Subject: TestCsanti"
"# Activity type: Walking (level ground)"
"# Sensor position: Upper arm"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: Blue side of sensor facing body, purple sensor
"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537793458068","77","-1.4267578","-0.15722656","-0.38085938","-6.03125","-15.90625","3.75"
"1537793458069","78","-1.4443359","-0.15332031","-0.36132812","11.0625","-23.46875","14.4375"
"1537793458267","79","-1.0517578","-0.18261719","-0.26367188","59.6875","-7.3125","20.625"
"1537793458267","80","-1.1044922","-0.24902344","-0.22851562","101.5","34.75","33.1875"
"1537793458267","81","-1.1582031","-0.2763672","-0.16113281","118.0625","39.03125","50.21875"
"1537793458269","82","-0.9863281","-0.2578125","-0.16308594","104.0625","46.53125","58.9375"
"1537793458464","83","-0.74316406","-0.20898438","-0.11621094","84.46875","48.78125","52.40625"
"1537793458465","84","-0.6582031","-0.13769531","-0.078125","50.375","51.0","45.28125"
"1537793458663","85","-0.6582031","-0.078125","-0.0859375","26.375","58.3125","43.8125"
"1537793458861","86","-0.69921875","-0.051757812","-0.13574219","9.40625","51.34375","38.875"
"1537793458862","87","-0.7402344","0.0234375","-0.17382812","-7.25","35.84375","22.1875"
"1537793458863","88","-0.87890625","0.04296875","-0.28515625","-13.0625","11.4375","7.5625"
"1537793458863","89","-1.1660156","-0.040039062","-0.390625","-24.84375","-2.0","-11.875"
"1537793458864","90","-1.2666016","-0.029296875","-0.50390625","-42.96875","-14.8125","-51.28125"
"1537793458864","91","-1.3417969","-0.21875","-0.38867188","-24.09375","-2.96875","-59.96875"
"1537793458864","92","-1.0185547","-0.22265625","-0.375","-84.46875","-16.40625","-49.59375"
"1537793458865","93","-0.8515625","-0.0126953125","-0.5205078","-28.0","-36.40625","-44.4375"
"1537793458866","94","-0.93652344","-0.15625","-0.33203125","-4.625","-28.0625","-17.28125"
"1537793459061","95","-0.8798828","0.024414062","-0.2265625","-2.0625","-16.34375","-18.09375"
"1537793459061","96","-0.8876953","-0.076171875","-0.27246094","7.625","-19.625","-9.71875"
"1537793459062","97","-0.9394531","-0.13671875","-0.3046875","6.84375","-18.90625","-2.09375"
"1537793459063","98","-1.1416016","-0.12109375","-0.3017578","22.78125","-7.59375","4.6875"
"1537793459063","99","-1.3544922","-0.30859375","-0.26464844","24.59375","-8.59375","14.03125"
"1537793459262","100","-1.5371094","-0.24316406","-0.18652344","6.34375","-3.8125","26.84375"
"1537793459262","101","-1.1679688","-0.111328125","-0.19824219","57.5","-9.1875","29.28125"
"1537793459262","102","-1.2177734","-0.20996094","-0.09765625","124.875","39.8125","33.1875"
"1537793459262","103","-1.1689453","-0.3173828","-0.09863281","117.5625","57.65625","47.65625"
"1537793459263","104","-0.9511719","-0.1875","-0.15820312","99.75","35.25","45.9375"
"1537793459458","105","-0.7207031","-0.1953125","-0.0546875","95.46875","47.15625","37.6875"
"1537793459458","106","-0.6425781","-0.1640625","-9.765625E-4","67.40625","52.75","38.5625"
"1537793459459","107","-0.6875","-0.07324219","-0.03515625","36.75","48.78125","39.90625"
"1537793459459","108","-0.73046875","-0.0546875","-0.09472656","18.4375","43.375","36.78125"
"1537793459460","109","-0.82714844","-0.047851562","-0.19628906","2.8125","29.25","32.15625"
"1537793459656","110","-0.9716797","-0.036132812","-0.31835938","-1.625","13.625","22.1875"
"1537793459660","111","-1.1855469","-0.034179688","-0.32226562","-11.21875","15.40625","1.375"
"1537793459660","112","-1.3916016","-0.040039062","-0.44140625","-22.34375","-3.6875","-27.0625"
"1537793459660","113","-1.421875","-0.29882812","-0.49414062","-15.0625","-11.21875","-23.59375"
"1537793459660","114","-0.9238281","-0.29492188","-0.47558594","15.15625","-38.78125","-6.5"
"1537793459855","115","-0.90527344","-0.4375","-0.107421875","22.90625","0.875","-8.9375"
"1537793460055","116","-0.9248047","-0.44628906","-0.24023438","-56.6875","-20.59375","-16.625"
"1537793460055","117","-0.8720703","-0.07324219","-0.22265625","-70.0625","-41.25","-45.6875"
"1537793460055","118","-0.75683594","0.036132812","-0.16992188","-46.8125","-39.21875","-57.28125"
"1537793460056","119","-0.71777344","0.016601562","-0.1171875","-45.03125","-30.0625","-57.875"
"1537793460056","120","-0.7519531","0.049804688","-0.12109375","-51.125","-26.9375","-49.03125"
"1537793460056","121","-0.8671875","0.07714844","-0.16601562","-46.625","-21.15625","-35.1875"
"1537793460061","122","-0.94140625","0.08886719","-0.25097656","-28.6875","-23.59375","-21.1875"
"1537793460061","123","-0.9394531","0.072265625","-0.28515625","-1.46875","-24.28125","-13.625"
"1537793460061","124","-1.0380859","-0.0146484375","-0.2861328","21.875","-12.1875","-10.15625"
"1537793460254","125","-1.1835938","-0.15429688","-0.29492188","42.0","-1.4375","-5.5"
"1537793460254","126","-1.4658203","-0.3486328","-0.171875","19.46875","-9.875","11.53125"
"1537793460452","127","-1.4072266","-0.12792969","-0.1640625","7.5625","-6.375","22.5"
"1537793460453","128","-1.1308594","-0.083984375","-0.14941406","81.6875","1.25","26.03125"
"1537793460453","129","-1.1533203","-0.20898438","-0.043945312","141.25","47.3125","39.15625"
"1537793460454","130","-1.0927734","-0.2890625","-0.05078125","134.53125","65.625","56.0625"
"1537793460454","131","-0.92578125","-0.23144531","-0.09277344","106.6875","58.125","59.1875"
"1537793460454","132","-0.74609375","-0.13183594","-0.0068359375","95.21875","62.78125","53.25"
"1537793460455","133","-0.6611328","-0.140625","0.059570312","72.09375","65.6875","55.34375"
"1537793460456","134","-0.70996094","-0.08203125","0.0048828125","26.875","56.125","54.84375"
"1537793460849","135","-0.81933594","-0.07519531","-0.12011719","-12.6875","55.9375","59.5625"
"1537793461048","136","-0.9277344","0.06738281","-0.22460938","-22.4375","42.4375","51.96875"
"1537793461247","137","-1.0185547","0.06738281","-0.3310547","4.90625","32.5625","27.625"
"1537793461248","138","-1.1601562","0.029296875","-0.3388672","13.0","26.21875","3.65625"
"1537793461248","139","-1.2578125","-0.00390625","-0.46484375","-12.8125","7.78125","-26.875"
"1537793461249","140","-1.2880859","-0.15429688","-0.4716797","-18.4375","-3.5","-31.5625"
"1537793461249","141","-0.94433594","-0.1875","-0.5419922","-18.0","-33.90625","-20.71875"
"1537793461249","142","-0.82714844","-0.19238281","-0.32617188","40.15625","-27.625","-16.625"
"1537793461250","143","-0.8544922","-0.34960938","-0.30664062","17.34375","-20.59375","-17.15625"
"1537793461250","144","-0.7910156","-0.001953125","-0.25195312","-8.34375","-45.9375","-55.5"
"1537793461252","145","-0.91015625","0.030273438","-0.24414062","38.21875","-22.5","-13.875"
"1537793461446","146","-1.2548828","-0.20117188","-0.20996094","47.25","-3.28125","32.6875"
"1537793461446","147","-1.1416016","-0.203125","-0.026367188","86.8125","30.53125","38.3125"
"1537793461447","148","-1.1337891","-0.21679688","-0.09375","87.28125","56.90625","40.9375"
"1537793461448","149","-1.0","-0.17285156","-0.15039062","93.8125","44.21875","41.125"
"1537793461448","150","-0.83203125","-0.171875","-0.0703125","94.4375","43.25","41.1875"
"1537793461645","151","-0.6875","-0.14453125","-0.001953125","74.71875","44.34375","42.46875"
"1537793461645","152","-0.6904297","-0.057617188","0.021484375","51.65625","41.15625","43.6875"
"1537793461646","153","-0.71972656","-0.08886719","-0.048828125","37.78125","45.5","47.15625"
"1537793461646","154","-0.78515625","-0.076171875","-0.0859375","34.8125","41.96875","41.25"
"1537793461647","155","-0.9042969","-0.07324219","-0.2109375","20.21875","27.375","29.78125"
"1537793461844","156","-1.1552734","-0.09765625","-0.27734375","10.75","18.46875","19.6875"
"1537793461845","157","-1.2529297","-0.05078125","-0.359375","-13.71875","11.0","0.21875"
"1537793461845","158","-1.3671875","-0.15625","-0.4404297","-7.125","-7.46875","-16.6875"
"1537793461845","159","-1.0927734","-0.3154297","-0.4765625","-19.8125","-25.96875","-8.875"
"1537793461845","160","-0.88183594","-0.23242188","-0.33789062","20.15625","-33.59375","-7.03125"
"1537793462042","161","-0.88964844","-0.4267578","-0.203125","17.15625","-21.53125","-14.5"
"1537793462042","162","-0.9326172","-0.3857422","-0.27148438","-51.75","-39.96875","-25.96875"
"1537793462044","163","-0.88183594","-0.024414062","-0.22558594","-70.125","-49.0625","-45.5625"
"1537793462044","164","-0.7861328","0.09472656","-0.17871094","-47.15625","-44.03125","-51.53125"
"1537793462241","165","-0.7548828","0.048828125","-0.140625","-30.75","-35.0625","-49.53125"
"1537793462242","166","-0.7890625","0.046875","-0.12988281","-37.59375","-27.6875","-42.4375"
"1537793462242","167","-0.8984375","0.11035156","-0.17480469","-34.53125","-25.1875","-28.40625"
"1537793462243","168","-0.9082031","0.125","-0.2109375","-10.0","-20.71875","-16.25"
"1537793462244","169","-0.98339844","0.0126953125","-0.22363281","12.03125","-18.71875","-6.90625"
"1537793462439","170","-1.2080078","-0.05078125","-0.2548828","30.96875","-8.65625","3.09375"
"1537793462440","171","-1.3701172","-0.2421875","-0.23925781","24.78125","-11.03125","8.28125"
"1537793462440","172","-1.484375","-0.27929688","-0.19238281","18.25","-3.28125","13.15625"
"1537793462441","173","-1.1416016","-0.15234375","-0.18847656","54.6875","3.625","18.21875"
"1537793462442","174","-1.1484375","-0.14550781","-0.07324219","106.8125","32.4375","17.5"
"1537793462837","175","-1.1191406","-0.32128906","-0.03125","117.1875","54.03125","34.71875"
"1537793462837","176","-0.9873047","-0.32617188","-0.036132812","88.375","45.125","47.65625"
"1537793463035","177","-0.79296875","-0.18652344","-0.034179688","58.65625","37.75","40.9375"
"1537793463235","178","-0.6855469","-0.11425781","-0.0048828125","49.09375","40.6875","37.53125"
"1537793463235","179","-0.6591797","-0.11035156","-0.01171875","32.53125","42.125","29.21875"
"1537793463236","180","-0.7089844","-0.13183594","-0.056640625","24.0","33.96875","20.625"
"1537793463237","181","-0.80566406","-0.06542969","-0.08886719","4.78125","30.1875","11.28125"
"1537793463238","182","-0.9355469","-0.0546875","-0.18359375","-2.96875","18.09375","7.78125"
"1537793463238","183","-1.2402344","-0.15820312","-0.2109375","-9.09375","20.96875","3.46875"
"1537793463238","184","-1.3183594","-0.23730469","-0.3095703","-44.90625","-13.21875","-19.1875"
"1537793463239","185","-1.1044922","-0.21289062","-0.48535156","-71.875","-29.875","-11.125"
"1537793463239","186","-0.7910156","-0.030273438","-0.24609375","-54.8125","-36.96875","-53.3125"
"1537793463433","187","-0.92089844","0.02734375","-0.23730469","-22.9375","-17.5","-10.53125"
"1537793463433","188","-0.9736328","0.001953125","-0.296875","-1.09375","-21.59375","-3.5"
"1537793463434","189","-1.1445312","-0.08496094","-0.2685547","23.5","-14.5","1.5"
"1537793463434","190","-1.3808594","-0.21582031","-0.25976562","22.46875","-14.9375","11.03125"
"1537793463435","191","-1.4824219","-0.22167969","-0.2548828","21.6875","-18.28125","25.5625"
"1537793463634","192","-1.0830078","-0.21484375","-0.29101562","71.25","-18.53125","36.28125"
"1537793463635","193","-1.1582031","-0.20898438","-0.125","111.15625","30.1875","45.40625"
"1537793463635","194","-1.1679688","-0.20898438","-0.13378906","121.96875","40.1875","53.8125"
"1537793463635","195","-1.0087891","-0.203125","-0.111328125","130.8125","46.90625","55.71875"
"1537793463636","196","-0.83203125","-0.23535156","-0.05078125","109.1875","57.28125","52.65625"
"1537793463830","197","-0.7138672","-0.18066406","-0.034179688","65.6875","64.21875","48.875"
"1537793463831","198","-0.67285156","-0.06542969","-0.09667969","42.625","60.03125","48.125"
"1537793463832","199","-0.74902344","-0.048828125","-0.13085938","37.25","52.625","43.4375"
"1537793463833","200","-0.7763672","-0.0234375","-0.16503906","24.0625","43.25","35.6875"
"1537793463833","201","-0.9472656","-0.00390625","-0.2548828","12.71875","30.3125","25.90625"
"1537793464029","202","-1.1708984","-0.056640625","-0.32226562","-12.0625","23.21875","7.96875"
"1537793464030","203","-1.2236328","-0.08203125","-0.46972656","-26.53125","-10.0","-21.125"
"1537793464030","204","-1.2792969","-0.33691406","-0.3466797","-25.8125","-6.625","-26.5"
"1537793464030","205","-0.98046875","-0.28125","-0.46972656","-75.375","-27.0","-19.90625"
"1537793464032","206","-0.94140625","-0.17480469","-0.39257812","-18.78125","-26.03125","-24.5625"
"1537793464230","207","-0.9824219","-0.38671875","-0.32910156","-38.1875","-13.53125","-30.40625"
"1537793464230","208","-0.9433594","-0.15332031","-0.2890625","-70.4375","-25.0","-45.4375"
"1537793464231","209","-0.7988281","-0.0146484375","-0.24707031","-66.75","-35.3125","-58.0"
"1537793464231","210","-0.7236328","-0.0029296875","-0.17773438","-60.0625","-33.59375","-65.21875"
"1537793464231","211","-0.7216797","-0.005859375","-0.13671875","-70.3125","-26.78125","-62.09375"
"1537793464427","212","-0.8027344","0.080078125","-0.17089844","-86.40625","-22.0625","-52.25"
"1537793464427","213","-0.8857422","0.16699219","-0.26953125","-76.34375","-21.46875","-41.71875"
"1537793464428","214","-0.89941406","0.12402344","-0.3310547","-41.75","-24.875","-30.90625"
"1537793464428","215","-0.98535156","0.020507812","-0.32714844","-9.21875","-17.375","-18.09375"
"1537793464428","216","-1.1972656","-0.08203125","-0.34179688","6.71875","-6.5","-5.4375"
"1537793464625","217","-1.4423828","-0.28125","-0.2548828","5.25","-13.09375","2.4375"
"1537793464626","218","-1.3564453","-0.2578125","-0.29296875","-2.96875","-14.5625","14.25"
"1537793464825","219","-1.0556641","-0.22949219","-0.296875","40.09375","-10.53125","26.21875"
"1537793464826","220","-1.1113281","-0.17773438","-0.23632812","58.25","27.6875","37.53125"
"1537793464826","221","-1.0693359","-0.09277344","-0.27148438","74.96875","25.46875","41.71875"
"1537793464826","222","-0.9169922","-0.11035156","-0.19824219","96.25","35.125","44.59375"
"1537793464827","223","-0.7480469","-0.15429688","-0.15039062","82.15625","47.4375","43.5"
"1537793464827","224","-0.7050781","-0.072265625","-0.1171875","48.90625","56.59375","44.15625"
"1537793464827","225","-0.7050781","-0.0068359375","-0.15039062","38.21875","59.34375","45.5625"
"1537793464829","226","-0.7529297","-0.047851562","-0.14941406","39.6875","56.71875","43.875"
"1537793465023","227","-0.79296875","-0.080078125","-0.18945312","18.125","43.3125","39.34375"
"1537793465024","228","-0.88964844","-0.0390625","-0.26953125","-4.8125","21.25","29.09375"
"1537793465024","229","-1.1455078","-0.041992188","-0.3310547","-26.46875","5.40625","12.75"
"1537793465024","230","-1.1953125","-0.08984375","-0.5126953","-35.8125","-16.875","-15.65625"
"1537793465025","231","-1.2783203","-0.25097656","-0.4033203","-41.5625","-10.65625","-27.0"
"1537793465222","232","-0.9658203","-0.16601562","-0.5292969","-67.0625","-32.15625","-30.40625"
"1537793465222","233","-1.0263672","-0.19238281","-0.39160156","-9.875","-27.875","-33.65625"
"1537793465224","234","-1.0517578","-0.37695312","-0.38378906","-40.21875","-23.71875","-33.15625"
"1537793465224","235","-0.9863281","-0.15527344","-0.35839844","-63.96875","-38.0625","-43.71875"
"1537793465224","236","-0.8251953","-0.040039062","-0.2783203","-62.25","-40.25","-55.9375"
"1537793465421","237","-0.7080078","0.01953125","-0.203125","-60.0625","-38.0625","-63.8125"
"1537793465421","238","-0.6826172","0.028320312","-0.16210938","-62.0","-36.09375","-61.40625"
"1537793465421","239","-0.7402344","0.059570312","-0.17285156","-68.15625","-31.15625","-50.8125"
"1537793465421","240","-0.8408203","0.10253906","-0.22167969","-60.46875","-24.8125","-34.6875"
"1537793465423","241","-0.9013672","0.083984375","-0.29589844","-46.1875","-21.53125","-19.78125"
"1537793465820","242","-0.984375","0.024414062","-0.35058594","-30.15625","-14.9375","-12.96875"
"1537793465821","243","-1.1816406","-0.026367188","-0.34375","-6.65625","-9.8125","-10.6875"
"1537793465821","244","-1.2900391","-0.12890625","-0.2890625","-13.0","-14.125","-4.90625"
"1537793465821","245","-1.3759766","-0.11621094","-0.29003906","-14.625","-13.53125","12.5625"
"1537793465823","246","-0.99902344","-0.0146484375","-0.3046875","13.875","-15.28125","20.375"
"1537793465823","247","-1.2216797","-0.040039062","-0.21289062","73.9375","14.625","31.15625"
"1537793465824","248","-1.3105469","-0.18457031","-0.18847656","118.84375","38.28125","52.21875"
"1537793465824","249","-1.0839844","-0.3017578","-0.17480469","109.5","38.28125","55.28125"
"1537793465824","250","-0.8173828","-0.16796875","-0.18164062","77.65625","33.96875","41.4375"
"1537793466017","251","-0.6777344","-0.06738281","-0.111328125","60.5625","48.4375","36.46875"
"1537793466018","252","-0.6542969","-0.03515625","-0.0859375","44.6875","61.25","33.71875"
"1537793466019","253","-0.73046875","-0.026367188","-0.099609375","33.59375","57.75","29.9375"
"1537793466019","254","-0.80566406","-0.025390625","-0.13671875","13.75","45.5","25.0625"
"1537793466019","255","-0.81347656","-0.009765625","-0.22753906","1.90625","24.1875","14.625"
"1537793466019","256","-1.0380859","-0.036132812","-0.29003906","-5.4375","14.6875","7.65625"
"1537793466216","257","-1.2763672","-0.046875","-0.40234375","-24.40625","1.625","-10.34375"
"1537793466216","258","-1.2841797","-0.24316406","-0.453125","-16.65625","-9.5","-18.9375"
"1537793466217","259","-1.1728516","-0.39746094","-0.46289062","-56.875","-26.78125","-24.5625"
"1537793466217","260","-0.9277344","-0.28320312","-0.4189453","-18.5","-37.625","-20.40625"
"1537793466218","261","-0.96777344","-0.3876953","-0.28320312","-38.375","-12.78125","-22.40625"
"1537793466613","262","-0.9716797","-0.23339844","-0.36621094","-62.0625","-36.15625","-38.84375"
"1537793466812","263","-0.85839844","-0.041992188","-0.24902344","-70.96875","-38.96875","-52.9375"
"1537793466812","264","-0.77246094","0.07128906","-0.19433594","-58.9375","-39.28125","-57.75"
"1537793466813","265","-0.7050781","0.08984375","-0.13085938","-53.09375","-35.25","-51.53125"
"1537793466814","266","-0.7089844","0.11035156","-0.12011719","-54.9375","-34.21875","-36.8125"
"1537793467011","267","-0.8027344","0.15722656","-0.17773438","-55.78125","-29.5625","-19.375"
"1537793467011","268","-0.87597656","0.14257812","-0.27441406","-36.84375","-26.71875","-8.8125"
"1537793467011","269","-0.9511719","0.06347656","-0.31152344","-11.09375","-21.09375","-6.4375"
"1537793467012","270","-1.1855469","0.034179688","-0.30078125","14.34375","-9.1875","-5.375"
"1537793467012","271","-1.3652344","-0.13476562","-0.20703125","7.34375","-12.25","16.65625"
"1537793467012","272","-0.86621094","-0.24609375","-0.06347656","112.0625","49.15625","50.75"
"1537793467014","273","-0.6972656","-0.17480469","-0.0068359375","68.75","56.96875","48.375"
"1537793467014","274","-0.69628906","-0.09863281","-0.053710938","21.6875","59.0","49.25"
"1537793467014","275","-0.7294922","0.013671875","-0.13867188","6.59375","46.53125","42.59375"
"1537793467210","276","-0.8027344","0.024414062","-0.21484375","2.8125","32.96875","30.0"
"1537793467212","277","-0.88378906","0.0390625","-0.2763672","2.09375","21.09375","15.0625"
"1537793467212","278","-1.0722656","0.06933594","-0.25585938","-14.15625","15.59375","4.4375"
"1537793467212","279","-1.2001953","0.04296875","-0.3779297","-31.71875","-4.125","-23.6875"
"1537793467212","280","-1.3613281","-0.24023438","-0.38085938","-29.96875","-13.03125","-31.03125"
"1537793467212","281","-1.0410156","-0.19042969","-0.44921875","-68.03125","-32.9375","-31.625"
"1537793467409","282","-0.9814453","-0.14257812","-0.30566406","-7.1875","-26.34375","-31.8125"
"1537793467409","283","-0.9873047","-0.38378906","-0.25878906","-47.71875","-11.03125","-30.96875"
"1537793467409","284","-1.0253906","-0.119140625","-0.3046875","-78.40625","-33.90625","-46.90625"
"1537793467409","285","-0.87890625","0.044921875","-0.23730469","-74.40625","-39.40625","-62.875"
"1537793467607","286","-0.8095703","0.1328125","-0.16796875","-57.3125","-31.40625","-71.0"
"1537793467608","287","-0.7734375","0.11425781","-0.15917969","-45.71875","-15.96875","-62.46875"
"1537793467609","288","-0.81152344","0.052734375","-0.19042969","-37.65625","-6.3125","-50.625"
"1537793467610","289","-0.8955078","0.041992188","-0.18261719","-31.90625","-7.0625","-37.0"
"1537793467610","290","-0.8730469","-0.00390625","-0.22558594","-28.5625","-10.09375","-31.4375"
"1537793467807","291","-0.8925781","-0.0234375","-0.2578125","-18.0625","-10.53125","-20.53125"
"1537793467807","292","-1.0566406","0.015625","-0.21191406","11.4375","-3.21875","-2.78125"
