"# PDIoT walking data"
"# Start time: 20180923T145646"
"# Group: E"
"# Subject: Ivo"
"# Activity type: Walking (level ground)"
"# Sensor position: Upper Leg"
"# Side of body: Left"
"# Sensor mounting: Pocket"
"# Number of steps: 10"
"# Notes: sensor just above left thigh blue part towards body
"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537711006512","0","-0.01953125","-0.9736328","0.19140625","-4.5","8.9375","4.09375"
"1537711006513","1","-0.036132812","-1.0","0.1015625","-3.71875","3.53125","2.15625"
"1537711006513","2","-0.296875","-0.97753906","0.083984375","-0.40625","1.125","-1.1875"
"1537711006514","3","-0.1328125","-0.98046875","0.10839844","-7.75","-3.25","3.4375"
"1537711006711","4","-0.07910156","-0.9824219","0.14648438","0.75","12.4375","0.09375"
"1537711006712","5","-0.109375","-0.99316406","0.12597656","-3.71875","-5.5625","2.34375"
"1537711006712","6","-0.12988281","-0.95996094","0.06738281","-5.71875","-6.125","1.78125"
"1537711006712","7","-0.11035156","-0.96875","0.10253906","-2.3125","-5.4375","1.71875"
"1537711006713","8","-0.13476562","-0.9863281","0.09277344","2.8125","-6.6875","-0.96875"
"1537711006714","9","-0.1875","-0.9560547","0.08886719","6.0625","-6.0","-3.03125"
"1537711006910","10","-0.19921875","-0.98828125","0.1171875","8.25","-2.40625","-6.15625"
"1537711006911","11","-0.13085938","-0.96777344","0.1328125","8.1875","-1.0","-8.21875"
"1537711006911","12","-0.10644531","-0.984375","0.103515625","12.21875","-0.25","-9.8125"
"1537711006912","13","-0.046875","-0.95214844","0.17578125","17.59375","-11.375","-11.40625"
"1537711006913","14","0.08105469","-0.9501953","0.2265625","20.6875","-21.6875","-5.90625"
"1537711007109","15","0.040039062","-1.0566406","0.13574219","18.25","-30.0625","-7.25"
"1537711007110","16","-0.17675781","-1.0263672","-0.0048828125","13.3125","-21.1875","-6.75"
"1537711007110","17","-0.080078125","-0.9638672","0.09082031","1.90625","12.8125","-5.84375"
"1537711007112","18","0.15917969","-0.95214844","0.21484375","4.84375","22.0","-9.5"
"1537711007112","19","0.11816406","-0.9628906","0.21191406","10.9375","2.78125","-6.375"
"1537711007308","20","-0.08496094","-0.9375","0.12695312","21.96875","-1.84375","-5.0625"
"1537711007308","21","-0.09863281","-0.9707031","0.046875","25.15625","12.0","0.5625"
"1537711007308","22","0.08105469","-1.0244141","0.059570312","21.3125","40.15625","-1.15625"
"1537711007308","23","0.078125","-0.9501953","0.080078125","12.71875","32.28125","-1.9375"
"1537711007309","24","0.083984375","-0.9082031","0.17480469","13.6875","29.53125","1.84375"
"1537711007506","25","0.0146484375","-0.9404297","0.14648438","24.0625","20.0","6.375"
"1537711007506","26","0.017578125","-0.9970703","0.19726562","22.71875","40.9375","16.9375"
"1537711007508","27","0.0625","-1.1738281","0.13671875","29.0625","35.125","22.65625"
"1537711007508","28","0.056640625","-1.2841797","-0.03125","4.84375","47.96875","16.9375"
"1537711007508","29","0.06347656","-1.5117188","-0.18847656","-18.71875","32.4375","34.125"
"1537711007705","30","0.24609375","-1.5253906","-0.10839844","-56.9375","12.6875","21.375"
"1537711007706","31","0.030273438","-1.125","0.0126953125","-115.53125","-38.15625","28.46875"
"1537711007706","32","-0.3046875","-1.03125","0.49023438","-140.875","-143.21875","38.71875"
"1537711007906","33","-0.3671875","-1.2695312","-0.16699219","-90.25","100.25","25.84375"
"1537711007906","34","-0.5800781","-1.1855469","-0.16601562","-56.21875","174.78125","-28.90625"
"1537711008102","35","0.045898438","-1.1513672","0.90234375","-126.9375","-183.75","-24.03125"
"1537711008303","36","0.07128906","-0.85253906","-0.032226562","-113.625","-93.90625","-36.78125"
"1537711008500","37","-0.03125","-0.6230469","0.23339844","-126.09375","-92.96875","-31.53125"
"1537711008500","38","-0.1953125","-0.5683594","0.10546875","-87.75","-111.34375","-26.84375"
"1537711008501","39","-0.24707031","-0.5546875","-0.125","-57.25","-90.03125","-34.90625"
"1537711008502","40","-0.34179688","-0.37402344","-0.28125","-3.34375","-15.21875","-30.0"
"1537711008502","41","-0.4091797","-0.40039062","-0.29003906","72.34375","39.21875","-39.78125"
"1537711008503","42","-0.31933594","-0.97265625","-0.5595703","52.3125","23.78125","-42.65625"
"1537711008503","43","0.3359375","-2.0","-1.6992188","-176.3125","-102.9375","36.875"
"1537711008504","44","-0.5058594","-0.2109375","-0.5341797","6.40625","-81.1875","-12.5625"
"1537711008504","45","0.03125","-0.9296875","0.38867188","158.6875","88.78125","11.125"
"1537711008701","46","0.45410156","-1.5107422","1.0976562","92.65625","12.5625","-4.9375"
"1537711008701","47","0.12792969","-1.0185547","0.09082031","51.59375","20.375","9.65625"
"1537711008701","48","0.041992188","-0.97265625","0.07519531","43.28125","35.625","-0.28125"
"1537711008702","49","-0.07128906","-0.8300781","0.03515625","44.75","37.59375","13.4375"
"1537711008702","50","0.068359375","-1.0791016","0.20410156","35.15625","66.03125","18.375"
"1537711008702","51","0.2919922","-1.203125","-0.046875","12.65625","67.375","17.71875"
"1537711008897","52","0.19042969","-1.5175781","0.09277344","4.15625","33.25","15.71875"
"1537711008898","53","0.21777344","-1.8408203","-0.107421875","-60.125","-2.53125","35.71875"
"1537711008898","54","-0.111328125","-1.5332031","0.0029296875","-129.5","11.75","1.65625"
"1537711008899","55","-0.6435547","-0.9873047","0.66503906","-138.71875","-139.65625","22.46875"
"1537711008899","56","-0.19726562","-1.4267578","-0.29492188","-110.15625","135.0","-1.6875"
"1537711009096","57","-0.19433594","-1.1044922","0.66015625","-55.21875","84.5625","-44.0625"
"1537711009097","58","-0.01171875","-0.89453125","-0.2109375","-303.875","-158.28125","-13.59375"
"1537711009097","59","0.08203125","-0.7314453","0.25390625","-146.65625","-56.46875","-8.03125"
"1537711009097","60","-0.09667969","-0.421875","0.0859375","-76.34375","-74.0625","-22.75"
"1537711009098","61","-0.16699219","-0.35253906","0.32226562","-55.84375","-106.21875","-17.5625"
"1537711009294","62","-0.3251953","-0.328125","0.036132812","-5.71875","-89.125","-20.96875"
"1537711009296","63","-0.36914062","-0.45214844","-0.40039062","71.0625","31.34375","-52.65625"
"1537711009296","64","-0.41308594","-1.1044922","-1.0664062","76.5","73.03125","-68.59375"
"1537711009296","65","0.21777344","-2.0","-1.1083984","-95.75","-57.5625","20.59375"
"1537711009297","66","-0.6171875","-0.13964844","-0.4111328","33.9375","-71.90625","-8.15625"
"1537711009495","67","-0.50878906","-1.2871094","0.23632812","120.3125","-9.96875","-0.59375"
"1537711009495","68","0.75097656","-1.7626953","1.2548828","178.53125","135.0","-52.59375"
"1537711009495","69","-0.043945312","-0.29785156","0.08496094","74.84375","117.84375","-54.84375"
"1537711009495","70","0.19628906","-1.0166016","0.61621094","145.40625","110.8125","52.8125"
"1537711009496","71","0.08886719","-1.2558594","0.030273438","124.03125","-39.4375","-5.09375"
"1537711009692","72","0.0126953125","-0.9189453","0.36523438","86.4375","27.5625","-12.96875"
"1537711009693","73","-0.13183594","-0.75390625","-0.018554688","18.9375","-45.0","13.6875"
"1537711009694","74","-0.140625","-0.85253906","-0.095703125","47.6875","49.1875","3.6875"
"1537711009694","75","0.15820312","-1.0244141","0.1796875","69.53125","33.5","9.40625"
"1537711009694","76","0.22070312","-1.0039062","0.052734375","50.4375","9.25","13.4375"
"1537711009891","77","-0.10644531","-0.890625","-0.032226562","44.3125","26.90625","7.34375"
"1537711009892","78","-0.041992188","-1.0908203","0.09667969","33.09375","44.78125","18.34375"
"1537711009892","79","0.24609375","-1.2353516","-0.18457031","16.3125","55.65625","27.78125"
