"# PDIoT walking data"
"# Start time: 20181002T131350"
"# Group: F"
"# Subject: Paulius"
"# Activity type: Climbing stairs"
"# Sensor position: Upper Leg"
"# Side of body: Left"
"# Sensor mounting: Pocket"
"# Number of steps: 30"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1538482431209","0","-0.2890625","-0.93066406","0.16210938","2.78125","-2.34375","-1.28125"
"1538482431211","1","-0.3203125","-0.9345703","0.19140625","4.71875","1.125","-1.03125"
"1538482431212","2","-0.2998047","-0.93847656","0.15527344","5.09375","0.09375","-0.0625"
"1538482431212","3","-0.27148438","-0.94921875","0.18847656","6.6875","-1.5625","-0.84375"
"1538482431212","4","-0.29296875","-0.95214844","0.15234375","5.15625","-2.84375","-1.03125"
"1538482431212","5","-0.3046875","-0.94140625","0.14648438","2.90625","-8.09375","0.3125"
"1538482431214","6","-0.29492188","-0.9238281","0.16210938","4.3125","0.8125","0.1875"
"1538482431214","7","-0.31933594","-0.9375","0.19238281","3.25","-6.75","1.71875"
"1538482431215","8","-0.29296875","-0.9433594","0.11621094","2.46875","-4.3125","3.71875"
"1538482431408","9","-0.30078125","-0.92578125","0.19921875","4.25","0.875","5.0"
"1538482431410","10","-0.3017578","-0.9267578","0.18066406","7.90625","-0.75","7.4375"
"1538482431410","11","-0.2841797","-0.9277344","0.21191406","7.0625","6.75","8.25"
"1538482431410","12","-0.28515625","-0.94433594","0.15917969","6.9375","1.5","8.90625"
"1538482431412","13","-0.26953125","-0.9921875","0.16113281","10.03125","10.59375","11.46875"
"1538482431607","14","-0.23730469","-0.96191406","0.056640625","7.0","11.4375","11.65625"
"1538482431608","15","-0.25097656","-0.97265625","-0.0126953125","6.8125","-0.03125","11.09375"
"1538482431608","16","-0.32910156","-1.0136719","-0.119140625","4.0625","10.34375","9.9375"
"1538482431609","17","-0.23632812","-1.2519531","-0.15136719","-21.34375","4.3125","8.0625"
"1538482431610","18","-0.38671875","-1.453125","-0.18945312","-91.21875","-1.4375","-12.03125"
"1538482431807","19","-0.40625","-1.5800781","-0.61621094","-228.4375","-32.25","-33.5"
"1538482431807","20","-0.79003906","-1.5517578","0.15625","-220.25","92.375","-16.96875"
"1538482431807","21","-0.5029297","-1.2490234","0.23339844","-198.15625","-33.15625","-60.84375"
"1538482431808","22","-0.55566406","-1.09375","-0.5488281","-254.90625","-75.15625","-52.6875"
"1538482431808","23","-0.19726562","-0.55371094","-0.18847656","-226.65625","-56.125","-12.75"
"1538482432005","24","-0.1640625","-0.5566406","-0.10253906","-210.25","-50.4375","4.40625"
"1538482432005","25","-0.21875","-0.13183594","-0.4091797","-171.71875","-56.0","12.8125"
"1538482432006","26","-0.16113281","0.00390625","-0.38867188","-108.4375","-26.9375","7.6875"
"1538482432006","27","-0.11621094","-0.24902344","-0.5107422","-68.21875","20.78125","-8.5"
"1538482432007","28","-0.0146484375","-0.17089844","-0.8203125","-16.15625","-5.15625","-46.75"
"1538482432206","29","-0.107421875","-0.045898438","-0.8466797","70.09375","-50.375","-43.34375"
"1538482432207","30","-1.2089844","-0.07910156","-0.8125","136.125","-21.28125","-13.25"
"1538482432207","31","-0.47851562","-1.9863281","-0.9082031","183.3125","51.375","-25.5625"
"1538482432207","32","-0.1171875","-0.8496094","-0.10253906","189.65625","76.875","-16.1875"
"1538482432207","33","0.061523438","-1.3808594","0.0234375","216.875","65.34375","-5.6875"
"1538482432405","34","-0.01171875","-1.8349609","-0.31152344","144.0625","13.65625","13.5"
"1538482432405","35","-0.15722656","-0.7597656","-0.34570312","111.3125","-4.46875","10.4375"
"1538482432405","36","-0.3046875","-0.47851562","-0.15527344","119.90625","32.4375","12.28125"
"1538482432406","37","-0.5488281","-0.4501953","-0.37890625","153.46875","85.71875","18.125"
"1538482432406","38","-0.33203125","-0.69140625","-0.119140625","167.625","90.84375","17.21875"
"1538482432601","39","0.0146484375","-0.87109375","-0.0234375","106.59375","63.375","9.75"
"1538482432802","40","0.022460938","-1.6787109","-0.41210938","80.59375","19.875","29.84375"
"1538482432998","41","-0.39257812","-1.9863281","-0.5996094","40.9375","53.375","34.3125"
"1538482432999","42","-0.63671875","-1.9863281","-0.45898438","-54.21875","99.40625","30.5"
"1538482432999","43","-0.42871094","-1.6367188","-0.30078125","-143.84375","50.9375","-15.0625"
"1538482433000","44","-0.01953125","-1.9863281","0.6796875","-293.90625","-61.90625","-53.90625"
"1538482433000","45","-0.41308594","-0.6826172","0.4248047","-209.875","-95.71875","-55.1875"
"1538482433001","46","-0.95996094","-0.5566406","0.5390625","-297.21875","-176.65625","-60.96875"
"1538482433002","47","-0.14355469","-0.2548828","-0.0029296875","-156.9375","126.25","-19.96875"
"1538482433198","48","0.13867188","-0.12890625","-0.033203125","-163.0625","-40.0","-17.75"
"1538482433199","49","-0.0107421875","0.16113281","0.16113281","-102.625","-86.40625","13.78125"
"1538482433199","50","-0.22949219","-0.6074219","-0.028320312","162.4375","48.6875","-40.59375"
"1538482433200","51","-0.234375","-0.91503906","-0.18066406","151.15625","22.625","-0.25"
"1538482433200","52","-0.13085938","-1.6650391","-0.18261719","142.90625","19.3125","26.59375"
"1538482433201","53","-0.10546875","-0.8310547","-0.16601562","110.3125","-4.1875","16.46875"
"1538482433201","54","-0.103515625","-0.51171875","-0.23535156","106.34375","7.34375","21.84375"
"1538482433396","55","-0.30078125","-0.66015625","-0.2861328","147.375","39.65625","29.53125"
"1538482433595","56","-0.13769531","-0.95410156","-0.23535156","134.375","56.375","24.53125"
"1538482433595","57","-0.13867188","-0.92089844","-0.06347656","61.6875","7.71875","8.375"
"1538482433595","58","0.0146484375","-1.0263672","-0.056640625","58.8125","-4.40625","15.9375"
"1538482433596","59","-0.45214844","-1.3408203","-0.06347656","93.21875","49.90625","30.6875"
"1538482433596","60","-0.5957031","-1.9863281","-0.119140625","33.90625","49.34375","24.34375"
"1538482433598","61","-0.5263672","-1.8974609","-0.23535156","-63.625","51.78125","14.71875"
"1538482433598","62","-0.0234375","-1.75","-0.44726562","-145.71875","-8.875","-23.125"
"1538482433598","63","-0.6933594","-1.5253906","-0.1171875","-249.1875","37.8125","-44.8125"
"1538482433599","64","-0.61328125","-0.4140625","1.1435547","-258.34375","-238.84375","-47.84375"
"1538482433794","65","-0.7421875","-0.92285156","0.5175781","-259.5625","-66.96875","-36.625"
"1538482433795","66","-0.25683594","-0.58496094","0.022460938","-153.09375","56.125","-5.5625"
"1538482433795","67","0.0234375","-0.1953125","-0.052734375","-137.59375","43.75","1.65625"
"1538482433795","68","0.06542969","9.765625E-4","0.16113281","-129.1875","-79.9375","29.71875"
"1538482433795","69","-0.2685547","-0.016601562","-0.41992188","-48.4375","-31.09375","15.8125"
"1538482433993","70","-0.13476562","-0.107421875","-1.1904297","18.34375","35.125","10.625"
"1538482433993","71","-0.54003906","-0.6533203","-0.5048828","83.71875","16.34375","-11.0625"
"1538482433993","72","-0.3046875","-1.5615234","0.0029296875","162.09375","15.40625","-17.28125"
"1538482433994","73","-0.0126953125","-1.3691406","-0.31347656","166.28125","42.9375","-14.40625"
"1538482433994","74","0.02734375","-1.1474609","-0.15136719","167.9375","5.21875","-11.40625"
"1538482434193","75","-0.11425781","-1.3056641","-0.234375","135.71875","-12.21875","1.34375"
"1538482434193","76","-0.35839844","-0.92089844","-0.31835938","91.28125","-17.125","19.59375"
"1538482434193","77","-0.22851562","-0.6689453","-0.19726562","85.125","6.3125","26.96875"
"1538482434193","78","-0.099609375","-0.63964844","-0.09765625","105.8125","12.375","36.3125"
"1538482434194","79","-0.18457031","-0.8613281","-0.026367188","132.90625","30.1875","27.65625"
"1538482434393","80","-0.13867188","-0.9892578","0.0234375","85.65625","15.34375","16.78125"
"1538482434393","81","-0.24121094","-0.9013672","-0.09765625","76.15625","11.25","1.71875"
"1538482434393","82","-0.045898438","-1.0966797","-0.28710938","88.96875","21.75","28.5625"
"1538482434394","83","-0.39941406","-1.6015625","-0.3388672","51.3125","41.125","35.03125"
"1538482434394","84","-0.6660156","-1.8349609","-0.27441406","-16.875","35.25","20.625"
"1538482434589","85","-0.49902344","-1.6123047","-0.28808594","-116.65625","-6.375","12.03125"
"1538482434589","86","-0.14257812","-1.9023438","-0.09765625","-181.625","-44.65625","-36.375"
"1538482434589","87","-0.7441406","-1.2109375","1.1806641","-205.46875","-1.625","-43.9375"
"1538482434589","88","-0.32421875","-1.125","0.30273438","-238.96875","-119.65625","-58.09375"
"1538482434789","89","-0.19921875","-0.7705078","-0.19726562","-232.5","-45.25","-47.84375"
"1538482434790","90","-0.07128906","-0.3798828","0.27148438","-174.59375","34.59375","-18.5"
"1538482434790","91","0.08984375","-0.12011719","0.018554688","-162.6875","-10.9375","-3.53125"
"1538482434790","92","-0.083984375","-0.068359375","-0.03515625","-121.1875","-96.59375","19.09375"
"1538482434790","93","-0.36523438","0.044921875","-0.5732422","-31.21875","-46.0625","8.90625"
"1538482434986","94","-0.111328125","0.026367188","-0.20898438","108.84375","1.6875","-16.125"
"1538482434987","95","-0.25878906","-0.7558594","-0.390625","158.0625","42.46875","-56.40625"
"1538482434987","96","-0.6845703","-1.9863281","-0.061523438","170.0625","121.625","-12.28125"
"1538482434988","97","-0.19335938","-0.8730469","-0.2783203","134.90625","-7.09375","-18.5625"
"1538482434988","98","-0.31152344","-1.2041016","-0.20410156","123.75","-4.59375","10.375"
"1538482435185","99","-0.115234375","-1.3476562","-0.19140625","125.40625","11.21875","19.96875"
"1538482435185","100","-0.02734375","-0.8535156","-0.25585938","94.375","4.1875","14.59375"
"1538482435185","101","-0.080078125","-0.5839844","-0.19824219","89.75","11.9375","34.125"
"1538482435187","102","-0.3984375","-0.63378906","-0.12597656","126.25","26.40625","30.03125"
"1538482435187","103","-0.35253906","-0.79003906","-0.11230469","104.78125","42.34375","16.46875"
"1538482435386","104","-0.045898438","-0.77441406","-0.119140625","68.875","19.3125","7.3125"
"1538482435387","105","0.22753906","-1.1835938","-0.125","67.03125","24.21875","10.5625"
"1538482435387","106","-0.4140625","-1.2802734","-0.2109375","68.5","-7.53125","31.625"
"1538482435387","107","-0.5488281","-1.9863281","-0.15429688","52.46875","46.71875","31.8125"
"1538482435582","108","-0.61621094","-1.4990234","-0.23730469","-40.9375","46.71875","20.6875"
