"# PDIoT walking data"
"# Start time: 20180923T145203"
"# Group: E"
"# Subject: Ivo"
"# Activity type: Walking (level ground)"
"# Sensor position: Foot"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 10"
"# Notes: sensor just above right ankle blue part towards body
"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537710723692","0","0.049804688","-0.9824219","-0.13183594","0.75","0.09375","0.09375"
"1537710723692","1","0.033203125","-0.9892578","-0.13574219","0.9375","-0.4375","-1.9375"
"1537710723692","2","0.052734375","-0.9941406","-0.14550781","-0.65625","-2.59375","-2.0625"
"1537710723693","3","0.043945312","-0.9892578","-0.12597656","-3.03125","-1.59375","-2.3125"
"1537710723694","4","0.020507812","-0.97753906","-0.15722656","0.875","0.28125","-5.71875"
"1537710723889","5","0.041015625","-0.98339844","-0.14550781","6.0625","2.46875","-8.46875"
"1537710723890","6","0.05859375","-0.9863281","-0.13964844","13.0625","2.0625","-10.34375"
"1537710723890","7","0.055664062","-0.98535156","-0.16503906","32.25","4.125","-16.9375"
"1537710723893","8","0.040039062","-1.0351562","-0.20605469","52.9375","2.25","-22.3125"
"1537710723893","9","0.055664062","-1.1601562","-0.20800781","62.3125","2.1875","-24.75"
"1537710724089","10","0.046875","-1.0888672","0.028320312","-32.28125","-8.75","-40.9375"
"1537710724286","11","-0.26367188","-1.1484375","-0.203125","64.40625","-42.875","-30.625"
"1537710724288","12","-0.26757812","-0.98339844","-0.50097656","50.90625","25.8125","-14.5625"
"1537710724290","13","-0.37695312","-0.71972656","-0.8935547","-1.625","48.6875","49.6875"
"1537710724290","14","-0.15527344","-0.70996094","-0.87109375","-76.65625","64.4375","67.71875"
"1537710724290","15","0.0078125","-0.9580078","-0.6591797","-134.75","45.40625","59.15625"
"1537710724290","16","0.0703125","-1.1367188","-0.47070312","-163.75","3.40625","48.40625"
"1537710724292","17","0.0087890625","-1.25","-0.2841797","-166.875","-23.40625","42.8125"
"1537710724293","18","0.078125","-1.1777344","-0.17089844","-154.78125","-42.4375","36.15625"
"1537710724294","19","0.19433594","-1.0742188","-0.009765625","-128.84375","-29.8125","34.25"
"1537710724486","20","0.107421875","-0.9638672","0.15234375","-95.28125","3.03125","28.21875"
"1537710724487","21","0.17578125","-0.94433594","0.35351562","-41.875","-3.1875","16.1875"
"1537710724487","22","0.13671875","-0.9511719","0.47265625","27.15625","6.15625","5.8125"
"1537710724487","23","0.01171875","-1.15625","-0.044921875","85.59375","19.9375","-5.46875"
"1537710724488","24","-0.7138672","-0.43652344","-1.4580078","65.3125","47.28125","-7.5"
"1537710724685","25","-0.390625","-1.6826172","-0.087890625","93.625","17.75","4.59375"
"1537710724686","26","-0.032226562","-1.0068359","-0.13964844","91.9375","20.71875","-4.1875"
"1537710724686","27","0.171875","-1.0244141","-0.22265625","61.03125","-4.59375","-16.875"
"1537710724686","28","-0.16992188","-1.0507812","-0.2529297","53.53125","-17.71875","-4.0625"
"1537710724687","29","0.02734375","-1.015625","-0.20214844","27.34375","21.09375","-5.84375"
"1537710724886","30","-0.021484375","-0.9169922","-0.22265625","34.875","-2.59375","15.875"
"1537710724886","31","-0.095703125","-0.9785156","-0.23828125","49.875","14.875","13.4375"
"1537710724886","32","-0.064453125","-0.96191406","-0.26367188","58.25","-6.0625","-17.375"
"1537710724886","33","-0.041015625","-0.96777344","-0.1171875","67.03125","-15.28125","-15.96875"
"1537710724886","34","-0.07128906","-0.98339844","-0.14550781","74.15625","-8.0","-23.90625"
"1537710725084","35","-0.083984375","-0.9902344","-0.10058594","68.4375","-6.5","-15.1875"
"1537710725084","36","0.0146484375","-1.0039062","-0.0087890625","64.15625","-6.3125","-5.65625"
"1537710725084","37","-0.061523438","-1.0585938","0.029296875","69.59375","-0.625","-12.8125"
"1537710725085","38","0.059570312","-1.0830078","0.047851562","79.78125","-11.75","-15.1875"
"1537710725085","39","0.020507812","-1.2119141","0.044921875","91.9375","3.53125","-27.4375"
"1537710725281","40","0.12207031","-1.2734375","0.06640625","97.46875","-7.96875","-30.75"
"1537710725281","41","0.12011719","-1.5234375","-0.13867188","92.84375","-13.9375","-31.78125"
"1537710725282","42","0.044921875","-1.7226562","-0.6230469","67.75","-48.84375","-16.15625"
"1537710725282","43","-0.35058594","-1.5527344","0.14941406","203.75","-22.25","-22.75"
"1537710725480","44","-0.7216797","-1.0595703","0.18457031","214.71875","-21.8125","-48.3125"
"1537710725480","45","-0.15820312","-1.09375","0.045898438","89.3125","-36.625","-49.71875"
"1537710725481","46","-0.33691406","-0.2626953","-0.8251953","-57.71875","40.5625","44.03125"
"1537710725481","47","-0.23632812","-0.4892578","-0.2939453","-135.1875","55.78125","37.375"
"1537710725481","48","0.048828125","-0.74316406","-0.16992188","-239.75","77.96875","43.125"
"1537710725482","49","-0.10253906","-1.0429688","0.0234375","-289.34375","62.0","38.34375"
"1537710725678","50","0.15917969","-1.4775391","0.17578125","-314.75","42.46875","35.34375"
"1537710725679","51","0.059570312","-1.5478516","0.087890625","-301.25","-21.5","36.875"
"1537710725679","52","0.026367188","-1.8154297","0.13378906","-292.65625","-44.625","52.09375"
"1537710725679","53","0.24804688","-1.8710938","0.6113281","-254.1875","-95.53125","43.34375"
"1537710725680","54","0.7675781","-1.3222656","2.0","-78.0","-154.1875","15.65625"
"1537710725878","55","0.07324219","-1.2832031","0.81152344","90.28125","7.1875","-17.6875"
"1537710725879","56","-0.3720703","-0.984375","-2.0","51.65625","25.3125","-5.71875"
"1537710725879","57","0.8642578","-2.0","0.6513672","146.3125","57.0","-85.125"
"1537710726076","58","0.16601562","-1.1289062","0.42382812","131.25","19.4375","-29.15625"
"1537710726076","59","0.23046875","-1.0380859","-0.25976562","76.84375","-30.71875","-14.4375"
"1537710726076","60","-0.16503906","-0.9941406","-0.21484375","48.90625","-9.53125","-17.5625"
"1537710726078","61","0.01171875","-0.99902344","-0.21972656","37.90625","30.0625","-13.21875"
"1537710726078","62","-0.13964844","-0.9746094","-0.21191406","46.28125","-3.0625","24.125"
"1537710726078","63","-0.11230469","-0.9658203","-0.24902344","52.75","-18.03125","-7.0625"
"1537710726079","64","-0.1328125","-0.9453125","-0.17578125","70.6875","-22.71875","-19.6875"
"1537710726275","65","-0.15234375","-0.953125","-0.12597656","73.125","-12.46875","-23.53125"
"1537710726275","66","-0.10058594","-0.9736328","-0.028320312","74.96875","-2.46875","-17.25"
"1537710726276","67","0.06738281","-1.078125","0.022460938","79.21875","6.03125","-37.8125"
"1537710726276","68","0.049804688","-1.0185547","-0.021484375","69.78125","-9.96875","-17.25"
"1537710726276","69","-0.05859375","-1.2207031","-0.046875","87.59375","-7.59375","-27.375"
"1537710726474","70","0.1640625","-1.1865234","0.05078125","100.34375","0.78125","-36.96875"
"1537710726475","71","0.038085938","-1.4121094","-0.17285156","115.5625","-6.375","-46.1875"
"1537710726475","72","0.16992188","-1.7021484","-0.54785156","107.75","-30.90625","-34.34375"
"1537710726476","73","-0.21289062","-1.5751953","-0.6152344","156.8125","-75.9375","-30.3125"
"1537710726476","74","-0.31835938","-1.7285156","-0.022460938","223.875","-39.09375","-82.75"
"1537710726673","75","-0.33007812","-0.8857422","-0.034179688","139.21875","24.46875","-45.9375"
"1537710726674","76","-0.92285156","-0.7685547","-0.49804688","-59.5","16.03125","19.1875"
"1537710726674","77","-0.24316406","-0.12792969","-0.5957031","-136.53125","96.78125","25.21875"
"1537710726675","78","-0.22558594","-0.4814453","-0.12695312","-188.84375","28.59375","28.34375"
