"# PDIoT walking data"
"# Start time: 20180923T145417"
"# Group: E"
"# Subject: Ivo"
"# Activity type: Walking (level ground)"
"# Sensor position: Foot"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 10"
"# Notes: sensor just above left ankle blue part towards body
"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537710858047","0","-0.23046875","-0.93847656","-0.3359375","-15.5","-13.09375","0.6875"
"1537710858048","1","-0.20410156","-0.9296875","-0.28320312","2.21875","-1.46875","3.375"
"1537710858048","2","-0.17382812","-0.91796875","-0.28027344","12.53125","-1.0","9.78125"
"1537710858048","3","-0.24414062","-0.93847656","-0.26464844","12.71875","-1.46875","9.1875"
"1537710858048","4","-0.21289062","-0.93066406","-0.26660156","17.78125","-0.875","7.71875"
"1537710858244","5","-0.19824219","-0.92871094","-0.2578125","29.71875","-2.21875","10.6875"
"1537710858245","6","-0.21289062","-0.9472656","-0.22460938","51.875","-5.5625","15.65625"
"1537710858247","7","-0.27539062","-0.94921875","-0.16113281","57.0625","-7.71875","14.53125"
"1537710858247","8","-0.23632812","-0.94140625","-0.15917969","64.28125","-11.6875","16.5"
"1537710858247","9","-0.25878906","-0.98339844","-0.06933594","73.875","-9.84375","24.90625"
"1537710858643","10","-0.33496094","-0.98535156","-0.04296875","77.40625","-17.0625","25.84375"
"1537710858643","11","-0.32714844","-0.9638672","-0.203125","68.84375","-9.34375","32.78125"
"1537710858643","12","-0.23535156","-1.0712891","-0.14160156","69.59375","-8.25","32.5"
"1537710858644","13","-0.4921875","-1.1259766","-0.123046875","76.84375","-5.875","34.6875"
"1537710858644","14","-0.3935547","-1.3310547","-0.2626953","65.5","-18.4375","34.5625"
"1537710858647","15","-0.203125","-1.3974609","-0.69433594","72.09375","1.5625","65.75"
"1537710858647","16","-0.43652344","-1.7734375","-0.75097656","161.09375","15.0","69.71875"
"1537710858647","17","0.37304688","-2.0","-0.001953125","181.84375","-24.25","51.53125"
"1537710858647","18","-0.3095703","-1.4423828","-0.23242188","77.84375","-110.8125","35.65625"
"1537710858841","19","0.12011719","-0.2763672","-0.60058594","-109.375","-19.90625","-51.3125"
"1537710858841","20","-0.11230469","-0.9433594","-0.115234375","-188.28125","8.53125","-44.78125"
"1537710858841","21","-0.06738281","-0.7236328","-0.14648438","-253.65625","4.8125","-75.84375"
"1537710858842","22","-0.16601562","-1.0917969","-0.11035156","-276.53125","22.3125","-83.0625"
"1537710858843","23","-0.33691406","-1.515625","-0.17871094","-290.59375","46.25","-65.71875"
"1537710859042","24","-0.35742188","-1.7011719","-0.21191406","-278.125","99.15625","-67.59375"
"1537710859043","25","-0.45898438","-1.8964844","-0.23339844","-283.125","107.46875","-90.5"
"1537710859043","26","-0.8613281","-1.7978516","-0.049804688","-255.46875","118.28125","-83.0"
"1537710859043","27","-0.9316406","-1.5410156","1.6757812","-153.625","106.90625","-48.625"
"1537710859238","28","0.6689453","-1.1767578","1.3408203","69.78125","-10.40625","-13.96875"
"1537710859238","29","-1.1884766","-1.4482422","0.5986328","137.65625","-128.875","50.0625"
"1537710859240","30","2.0","0.28710938","-2.0","193.96875","-44.6875","-45.40625"
"1537710859240","31","0.8955078","-2.0","-0.28710938","132.875","-101.65625","-21.15625"
"1537710859241","32","-1.1630859","-1.1074219","-0.17871094","119.21875","-48.59375","48.46875"
"1537710859439","33","-0.18164062","-0.92285156","-0.390625","73.375","-17.84375","4.46875"
"1537710859439","34","-0.24609375","-1.0224609","-0.2783203","50.78125","-10.625","15.71875"
"1537710859439","35","-0.23339844","-0.953125","-0.3154297","21.6875","-10.21875","1.65625"
"1537710859439","36","-0.15136719","-0.9453125","-0.37109375","4.9375","-18.8125","4.65625"
"1537710859441","37","-0.18066406","-0.89941406","-0.3515625","2.5","-25.78125","5.625"
"1537710859441","38","-0.14648438","-0.9082031","-0.3857422","41.8125","-7.28125","9.0"
"1537710859636","39","-0.20019531","-0.9628906","-0.2685547","64.46875","-7.78125","19.6875"
"1537710859834","40","-0.27734375","-0.9638672","-0.2548828","68.4375","-3.8125","11.0625"
"1537710860033","41","-0.1328125","-1.0126953","-0.23535156","85.53125","3.09375","10.625"
"1537710860034","42","-0.03515625","-1.0078125","-0.21289062","105.46875","3.46875","18.5"
"1537710860035","43","-0.26464844","-1.0566406","-0.16015625","111.75","-3.0625","32.71875"
"1537710860036","44","-0.46484375","-1.1083984","-0.109375","129.15625","-2.28125","33.59375"
"1537710860036","45","-0.31640625","-1.2617188","-0.3359375","138.0625","-3.875","32.71875"
"1537710860036","46","-0.4482422","-1.3964844","-0.7783203","164.6875","21.71875","19.4375"
"1537710860037","47","-0.048828125","-1.9716797","-1.1640625","195.1875","41.0625","-19.8125"
"1537710860037","48","-0.32617188","-1.7949219","-0.21777344","227.125","-52.21875","92.25"
"1537710860038","49","0.328125","-0.8173828","-0.28808594","159.0","-11.3125","61.71875"
"1537710860233","50","0.57421875","-1.0498047","-0.47070312","-65.40625","-83.34375","-26.53125"
"1537710860233","51","-0.13867188","-1.2216797","-0.17675781","-330.9375","1.625","-77.5"
"1537710860233","52","-0.2841797","-1.6767578","-0.32617188","-349.84375","43.3125","-92.9375"
"1537710860233","53","-0.50390625","-2.0","-0.08300781","-344.09375","122.40625","-77.0625"
"1537710860235","54","-1.1386719","-2.0","0.609375","-284.40625","190.34375","-77.375"
"1537710860235","55","-1.4208984","-1.6992188","2.0","-118.9375","165.4375","5.4375"
"1537710860431","56","-0.4375","-1.5214844","1.7041016","114.375","-35.71875","66.0"
"1537710860432","57","1.5585938","0.07519531","-1.8945312","210.46875","-54.71875","32.25"
"1537710860433","58","0.796875","-1.8408203","0.5419922","201.375","-82.96875","19.71875"
"1537710860433","59","-0.68359375","-1.5039062","0.044921875","124.65625","-53.78125","49.34375"
"1537710860433","60","-0.25878906","-0.9248047","-0.3779297","75.875","-13.03125","-0.28125"
"1537710860630","61","-0.20410156","-0.93652344","-0.28125","45.3125","-6.3125","16.0625"
"1537710860630","62","-0.23730469","-1.0","-0.3203125","2.21875","-16.0625","12.53125"
"1537710860630","63","-0.13769531","-0.92578125","-0.39941406","-0.0625","-13.875","-0.03125"
"1537710860631","64","-0.14453125","-0.921875","-0.36132812","43.09375","-7.28125","13.5"
"1537710860829","65","-0.1875","-0.921875","-0.31152344","72.59375","-8.8125","16.8125"
"1537710860829","66","-0.21777344","-0.9199219","-0.23339844","88.5625","-4.78125","14.53125"
"1537710860829","67","-0.20019531","-0.9501953","-0.19628906","91.875","-3.625","21.0"
"1537710860830","68","-0.33398438","-1.0390625","-0.14257812","104.4375","1.8125","27.71875"
"1537710860830","69","-0.27734375","-1.0859375","-0.15039062","114.9375","1.875","29.8125"
"1537710861029","70","-0.49609375","-1.1308594","-0.16796875","132.875","-8.5","34.3125"
"1537710861029","71","-0.4033203","-1.4023438","-0.51660156","149.53125","-16.0","28.53125"
"1537710861030","72","-0.30664062","-1.5107422","-1.3398438","161.09375","27.625","34.75"
"1537710861030","73","0.27246094","-1.8779297","0.5341797","222.96875","-37.6875","-0.71875"
"1537710861031","74","0.7626953","-2.0","-0.2841797","186.28125","-148.40625","51.21875"
"1537710861426","75","0.11425781","-1.609375","-0.89160156","21.5","49.71875","60.4375"
"1537710861426","76","0.08886719","0.1640625","-0.9736328","-107.53125","-3.8125","-9.0625"
"1537710861427","77","0.32421875","-0.56152344","-0.36035156","-195.71875","56.625","-37.625"
"1537710861427","78","-0.0087890625","-0.8720703","-0.17773438","-295.65625","12.96875","-53.03125"
