"# PDIoT walking data"
"# Start time: 20180927T120455"
"# Group: I"
"# Subject: Juan"
"# Activity type: Walking (level ground)"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: 100test"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1538046295717","0","0.01171875","-0.09082031","0.9794922","0.0","0.15625","0.03125"
"1538046295915","1","0.0078125","-0.09277344","0.9736328","0.0","0.03125","-0.03125"
"1538046295916","2","0.0068359375","-0.08886719","0.9765625","-0.0625","-0.03125","-0.03125"
"1538046295918","3","0.0068359375","-0.091796875","0.9785156","0.0625","0.03125","0.03125"
"1538046295920","4","0.0078125","-0.09375","0.9785156","0.0","0.03125","0.03125"
"1538046295921","5","0.0087890625","-0.09082031","0.9785156","0.0","-0.03125","0.03125"
"1538046295921","6","0.0078125","-0.09277344","0.98046875","0.0","0.09375","-0.03125"
"1538046295921","7","0.0068359375","-0.09082031","0.98046875","-0.21875","-0.15625","-0.03125"
"1538046295921","8","0.01171875","-0.087890625","0.9765625","0.0625","0.03125","-0.03125"
"1538046295921","9","0.0087890625","-0.08984375","0.9716797","0.0","0.09375","-0.03125"
"1538046296114","10","0.009765625","-0.08984375","0.97753906","0.0","0.09375","0.03125"
"1538046296313","11","0.0068359375","-0.091796875","0.9746094","0.0","-0.09375","-0.03125"
"1538046296513","12","0.01171875","-0.09082031","0.9736328","0.0","0.03125","0.03125"
"1538046296515","13","0.0126953125","-0.09472656","0.98339844","0.0625","0.03125","0.03125"
"1538046296515","14","0.0078125","-0.09375","0.9746094","0.0","0.09375","0.03125"
"1538046296515","15","0.009765625","-0.09765625","0.98046875","0.0625","0.03125","-0.03125"
"1538046296516","16","0.0068359375","-0.09277344","0.97753906","0.0","0.03125","-0.09375"
"1538046296516","17","0.0068359375","-0.09277344","0.97753906","0.0625","0.03125","0.09375"
"1538046296516","18","0.005859375","-0.09277344","0.9765625","0.0","0.03125","-0.03125"
"1538046296517","19","0.0087890625","-0.09277344","0.9765625","-0.0625","-0.03125","0.03125"
"1538046296711","20","0.009765625","-0.09375","0.9765625","0.0625","0.03125","-0.03125"
"1538046296911","21","0.0048828125","-0.09082031","0.9794922","-0.0625","-0.09375","-0.03125"
"1538046297110","22","0.0087890625","-0.09277344","0.9814453","0.0","0.03125","-0.03125"
"1538046297111","23","0.0087890625","-0.09277344","0.9814453","0.0625","0.03125","0.03125"
"1538046297111","24","0.009765625","-0.09277344","0.97558594","-0.0625","-0.09375","-0.03125"
"1538046297112","25","0.0068359375","-0.09277344","0.9716797","-0.0625","-0.09375","0.03125"
"1538046297113","26","0.0107421875","-0.095703125","0.98046875","0.0","0.03125","-0.03125"
"1538046297113","27","0.0087890625","-0.091796875","0.98046875","-0.0625","-0.03125","0.03125"
"1538046297307","28","0.0126953125","-0.09082031","0.97558594","0.125","0.03125","0.03125"
"1538046297308","29","0.0087890625","-0.091796875","0.9736328","0.125","0.03125","-0.03125"
"1538046297308","30","0.005859375","-0.091796875","0.97753906","0.0","0.03125","-0.09375"
"1538046297308","31","0.0087890625","-0.08984375","0.9765625","0.0","0.03125","-0.03125"
"1538046297507","32","0.0078125","-0.091796875","0.98339844","0.0","0.03125","0.03125"
"1538046297704","33","0.00390625","-0.087890625","0.9716797","0.0","0.09375","-0.03125"
"1538046297705","34","0.0087890625","-0.091796875","0.9736328","-0.0625","-0.03125","0.03125"
"1538046297705","35","0.0107421875","-0.09082031","0.9765625","-0.0625","-0.09375","0.09375"
"1538046297706","36","0.0068359375","-0.09277344","0.9736328","-0.0625","-0.03125","0.03125"
"1538046297707","37","0.0078125","-0.095703125","0.97753906","-0.0625","-0.03125","0.03125"
"1538046297707","38","0.0068359375","-0.08886719","0.9765625","0.0","0.03125","0.03125"
"1538046297707","39","0.009765625","-0.08984375","0.9824219","-0.0625","-0.03125","-0.03125"
"1538046297709","40","0.0068359375","-0.087890625","0.98046875","-0.0625","-0.09375","0.03125"
"1538046297710","41","0.0068359375","-0.09082031","0.9794922","-0.0625","-0.03125","-0.03125"
"1538046297904","42","0.0048828125","-0.091796875","0.9765625","-0.0625","-0.03125","-0.03125"
"1538046297907","43","0.0068359375","-0.09082031","0.9746094","0.0","0.09375","-0.03125"
"1538046297907","44","0.0087890625","-0.09472656","0.96972656","-0.0625","-0.03125","-0.03125"
"1538046297907","45","0.0087890625","-0.09277344","0.9746094","-0.0625","-0.03125","-0.03125"
"1538046297907","46","0.0126953125","-0.09082031","0.97753906","-0.1875","-0.03125","0.03125"
"1538046298103","47","0.0078125","-0.08984375","0.97558594","-0.0625","-0.09375","0.03125"
"1538046298302","48","0.005859375","-0.08886719","0.98046875","0.0","0.09375","-0.03125"
"1538046298302","49","0.005859375","-0.09472656","0.9824219","-0.0625","-0.09375","0.09375"
"1538046298304","50","0.009765625","-0.09277344","0.9746094","0.0","0.03125","0.03125"
"1538046298304","51","0.0068359375","-0.091796875","0.97558594","0.0","0.09375","0.03125"
"1538046298304","52","0.0078125","-0.08984375","0.9824219","0.0","0.03125","-0.03125"
"1538046298305","53","0.009765625","-0.091796875","0.9814453","-0.0625","-0.03125","0.03125"
"1538046298305","54","0.0068359375","-0.09082031","0.9746094","-0.125","0.03125","0.03125"
"1538046298305","55","0.0078125","-0.09472656","0.9814453","-0.0625","-0.03125","-0.03125"
"1538046298305","56","0.0087890625","-0.09375","0.98339844","-0.0625","-0.09375","-0.03125"
