"# PDIoT walking data"
"# Start time: 20180927T113542"
"# Group: I"
"# Subject: Juan"
"# Activity type: Climbing stairs"
"# Sensor position: Foot"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 30"
"# Notes: 30"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1538044542144","0","-0.9345703","-0.27539062","0.29785156","17.78125","-3.875","20.3125"
"1538044542148","1","-0.9482422","-0.1953125","0.27929688","9.25","-4.625","15.4375"
"1538044542148","2","-0.97753906","-0.22265625","0.26953125","10.5625","-2.71875","15.0"
"1538044542149","3","-0.9169922","-0.27246094","0.2939453","7.90625","-7.59375","18.96875"
"1538044542149","4","-0.9560547","-0.20605469","0.30566406","9.0","-5.03125","16.65625"
"1538044542149","5","-0.97753906","-0.13574219","0.27539062","0.15625","1.25","17.4375"
"1538044542149","6","-0.9404297","-0.0546875","0.2841797","-3.15625","-3.75","0.09375"
"1538044542344","7","-0.97265625","-0.20800781","0.28710938","-4.0625","-3.03125","0.59375"
"1538044542344","8","-1.0175781","-0.06347656","0.30566406","-0.21875","-0.09375","-2.71875"
"1538044542344","9","-0.94628906","-0.087890625","0.31347656","12.03125","5.8125","-6.0"
"1538044542348","10","-1.0703125","-0.14550781","0.390625","-17.0","-3.9375","4.9375"
"1538044542348","11","-0.87890625","-0.17285156","0.29296875","6.625","-2.78125","9.0625"
"1538044542348","12","-0.95996094","-0.14257812","0.32128906","0.09375","-8.34375","15.125"
"1538044542349","13","-0.9501953","-0.09472656","0.33007812","-1.8125","-8.59375","10.96875"
"1538044542350","14","-0.9423828","-0.1640625","0.31347656","5.75","-10.28125","15.53125"
"1538044542542","15","-0.9589844","-0.09375","0.3408203","5.5","-11.09375","20.65625"
"1538044542542","16","-0.98339844","-0.03515625","0.31835938","15.59375","-11.5625","23.59375"
"1538044542543","17","-0.96875","-0.17578125","0.359375","22.0","-10.34375","32.375"
"1538044542544","18","-1.0205078","-0.1015625","0.37304688","30.65625","-0.59375","43.5625"
"1538044542545","19","-1.2099609","-0.091796875","0.33203125","51.40625","13.875","48.5"
"1538044542741","20","-1.4287109","-0.16015625","0.328125","50.75","14.84375","53.25"
"1538044542742","21","-1.3183594","-0.17382812","0.0146484375","78.9375","5.6875","47.34375"
"1538044542743","22","-1.2871094","-0.48535156","-0.08496094","85.21875","5.8125","65.84375"
"1538044542743","23","-1.25","-0.17285156","0.50097656","20.78125","-23.46875","80.5625"
"1538044542744","24","-1.8115234","0.359375","0.27441406","-9.25","-58.5","135.28125"
"1538044542939","25","-1.5546875","0.17773438","0.37695312","25.34375","-33.0","131.875"
"1538044542940","26","-1.5048828","0.22070312","0.43554688","16.8125","-39.53125","122.71875"
"1538044542941","27","-1.0947266","0.12695312","0.39746094","56.0625","-13.34375","86.78125"
"1538044542941","28","-0.73828125","0.083984375","0.27734375","25.84375","10.03125","31.09375"
"1538044543139","29","-0.49804688","-0.14746094","0.0390625","-27.6875","38.46875","-31.8125"
"1538044543140","30","-0.11230469","0.013671875","0.22558594","-54.96875","64.34375","-90.65625"
"1538044543140","31","-0.025390625","-0.020507812","0.26953125","-44.21875","81.75","-138.75"
"1538044543141","32","0.13867188","0.115234375","0.23632812","-40.4375","80.65625","-176.40625"
"1538044543141","33","-0.044921875","0.7089844","0.42285156","-88.0","68.625","-169.5625"
"1538044543340","34","-0.20898438","1.0761719","0.77246094","-109.40625","56.78125","-115.5"
"1538044543340","35","-0.036132812","1.078125","0.91796875","-91.53125","17.53125","-52.875"
"1538044543341","36","0.9667969","-2.0","-0.8251953","-1.1875","-55.59375","236.4375"
"1538044543342","37","-0.31445312","0.66015625","0.13867188","-10.90625","-2.71875","40.9375"
"1538044543342","38","-1.0390625","0.5888672","0.22753906","-20.25","-9.5625","31.90625"
"1538044543537","39","-1.0273438","0.2998047","0.19140625","-17.875","-3.46875","5.46875"
"1538044543537","40","-0.9736328","0.16796875","0.27246094","-12.96875","-1.875","-7.21875"
"1538044543537","41","-0.98046875","0.18261719","0.23632812","-12.5","0.6875","-20.78125"
"1538044543537","42","-1.0117188","0.111328125","0.2548828","-11.09375","3.9375","-26.25"
"1538044543538","43","-0.9736328","0.080078125","0.28222656","-6.15625","11.75","-27.5"
"1538044543736","44","-1.0253906","0.06347656","0.25","-5.46875","17.1875","-29.875"
"1538044543936","45","-0.9892578","-0.083984375","0.20605469","2.03125","14.84375","-20.84375"
