"# PDIoT walking data"
"# Start time: 20180927T121347"
"# Group: I"
"# Subject: Juan"
"# Activity type: Walking (level ground)"
"# Sensor position: Foot"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: 100"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1538046827771","0","-1.1933594","-0.32226562","-0.0078125","-155.9375","-39.09375","-88.9375"
"1538046827771","1","-1.1523438","-0.23144531","-9.765625E-4","-158.3125","-28.90625","-107.6875"
"1538046827772","2","-1.0097656","-0.115234375","-0.0390625","-123.71875","-28.46875","-133.6875"
"1538046827773","3","-0.90527344","-0.119140625","-0.038085938","-84.84375","-32.375","-156.0"
"1538046827773","4","-0.96484375","-0.13476562","-0.044921875","-61.46875","-28.59375","-158.15625"
"1538046827970","5","-0.98046875","-0.18164062","-0.032226562","-38.15625","-16.8125","-134.65625"
"1538046827970","6","-0.8154297","-0.21484375","-0.053710938","-7.3125","-5.875","-107.71875"
"1538046827970","7","-0.67578125","-0.20898438","-0.049804688","7.625","-4.59375","-80.4375"
"1538046827971","8","-0.6748047","-0.21972656","-0.029296875","6.40625","-8.03125","-37.84375"
"1538046827972","9","-0.8701172","-0.27734375","-0.048828125","-7.1875","-3.0625","22.40625"
"1538046828169","10","-0.9589844","-0.27148438","-0.09375","11.78125","8.15625","73.0"
"1538046828169","11","-1.0654297","-0.25585938","-0.07910156","34.5","11.75","115.21875"
"1538046828170","12","-1.2910156","-0.2841797","-0.08496094","43.8125","14.4375","161.4375"
"1538046828171","13","-0.9951172","-0.32617188","-0.140625","47.65625","20.96875","175.59375"
"1538046828171","14","-1.3505859","-0.2841797","-0.14941406","33.5","7.96875","160.09375"
"1538046828367","15","-1.3466797","-0.265625","-0.18457031","4.59375","17.1875","152.09375"
"1538046828367","16","-0.9160156","-0.22558594","-0.15136719","19.34375","14.625","111.6875"
"1538046828367","17","-0.75878906","-0.19921875","-0.123046875","29.25","5.46875","68.71875"
"1538046828369","18","-0.74902344","-0.17480469","-0.047851562","25.875","-0.15625","51.15625"
"1538046828369","19","-0.875","-0.20605469","-0.056640625","39.125","0.15625","49.8125"
"1538046828566","20","-0.8935547","-0.29101562","-0.07421875","60.4375","6.09375","54.1875"
"1538046828566","21","-0.8671875","-0.34960938","-0.1171875","58.09375","10.59375","53.53125"
"1538046828566","22","-0.7998047","-0.3408203","-0.12890625","40.40625","8.84375","46.8125"
"1538046828567","23","-0.92089844","-0.31445312","-0.12597656","11.40625","1.3125","36.0"
"1538046828568","24","-1.125","-0.33984375","-0.15234375","-11.59375","0.03125","22.8125"
"1538046828765","25","-1.2636719","-0.23632812","-0.087890625","-12.4375","-4.78125","-0.90625"
"1538046828765","26","-1.4257812","-0.3310547","-0.13574219","-16.96875","-10.15625","-17.84375"
"1538046828765","27","-1.1035156","-0.31835938","-0.1484375","-36.8125","-5.09375","-57.875"
"1538046828766","28","-1.0771484","-0.31054688","-0.051757812","-91.625","-18.625","-113.34375"
"1538046828766","29","-1.25","-0.27246094","-0.026367188","-160.09375","-21.03125","-145.625"
"1538046828967","30","-1.2822266","-0.15625","-0.0029296875","-178.84375","-6.84375","-166.03125"
"1538046828967","31","-1.0859375","-0.057617188","-0.028320312","-102.34375","10.0625","-178.46875"
"1538046828967","32","-0.9863281","-0.111328125","-0.08300781","-20.09375","13.53125","-186.90625"
"1538046828967","33","-0.9091797","-0.1328125","-0.061523438","26.96875","25.125","-181.46875"
"1538046828967","34","-0.8955078","-0.23535156","0.013671875","41.375","22.8125","-154.25"
"1538046829163","35","-0.86816406","-0.28125","0.00390625","16.1875","18.03125","-120.125"
"1538046829163","36","-0.7285156","-0.20800781","-0.024414062","-10.875","14.5625","-91.625"
"1538046829163","37","-0.640625","-0.17382812","9.765625E-4","-11.65625","5.09375","-57.25"
"1538046829163","38","-0.8339844","-0.19628906","-0.026367188","-8.96875","5.09375","-3.96875"
"1538046829164","39","-0.890625","-0.24023438","-0.055664062","14.78125","7.96875","52.0"
"1538046829363","40","-1.2138672","-0.18261719","-0.0859375","31.6875","24.875","103.625"
"1538046829363","41","-1.1054688","-0.13085938","-0.047851562","85.28125","43.4375","149.03125"
"1538046829363","42","-1.2451172","-0.16699219","-0.053710938","143.6875","27.6875","171.6875"
"1538046829364","43","-1.5732422","-0.3466797","-0.18847656","139.34375","29.9375","194.8125"
"1538046829364","44","-1.1982422","-0.48535156","-0.21289062","79.96875","46.5","199.15625"
"1538046829561","45","-1.1474609","-0.40429688","-0.2919922","23.375","69.4375","192.375"
"1538046829561","46","-0.98046875","-0.072265625","-0.15332031","79.96875","85.0625","188.46875"
"1538046829561","47","-0.99121094","-0.09667969","-0.07324219","219.78125","77.8125","182.84375"
"1538046829562","48","-1.0048828","-0.27441406","0.029296875","318.3125","71.9375","140.1875"
"1538046829563","49","-0.85058594","-0.5449219","0.03515625","308.96875","64.0625","68.0625"
"1538046829760","50","-0.7949219","-0.5","0.028320312","199.53125","50.875","9.28125"
"1538046829761","51","-0.8955078","-0.4892578","0.11816406","82.8125","38.3125","-19.21875"
"1538046829761","52","-1.0107422","-0.3935547","0.19824219","-14.28125","18.40625","-28.375"
"1538046829761","53","-0.9345703","-0.28320312","0.20507812","-54.625","-12.53125","-31.375"
"1538046829761","54","-1.2753906","-0.24707031","0.11035156","-58.84375","-50.0625","-35.28125"
"1538046829958","55","-1.1376953","-0.34960938","-9.765625E-4","-66.15625","-73.8125","-45.0625"
"1538046829959","56","-1.2480469","-0.41992188","-9.765625E-4","-124.6875","-95.53125","-79.96875"
"1538046829959","57","-1.4384766","-0.37402344","0.13085938","-226.875","-112.875","-123.78125"
"1538046829960","58","-1.4335938","-0.27148438","0.22851562","-308.28125","-125.9375","-163.46875"
"1538046829960","59","-1.3701172","-0.14257812","0.107421875","-337.28125","-125.5","-206.65625"
"1538046830357","60","-1.3154297","-0.02734375","-0.053710938","-285.9375","-101.8125","-253.125"
"1538046830358","61","-1.1982422","0.022460938","-0.11230469","-175.78125","-69.46875","-275.8125"
"1538046830358","62","-0.99902344","-0.10546875","-0.06640625","-60.46875","-58.5","-254.09375"
"1538046830358","63","-0.85058594","-0.18945312","-0.0390625","-12.875","-54.40625","-204.28125"
"1538046830359","64","-0.6513672","-0.20507812","-0.059570312","-0.5625","-41.53125","-145.75"
"1538046830360","65","-0.52734375","-0.17773438","-0.078125","-9.6875","-28.90625","-88.03125"
"1538046830360","66","-0.6464844","-0.18652344","-0.13964844","-13.5","-11.5625","-14.96875"
"1538046830360","67","-0.68652344","-0.19433594","-0.171875","12.8125","3.75","59.1875"
"1538046830360","68","-0.9482422","-0.27539062","-0.15820312","51.5","21.65625","149.96875"
"1538046830752","69","-1.2099609","-0.38964844","-0.15039062","85.09375","41.0625","245.1875"
"1538046830753","70","-1.5498047","-0.3544922","-0.1875","110.65625","47.46875","286.0625"
"1538046830753","71","-1.8427734","-0.41210938","-0.22949219","75.0625","61.6875","286.84375"
"1538046830754","72","-1.2724609","-0.3095703","-0.2626953","16.53125","66.5","239.5"
"1538046830755","73","-0.89453125","-0.09863281","-0.20214844","26.4375","54.78125","171.1875"
"1538046830755","74","-0.8359375","-0.09472656","-0.083984375","72.21875","46.78125","120.84375"
"1538046830756","75","-0.94628906","-0.10449219","0.0068359375","105.03125","37.8125","90.625"
