"# PDIoT walking data"
"# Start time: 20181002T130336"
"# Group: F"
"# Subject: Paulius"
"# Activity type: Walking (level ground)"
"# Sensor position: Upper arm"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1538481818666","57","1.0644531","-0.19335938","-0.62402344","-21.46875","-31.65625","-32.71875"
"1538481818860","58","1.296875","-0.2529297","-0.13867188","-53.5","68.125","-43.875"
"1538481819061","59","0.7207031","0.022460938","-0.72558594","-37.09375","32.0","-70.0625"
"1538481819061","60","0.8359375","0.09472656","-0.5078125","-51.0625","26.125","-56.9375"
"1538481819062","61","1.0058594","0.072265625","-0.4111328","-52.59375","34.1875","-63.96875"
"1538481819062","62","0.92578125","0.06542969","-0.41308594","-17.875","43.21875","-78.9375"
"1538481819063","63","0.8046875","-0.0048828125","-0.36328125","-41.84375","48.09375","-86.75"
"1538481819063","64","0.7832031","0.04296875","-0.28222656","-51.0","54.6875","-75.125"
"1538481819063","65","0.81152344","0.07519531","-0.23925781","-36.96875","58.0","-63.0"
"1538481819064","66","0.83984375","0.09082031","-0.2783203","-4.5","46.21875","-47.0"
"1538481819064","67","0.8144531","0.01171875","-0.29492188","5.09375","39.5625","-32.0625"
"1538481819257","68","0.8173828","0.036132812","-0.3017578","-4.9375","34.125","-16.3125"
"1538481819258","69","0.8769531","0.06347656","-0.30273438","-8.40625","19.59375","0.1875"
"1538481819259","70","0.98828125","0.0390625","-0.26464844","5.8125","5.0625","17.40625"
"1538481819259","71","1.0703125","0.055664062","-0.29785156","-10.65625","-0.28125","37.15625"
"1538481819260","72","1.2412109","0.11035156","-0.34472656","1.90625","-5.0","48.9375"
"1538481819457","73","1.4433594","-0.04296875","-0.3076172","14.5","-14.625","67.125"
"1538481819457","74","1.1113281","0.0029296875","-0.26464844","-18.84375","-21.59375","71.65625"
"1538481819457","75","1.0449219","0.018554688","-0.18945312","-45.375","-20.6875","100.09375"
"1538481819459","76","1.1279297","-0.01953125","-0.13769531","-45.75","-17.25","109.4375"
"1538481819459","77","1.0976562","-0.03125","-0.15332031","-30.6875","-10.59375","114.25"
"1538481819658","78","0.9111328","-0.03125","-0.19824219","-6.8125","-11.09375","102.03125"
"1538481819658","79","0.78125","-0.083984375","-0.19921875","-5.84375","-15.3125","90.9375"
"1538481819658","80","0.7705078","-0.16113281","-0.13769531","-31.34375","-17.4375","85.4375"
"1538481819658","81","0.8203125","-0.16894531","-0.14355469","-64.3125","-18.90625","85.375"
"1538481820254","82","0.84765625","-0.14941406","-0.18457031","-75.125","-21.65625","76.53125"
"1538481820256","83","0.8701172","-0.12597656","-0.20703125","-57.53125","-19.40625","57.84375"
"1538481820257","84","0.9248047","-0.1640625","-0.23828125","-32.3125","-14.625","32.21875"
"1538481820258","85","0.9189453","-0.16894531","-0.3330078","-20.125","-5.78125","-9.53125"
"1538481820259","86","1.1669922","-0.16699219","-0.39160156","-10.71875","-1.15625","-28.1875"
"1538481820259","87","1.0888672","-0.12890625","-0.4580078","-2.375","8.5","-36.9375"
"1538481820259","88","1.1669922","-0.14355469","-0.4482422","-0.90625","34.1875","-63.53125"
"1538481820259","89","0.8925781","0.055664062","-0.4765625","4.90625","33.09375","-89.3125"
"1538481820259","90","0.9082031","9.765625E-4","-0.3623047","-9.375","40.84375","-79.84375"
"1538481820451","91","1.0537109","-0.018554688","-0.3203125","-9.125","40.59375","-83.4375"
"1538481820451","92","0.94628906","-0.14160156","-0.3486328","59.71875","5.5625","-43.65625"
"1538481820451","93","0.9902344","-0.14160156","-0.36035156","35.59375","5.03125","-23.4375"
