"# PDIoT walking data"
"# Start time: 20180927T114346"
"# Group: I"
"# Subject: Juan"
"# Activity type: Walking (level ground)"
"# Sensor position: Foot"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 30"
"# Notes: 30"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1538045026301","0","-0.9472656","0.025390625","0.30273438","21.75","-11.21875","-6.125"
"1538045026301","1","-0.9433594","-0.13964844","0.39941406","6.96875","-8.28125","2.65625"
"1538045026301","2","-0.93652344","-0.09667969","0.39257812","3.375","-14.375","18.90625"
"1538045026302","3","-0.91503906","-0.14160156","0.39160156","16.0","-18.34375","30.5"
"1538045026302","4","-0.9423828","-0.07519531","0.45117188","24.96875","-20.84375","44.34375"
"1538045026499","5","-1.0810547","-0.07519531","0.40429688","51.53125","-15.78125","34.53125"
"1538045026500","6","-1.0449219","-0.0146484375","0.41503906","54.21875","-17.90625","50.625"
"1538045026500","7","-1.1025391","-0.040039062","0.42578125","61.53125","-20.59375","71.28125"
"1538045026500","8","-1.2119141","-0.2421875","0.49414062","68.625","-21.875","102.65625"
"1538045026501","9","-1.4472656","-0.4189453","0.41015625","81.4375","-27.5625","131.9375"
"1538045026697","10","-1.7138672","-0.546875","0.13476562","146.1875","-53.6875","114.84375"
"1538045026699","11","-1.5976562","-0.15429688","1.0097656","166.03125","-68.875","137.375"
"1538045026699","12","-1.046875","-0.32617188","0.65625","29.5","-77.1875","138.09375"
"1538045026896","13","-0.11328125","0.29882812","0.4560547","28.875","-10.0625","57.78125"
"1538045026897","14","-0.23046875","-0.44140625","0.12597656","-21.65625","22.53125","-28.28125"
"1538045026898","15","-0.23730469","-0.3623047","0.1953125","-136.53125","43.1875","-93.71875"
"1538045026898","16","-0.4501953","-0.22070312","0.20800781","-194.375","86.25","-149.375"
"1538045026899","17","-0.6972656","-0.06933594","0.5419922","-197.96875","103.21875","-208.5"
"1538045026900","18","-1.0488281","0.15136719","0.9345703","-185.15625","118.125","-250.03125"
"1538045026900","19","-1.2636719","0.37304688","1.1201172","-180.71875","107.6875","-266.125"
"1538045027095","20","-1.6708984","0.5205078","1.4306641","-89.875","93.84375","-274.0625"
"1538045027096","21","-1.3789062","0.9921875","1.1435547","-20.125","65.625","-200.03125"
"1538045027096","22","-1.2539062","1.7304688","0.65527344","-60.78125","-11.4375","-31.6875"
"1538045027096","23","-0.5566406","-2.0","0.23828125","-172.96875","-96.90625","113.125"
"1538045027097","24","-0.9326172","-0.9892578","-0.18457031","58.375","-45.375","99.59375"
"1538045027294","25","-1.0546875","-0.21972656","0.4404297","26.625","-26.28125","90.3125"
"1538045027294","26","-1.0410156","-0.103515625","0.20800781","-0.65625","-20.25","40.25"
"1538045027296","27","-0.9189453","-0.2265625","0.4033203","-2.65625","-17.3125","10.96875"
"1538045027296","28","-0.85058594","-0.41992188","0.26171875","-6.875","0.8125","8.28125"
"1538045027296","29","-0.91503906","-0.2841797","0.26367188","2.59375","2.40625","-1.125"
"1538045027492","30","-0.9003906","-0.33984375","0.2763672","14.78125","4.53125","6.5"
"1538045027492","31","-0.93066406","-0.3876953","0.2763672","14.3125","1.375","24.875"
"1538045027694","32","-0.9863281","-0.2529297","0.296875","16.75","1.1875","22.4375"
"1538045027694","33","-0.8886719","-0.19238281","0.2421875","16.625","-2.96875","16.59375"
"1538045027695","34","-0.99316406","-0.2529297","0.359375","15.28125","-14.0625","11.53125"
"1538045027695","35","-0.9375","-0.18359375","0.3466797","18.5","2.9375","-6.96875"
"1538045027695","36","-0.9189453","-0.26171875","0.28320312","15.875","6.5625","-12.59375"
"1538045027695","37","-0.90722656","-0.27539062","0.32910156","1.4375","0.5","1.4375"
"1538045027695","38","-0.89746094","-0.26171875","0.32617188","2.21875","3.3125","3.8125"
"1538045027697","39","-0.921875","-0.23046875","0.27539062","3.1875","2.90625","3.46875"
"1538045027891","40","-0.94140625","-0.27539062","0.3017578","4.0","1.125","1.03125"
"1538045027891","41","-0.9404297","-0.25976562","0.2841797","-11.34375","-7.59375","-0.1875"
"1538045027891","42","-0.9326172","-0.25195312","0.33007812","-6.375","-7.4375","3.875"
"1538045027891","43","-0.9394531","-0.22363281","0.29589844","-20.3125","-9.8125","8.53125"
"1538045027892","44","-0.90722656","-0.27539062","0.3203125","-6.34375","-6.1875","13.96875"
"1538045028091","45","-0.9296875","-0.24023438","0.31054688","-1.4375","-2.28125","17.4375"
"1538045028091","46","-0.90234375","-0.2783203","0.2841797","3.125","-4.90625","20.65625"
"1538045028091","47","-0.9199219","-0.13671875","0.3046875","-8.15625","-9.5625","18.21875"
"1538045028092","48","-0.9628906","-0.08984375","0.2998047","-10.59375","-7.25","7.5"
"1538045028092","49","-0.9433594","-0.18261719","0.28515625","1.96875","-5.34375","-0.15625"
"1538045028288","50","-0.8955078","-0.32226562","0.31640625","9.78125","-8.03125","0.15625"
"1538045028488","51","-1.0029297","-0.13964844","0.27148438","18.375","-3.15625","0.15625"
"1538045028685","52","-0.88183594","-0.28808594","0.46289062","12.78125","-10.71875","9.875"
"1538045028685","53","-0.9248047","-0.20996094","0.34179688","27.0625","0.625","12.0625"
"1538045028687","54","-1.0136719","-0.13964844","0.2529297","32.25","1.5625","7.1875"
"1538045028687","55","-0.9248047","-0.27539062","0.4765625","34.5","-1.375","3.59375"
"1538045028689","56","-0.9013672","-0.171875","0.3251953","11.125","-2.90625","12.0"
"1538045028689","57","-0.89453125","-0.31152344","0.3076172","13.15625","-14.9375","36.53125"
"1538045028689","58","-0.9951172","0.061523438","0.38964844","10.625","-13.96875","29.15625"
"1538045028689","59","-0.953125","0.041992188","0.31835938","11.5625","-2.84375","13.53125"
