"# PDIoT walking data"
"# Start time: 20180923T145801"
"# Group: E"
"# Subject: Ivo"
"# Activity type: Walking (level ground)"
"# Sensor position: Upper Leg"
"# Side of body: Left"
"# Sensor mounting: Pocket"
"# Number of steps: 10"
"# Notes: sensor just above left thigh blue part towards body
"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537711081838","0","0.115234375","-0.96484375","0.15527344","10.6875","6.03125","-5.53125"
"1537711081840","1","0.12792969","-0.9609375","0.12109375","16.25","-0.375","-6.09375"
"1537711081841","2","0.017578125","-0.9902344","0.09375","20.46875","-3.1875","-1.5625"
"1537711081841","3","-0.043945312","-1.0273438","0.07519531","13.4375","-5.6875","-3.03125"
"1537711081841","4","0.0048828125","-0.9423828","0.041992188","9.34375","22.875","-3.9375"
"1537711082038","5","0.12109375","-0.96484375","0.07324219","15.375","26.09375","-2.25"
"1537711082038","6","0.12109375","-0.9609375","0.13378906","15.28125","19.28125","0.09375"
"1537711082038","7","0.111328125","-0.9404297","0.09765625","16.5625","19.28125","4.53125"
"1537711082237","8","0.041992188","-1.0146484","0.16113281","18.8125","33.71875","4.65625"
"1537711082237","9","0.03515625","-1.1201172","0.12207031","24.3125","37.28125","12.34375"
"1537711082436","10","0.14746094","-1.2460938","-0.0126953125","24.125","35.75","20.46875"
"1537711082436","11","0.083984375","-1.3515625","-0.22070312","5.875","38.4375","28.71875"
"1537711082436","12","0.29101562","-1.5185547","-0.22265625","-24.59375","15.3125","37.75"
"1537711082436","13","0.001953125","-1.2988281","0.033203125","-69.8125","3.09375","28.78125"
"1537711082437","14","-0.23925781","-1.0810547","0.5839844","-143.90625","-133.875","42.3125"
"1537711082634","15","-0.5703125","-1.3808594","-0.34277344","-112.34375","-42.875","51.34375"
"1537711082634","16","-0.2998047","-1.1679688","0.111328125","-82.8125","288.25","-35.0"
"1537711082635","17","0.25097656","-1.328125","0.9736328","-134.21875","-32.5","-21.03125"
"1537711082635","18","-0.016601562","-0.7734375","-0.4169922","-255.46875","-139.1875","-22.8125"
"1537711082636","19","-0.15625","-0.51171875","0.14941406","-92.53125","-103.65625","-15.53125"
"1537711082636","20","-0.32226562","-0.41796875","-0.053710938","-65.0","-92.375","-21.59375"
"1537711082637","21","-0.24804688","-0.4189453","-0.19921875","-8.59375","-39.3125","-29.78125"
"1537711082637","22","-0.20996094","-0.51953125","-0.5527344","69.09375","41.125","-51.125"
"1537711082638","23","-0.35058594","-1.1308594","-0.98535156","35.46875","49.59375","-58.40625"
"1537711082832","24","0.11425781","-1.9882812","-0.796875","-99.78125","-119.65625","15.34375"
"1537711082833","25","-0.43847656","-0.23632812","-0.77441406","7.21875","-85.78125","-12.125"
"1537711082833","26","-0.69433594","-0.8066406","0.046875","77.84375","-6.78125","-12.4375"
"1537711082833","27","0.20898438","-2.0","0.60253906","71.53125","267.0","0.375"
"1537711082834","28","-0.31835938","-0.0126953125","-0.27148438","61.09375","-45.125","-51.25"
"1537711083032","29","0.36523438","-0.6904297","0.7216797","111.8125","197.125","8.75"
"1537711083032","30","-0.10644531","-1.2099609","0.13671875","112.9375","9.25","19.375"
"1537711083032","31","0.16210938","-1.0263672","0.11425781","122.875","-12.65625","-37.21875"
"1537711083033","32","-0.22167969","-0.7949219","0.06933594","63.0","-36.9375","5.375"
"1537711083034","33","-0.091796875","-0.8144531","-0.0029296875","41.21875","-29.6875","6.4375"
"1537711083232","34","-0.00390625","-0.9638672","-0.0146484375","67.875","67.71875","-2.65625"
"1537711083233","35","0.16796875","-0.9111328","0.14746094","46.34375","35.875","9.90625"
"1537711083233","36","0.0703125","-0.92089844","0.049804688","50.3125","26.90625","8.1875"
"1537711083234","37","0.036132812","-0.953125","0.107421875","47.4375","59.6875","13.625"
"1537711083234","38","0.07128906","-1.2324219","0.043945312","26.3125","52.40625","16.0"
"1537711083630","39","0.3310547","-1.2675781","-0.072265625","3.25","67.0","25.09375"
"1537711083630","40","-9.765625E-4","-1.4541016","-0.16113281","-28.3125","14.625","26.09375"
"1537711083630","41","0.33496094","-1.7021484","-0.06738281","-54.3125","5.15625","45.375"
"1537711083630","42","0.034179688","-1.3652344","0.43945312","-196.46875","-63.6875","26.5"
"1537711083631","43","-0.7089844","-1.4306641","0.099609375","-161.5625","-175.125","15.9375"
"1537711083631","44","-0.27148438","-1.2949219","-0.36621094","-94.40625","206.21875","-20.1875"
"1537711083632","45","0.056640625","-0.9042969","0.8203125","-117.1875","-8.5","-40.625"
"1537711083633","46","-0.00390625","-0.765625","-0.08691406","-209.21875","-89.75","-24.875"
"1537711083633","47","-0.10449219","-0.6064453","0.47753906","-145.625","-96.9375","-26.71875"
"1537711083825","48","-0.3232422","-0.29003906","0.29003906","-58.09375","-129.40625","-24.15625"
"1537711083827","49","-0.29296875","-0.29101562","0.00390625","-17.1875","-71.3125","-15.125"
"1537711083827","50","-0.31933594","-0.48535156","-0.36523438","91.625","58.40625","-51.9375"
"1537711083827","51","-0.45507812","-1.2460938","-1.3964844","34.625","58.15625","-71.03125"
"1537711083828","52","0.31054688","-2.0","-0.81347656","-84.09375","-72.59375","26.03125"
"1537711084025","53","-0.7314453","0.123046875","-0.81347656","-9.03125","-57.28125","-21.21875"
"1537711084025","54","-0.58496094","-0.9267578","0.2109375","123.125","19.8125","-10.84375"
"1537711084026","55","-0.08691406","-1.8935547","1.4882812","194.46875","119.71875","34.75"
"1537711084027","56","0.29492188","-0.5810547","0.08886719","58.25","169.96875","-64.5625"
"1537711084027","57","0.23535156","-0.92578125","0.4345703","167.5","131.5","6.90625"
"1537711084422","58","-0.00390625","-1.0810547","0.23046875","95.78125","30.25","2.75"
"1537711084423","59","0.05078125","-0.9970703","0.18164062","145.875","67.0625","-11.625"
"1537711084423","60","0.041992188","-0.8515625","0.14257812","58.40625","2.46875","13.6875"
"1537711084424","61","0.036132812","-0.80859375","-0.16113281","52.3125","7.65625","2.03125"
"1537711084424","62","9.765625E-4","-0.9140625","0.059570312","78.875","46.71875","7.15625"
"1537711084426","63","0.19238281","-0.9638672","0.087890625","54.6875","21.84375","17.34375"
"1537711084426","64","0.07324219","-0.9042969","-0.016601562","59.625","24.8125","7.90625"
"1537711084426","65","-0.0107421875","-1.0742188","0.05859375","35.46875","51.0","14.65625"
"1537711084427","66","0.27246094","-1.1552734","-0.17480469","6.84375","60.03125","23.875"
"1537711084622","67","0.29492188","-1.6279297","0.13574219","17.90625","38.1875","26.875"
"1537711084622","68","0.017578125","-1.6630859","-0.4013672","-63.40625","-24.3125","40.4375"
"1537711084623","69","0.16601562","-1.5458984","-0.016601562","-150.125","24.9375","28.03125"
"1537711084623","70","-0.63671875","-1.3076172","0.796875","-158.125","-138.3125","29.4375"
"1537711084623","71","-0.5253906","-1.4921875","-0.31054688","-113.53125","116.1875","-11.28125"
"1537711084820","72","0.3876953","-1.3808594","0.984375","-165.75","-2.46875","-64.375"
"1537711084821","73","-0.087890625","-0.8457031","-0.09082031","-208.78125","-84.90625","-36.0"
"1537711084822","74","0.0107421875","-0.45898438","0.34179688","-146.40625","-136.6875","-11.34375"
"1537711084822","75","-0.115234375","-0.41308594","0.17871094","-93.0625","-94.8125","-29.34375"
"1537711084822","76","-0.296875","-0.19921875","0.359375","-52.125","-92.125","-23.59375"
"1537711085020","77","-0.32226562","-0.24609375","0.16894531","-12.9375","-96.53125","-7.78125"
"1537711085217","78","-0.33789062","-0.23144531","-0.09765625","87.90625","18.21875","-38.375"
"1537711085218","79","-0.3671875","-1.0068359","-1.1240234","97.40625","75.0","-98.4375"
