"# PDIoT walking data"
"# Start time: 20180923T144657"
"# Group: E"
"# Subject: Ivo"
"# Activity type: Walking (level ground)"
"# Sensor position: Upper Leg"
"# Side of body: Right"
"# Sensor mounting: Pocket"
"# Number of steps: 10"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537710417218","0","-0.055664062","-0.98535156","0.09472656","0.75","2.21875","0.15625"
"1537710417218","1","-0.08105469","-0.9980469","0.08203125","0.90625","-1.25","-1.34375"
"1537710417219","2","-0.09765625","-0.99121094","0.10058594","1.15625","-0.09375","-0.3125"
"1537710417219","3","-0.08105469","-0.99121094","0.09863281","2.5","1.0","-1.40625"
"1537710417222","4","-0.07714844","-0.9794922","0.091796875","2.5","2.84375","-1.90625"
"1537710417417","5","-0.10449219","-0.98046875","0.059570312","2.625","-1.375","-2.34375"
"1537710417417","6","-0.09277344","-1.0273438","0.0390625","-5.375","-2.84375","-3.90625"
"1537710417417","7","-0.09765625","-1.0488281","0.02734375","-11.78125","6.3125","-6.90625"
"1537710417616","8","-0.064453125","-1.0078125","-0.016601562","-27.78125","21.3125","-12.96875"
"1537710417616","9","-0.15722656","-1.0820312","-0.032226562","-43.4375","69.25","-19.375"
"1537710417616","10","-0.4140625","-1.4199219","-0.35058594","-162.28125","120.9375","-61.28125"
"1537710417617","11","-0.19628906","-1.2382812","-0.12792969","-199.15625","155.125","-60.0"
"1537710417617","12","0.46875","-0.6435547","0.08203125","-129.9375","86.625","-79.71875"
"1537710417619","13","0.38476562","-0.7685547","-0.56933594","-80.9375","35.3125","-25.96875"
"1537710417619","14","0.044921875","-0.6513672","-0.29101562","-29.71875","42.3125","-38.78125"
"1537710417814","15","-0.044921875","-0.7861328","-0.29003906","-20.3125","23.78125","10.65625"
"1537710417814","16","0.08691406","-0.6777344","-0.29882812","-21.53125","43.78125","25.3125"
"1537710417816","17","0.23925781","-0.64746094","-0.40820312","4.8125","31.65625","34.46875"
"1537710417816","18","0.3388672","-0.7832031","-0.5253906","33.875","20.78125","27.28125"
"1537710417816","19","0.41210938","-0.7626953","-0.34765625","24.0","12.78125","17.5"
"1537710418014","20","0.2998047","-0.6503906","-0.40429688","9.65625","-6.3125","7.96875"
"1537710418015","21","0.34960938","-0.7578125","-0.49316406","9.40625","-18.15625","-0.125"
"1537710418015","22","0.29589844","-1.0488281","-0.515625","2.03125","3.5","-7.34375"
"1537710418015","23","0.31054688","-0.91308594","-0.62597656","16.3125","17.125","-0.625"
"1537710418015","24","0.38671875","-0.9111328","-0.4765625","14.65625","7.46875","19.6875"
"1537710418212","25","0.34960938","-2.0","-0.57421875","38.46875","-102.8125","12.8125"
"1537710418213","26","0.4716797","-0.22070312","0.31640625","98.03125","-45.375","70.40625"
"1537710418214","27","0.10253906","-0.12695312","0.0390625","-12.15625","-90.90625","9.9375"
"1537710418214","28","-0.36132812","-1.4228516","0.091796875","78.3125","-113.375","-1.34375"
"1537710418215","29","-0.6230469","-1.0664062","0.19433594","125.90625","-127.0625","95.5"
"1537710418412","30","0.28515625","-0.63671875","-0.18261719","84.71875","75.65625","14.5625"
"1537710418609","31","0.03515625","-1.078125","0.13769531","110.28125","-69.375","35.25"
"1537710418609","32","-0.20605469","-1.0292969","-0.07324219","75.25","-54.90625","51.75"
"1537710418610","33","-0.076171875","-0.86035156","0.068359375","50.0","-43.8125","12.125"
"1537710418612","34","-0.35742188","-0.9003906","0.061523438","44.0","-46.65625","13.53125"
"1537710418613","35","-0.20019531","-1.0166016","0.0625","47.90625","-21.34375","14.6875"
"1537710418614","36","-0.0390625","-0.9433594","0.032226562","45.96875","-29.15625","7.5"
