"# PDIoT walking data"
"# Start time: 20180923T145459"
"# Group: E"
"# Subject: Ivo"
"# Activity type: Walking (level ground)"
"# Sensor position: Foot"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 10"
"# Notes: sensor just above left ankle blue part towards body
"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537710904158","112","-0.40527344","-0.87597656","-0.2919922","44.6875","-21.5625","15.59375"
"1537710904158","113","-0.23925781","-0.95214844","-0.2265625","19.59375","-22.71875","9.0625"
"1537710904355","114","-0.2578125","-0.91308594","-0.2265625","9.09375","-22.78125","6.1875"
"1537710904356","115","-0.25976562","-0.91503906","-0.2919922","33.8125","-7.46875","12.84375"
"1537710904356","116","-0.27539062","-0.9111328","-0.25878906","57.625","-5.8125","13.8125"
"1537710904356","117","-0.22949219","-0.9404297","-0.22949219","68.78125","-11.1875","15.28125"
"1537710904556","118","-0.28710938","-0.98339844","-0.15527344","86.5","-11.6875","18.5625"
"1537710904556","119","-0.28710938","-0.9638672","-0.12695312","92.96875","-3.8125","19.375"
"1537710904556","120","-0.37109375","-1.0615234","-0.13574219","102.5625","-9.71875","29.1875"
"1537710904557","121","-0.6357422","-1.1728516","-0.17089844","129.34375","-22.53125","38.15625"
"1537710904558","122","-0.49902344","-1.2958984","-0.4423828","139.34375","-20.03125","39.15625"
"1537710904754","123","-0.5029297","-1.4257812","-1.1582031","151.75","1.1875","29.8125"
"1537710904754","124","0.09082031","-1.7294922","-0.0068359375","231.21875","-6.84375","12.71875"
"1537710904754","125","0.44433594","-2.0","-0.33203125","137.34375","-99.8125","98.34375"
"1537710904754","126","0.0107421875","-1.4208984","-0.8779297","31.9375","-39.875","-11.625"
"1537710904754","127","0.1171875","-0.08691406","-0.89453125","-99.125","0.71875","-44.59375"
"1537710904951","128","0.23535156","-0.6425781","-0.34570312","-170.28125","69.3125","-40.6875"
"1537710904952","129","-0.0146484375","-0.8232422","-0.24707031","-276.96875","31.40625","-87.75"
"1537710904952","130","-0.21484375","-1.1640625","-0.16503906","-321.40625","21.90625","-112.53125"
"1537710904952","131","-0.53125","-1.5595703","-0.265625","-334.28125","65.03125","-93.96875"
"1537710904953","132","-0.6347656","-1.9306641","-0.29589844","-328.90625","135.78125","-87.3125"
"1537710905152","133","-1.0117188","-2.0","0.08886719","-321.28125","166.0625","-88.1875"
"1537710905152","134","-0.87109375","-1.8779297","1.3261719","-201.71875","156.34375","-57.96875"
"1537710905152","135","-0.66796875","-1.3457031","2.0","47.96875","131.5625","2.71875"
"1537710905152","136","-0.859375","-1.4023438","0.67089844","140.21875","-124.28125","43.78125"
"1537710905152","137","-0.46679688","1.6640625","0.40527344","153.09375","-180.1875","142.65625"
"1537710905349","138","0.80859375","-2.0","0.4169922","137.21875","-132.03125","60.1875"
"1537710905349","139","-0.27148438","-0.9013672","-0.41601562","95.09375","-67.46875","4.0625"
"1537710905349","140","-0.17285156","-0.82910156","-0.30859375","70.3125","-14.84375","12.65625"
"1537710905350","141","-0.37402344","-0.99316406","-0.28710938","42.5","-2.28125","19.71875"
"1537710905351","142","-0.20996094","-0.91796875","-0.2607422","18.0","-11.375","13.6875"
"1537710905550","143","-0.2607422","-0.92089844","-0.28710938","8.6875","-20.71875","12.21875"
"1537710905550","144","-0.28710938","-0.9199219","-0.36035156","37.1875","-16.6875","16.0625"
"1537710905551","145","-0.26953125","-0.9248047","-0.24316406","68.90625","-12.21875","16.5625"
"1537710905551","146","-0.26953125","-0.93847656","-0.23730469","84.375","-18.40625","13.4375"
"1537710905746","147","-0.28027344","-0.96484375","-0.18457031","98.21875","-18.625","14.53125"
"1537710905747","148","-0.31640625","-1.0595703","-0.15234375","105.90625","-10.53125","23.8125"
"1537710905945","149","-0.4296875","-1.0966797","-0.043945312","111.875","-7.84375","35.53125"
"1537710905945","150","-0.44433594","-1.046875","-0.21191406","123.1875","-31.34375","23.625"
"1537710905945","151","-0.6230469","-1.40625","-0.4638672","137.9375","-13.09375","41.40625"
"1537710905946","152","-0.4423828","-1.4013672","-1.2207031","162.1875","20.5","33.78125"
"1537710905946","153","0.23535156","-1.5380859","0.57910156","201.0","-36.6875","33.84375"
"1537710905947","154","0.734375","-1.7939453","0.7128906","175.1875","-131.625","59.15625"
"1537710905948","155","1.3066406","-0.5361328","-1.1533203","21.96875","7.0","-42.59375"
"1537710905948","156","0.2861328","-0.045898438","-0.8125","-94.46875","-18.9375","-52.65625"
"1537710905949","157","0.17578125","-0.5996094","-0.453125","-189.3125","35.9375","-48.8125"
"1537710906143","158","-0.12011719","-0.7919922","-0.31152344","-275.5625","54.65625","-65.28125"
"1537710906144","159","-0.36328125","-1.1796875","-0.16113281","-315.65625","83.34375","-89.28125"
"1537710906145","160","-0.65625","-1.6582031","-0.265625","-326.28125","112.71875","-73.34375"
"1537710906145","161","-0.7236328","-2.0","-0.27929688","-340.5625","148.78125","-77.5"
"1537710906145","162","-1.1025391","-2.0","0.2734375","-307.125","161.90625","-78.15625"
"1537710906342","163","-1.4707031","-1.8212891","2.0","-168.625","137.4375","-37.59375"
"1537710906343","164","-0.14453125","-1.4384766","2.0","79.84375","28.59375","-1.5"
"1537710906343","165","-0.19433594","-1.0634766","-2.0","97.65625","-107.4375","9.34375"
"1537710906344","166","-2.0","-2.0","0.5576172","67.5","-133.125","183.125"
"1537710906344","167","-0.7109375","-1.0214844","-0.29296875","110.90625","-172.25","45.78125"
"1537710906543","168","-0.6386719","-1.0820312","-0.22070312","91.5625","-42.4375","17.40625"
"1537710906742","169","-0.2841797","-1.0488281","-0.28320312","60.625","-12.84375","25.84375"
"1537710906742","170","-0.31835938","-0.98828125","-0.2548828","32.46875","-7.28125","10.53125"
"1537710906742","171","-0.24414062","-0.9267578","-0.23730469","12.46875","-14.4375","4.0625"
"1537710906742","172","-0.19824219","-0.88378906","-0.3359375","22.65625","-16.9375","7.40625"
"1537710906743","173","-0.24511719","-0.9013672","-0.265625","50.78125","-6.78125","14.78125"
"1537710906743","174","-0.2783203","-0.90625","-0.18359375","65.3125","-10.28125","21.625"
"1537710906743","175","-0.30859375","-0.97558594","-0.19921875","91.5625","-23.59375","19.375"
"1537710906744","176","-0.2607422","-1.0351562","-0.16210938","110.25","-19.84375","18.4375"
"1537710906745","177","-0.3515625","-1.0878906","-0.11621094","104.0","-6.3125","26.75"
"1537710906938","178","-0.66015625","-1.0556641","-0.07128906","111.75","-14.4375","29.0"
"1537710906939","179","-0.36523438","-1.3261719","-0.30664062","136.53125","-23.15625","39.3125"
"1537710906940","180","-0.72558594","-1.5966797","-0.7324219","149.1875","-6.0","35.84375"
"1537710906940","181","-0.4873047","-2.0","-1.6748047","205.21875","16.40625","41.28125"
"1537710907137","182","-1.0419922","-2.0","0.078125","224.25","-99.8125","175.0625"
"1537710907139","183","-0.6611328","-1.7626953","-0.8720703","198.8125","-117.4375","116.28125"
"1537710907139","184","0.6591797","-1.1826172","-0.28027344","-92.15625","-116.46875","-57.96875"
"1537710907139","185","-0.036132812","-0.2626953","-0.6279297","-230.9375","-23.53125","-36.78125"
"1537710907139","186","0.24902344","-0.7519531","-0.27734375","-247.1875","136.5625","-22.6875"
"1537710907140","187","-0.41601562","-1.0185547","-0.052734375","-311.75","78.65625","-43.375"
"1537710907336","188","-0.25585938","-1.3134766","-0.22460938","-348.4375","60.34375","-117.53125"
"1537710907336","189","-0.5966797","-1.8837891","-0.36621094","-352.59375","98.125","-80.78125"
"1537710907337","190","-1.2001953","-2.0","0.10058594","-336.90625","173.3125","-53.5"
"1537710907337","191","-0.703125","-2.0","1.0947266","-253.15625","160.625","-74.03125"
"1537710907338","192","-1.8525391","-1.4638672","2.0","8.0","201.8125","-0.71875"
"1537710907534","193","-0.9160156","-1.5332031","1.0117188","119.875","-125.09375","49.40625"
"1537710907536","194","0.051757812","0.8769531","-0.20703125","193.5","-110.6875","67.34375"
"1537710907536","195","0.76464844","-1.5791016","0.013671875","185.0625","-37.1875","40.375"
"1537710907536","196","-0.5361328","-1.2373047","0.0390625","102.71875","-78.875","47.875"
"1537710907537","197","-0.23828125","-0.88183594","-0.37597656","69.53125","-25.15625","-4.125"
"1537710907932","198","-0.2998047","-0.95996094","-0.3125","39.625","-12.40625","10.625"
"1537710907933","199","-0.21191406","-0.9248047","-0.30078125","26.1875","-5.03125","2.34375"
"1537710907934","200","-0.16308594","-0.87890625","-0.30664062","27.46875","-5.75","6.90625"
"1537710907934","201","-0.22070312","-0.8779297","-0.29589844","32.34375","-25.59375","16.4375"
"1537710907934","202","-0.25390625","-0.92089844","-0.23242188","33.34375","-37.5625","25.84375"
"1537710907934","203","-0.2939453","-0.8964844","-0.4033203","64.65625","-34.4375","16.3125"
"1537710907935","204","-0.3203125","-0.9609375","-0.21484375","100.21875","-19.5","17.59375"
"1537710907936","205","-0.3466797","-0.9433594","-0.10644531","100.84375","-4.78125","13.3125"
"1537710907937","206","-0.2548828","-1.046875","-0.16601562","113.15625","-4.96875","23.625"
"1537710908330","207","-0.3955078","-1.4013672","-0.2939453","143.9375","-18.40625","42.0"
"1537710908332","208","-0.69433594","-1.5683594","-0.7246094","130.9375","-5.03125","31.875"
"1537710908333","209","-0.5058594","-2.0","-1.4560547","194.15625","9.0","44.21875"
