"# PDIoT walking data"
"# Start time: 20180923T145441"
"# Group: E"
"# Subject: Ivo"
"# Activity type: Walking (level ground)"
"# Sensor position: Foot"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 10"
"# Notes: sensor just above left ankle blue part towards body
"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537710881697","0","-0.27441406","-0.92089844","-0.26464844","8.8125","2.1875","-3.34375"
"1537710881698","1","-0.2998047","-0.94628906","-0.2861328","7.40625","2.0625","-2.4375"
"1537710881698","2","-0.29101562","-0.89160156","-0.28515625","1.71875","-0.375","-7.625"
"1537710881698","3","-0.2578125","-0.9326172","-0.25976562","6.25","2.25","-6.9375"
"1537710881699","4","-0.25878906","-0.92089844","-0.25097656","7.9375","-0.5625","-3.75"
"1537710881897","5","-0.2783203","-0.9238281","-0.234375","6.65625","-1.59375","-3.09375"
"1537710881898","6","-0.28320312","-0.91308594","-0.22363281","3.1875","-6.78125","-3.65625"
"1537710881898","7","-0.23242188","-0.93847656","-0.22753906","2.375","-7.65625","-4.0625"
"1537710881898","8","-0.21386719","-0.96484375","-0.27148438","9.28125","-10.03125","-0.71875"
"1537710881898","9","-0.25683594","-0.89746094","-0.23144531","12.15625","-9.65625","1.0625"
"1537710882094","10","-0.2939453","-0.95214844","-0.22265625","13.8125","-8.3125","1.53125"
"1537710882095","11","-0.2421875","-0.9248047","-0.19726562","13.375","-4.21875","6.3125"
"1537710882096","12","-0.22070312","-0.9238281","-0.20117188","11.3125","-12.90625","10.21875"
"1537710882097","13","-0.2890625","-0.9394531","-0.18945312","4.46875","-17.15625","12.46875"
"1537710882293","14","-0.2548828","-0.9404297","-0.22167969","5.5","-19.3125","14.3125"
"1537710882294","15","-0.2529297","-0.890625","-0.21386719","28.21875","-20.28125","16.25"
"1537710882294","16","-0.34277344","-0.9375","-0.15917969","64.09375","-23.09375","16.375"
"1537710882295","17","-0.33789062","-0.96191406","-0.09277344","75.5","-19.0","15.9375"
"1537710882296","18","-0.3359375","-1.0009766","-0.07128906","77.15625","-18.40625","19.5625"
"1537710882298","19","-0.41992188","-1.0996094","-0.119140625","81.78125","-11.4375","23.15625"
"1537710882492","20","-0.5371094","-1.1601562","-0.13476562","98.46875","-8.5625","27.84375"
"1537710882493","21","-0.38183594","-1.3564453","-0.3095703","99.9375","-13.03125","27.90625"
"1537710882494","22","-0.34277344","-1.4091797","-0.6904297","89.59375","0.96875","51.65625"
"1537710882494","23","-0.49804688","-2.0","-0.84765625","160.59375","-41.59375","67.28125"
"1537710882693","24","-0.19726562","-2.0","-0.015625","204.96875","-59.84375","83.9375"
"1537710882693","25","-0.8984375","-1.4335938","-0.9472656","39.6875","-54.46875","52.8125"
"1537710882694","26","0.08886719","-0.29296875","-0.9736328","-51.3125","-53.3125","-44.71875"
"1537710882694","27","0.25195312","-0.66796875","-0.5888672","-148.0","18.84375","-66.03125"
"1537710882694","28","-0.14453125","-0.78027344","-0.31640625","-239.375","19.625","-67.0625"
"1537710882889","29","-0.33789062","-0.9902344","-0.21386719","-282.65625","26.96875","-75.90625"
"1537710882891","30","-0.51953125","-1.3232422","-0.296875","-307.5625","41.53125","-70.96875"
"1537710882891","31","-0.6689453","-1.7695312","-0.37304688","-315.25","110.5625","-62.1875"
"1537710882891","32","-0.63183594","-2.0","-0.15234375","-324.40625","143.09375","-66.4375"
"1537710882892","33","-1.1777344","-2.0","0.62402344","-269.28125","139.6875","-53.875"
"1537710883088","34","-2.0","-1.4179688","2.0","-70.78125","171.84375","4.15625"
"1537710883089","35","-0.97265625","-1.5703125","1.4287109","93.28125","-96.875","60.3125"
"1537710883089","36","0.44433594","-1.2216797","-2.0","93.75","-80.9375","1.25"
"1537710883090","37","-2.0","-2.0","0.5917969","79.125","-140.875","119.90625"
"1537710883091","38","-0.20214844","-1.2382812","0.17089844","125.0","-125.4375","40.5"
"1537710883288","39","-0.5","-0.98828125","-0.27929688","84.46875","-41.40625","3.75"
"1537710883288","40","-0.23925781","-1.0146484","-0.29003906","58.59375","-12.15625","12.28125"
"1537710883288","41","-0.31054688","-0.9472656","-0.31445312","35.21875","-4.90625","10.09375"
"1537710883288","42","-0.22460938","-0.9345703","-0.27246094","19.25","-18.5","11.125"
"1537710883289","43","-0.22558594","-0.90722656","-0.26171875","7.8125","-22.84375","7.28125"
"1537710883486","44","-0.3251953","-0.9550781","-0.3701172","22.53125","-22.25","10.6875"
"1537710883486","45","-0.20800781","-0.921875","-0.2861328","66.125","-14.71875","11.125"
"1537710883487","46","-0.26367188","-0.9560547","-0.24804688","86.375","-17.21875","11.8125"
"1537710883488","47","-0.30371094","-0.9824219","-0.18359375","99.4375","-13.6875","11.4375"
"1537710883488","48","-0.24609375","-1.0332031","-0.15820312","111.34375","-5.28125","19.84375"
"1537710883685","49","-0.40527344","-1.2089844","-0.16699219","121.15625","-5.28125","31.09375"
"1537710883686","50","-0.5292969","-1.1660156","-0.17578125","139.84375","-17.65625","35.125"
"1537710883686","51","-0.5205078","-1.4326172","-0.4921875","145.75","-13.875","32.625"
"1537710883686","52","-0.31933594","-1.6035156","-1.2880859","160.84375","37.59375","39.4375"
"1537710883686","53","-0.03515625","-2.0","0.43164062","237.0625","-50.375","75.15625"
"1537710883885","54","0.14257812","-1.5673828","-0.78515625","189.03125","-60.03125","109.21875"
"1537710883886","55","0.49023438","-2.0","0.17382812","47.625","-16.8125","-43.9375"
"1537710883886","56","-0.42578125","0.15039062","-1.0488281","-174.125","-148.28125","-9.5625"
"1537710883887","57","0.25390625","-0.703125","-0.38476562","-217.21875","138.34375","-57.46875"
"1537710883888","58","-0.22558594","-0.8701172","-0.37304688","-294.4375","72.3125","-33.96875"
"1537710884084","59","-0.45214844","-1.1513672","-0.375","-328.90625","103.1875","-70.34375"
"1537710884085","60","-0.4423828","-1.7460938","-0.3486328","-364.6875","80.1875","-97.46875"
"1537710884086","61","-0.8535156","-2.0","-0.0859375","-377.4375","119.125","-93.25"
"1537710884087","62","-0.95996094","-2.0","0.88183594","-312.1875","133.46875","-81.21875"
"1537710884087","63","-2.0","-1.5263672","2.0","-73.46875","226.0625","5.5625"
"1537710884280","64","-0.09863281","-1.7167969","1.7568359","114.5","-96.875","46.03125"
"1537710884282","65","1.171875","0.90234375","-1.0556641","216.9375","-128.0625","55.25"
"1537710884282","66","0.13476562","-1.4316406","0.061523438","229.125","-66.125","82.96875"
"1537710884282","67","-0.5859375","-1.4746094","0.21191406","110.46875","-97.8125","49.6875"
"1537710884283","68","-0.23242188","-0.8017578","-0.3232422","74.84375","-33.34375","2.8125"
"1537710884479","69","-0.3154297","-0.91503906","-0.32226562","44.8125","-18.8125","13.03125"
"1537710884681","70","-0.29003906","-0.97265625","-0.24023438","20.6875","-18.09375","12.40625"
"1537710884681","71","-0.18945312","-0.9160156","-0.26171875","8.25","-22.125","6.3125"
"1537710884681","72","-0.26464844","-0.88964844","-0.37695312","43.78125","-16.1875","14.0625"
"1537710884681","73","-0.2421875","-0.953125","-0.21386719","69.84375","-10.53125","17.28125"
"1537710884681","74","-0.31054688","-0.96875","-0.23828125","76.3125","-16.4375","11.96875"
"1537710884877","75","-0.28320312","-0.9609375","-0.15917969","85.59375","-14.96875","8.875"
"1537710885078","76","-0.28808594","-1.0537109","-0.17578125","105.21875","-3.75","25.71875"
"1537710885078","77","-0.40722656","-1.1103516","-0.19238281","125.3125","-10.875","33.15625"
"1537710885275","78","-0.58691406","-1.2753906","-0.28320312","141.84375","-32.5625","36.53125"
