"# PDIoT walking data"
"# Start time: 20180924T131012"
"# Group: C"
"# Subject: TestCjoao"
"# Activity type: Walking (level ground)"
"# Sensor position: Upper arm"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 30"
"# Notes: Blue side of sensor facing body, purple sensor
"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537791014634","56","-1.4375","-0.22167969","-0.047851562","2.25","42.125","16.96875"
"1537791014634","57","-1.3710938","-0.12988281","-0.18359375","7.1875","38.90625","22.46875"
"1537791014634","58","-1.1044922","-0.036132812","-0.3408203","0.3125","11.25","32.1875"
"1537791014833","59","-0.83691406","0.13867188","-0.27539062","-14.09375","20.875","29.25"
"1537791014834","60","-0.78125","0.3798828","-0.24121094","-14.90625","41.21875","-0.96875"
"1537791014834","61","-0.84375","0.4326172","-0.24414062","20.5625","24.125","-14.03125"
"1537791014834","62","-0.8779297","0.19824219","-0.24804688","54.8125","8.4375","-13.28125"
"1537791014834","63","-0.8769531","0.06640625","-0.24316406","56.9375","1.125","-8.46875"
"1537791015031","64","-0.81933594","0.0107421875","-0.22070312","61.65625","-3.40625","-2.5"
"1537791015031","65","-0.8173828","-0.07128906","-0.18554688","73.0","-1.8125","-0.46875"
"1537791015032","66","-0.8017578","-0.14160156","-0.17773438","72.25","-0.0625","3.90625"
"1537791015032","67","-0.8417969","-0.21582031","-0.18652344","56.03125","-5.90625","4.90625"
"1537791015032","68","-0.8574219","-0.23144531","-0.17675781","32.40625","-10.0625","8.625"
"1537791015228","69","-0.82714844","-0.18261719","-0.16113281","17.875","-14.5625","15.8125"
"1537791015229","70","-0.8310547","-0.1484375","-0.17382812","18.3125","-14.5625","16.625"
"1537791015230","71","-0.9189453","-0.18652344","-0.16894531","28.375","-16.71875","9.53125"
"1537791015230","72","-1.0927734","-0.25390625","-0.19628906","27.71875","-21.46875","3.5625"
"1537791015231","73","-1.1552734","-0.2626953","-0.15527344","14.40625","-39.71875","7.03125"
"1537791015428","74","-1.4013672","-0.22167969","-0.09765625","8.375","-36.65625","5.75"
"1537791015627","75","-1.4482422","-0.09765625","-0.076171875","-24.59375","-41.25","0.0625"
"1537791015628","76","-1.1113281","0.034179688","-0.072265625","-73.0","-58.8125","5.5625"
"1537791015824","77","-1.1201172","0.20996094","-0.0625","-78.125","-18.46875","-16.15625"
"1537791015825","78","-1.0273438","0.16503906","-0.015625","-55.34375","-1.4375","-37.84375"
"1537791015827","79","-0.94921875","0.06933594","0.013671875","-36.5625","-2.625","-33.9375"
"1537791015827","80","-0.9033203","-0.038085938","-0.018554688","-31.0","3.90625","-32.875"
"1537791015828","81","-0.87597656","-0.076171875","0.00390625","-42.0625","8.6875","-36.3125"
"1537791015828","82","-0.87402344","-0.0546875","0.032226562","-42.53125","15.03125","-38.5"
"1537791015829","83","-0.87597656","-0.123046875","0.061523438","-25.625","16.96875","-37.28125"
"1537791015829","84","-0.84375","-0.1796875","0.022460938","-11.90625","14.21875","-34.90625"
"1537791015830","85","-0.79589844","-0.203125","0.028320312","-12.21875","10.28125","-25.0625"
"1537791016025","86","-0.83496094","-0.24414062","0.030273438","-16.28125","12.28125","-16.90625"
"1537791016025","87","-1.2695312","-0.3173828","-0.12109375","2.75","0.75","24.59375"
"1537791016221","88","-1.4453125","-0.203125","-0.17382812","1.71875","25.28125","38.875"
"1537791016222","89","-1.2900391","-0.034179688","-0.31640625","47.59375","17.21875","29.1875"
"1537791016222","90","-0.8378906","-0.099609375","-0.3955078","44.125","-8.28125","41.34375"
"1537791016223","91","-0.9394531","0.033203125","-0.3359375","14.46875","22.46875","13.25"
"1537791016223","92","-0.9824219","0.23925781","-0.26171875","27.15625","24.5625","-5.84375"
"1537791016225","93","-0.9589844","0.10546875","-0.17089844","105.15625","2.5625","18.25"
"1537791016225","94","-0.8408203","-0.17578125","-0.13476562","133.25","8.875","29.5625"
"1537791016226","95","-0.7207031","-0.2607422","-0.09277344","107.71875","21.1875","37.5"
"1537791016227","96","-0.7294922","-0.19140625","-0.06542969","76.15625","28.875","35.59375"
"1537791016423","97","-0.76171875","-0.12988281","-0.06347656","74.34375","25.03125","24.65625"
"1537791016424","98","-0.80566406","-0.21484375","-0.076171875","74.28125","2.8125","17.40625"
"1537791016424","99","-0.81933594","-0.28125","-0.0859375","59.6875","-7.5625","15.625"
"1537791016424","100","-0.91015625","-0.3125","-0.10644531","56.75","-10.71875","14.40625"
"1537791016621","101","-0.95214844","-0.35546875","-0.072265625","51.4375","-5.125","17.15625"
"1537791016622","102","-1.0947266","-0.4326172","-0.1171875","17.5625","-13.65625","18.75"
"1537791016622","103","-1.1601562","-0.3408203","-0.12402344","-27.78125","-30.5625","15.03125"
"1537791016622","104","-1.328125","-0.16210938","-0.0390625","-10.625","-34.84375","8.125"
"1537791016622","105","-1.3232422","-0.23632812","-0.08105469","-7.4375","-48.5625","8.625"
"1537791016820","106","-1.0654297","-0.18261719","-0.033203125","-69.28125","-59.5","26.0625"
"1537791016820","107","-1.0957031","0.020507812","-0.001953125","-149.59375","-24.28125","6.84375"
"1537791016820","108","-1.1376953","0.21191406","0.0029296875","-181.09375","-24.53125","-38.875"
"1537791016821","109","-1.1025391","0.17578125","0.005859375","-125.96875","-34.46875","-53.8125"
"1537791016821","110","-0.99121094","-0.013671875","-0.037109375","-76.53125","-23.0625","-45.84375"
"1537791017020","111","-0.85839844","-0.13671875","-0.00390625","-85.5625","-5.65625","-29.65625"
"1537791017020","112","-0.8017578","-0.018554688","0.06933594","-96.125","18.1875","-33.125"
"1537791017020","113","-0.7783203","0.046875","0.09082031","-55.1875","34.9375","-47.125"
"1537791017020","114","-0.8388672","-0.064453125","0.09375","0.65625","29.375","-52.0"
"1537791017020","115","-0.92285156","-0.23828125","0.09082031","22.8125","22.15625","-40.75"
"1537791017616","116","-0.8671875","-0.36523438","0.001953125","9.71875","25.46875","-7.3125"
"1537791017616","117","-1.1318359","-0.20996094","-0.03515625","-5.625","48.0625","8.6875"
"1537791017616","118","-1.2724609","-0.16210938","-0.060546875","37.40625","52.1875","23.6875"
"1537791017616","119","-1.5029297","-0.26171875","-0.09765625","54.125","31.6875","44.0"
"1537791017617","120","-1.4335938","-0.24707031","-0.2890625","59.25","23.5625","40.53125"
"1537791017812","121","-0.97558594","-0.3125","-0.49902344","29.125","-16.53125","60.75"
"1537791017813","122","-0.7861328","0.0390625","-0.2783203","-0.71875","34.75","34.0"
"1537791017813","123","-0.88183594","0.31445312","-0.25976562","7.3125","33.71875","20.5625"
"1537791017813","124","-0.9658203","0.2548828","-0.23046875","91.0","3.625","44.375"
"1537791017814","125","-0.8261719","-0.2783203","-0.103515625","21.59375","-11.09375","13.25"
"1537791017815","126","-1.0302734","-0.24707031","-0.12207031","13.96875","-5.25","1.34375"
"1537791017815","127","-1.1630859","-0.2529297","-0.140625","-2.625","-13.84375","0.125"
"1537791017816","128","-1.2197266","-0.25878906","-0.12402344","-27.28125","-36.59375","1.96875"
"1537791017816","129","-1.2402344","-0.19824219","-0.080078125","-8.90625","-39.21875","-1.8125"
"1537791018013","130","-1.2285156","-0.19726562","-0.053710938","-18.1875","-43.9375","-12.125"
"1537791018013","131","-1.1494141","-0.25390625","0.016601562","-102.90625","-62.84375","-11.15625"
"1537791018014","132","-1.2490234","-0.09277344","0.10644531","-219.78125","-36.71875","-33.5"
"1537791018210","133","-1.2958984","0.234375","0.15820312","-259.15625","-2.375","-72.8125"
"1537791018210","134","-1.1044922","0.39648438","-0.024414062","-161.5","-16.15625","-96.71875"
"1537791018210","135","-0.9716797","0.09277344","-0.047851562","-49.25","-30.0625","-81.21875"
"1537791018411","136","-0.84472656","-0.19042969","-0.005859375","-41.4375","-2.90625","-52.125"
"1537791018411","137","-0.7910156","-0.01953125","0.0146484375","-65.5","27.59375","-48.5625"
"1537791018412","138","-0.7558594","0.016601562","0.045898438","-40.96875","37.1875","-50.65625"
"1537791018413","139","-0.7919922","-0.048828125","0.078125","7.875","30.34375","-42.28125"
"1537791018414","140","-0.83496094","-0.19726562","0.07324219","37.65625","16.0625","-23.90625"
"1537791018414","141","-0.83984375","-0.28222656","0.064453125","39.71875","14.0625","1.96875"
"1537791018414","142","-1.1435547","-0.41210938","0.09472656","28.9375","43.40625","22.46875"
"1537791018414","143","-1.2998047","-0.3330078","-0.0126953125","29.0","50.6875","47.3125"
"1537791018414","144","-1.5175781","-0.36523438","-0.17089844","44.96875","16.3125","83.3125"
"1537791018607","145","-1.4179688","-0.18066406","-0.21386719","70.875","15.75","65.8125"
"1537791018608","146","-0.9169922","-0.48046875","-0.44140625","52.625","-2.5625","55.6875"
"1537791018608","147","-0.8886719","-0.0703125","-0.39648438","-37.65625","10.5625","55.25"
"1537791018608","148","-0.9638672","0.29882812","-0.32910156","-16.0625","30.78125","33.34375"
"1537791018609","149","-1.0205078","0.17382812","-0.22949219","61.21875","13.5","54.4375"
"1537791018806","150","-0.9013672","-0.024414062","-0.19335938","102.90625","36.34375","63.53125"
"1537791018806","151","-0.7216797","-0.171875","-0.091796875","87.84375","38.59375","64.46875"
"1537791018806","152","-0.6542969","-0.10644531","-0.059570312","60.25","36.8125","56.71875"
"1537791018807","153","-0.66796875","-0.078125","-0.08203125","53.59375","26.0","45.125"
"1537791018808","154","-0.72558594","-0.10058594","-0.10546875","52.625","7.75","29.1875"
"1537791019005","155","-0.75097656","-0.17089844","-0.107421875","39.96875","-15.375","15.875"
"1537791019006","156","-0.8935547","-0.20605469","-0.103515625","28.5","-21.15625","4.78125"
"1537791019007","157","-1.0107422","-0.29296875","-0.22265625","0.65625","-17.3125","2.9375"
"1537791019008","158","-1.1982422","-0.25878906","-0.2548828","-58.59375","-42.09375","4.40625"
"1537791019009","159","-1.1533203","-0.09375","-0.19921875","-66.65625","-50.59375","-1.8125"
"1537791019402","160","-1.2851562","-0.0703125","-0.11230469","-22.15625","-43.1875","-20.8125"
"1537791019404","161","-1.2001953","-0.24707031","-0.057617188","-81.65625","-76.71875","-28.4375"
"1537791019405","162","-1.3330078","-0.1015625","0.09765625","-220.71875","-59.125","-44.375"
"1537791019405","163","-1.3544922","0.39257812","0.171875","-260.125","2.5","-84.40625"
"1537791019405","164","-1.203125","0.50683594","-0.028320312","-145.5625","-15.625","-104.96875"
"1537791019800","165","-1.1191406","0.20019531","-0.10253906","-44.96875","-36.375","-83.0"
"1537791019800","166","-0.88964844","0.015625","-0.07910156","-30.75","-11.71875","-58.21875"
"1537791019800","167","-0.77441406","0.0234375","-0.03125","-30.875","12.65625","-46.0625"
"1537791019801","168","-0.7060547","0.009765625","0.020507812","-8.3125","31.09375","-41.5625"
"1537791019801","169","-0.83691406","-0.19042969","0.059570312","50.15625","27.90625","-22.875"
"1537791019802","170","-0.8125","-0.28515625","0.03125","44.375","17.34375","1.15625"
"1537791019803","171","-1.0166016","-0.32910156","0.07910156","29.59375","30.96875","20.28125"
"1537791019805","172","-1.2558594","-0.39257812","0.109375","33.5","67.03125","40.21875"
"1537791019999","173","-1.3457031","-0.390625","-0.05859375","47.71875","28.875","69.65625"
"1537791020001","174","-1.3837891","-0.43847656","-0.1171875","39.0625","13.5","71.65625"
"1537791020002","175","-1.0585938","0.08105469","-0.20800781","142.34375","24.65625","61.53125"
"1537791020002","176","-0.8876953","-0.20507812","-0.13085938","109.5","50.96875","66.59375"
"1537791020002","177","-0.7265625","-0.14746094","-0.040039062","60.53125","53.78125","60.9375"
"1537791020002","178","-0.6875","-0.076171875","-0.030273438","32.90625","45.65625","47.3125"
"1537791020003","179","-0.7207031","-0.0703125","-0.05078125","28.625","28.28125","29.4375"
"1537791020197","180","-0.71972656","-0.20019531","-0.08300781","0.84375","-2.84375","9.15625"
"1537791020198","181","-0.7675781","-0.21386719","-0.13671875","-49.8125","-32.75","-4.875"
"1537791020198","182","-0.8574219","-0.08496094","-0.1328125","-76.71875","-28.96875","-17.3125"
"1537791020198","183","-1.0195312","0.026367188","-0.1875","-87.84375","-22.21875","-24.21875"
"1537791020199","184","-1.1943359","0.03515625","-0.2578125","-81.46875","-41.25","-27.28125"
"1537791020396","185","-1.4375","-0.0048828125","-0.18164062","-50.40625","-60.71875","-26.53125"
"1537791020397","186","-1.53125","-0.15136719","-0.09375","-49.625","-59.3125","-28.875"
"1537791020397","187","-1.3125","-0.23144531","0.015625","-122.0","-80.96875","-16.78125"
"1537791020397","188","-1.1914062","0.029296875","0.099609375","-196.53125","-21.40625","-27.15625"
"1537791020399","189","-1.1152344","0.29589844","0.09375","-188.15625","25.46875","-63.96875"
"1537791020596","190","-1.0683594","0.3203125","0.06542969","-116.875","12.53125","-89.78125"
"1537791020597","191","-1.0029297","0.19433594","0.032226562","-56.03125","6.65625","-76.65625"
"1537791020598","192","-0.90625","0.034179688","0.0029296875","-43.21875","3.25","-51.4375"
"1537791020795","193","-0.80566406","0.04296875","0.0107421875","-44.4375","14.46875","-40.40625"
"1537791020796","194","-0.7753906","0.041992188","0.051757812","-23.6875","27.96875","-28.625"
"1537791020796","195","-0.78515625","-0.044921875","0.07324219","9.15625","33.28125","-13.0"
"1537791020796","196","-0.8564453","-0.14160156","0.078125","18.90625","33.46875","-3.28125"
"1537791020796","197","-0.8808594","-0.15820312","0.061523438","12.34375","26.75","8.125"
"1537791020798","198","-1.0625","-0.15527344","0.1015625","2.4375","28.15625","6.90625"
"1537791020994","199","-1.3232422","-0.21484375","0.109375","17.625","43.59375","5.6875"
"1537791020995","200","-1.4433594","-0.43164062","-0.13378906","30.9375","1.34375","34.8125"
"1537791020995","201","-1.4033203","-0.30371094","-0.36816406","-11.59375","-36.375","41.5"
"1537791020995","202","-0.9716797","-0.18847656","-0.5136719","-43.75","-52.46875","40.40625"
"1537791020995","203","-0.89746094","0.22949219","-0.39160156","-96.5","-3.09375","36.375"
"1537791021191","204","-0.92871094","0.45410156","-0.29003906","-27.09375","7.53125","15.03125"
"1537791021191","205","-1.0673828","0.13183594","-0.17089844","75.9375","9.84375","25.9375"
"1537791021193","206","-0.90722656","-0.22167969","-0.15722656","71.46875","30.40625","36.8125"
"1537791021193","207","-0.703125","-0.29492188","-0.068359375","2.4375","16.8125","42.0625"
"1537791021193","208","-0.6767578","-0.13867188","0.0107421875","-40.71875","11.65625","35.03125"
"1537791021392","209","-0.7675781","-0.034179688","0.020507812","-46.625","5.1875","19.25"
"1537791021392","210","-0.81640625","-0.036132812","-0.0048828125","-41.9375","-1.625","-2.3125"
"1537791021394","211","-0.8378906","-0.16113281","-0.048828125","-60.1875","-34.59375","-10.25"
"1537791021394","212","-0.9140625","-0.14453125","-0.037109375","-87.15625","-38.1875","-14.59375"
"1537791021590","213","-1.0019531","-0.11425781","-0.0234375","-98.03125","-14.28125","-25.75"
"1537791021591","214","-1.1982422","0.020507812","-0.078125","-107.125","-14.625","-27.34375"
"1537791021591","215","-1.1738281","0.119140625","-0.083984375","-77.34375","-37.65625","-12.0"
"1537791021591","216","-1.3847656","0.053710938","0.0078125","-15.6875","-44.375","-19.59375"
"1537791021592","217","-1.4169922","-0.13085938","0.048828125","1.46875","-43.625","-19.9375"
"1537791021593","218","-1.2080078","-0.24316406","0.06542969","-66.15625","-32.6875","3.65625"
"1537791021789","219","-1.3017578","-0.02734375","0.22753906","-168.75","15.40625","-15.0"
"1537791021789","220","-1.15625","0.16992188","0.17480469","-188.46875","26.9375","-37.84375"
"1537791021988","221","-1.0263672","0.26953125","0.06738281","-132.03125","11.5","-46.5625"
"1537791021988","222","-0.9013672","0.10546875","0.0087890625","-81.78125","2.5","-45.09375"
"1537791021989","223","-0.7753906","-0.0146484375","0.038085938","-83.0","12.46875","-30.25"
"1537791021989","224","-0.73046875","0.08496094","0.076171875","-76.21875","35.59375","-28.4375"
"1537791021990","225","-0.76953125","0.053710938","0.12011719","-39.5","47.1875","-33.25"
"1537791021991","226","-0.8671875","-0.013671875","0.14550781","-14.09375","45.0","-38.125"
"1537791021991","227","-0.9277344","-0.03515625","0.125","-1.21875","33.21875","-32.46875"
"1537791021991","228","-0.9628906","-0.09863281","0.044921875","7.6875","0.5","-15.75"
"1537791022186","229","-1.2470703","-0.12597656","0.072265625","-13.6875","5.5625","-19.15625"
"1537791022187","230","-1.3916016","-0.234375","-0.08984375","16.34375","-2.6875","-3.65625"
"1537791022187","231","-1.578125","-0.3828125","-0.3564453","6.59375","-51.625","40.96875"
"1537791022187","232","-1.2070312","-0.23242188","-0.45410156","-60.5625","-67.375","64.09375"
"1537791022187","233","-0.7714844","-0.0234375","-0.32421875","-78.5625","-31.90625","57.0625"
"1537791022385","234","-0.68847656","0.1953125","-0.09277344","-98.6875","10.9375","16.1875"
"1537791022386","235","-0.90722656","0.26367188","-0.12695312","-48.84375","-8.09375","-5.65625"
"1537791022386","236","-1.0351562","0.0048828125","-0.16113281","29.84375","-7.0","0.8125"
"1537791022386","237","-0.89453125","-0.24023438","-0.07910156","-0.3125","3.84375","18.0625"
"1537791022386","238","-0.7480469","-0.048828125","0.020507812","-59.3125","-8.15625","32.125"
"1537791022781","239","-0.80078125","-0.01171875","-0.03515625","-18.375","-6.8125","3.84375"
"1537791022782","240","-0.84375","-0.18554688","-0.032226562","13.5625","3.75","-19.65625"
"1537791022783","241","-0.8955078","-0.375","-0.0146484375","-30.8125","4.09375","-22.34375"
"1537791022784","242","-0.890625","-0.2421875","-0.0126953125","-85.09375","3.0625","-2.5625"
"1537791022785","243","-0.89941406","-0.07519531","-0.001953125","-93.5625","9.53125","-0.59375"
"1537791022785","244","-1.0039062","0.01953125","-0.040039062","-73.84375","6.71875","-9.625"
"1537791022786","245","-1.2011719","-0.07128906","-0.03125","-68.3125","-24.53125","-16.71875"
"1537791022786","246","-1.3896484","-0.06738281","-0.072265625","-68.90625","-55.90625","-0.78125"
"1537791022786","247","-1.4326172","-0.0048828125","-0.048828125","-64.5","-44.96875","1.34375"
"1537791023179","248","-1.1435547","-0.026367188","0.005859375","-62.0625","-40.8125","19.65625"
"1537791023378","249","-1.0742188","-0.033203125","0.09277344","-82.21875","1.0625","23.1875"
"1537791023379","250","-1.0830078","0.015625","0.13574219","-123.28125","30.53125","3.125"
"1537791023379","251","-1.0625","0.09667969","0.13574219","-130.0","21.5625","-13.1875"
"1537791023380","252","-0.9482422","0.08105469","0.09082031","-123.65625","8.625","-22.6875"
"1537791023381","253","-0.8847656","0.072265625","0.08203125","-123.53125","2.40625","-29.21875"
"1537791023381","254","-0.82714844","0.140625","0.08300781","-113.53125","12.28125","-39.40625"
"1537791023381","255","-0.8251953","0.17382812","0.087890625","-77.21875","26.0","-56.15625"
"1537791023381","256","-0.82910156","0.12695312","0.07910156","-37.71875","28.46875","-62.5625"
"1537791023382","257","-0.82421875","0.072265625","0.04296875","-6.21875","18.625","-54.875"
"1537791023578","258","-1.0439453","-0.0546875","0.107421875","40.09375","16.0625","-26.78125"
"1537791023775","259","-0.75390625","-0.15332031","-0.20800781","-86.0","-8.96875","45.40625"
"1537791023976","260","-0.7939453","0.21484375","-0.076171875","-107.25","3.375","9.40625"
"1537791023977","261","-1.0546875","0.25683594","-0.07421875","-12.9375","3.375","7.625"
"1537791023977","262","-1.0556641","-0.13867188","-0.10449219","46.75","7.65625","18.4375"
"1537791023977","263","-0.859375","-0.26171875","-0.040039062","-27.84375","16.90625","38.09375"
"1537791023977","264","-0.703125","0.043945312","-9.765625E-4","-67.625","5.9375","45.40625"
"1537791023978","265","-0.7939453","0.055664062","-0.021484375","-9.09375","3.5","13.0"
"1537791023978","266","-0.8095703","-0.20800781","-0.015625","20.03125","9.09375","-19.71875"
"1537791023978","267","-0.8359375","-0.33984375","-0.057617188","-33.09375","0.0625","-22.5"
"1537791023978","268","-0.8544922","-0.018554688","-0.07324219","-63.71875","1.78125","-9.625"
"1537791024171","269","-1.2060547","-0.20996094","0.10449219","-72.9375","-25.0","25.03125"
"1537791024173","270","-1.0869141","0.046875","0.15429688","-122.4375","10.375","14.28125"
"1537791024173","271","-0.96777344","0.171875","0.11328125","-120.375","12.34375","-7.1875"
"1537791024173","272","-0.96191406","0.16308594","0.068359375","-82.34375","2.5625","-24.78125"
"1537791024174","273","-0.8701172","0.046875","0.028320312","-58.28125","5.75","-22.40625"
"1537791024370","274","-0.7626953","0.048828125","0.057617188","-59.5625","17.53125","-16.96875"
"1537791024370","275","-0.734375","0.12597656","0.0859375","-44.9375","30.90625","-17.03125"
"1537791024372","276","-0.75390625","0.09375","0.109375","-8.3125","36.375","-20.8125"
"1537791024373","277","-0.8144531","0.01171875","0.11816406","23.75","32.3125","-23.4375"
"1537791024373","278","-0.91796875","-0.07519531","0.087890625","48.40625","18.375","-14.34375"
"1537791024768","279","-1.0478516","-0.17089844","0.08886719","40.40625","17.65625","4.9375"
"1537791024769","280","-1.3759766","-0.072265625","0.060546875","22.21875","38.46875","5.9375"
"1537791024769","281","-1.5371094","-0.07128906","-0.109375","83.96875","5.75","22.21875"
"1537791024770","282","-1.5761719","-0.296875","-0.23242188","72.5","-14.4375","37.90625"
"1537791024770","283","-1.1982422","-0.28125","-0.40722656","32.21875","-11.9375","35.90625"
"1537791024771","284","-0.86816406","-0.048828125","-0.37695312","-32.21875","8.6875","38.875"
"1537791024774","285","-0.7597656","0.24511719","-0.15039062","-46.09375","43.40625","19.28125"
"1537791024775","286","-0.8701172","0.26757812","-0.123046875","3.46875","31.5","12.03125"
"1537791024775","287","-0.8779297","0.056640625","-0.09375","68.78125","22.21875","14.28125"
"1537791025169","288","-0.7861328","-0.20019531","-0.068359375","47.84375","9.59375","26.125"
"1537791025170","289","-0.7080078","-0.15722656","-0.032226562","-5.875","-1.5","36.5"
"1537791025170","290","-0.703125","-0.037109375","-0.048828125","-25.5","-10.0","29.3125"
"1537791025170","291","-0.75390625","-0.013671875","-0.08496094","-13.125","-18.96875","11.375"
"1537791025170","292","-0.8203125","-0.10253906","-0.13085938","-8.59375","-31.78125","3.65625"
"1537791025170","293","-0.8798828","-0.14941406","-0.15625","-13.71875","-32.59375","6.71875"
"1537791025172","294","-1.0126953","-0.17285156","-0.14550781","-20.5625","-12.25","2.9375"
"1537791025172","295","-1.1904297","-0.10839844","-0.14453125","-54.375","-19.8125","-0.53125"
