"# PDIoT walking data"
"# Start time: 20180925T185357"
"# Group: D"
"# Subject: Alex Walking 100"
"# Activity type: Walking (level ground)"
"# Sensor position: Upper arm"
"# Side of body: Left"
"# Sensor mounting: Pocket"
"# Number of steps: 100"
"# Notes: Along Nicholson Street"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537898037467","0","0.27734375","-0.95996094","0.07128906","0.625","2.25","1.34375"
"1537898037468","1","0.30859375","-0.9501953","0.07714844","2.15625","6.59375","0.0625"
"1537898037469","2","0.28027344","-0.9628906","0.11425781","1.96875","6.28125","1.03125"
"1537898037469","3","0.29296875","-0.953125","0.0859375","3.625","4.03125","-0.125"
"1537898037469","4","0.27929688","-0.96484375","0.13476562","2.21875","10.3125","0.53125"
"1537898037666","5","0.2998047","-0.9472656","0.103515625","0.5","4.1875","1.40625"
"1537898037667","6","0.3095703","-0.95703125","0.103515625","2.15625","1.34375","0.84375"
"1537898037667","7","0.29589844","-0.953125","0.11425781","1.84375","3.03125","0.53125"
"1537898037667","8","0.29296875","-0.9501953","0.09277344","1.0","-0.9375","1.875"
"1537898037864","9","0.28710938","-0.9375","0.13671875","4.90625","2.0","0.65625"
"1537898037865","10","0.27734375","-0.96484375","0.12597656","6.375","-0.4375","2.0625"
"1537898037867","11","0.29101562","-0.953125","0.07128906","6.96875","-3.84375","1.46875"
"1537898037867","12","0.27539062","-0.96484375","0.09277344","8.4375","3.65625","0.90625"
"1537898037868","13","0.26171875","-0.97753906","0.0546875","5.21875","-0.3125","1.625"
"1537898037869","14","0.29882812","-0.953125","0.08105469","-0.28125","1.21875","1.09375"
"1537898038063","15","0.29589844","-0.96777344","0.080078125","-0.15625","3.21875","0.65625"
"1537898038063","16","0.29492188","-0.9863281","0.06347656","-1.6875","-1.15625","0.90625"
"1537898038063","17","0.26660156","-0.93652344","0.18164062","-1.8125","-1.125","-0.25"
"1537898038064","18","0.25195312","-0.9501953","0.15136719","-3.65625","-0.625","4.375"
"1537898038065","19","0.31054688","-1.0","0.19921875","5.5625","0.34375","2.6875"
"1537898038262","20","0.22070312","-0.9501953","0.21582031","8.6875","5.59375","3.09375"
"1537898038263","21","0.23730469","-0.95996094","0.18652344","2.40625","9.25","9.5625"
"1537898038263","22","0.265625","-0.9794922","0.19824219","7.78125","6.28125","5.96875"
"1537898038264","23","0.24121094","-0.9199219","0.22167969","3.125","7.875","4.5"
"1537898038264","24","0.25195312","-0.96875","0.20507812","6.71875","-1.90625","4.1875"
"1537898038461","25","0.25976562","-0.95214844","0.1953125","8.0","0.28125","4.03125"
"1537898038461","26","0.21484375","-0.96484375","0.17871094","0.375","3.71875","5.375"
"1537898038461","27","0.23144531","-0.9746094","0.15429688","3.25","-2.09375","4.25"
"1537898038462","28","0.22753906","-1.015625","0.08691406","-0.84375","-8.875","1.34375"
"1537898038463","29","0.29589844","-1.0058594","0.028320312","-16.53125","-21.6875","-0.5625"
"1537898038659","30","0.33203125","-1.1113281","-0.045898438","-41.5","-42.0","-0.5625"
"1537898038660","31","0.26171875","-1.1054688","-0.0234375","-77.9375","-62.375","-11.125"
"1537898038662","32","0.31347656","-0.9921875","0.265625","-116.4375","-100.125","-1.53125"
"1537898038662","33","0.40234375","-1.0976562","-0.21875","-96.90625","-151.25","14.21875"
"1537898038663","34","0.123046875","-1.0361328","-0.34570312","-77.5","-113.46875","13.34375"
"1537898038858","35","0.16113281","-0.9667969","-0.28710938","-63.59375","-97.1875","8.34375"
"1537898038859","36","0.11230469","-0.8613281","-0.30566406","-51.5625","-79.40625","4.25"
"1537898038860","37","0.0146484375","-0.73046875","-0.25195312","-38.5625","-66.125","11.59375"
"1537898038860","38","-0.04296875","-0.69433594","-0.3154297","-26.03125","-32.46875","19.875"
"1537898038860","39","0.0234375","-0.64453125","-0.39257812","-6.34375","-14.0625","26.65625"
"1537898039058","40","0.045898438","-0.68652344","-0.5703125","16.9375","-13.3125","23.78125"
"1537898039058","41","0.001953125","-0.7470703","-0.55078125","20.28125","11.09375","3.21875"
"1537898039058","42","0.072265625","-0.9824219","-0.63964844","27.71875","15.5","-13.25"
"1537898039058","43","0.1171875","-0.9824219","-0.5722656","11.3125","-23.03125","-11.0"
"1537898039059","44","-0.1015625","-0.83496094","-0.5576172","-1.8125","-66.1875","-19.34375"
"1537898039256","45","-0.13867188","-1.5791016","-0.52734375","39.25","-24.125","-13.6875"
"1537898039256","46","0.4482422","-1.7998047","-0.46777344","-43.0625","27.40625","-27.40625"
"1537898039256","47","-0.4375","-0.06738281","0.59765625","59.40625","93.96875","-45.0"
"1537898039256","48","0.45507812","-1.0527344","-0.56347656","8.0","46.375","-8.1875"
"1537898039257","49","1.0136719","-0.9423828","0.21484375","66.71875","124.875","-43.78125"
"1537898039455","50","-0.265625","-0.7285156","-0.32226562","57.28125","54.0","-13.8125"
"1537898039455","51","0.25390625","-1.0","0.033203125","76.3125","120.96875","3.15625"
"1537898039455","52","0.47265625","-0.88671875","0.19921875","89.375","60.34375","-3.90625"
"1537898039455","53","0.46777344","-0.8203125","-0.021484375","75.53125","38.9375","-8.4375"
"1537898039457","54","0.29003906","-0.9169922","-0.009765625","77.96875","53.875","-17.78125"
"1537898039655","55","0.26757812","-0.82910156","9.765625E-4","63.4375","42.09375","-14.78125"
"1537898039656","56","0.20800781","-0.9160156","0.15234375","51.09375","49.4375","-8.75"
"1537898039656","57","0.18652344","-0.9003906","-0.11816406","62.09375","25.3125","-14.90625"
"1537898039656","58","0.5878906","-1.0449219","0.18847656","20.84375","62.25","-18.25"
"1537898039656","59","0.5185547","-1.2050781","-0.07910156","-23.0","26.40625","-23.3125"
"1537898039854","60","0.53222656","-1.3261719","-0.14746094","-25.125","20.6875","-8.25"
"1537898039855","61","0.6035156","-1.4316406","0.0107421875","-86.15625","-16.1875","12.75"
"1537898039855","62","-0.08203125","-1.1123047","-0.43652344","-187.25","-74.78125","41.3125"
"1537898039855","63","0.07910156","-1.328125","0.31347656","-191.4375","-103.90625","49.78125"
"1537898039855","64","1.1503906","-1.4755859","0.8876953","-116.75","-81.25","-6.25"
"1537898040050","65","0.29101562","-1.1884766","-0.046875","-137.1875","-200.8125","-41.28125"
"1537898040050","66","0.11425781","-0.6826172","0.013671875","-117.96875","-156.5","-10.75"
"1537898040051","67","0.09375","-0.33789062","0.022460938","-82.1875","-119.6875","2.4375"
"1537898040052","68","0.060546875","-0.32910156","0.028320312","-24.21875","-97.90625","16.53125"
"1537898040052","69","0.0390625","-0.45214844","-0.1171875","30.0","-52.875","-1.96875"
"1537898040249","70","-0.0078125","-0.40625","-0.30371094","79.96875","13.96875","-33.6875"
"1537898040249","71","-0.119140625","-0.7626953","-0.70996094","97.5","85.5625","-31.0625"
"1537898040250","72","0.3935547","-1.7666016","-1.1113281","15.21875","2.25","32.21875"
"1537898040448","73","-0.078125","-1.4326172","-0.8183594","34.125","-99.125","-3.84375"
"1537898040448","74","-0.2421875","-1.4824219","-0.3828125","-57.1875","-22.15625","8.78125"
"1537898040450","75","1.3427734","-1.9785156","-0.85253906","-55.78125","-140.15625","43.625"
"1537898040451","76","-1.0839844","0.71875","1.5146484","167.1875","260.96875","-111.59375"
"1537898040451","77","0.96875","-1.359375","-1.1513672","1.71875","7.75","13.59375"
"1537898040451","78","0.8046875","-0.7910156","0.4326172","109.9375","101.0625","-41.28125"
"1537898040451","79","-0.33398438","-0.6689453","-0.34472656","105.0","100.8125","-22.34375"
"1537898040649","80","0.47851562","-0.99609375","0.18652344","127.6875","90.9375","-13.6875"
"1537898040649","81","0.2783203","-0.8642578","-0.1015625","103.28125","91.71875","-28.21875"
"1537898040649","82","0.28710938","-0.8105469","-0.068359375","57.03125","103.3125","-22.15625"
"1537898040649","83","0.36816406","-0.7783203","0.26464844","69.21875","93.0","-19.59375"
"1537898040649","84","0.31640625","-0.90234375","-0.15820312","83.34375","31.71875","-10.4375"
"1537898040846","85","0.2685547","-0.9423828","0.022460938","56.15625","83.46875","-21.4375"
"1537898040846","86","0.55371094","-1.1523438","0.022460938","18.28125","27.03125","1.8125"
"1537898040847","87","0.6484375","-1.2783203","-0.18164062","-19.21875","33.125","-27.125"
"1537898040848","88","0.6142578","-1.6962891","-0.20703125","-23.71875","5.34375","12.5"
"1537898040848","89","0.6425781","-1.3994141","0.005859375","-154.09375","-46.65625","38.875"
"1537898041047","90","0.059570312","-0.95703125","0.49316406","-195.90625","-152.59375","34.96875"
"1537898041047","91","0.51171875","-1.8095703","-0.65625","-197.625","-27.0","80.96875"
"1537898041047","92","0.5751953","-1.4033203","-0.4482422","-146.96875","-274.0","-71.96875"
"1537898041048","93","0.2890625","-0.84375","0.2529297","-140.5","-216.4375","-36.9375"
"1537898041048","94","0.08203125","-0.3779297","0.20703125","-110.28125","-170.0","-15.40625"
"1537898041243","95","0.09082031","-0.109375","-0.00390625","-64.3125","-136.25","2.6875"
"1537898041444","96","0.1015625","-0.29296875","0.109375","9.21875","-124.09375","-12.78125"
"1537898041445","97","-0.15917969","-0.32617188","-0.14746094","61.46875","-12.71875","-45.40625"
"1537898041445","98","-0.08984375","-0.5214844","-0.7236328","98.78125","122.96875","-50.5"
"1537898041445","99","0.20605469","-1.8886719","-1.2460938","-23.59375","38.0","-1.15625"
"1537898041446","100","0.0048828125","-1.1923828","-0.9345703","19.84375","-122.6875","-1.78125"
"1537898041446","101","-0.1015625","-1.7490234","-0.54589844","9.1875","2.6875","11.15625"
"1537898041446","102","1.3320312","-1.984375","-0.11035156","-113.5","-54.53125","19.71875"
"1537898041448","103","-1.0966797","0.57714844","1.1943359","142.28125","214.96875","-50.0625"
"1537898041448","104","1.2089844","-1.6123047","-0.9609375","-1.5625","145.5625","-32.78125"
"1537898041641","105","0.53125","-0.44921875","0.3310547","118.375","116.5","-30.84375"
"1537898041641","106","-0.19140625","-0.5761719","-0.25585938","123.75","99.46875","-24.59375"
"1537898041642","107","0.47558594","-1.0439453","-0.0234375","126.375","101.78125","-15.40625"
"1537898041643","108","0.15234375","-0.8701172","-0.12011719","53.71875","141.40625","-28.09375"
"1537898041644","109","0.41601562","-0.69140625","0.15136719","27.90625","142.125","-20.59375"
"1537898041840","110","0.31347656","-0.8652344","-0.047851562","64.71875","51.6875","-4.15625"
"1537898041840","111","0.49316406","-0.7314453","-0.0107421875","56.34375","81.84375","-9.90625"
"1537898041840","112","0.45214844","-1.2041016","0.018554688","13.25","40.21875","2.3125"
"1537898041840","113","0.6220703","-1.2978516","-0.18847656","-18.90625","28.125","-22.21875"
"1537898042039","114","0.36328125","-1.1064453","-0.43164062","-32.46875","15.96875","3.96875"
"1537898042039","115","0.6699219","-1.4238281","-0.024414062","-152.8125","-10.875","36.6875"
"1537898042041","116","-0.20507812","-1.1005859","0.4794922","-209.15625","-153.21875","56.75"
"1537898042041","117","0.5722656","-1.9960938","-0.34765625","-229.96875","39.90625","93.96875"
"1537898042041","118","0.8144531","-1.6533203","-0.44921875","-101.3125","-276.0625","-47.1875"
"1537898042237","119","0.41210938","-0.87597656","0.16503906","-140.125","-208.5","-30.96875"
"1537898042237","120","-0.034179688","-0.3076172","0.16015625","-95.375","-203.8125","-13.25"
"1537898042239","121","0.0546875","-0.049804688","0.111328125","-56.25","-165.40625","2.96875"
"1537898042239","122","0.10253906","-0.2734375","0.0859375","-1.625","-117.6875","7.1875"
"1537898042239","123","-0.0234375","-0.328125","-0.07324219","62.75","-32.25","-41.40625"
"1537898042435","124","-0.12988281","-0.5517578","-0.58984375","106.71875","94.15625","-74.84375"
"1537898042436","125","-0.032226562","-1.9541016","-1.7011719","-44.28125","53.46875","13.65625"
"1537898042436","126","-0.05859375","-1.3925781","-0.30664062","41.09375","-167.125","14.28125"
"1537898042436","127","-0.7841797","-0.4111328","-0.4716797","20.90625","-1.59375","-30.15625"
"1537898042438","128","0.95410156","-1.9960938","-1.0205078","-9.3125","-52.625","45.8125"
"1537898042637","129","-0.56933594","0.3798828","1.6318359","120.125","204.28125","-125.25"
"1537898042637","130","0.15039062","-0.43652344","-1.4902344","-7.5625","-120.3125","-21.96875"
"1537898042833","131","1.7949219","-1.1923828","0.96777344","149.6875","274.84375","-56.03125"
"1537898042834","132","-0.41308594","-0.55859375","-0.27539062","112.5625","58.03125","-14.71875"
"1537898042834","133","0.27441406","-1.0039062","0.38671875","134.78125","92.875","-13.8125"
"1537898042834","134","0.20117188","-1.0009766","-0.10644531","89.25","123.09375","-47.0625"
"1537898042835","135","0.28808594","-0.77441406","-0.046875","18.6875","148.90625","-16.375"
"1537898042836","136","0.50878906","-0.69921875","0.3046875","60.5625","60.84375","-6.28125"
"1537898043033","137","0.3515625","-0.92285156","-0.36914062","89.8125","67.625","-19.78125"
"1537898043034","138","0.08105469","-1.125","-0.12695312","44.5","60.15625","-12.34375"
"1537898043035","139","1.1083984","-1.1240234","0.06738281","-11.40625","46.625","-2.625"
"1537898043035","140","0.49316406","-1.125","-0.2861328","-40.9375","6.21875","-28.8125"
"1537898043035","141","0.640625","-1.5800781","9.765625E-4","-114.1875","-32.40625","33.75"
"1537898043036","142","-0.17871094","-1.1542969","0.10058594","-212.1875","-95.96875","45.34375"
"1537898043036","143","0.40625","-1.8994141","-0.030273438","-206.46875","-7.34375","47.78125"
"1537898043231","144","1.1064453","-1.4970703","0.96191406","-121.1875","-163.28125","-24.71875"
"1537898043232","145","0.5214844","-1.0605469","-0.048828125","-155.5625","-218.59375","-65.0625"
"1537898043232","146","0.055664062","-0.6386719","0.10839844","-122.53125","-214.90625","-44.3125"
"1537898043232","147","0.12597656","-0.12890625","0.08203125","-49.65625","-211.5","-23.5625"
"1537898043232","148","-0.02734375","-0.18457031","0.053710938","8.25","-155.15625","7.0625"
"1537898043431","149","-0.041015625","-0.33496094","0.16015625","31.875","-83.6875","-21.90625"
"1537898043432","150","-0.0107421875","-0.43847656","-0.21972656","58.375","26.59375","-36.625"
"1537898043631","151","-0.21875","-1.0078125","-1.1044922","87.34375","190.78125","-34.5"
"1537898043631","152","0.6591797","-1.9960938","-1.2919922","47.375","-68.625","25.9375"
"1537898043631","153","-0.5058594","-0.62109375","-0.80078125","-41.90625","-108.40625","-26.625"
"1537898043631","154","0.5332031","-1.9960938","-0.80566406","14.59375","19.40625","26.46875"
"1537898043633","155","0.20019531","-0.0068359375","0.76953125","51.90625","25.375","-67.40625"
"1537898043634","156","-0.41210938","-0.3857422","-0.2626953","-6.4375","25.5625","11.59375"
"1537898043634","157","2.0019531","-1.9960938","0.78027344","158.59375","392.6875","-49.875"
"1537898043634","158","-0.3984375","-0.5283203","-0.34179688","119.21875","66.09375","-9.96875"
"1537898043826","159","0.17285156","-0.8359375","0.19335938","146.0625","149.53125","-3.71875"
"1537898043827","160","0.67578125","-1.0419922","0.10546875","127.59375","125.53125","-36.875"
"1537898043827","161","0.12792969","-0.80078125","0.0068359375","15.65625","148.96875","-30.65625"
"1537898043828","162","0.31640625","-0.7314453","0.30664062","50.75","82.8125","-13.375"
"1537898043828","163","0.46484375","-0.89453125","-0.25","81.1875","83.125","-8.5625"
"1537898044028","164","0.20996094","-0.91015625","-0.01953125","46.09375","66.625","-6.78125"
"1537898044028","165","0.8613281","-1.1367188","-0.01953125","-1.6875","66.9375","4.5"
"1537898044225","166","0.5498047","-1.3105469","-0.32421875","-24.03125","3.46875","-17.09375"
"1537898044225","167","0.9550781","-1.6777344","-0.109375","-76.03125","-24.96875","36.71875"
"1537898044226","168","0.2626953","-1.5351562","0.39941406","-196.40625","-102.3125","22.21875"
"1537898044227","169","0.11816406","-1.5732422","0.020507812","-171.0625","-69.90625","36.1875"
"1537898044228","170","1.3349609","-1.7216797","0.5107422","-82.0","-238.71875","10.375"
"1537898044228","171","0.3876953","-0.9326172","0.34472656","-122.0625","-258.25","-51.59375"
"1537898044228","172","-0.0048828125","-0.5097656","0.041992188","-120.46875","-243.0","-1.78125"
"1537898044228","173","0.10253906","-0.3388672","0.08691406","-86.03125","-172.6875","18.3125"
"1537898044423","174","0.059570312","-0.21386719","0.09472656","-40.875","-129.15625","18.84375"
"1537898044425","175","0.028320312","-0.3017578","-0.099609375","-16.09375","-58.65625","-10.5"
"1537898044425","176","-0.13476562","-0.30859375","-0.37695312","53.90625","50.71875","-25.21875"
"1537898044426","177","-0.18359375","-0.7080078","-1.0068359","103.03125","139.5","-37.1875"
"1537898044426","178","0.6328125","-1.9960938","-1.4414062","91.25","-63.84375","8.53125"
"1537898044624","179","-0.38671875","-0.6699219","-0.50097656","-78.40625","-117.3125","-4.09375"
"1537898044625","180","-0.12695312","-0.7089844","-0.61621094","41.8125","-119.28125","-22.46875"
"1537898044626","181","1.5595703","-1.9960938","0.984375","42.6875","178.9375","-0.3125"
"1537898044626","182","-0.97753906","-0.047851562","-0.18066406","-41.1875","-92.65625","-19.84375"
"1537898044626","183","1.2792969","-0.9472656","0.13671875","79.84375","328.65625","-79.78125"
"1537898044821","184","0.39941406","-1.1386719","0.06542969","79.71875","91.71875","-5.9375"
"1537898044821","185","0.045898438","-0.70410156","0.5029297","190.5625","178.03125","-29.4375"
"1537898044821","186","0.36132812","-0.80566406","-0.076171875","139.40625","91.0","-72.6875"
"1537898044822","187","-0.044921875","-0.7871094","0.24902344","34.6875","228.5625","-27.78125"
"1537898044822","188","0.5332031","-0.5859375","0.31933594","33.03125","153.75","-7.15625"
"1537898045020","189","0.60839844","-0.8564453","-0.4033203","91.4375","77.5625","-7.15625"
"1537898045020","190","0.4375","-1.0791016","-0.005859375","55.125","98.6875","-15.9375"
"1537898045021","191","0.8457031","-1.296875","-0.047851562","1.84375","53.15625","-0.5625"
"1537898045022","192","0.7246094","-1.1494141","-0.44335938","-49.71875","3.03125","-9.59375"
"1537898045023","193","0.6347656","-1.7382812","0.13183594","-178.21875","-63.125","33.5"
"1537898045218","194","-0.0703125","-1.5029297","0.46484375","-215.8125","-122.5","27.8125"
"1537898045218","195","0.5673828","-1.7578125","-0.018554688","-239.25","24.84375","50.71875"
"1537898045219","196","0.8466797","-1.7353516","0.021484375","-112.90625","-306.15625","-79.90625"
"1537898045220","197","0.171875","-0.83691406","0.32617188","-164.90625","-236.875","-41.40625"
"1537898045220","198","0.08105469","-0.28222656","0.1875","-117.15625","-240.3125","-10.8125"
"1537898045417","199","0.09375","0.01953125","0.13867188","-69.8125","-177.5","24.40625"
"1537898045417","200","0.034179688","-0.119140625","0.087890625","-13.78125","-149.4375","4.03125"
"1537898045418","201","-0.0048828125","-0.29003906","-0.1015625","31.5625","-20.21875","-52.5625"
"1537898045619","202","-0.2109375","-0.5839844","-0.9433594","87.53125","129.1875","-73.625"
"1537898045619","203","0.16210938","-1.8603516","-1.3037109","90.40625","-4.59375","27.5625"
"1537898045619","204","-0.2578125","-1.1943359","-0.7451172","-32.875","-131.46875","-10.625"
"1537898045620","205","-0.001953125","-1.4013672","-0.6435547","30.15625","-32.78125","5.71875"
"1537898045620","206","1.390625","-1.9960938","0.053710938","-66.5","-23.28125","21.53125"
"1537898045621","207","-1.1855469","0.3623047","1.3710938","96.5625","263.125","-58.375"
"1537898045621","208","1.5595703","-1.6611328","-1.0683594","30.46875","136.21875","-41.4375"
"1537898045815","209","0.2705078","-0.5576172","0.15039062","134.71875","124.875","-38.71875"
"1537898045815","210","-0.33789062","-0.5205078","-0.19238281","133.1875","144.21875","-28.34375"
"1537898045815","211","0.53125","-0.8701172","0.10839844","140.40625","79.09375","-2.34375"
"1537898045816","212","0.103515625","-0.72753906","-0.23535156","96.8125","160.9375","-49.9375"
"1537898045816","213","0.4951172","-0.8623047","0.36035156","30.03125","166.90625","-24.96875"
"1537898046016","214","0.28320312","-0.78222656","-0.21582031","64.96875","54.3125","-25.875"
"1537898046016","215","0.44921875","-0.7529297","-0.036132812","39.375","105.40625","-25.28125"
"1537898046016","216","0.41601562","-1.1542969","0.095703125","4.21875","59.75","-0.6875"
"1537898046017","217","0.76171875","-1.2246094","-0.049804688","-8.28125","34.03125","-20.15625"
"1537898046017","218","0.4296875","-1.2636719","-0.328125","-32.9375","10.1875","11.40625"
"1537898046212","219","0.88964844","-1.3916016","0.0703125","-158.5625","-23.9375","46.1875"
"1537898046212","220","-0.15332031","-1.2998047","0.22558594","-182.84375","-179.8125","63.28125"
"1537898046212","221","0.5810547","-1.8027344","0.083984375","-227.875","63.40625","61.09375"
"1537898046213","222","0.71972656","-1.5439453","-0.328125","-99.78125","-292.0625","-53.0"
"1537898046213","223","0.33496094","-0.8574219","0.25390625","-135.0625","-222.78125","-13.375"
"1537898046413","224","0.17675781","-0.4609375","0.15820312","-104.34375","-196.78125","2.3125"
"1537898046413","225","0.20117188","-0.15039062","0.037109375","-67.84375","-154.375","27.8125"
"1537898046413","226","0.07714844","-0.22363281","0.10449219","-5.71875","-131.0625","16.59375"
"1537898046413","227","0.01171875","-0.26757812","-0.038085938","28.09375","-48.78125","-34.4375"
"1537898046413","228","-0.2705078","-0.39746094","-0.42578125","94.75","77.1875","-62.8125"
"1537898046610","229","-0.21875","-1.3222656","-1.0722656","73.4375","76.71875","-45.53125"
"1537898046611","230","0.4560547","-1.8466797","-0.92089844","48.25","-132.46875","21.09375"
"1537898046611","231","-0.7939453","-0.7939453","-0.41992188","-10.84375","-69.90625","-11.0"
"1537898046611","232","1.3037109","-1.9960938","-0.7753906","-90.375","-12.34375","52.0"
"1537898046612","233","-0.8857422","1.0009766","1.46875","115.625","187.3125","-96.5"
"1537898046808","234","1.0625","-0.72558594","-1.2041016","11.4375","-49.5625","-35.15625"
"1537898046809","235","0.8417969","-0.94921875","0.37109375","149.25","133.71875","-45.59375"
"1537898046809","236","-0.609375","-0.5800781","-0.3857422","123.75","110.78125","-46.8125"
"1537898046809","237","0.26660156","-0.85058594","-0.0048828125","131.65625","76.96875","-18.125"
"1537898047009","238","0.23339844","-0.8066406","0.021484375","84.5","157.59375","-47.125"
