"# PDIoT walking data"
"# Start time: 20180923T145136"
"# Group: E"
"# Subject: Ivo"
"# Activity type: Walking (level ground)"
"# Sensor position: Foot"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 10"
"# Notes: sensor just above right ankle blue part towards body
"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537710697059","0","0.0048828125","-1.0009766","-0.017578125","-1.09375","1.625","-0.46875"
"1537710697059","1","0.0107421875","-0.9921875","-0.0107421875","-1.9375","1.1875","0.3125"
"1537710697060","2","-0.00390625","-0.9980469","-0.0087890625","-3.34375","1.875","-0.09375"
"1537710697060","3","0.0107421875","-1.0136719","-0.017578125","-5.53125","0.96875","-0.84375"
"1537710697061","4","0.0068359375","-1.0087891","-0.021484375","-8.28125","-1.0625","-0.15625"
"1537710697259","5","-0.0048828125","-1.0","-0.032226562","-8.65625","-2.03125","-1.9375"
"1537710697260","6","0.001953125","-1.0039062","-0.041992188","-5.78125","-2.71875","-5.15625"
"1537710697260","7","-0.0048828125","-1.0087891","-0.041992188","-5.78125","-3.625","-6.625"
"1537710697260","8","0.0126953125","-0.9951172","-0.043945312","-5.3125","-2.71875","-9.0625"
"1537710697260","9","0.022460938","-1.0048828","-0.051757812","-3.84375","-2.46875","-10.90625"
"1537710697655","10","0.026367188","-1.0039062","-0.055664062","-4.3125","-1.3125","-10.84375"
"1537710697655","11","0.046875","-1.0068359","-0.0625","-3.65625","0.90625","-11.28125"
"1537710697656","12","0.057617188","-1.0166016","-0.09082031","-2.625","3.71875","-12.75"
"1537710697853","13","0.025390625","-1.0341797","-0.140625","-5.3125","-15.34375","-17.125"
"1537710697853","14","0.032226562","-1.0","-0.12011719","0.75","-22.34375","-20.0625"
"1537710697853","15","0.001953125","-1.0390625","-0.15332031","20.15625","-18.5","-25.3125"
"1537710697854","16","-0.0107421875","-1.1318359","-0.10839844","35.09375","-33.53125","-28.84375"
"1537710697855","17","-0.3388672","-1.0791016","-0.20214844","56.34375","-36.6875","-28.96875"
"1537710697855","18","-0.33789062","-0.98046875","-0.57910156","32.46875","5.53125","1.3125"
"1537710697856","19","-0.32617188","-0.84472656","-0.7246094","-17.9375","22.75","28.59375"
"1537710697857","20","-0.2421875","-0.95410156","-0.6269531","-62.6875","24.9375","44.21875"
"1537710697857","21","-0.234375","-1.0888672","-0.47558594","-96.4375","29.875","58.84375"
"1537710698052","22","-0.016601562","-0.96972656","-0.125","-73.40625","4.25","52.8125"
"1537710698053","23","-0.0087890625","-0.9169922","-0.078125","-73.21875","-19.0625","46.09375"
"1537710698054","24","-0.040039062","-0.8535156","-0.045898438","-62.5625","-17.59375","42.1875"
"1537710698055","25","0.053710938","-0.87890625","0.07324219","-37.03125","-34.1875","33.65625"
"1537710698055","26","0.12011719","-0.890625","0.26660156","-5.46875","-43.46875","29.0"
"1537710698251","27","0.25","-0.93652344","0.43554688","53.125","23.65625","6.5"
"1537710698251","28","0.46191406","-1.0136719","0.46484375","92.71875","122.125","-24.59375"
"1537710698251","29","-2.0","-1.3222656","-2.0","-41.1875","-34.75","19.78125"
"1537710698252","30","0.45117188","-2.0","-0.13183594","88.3125","26.15625","-61.5"
"1537710698252","31","0.20996094","-1.6279297","-0.01953125","84.90625","-14.84375","-11.5625"
"1537710698450","32","0.048828125","-0.93847656","-0.103515625","66.40625","-15.65625","-14.15625"
"1537710698450","33","-0.13476562","-1.1767578","-0.087890625","53.53125","1.09375","-21.46875"
"1537710698450","34","0.0234375","-1.0400391","-0.14550781","43.90625","-5.375","-14.8125"
"1537710698450","35","-0.14257812","-0.9794922","-0.13769531","51.34375","-9.78125","-18.0625"
"1537710698451","36","-0.017578125","-0.9873047","-0.08984375","61.15625","28.4375","-10.1875"
"1537710698648","37","-0.10253906","-1.0078125","-0.055664062","65.0625","20.71875","-16.59375"
"1537710698648","38","-0.064453125","-1.0087891","-0.001953125","65.0","-1.25","-25.3125"
"1537710698648","39","-0.01953125","-1.0498047","0.09277344","68.375","-2.09375","-27.9375"
"1537710698650","40","-0.107421875","-0.9765625","0.038085938","65.8125","-5.34375","-31.28125"
"1537710698650","41","0.026367188","-1.0136719","0.17773438","64.78125","5.03125","-20.1875"
"1537710698847","42","0.12988281","-0.97265625","0.28027344","75.4375","11.75","-27.4375"
"1537710698847","43","-0.034179688","-1.0195312","0.18457031","73.0625","-20.84375","-14.5625"
"1537710698848","44","0.0703125","-1.109375","0.27539062","78.375","-12.71875","-14.875"
"1537710698848","45","0.05859375","-1.1972656","0.29296875","67.4375","-16.875","-28.59375"
"1537710698849","46","0.18261719","-1.2480469","0.18554688","73.9375","-10.53125","-37.9375"
"1537710699244","47","0.12207031","-1.4443359","0.05078125","51.34375","-2.09375","-47.28125"
"1537710699444","48","-0.06347656","-1.7509766","-0.3359375","63.0625","-47.25","-50.875"
"1537710699444","49","-0.45898438","-1.7294922","0.36816406","172.75","-35.46875","-65.21875"
"1537710699444","50","-0.4111328","-1.1318359","0.21484375","152.53125","-62.09375","-84.34375"
"1537710699446","51","-0.27734375","-0.91308594","0.23632812","105.125","-42.9375","-48.625"
"1537710699447","52","-0.51464844","-0.4296875","-0.60839844","-15.0625","28.90625","31.8125"
"1537710699447","53","-0.21875","-0.37695312","-0.2734375","-90.125","33.125","53.0625"
"1537710699448","54","-0.09277344","-0.7441406","-0.001953125","-179.25","63.28125","84.96875"
"1537710699448","55","0.17871094","-0.91796875","0.115234375","-245.28125","74.5625","84.6875"
"1537710699448","56","0.11328125","-1.2871094","0.33984375","-270.875","46.5","68.5"
"1537710699644","57","0.19628906","-1.4121094","0.38964844","-272.4375","19.8125","61.0"
"1537710699644","58","0.27929688","-1.203125","1.0039062","63.0625","6.8125","-39.71875"
"1537710699644","59","0.028320312","-1.2724609","-0.60546875","71.78125","-24.125","-38.90625"
"1537710699645","60","-0.14550781","-0.921875","0.6582031","53.28125","179.3125","-51.5625"
"1537710699840","61","0.21972656","-0.9658203","-0.3984375","97.96875","131.09375","-55.09375"
"1537710699842","62","0.078125","-1.1748047","-0.09863281","119.875","5.40625","-13.53125"
"1537710699842","63","-0.06738281","-1.0048828","-0.036132812","94.375","-3.3125","-50.59375"
"1537710699842","64","9.765625E-4","-1.0097656","-0.061523438","45.25","10.90625","-20.78125"
"1537710699843","65","0.018554688","-1.0224609","-0.048828125","53.90625","29.65625","-16.875"
"1537710699843","66","-0.078125","-0.9453125","-0.0625","44.625","46.78125","-13.40625"
"1537710699844","67","-0.08203125","-0.9423828","-0.041992188","45.34375","-5.09375","-11.8125"
"1537710700040","68","-0.016601562","-1.0439453","0.033203125","51.875","-11.625","-11.9375"
"1537710700040","69","-0.0087890625","-1.0390625","0.0390625","63.0","-18.28125","-14.875"
"1537710700040","70","-0.076171875","-1.0078125","0.068359375","65.875","-16.1875","-16.59375"
"1537710700041","71","-0.060546875","-1.1210938","-0.032226562","33.75","-11.5","-12.3125"
"1537710700041","72","0.0234375","-1.0126953","0.23144531","50.0","-15.21875","-16.78125"
"1537710700241","73","0.08496094","-1.1591797","0.08496094","81.84375","-26.21875","-34.15625"
"1537710700241","74","-9.765625E-4","-1.2548828","0.09472656","97.25","-17.09375","-49.25"
"1537710700241","75","0.13085938","-1.4169922","-0.044921875","115.84375","-16.1875","-58.09375"
"1537710700241","76","0.0126953125","-1.8662109","-0.4814453","125.8125","-46.34375","-74.375"
"1537710700241","77","-0.39941406","-1.8164062","0.016601562","184.28125","-57.6875","-70.21875"
"1537710700437","78","-0.43066406","-1.1337891","0.29785156","178.40625","-32.0","-105.5625"
