"# PDIoT walking data"
"# Start time: 20181001T212320"
"# Group: D"
"# Subject: Goda"
"# Activity type: Descending stairs"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1538425400404","0","0.9951172","0.16601562","-0.16503906","-7.53125","1.96875","-1.34375"
"1538425400404","1","0.9814453","0.15625","-0.19238281","-5.4375","1.84375","-0.53125"
"1538425400408","2","0.9707031","0.15820312","-0.20214844","-7.09375","0.3125","0.0"
"1538425400409","3","1.0029297","0.16601562","-0.2109375","-7.40625","-1.46875","-0.0625"
"1538425400409","4","0.96875","0.17382812","-0.20800781","-7.28125","-3.84375","-1.5"
"1538425400602","5","0.9736328","0.21484375","-0.1953125","-3.6875","-2.25","-3.65625"
"1538425400602","6","0.9628906","0.234375","-0.16308594","0.1875","-2.6875","-5.78125"
"1538425400603","7","0.93652344","0.25","-0.16894531","3.53125","-2.625","-11.53125"
"1538425400604","8","1.0322266","0.2890625","-0.18457031","2.75","1.71875","-14.15625"
"1538425400604","9","0.9013672","0.30664062","-0.21191406","5.84375","-0.90625","-17.3125"
"1538425400803","10","0.88671875","0.34960938","-0.203125","11.59375","-0.25","-22.4375"
"1538425400803","11","1.0","0.34179688","-0.21484375","29.53125","0.125","-17.75"
"1538425400803","12","1.0029297","0.30859375","-0.20019531","35.75","-3.53125","-6.6875"
"1538425400803","13","0.92089844","0.2861328","-0.23535156","13.40625","-5.78125","-6.03125"
"1538425400804","14","0.9003906","0.3017578","-0.24804688","-0.5","-7.8125","-10.5"
"1538425401002","15","0.8808594","0.33789062","-0.21875","7.3125","-11.34375","-10.5625"
"1538425401002","16","0.8378906","0.30566406","-0.24023438","12.1875","-17.8125","-9.8125"
"1538425401002","17","0.7265625","0.2685547","-0.2265625","-4.96875","-24.53125","-13.53125"
"1538425401003","18","0.7216797","0.2998047","-0.22363281","-12.59375","-28.375","-15.1875"
"1538425401400","19","0.64941406","0.30273438","-0.22949219","-3.84375","-33.4375","-14.28125"
"1538425401400","20","0.58203125","0.2529297","-0.20507812","-0.125","-38.09375","-16.96875"
"1538425401402","21","0.640625","0.24121094","-0.19042969","-7.40625","-34.46875","-15.375"
"1538425401403","22","0.76171875","0.24902344","-0.17089844","-16.84375","-24.28125","-4.75"
"1538425401403","23","0.8984375","0.23535156","-0.23339844","-17.96875","-20.8125","13.25"
"1538425401403","24","1.1074219","0.16015625","-0.21679688","-36.3125","-16.03125","24.65625"
"1538425401404","25","1.3896484","0.11328125","-0.06738281","-72.75","2.5","36.6875"
"1538425401404","26","1.7744141","0.22167969","-0.13183594","-90.65625","19.65625","59.53125"
"1538425401404","27","1.3017578","0.16894531","-0.37695312","-74.40625","17.875","63.0625"
"1538425401596","28","1.1367188","0.15625","-0.30566406","15.75","26.625","46.6875"
"1538425401597","29","0.859375","0.07714844","-0.2841797","12.3125","18.8125","46.28125"
"1538425401597","30","0.7167969","0.08691406","-0.25878906","-27.15625","17.28125","45.65625"
"1538425401597","31","0.7441406","0.11230469","-0.23144531","-32.71875","21.0625","48.21875"
"1538425401598","32","0.7783203","0.12695312","-0.22460938","-36.21875","23.1875","53.34375"
"1538425401797","33","0.7060547","0.16503906","-0.24316406","-38.71875","21.78125","57.5"
"1538425401797","34","0.45214844","0.19824219","-0.22167969","-34.3125","23.4375","51.53125"
"1538425401798","35","0.51464844","0.20800781","-0.28710938","0.65625","35.96875","49.375"
"1538425401798","36","0.6484375","0.24023438","-0.26660156","39.40625","39.375","54.75"
"1538425401799","37","0.89746094","0.2607422","-0.33789062","76.90625","34.8125","64.9375"
"1538425401998","38","1.1132812","0.24414062","-0.31933594","79.28125","25.21875","62.5625"
"1538425401998","39","1.6015625","0.15722656","-0.13671875","35.4375","1.78125","36.4375"
"1538425401998","40","1.4082031","0.22070312","-0.12207031","-7.34375","-29.71875","-18.84375"
"1538425401999","41","1.6962891","0.16601562","-0.21582031","6.28125","-37.40625","-72.25"
"1538425401999","42","1.6572266","0.21289062","-0.083984375","-18.75","-53.65625","-107.90625"
"1538425402193","43","1.515625","0.21484375","-0.00390625","-33.53125","-62.1875","-138.40625"
"1538425402194","44","1.1933594","0.19042969","-0.07324219","-20.75","-64.1875","-161.5625"
"1538425402195","45","0.90625","0.18847656","-0.08691406","23.4375","-60.46875","-177.125"
"1538425402195","46","0.7861328","0.17382812","-0.107421875","53.15625","-59.1875","-176.5625"
"1538425402195","47","0.703125","0.1875","-0.10546875","83.96875","-64.6875","-165.5625"
"1538425402591","48","0.65625","0.13574219","-0.061523438","99.46875","-67.6875","-144.03125"
"1538425402592","49","0.68847656","0.09472656","-0.076171875","90.3125","-64.6875","-109.90625"
"1538425402592","50","0.76171875","0.048828125","-0.11230469","56.09375","-56.03125","-72.3125"
"1538425402592","51","0.96484375","0.07324219","-0.10644531","3.09375","-24.84375","-22.5625"
"1538425402594","52","1.0488281","0.044921875","-0.33496094","-32.0","-4.4375","34.25"
