"# PDIoT walking data"
"# Start time: 20181002T134214"
"# Group: F"
"# Subject: Natasa"
"# Activity type: Descending stairs"
"# Sensor position: Lower Leg"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 30"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1538484134499","0","0.17773438","-1.0341797","0.23925781","8.78125","25.0","28.8125"
"1538484134500","1","0.19824219","-1.015625","0.15234375","-2.34375","4.96875","29.96875"
"1538484134501","2","0.083984375","-1.0283203","-0.12011719","-7.15625","-5.34375","21.96875"
"1538484134501","3","0.10839844","-1.0224609","-0.03125","0.09375","9.5","8.3125"
"1538484134501","4","0.060546875","-1.0537109","0.053710938","-10.46875","-0.53125","-10.25"
"1538484134698","5","0.07519531","-1.0654297","-0.00390625","-22.1875","-6.9375","-38.03125"
"1538484134698","6","0.044921875","-1.1621094","-0.06640625","-28.53125","-9.5625","-68.4375"
"1538484134698","7","0.10449219","-1.2949219","0.0234375","-34.75","-11.375","-91.1875"
"1538484134700","8","0.17285156","-1.5800781","0.109375","-27.1875","-5.65625","-91.6875"
"1538484134700","9","0.22070312","-1.1240234","0.3359375","1.4375","-51.78125","-110.0625"
"1538484134897","10","-0.11230469","-0.6533203","0.16210938","22.8125","-38.84375","-66.78125"
"1538484134897","11","-0.1328125","-0.49804688","0.0146484375","52.65625","-14.8125","-4.40625"
"1538484134898","12","-0.36523438","-0.5703125","0.08984375","75.46875","6.3125","59.875"
"1538484134898","13","-0.07714844","-0.69140625","0.034179688","74.125","32.125","99.125"
"1538484134899","14","0.20605469","-0.7910156","0.024414062","67.96875","-0.40625","120.84375"
"1538484135095","15","0.5488281","-0.76464844","-0.13183594","55.40625","-36.28125","112.4375"
"1538484135095","16","0.6484375","-0.6044922","-0.265625","46.25","-22.6875","82.40625"
"1538484135096","17","0.5214844","-0.65234375","-0.33691406","22.6875","-2.84375","40.03125"
"1538484135096","18","0.79589844","-0.8378906","-0.20703125","-5.46875","9.625","9.46875"
"1538484135097","19","0.74609375","-1.0400391","-0.057617188","-16.0","14.875","-3.25"
"1538484135294","20","0.4794922","-1.1767578","0.05078125","-20.53125","25.1875","-31.5625"
"1538484135294","21","1.734375","-1.9130859","0.18261719","-17.96875","168.84375","-73.84375"
"1538484135294","22","-1.3789062","-1.9902344","0.5654297","26.90625","45.3125","-21.25"
"1538484135295","23","-0.041992188","-1.0732422","-0.005859375","-8.375","30.84375","-104.5625"
"1538484135493","24","0.3876953","-1.1113281","-0.19335938","9.375","5.28125","-166.9375"
"1538484135494","25","0.6542969","-0.5449219","0.24414062","-14.96875","-4.65625","-125.5"
"1538484135495","26","0.5966797","-1.0351562","0.16601562","-26.03125","-0.15625","-89.40625"
"1538484135495","27","0.59375","-0.8496094","0.09082031","-41.09375","-9.5","-65.3125"
"1538484135495","28","0.55078125","-0.86328125","0.036132812","-27.78125","-8.5625","-53.90625"
"1538484135495","29","0.5175781","-1.0","0.1796875","-30.96875","-13.28125","-52.1875"
"1538484135692","30","0.50097656","-1.7558594","0.017578125","-26.03125","-16.21875","-82.78125"
"1538484135692","31","0.038085938","-1.9902344","0.27539062","12.5","-41.15625","-180.4375"
"1538484135692","32","-1.4648438","-1.9902344","0.30859375","60.84375","-64.90625","-208.875"
"1538484135694","33","-1.2841797","0.8798828","-0.22265625","80.65625","-202.90625","-32.96875"
"1538484135694","34","-1.9941406","0.6621094","-0.099609375","52.15625","59.46875","233.34375"
"1538484135890","35","0.12988281","0.09667969","0.20214844","31.0","184.0","329.59375"
"1538484135890","36","2.0058594","-0.8964844","-0.15722656","-18.46875","73.09375","303.9375"
"1538484135891","37","2.0058594","-1.7246094","-0.37304688","-4.84375","-54.59375","235.03125"
"1538484135891","38","2.0058594","-1.78125","-0.14355469","-30.125","37.375","105.09375"
"1538484135892","39","1.8066406","-1.0888672","0.22558594","-34.625","115.3125","-100.09375"
"1538484136090","40","-1.9941406","-1.9902344","-0.05859375","103.25","6.1875","29.71875"
"1538484136090","41","-0.43164062","-1.9902344","0.9160156","27.75","74.0","-126.03125"
"1538484136090","42","0.6669922","-0.23242188","-0.171875","-2.9375","27.90625","-205.375"
"1538484136090","43","0.72558594","-0.50097656","-0.099609375","-39.75","0.8125","-119.6875"
"1538484136289","44","0.6435547","-0.9550781","-0.038085938","-37.1875","-5.71875","-109.5625"
"1538484136290","45","0.65234375","-0.8935547","-0.025390625","-40.65625","-15.0","-81.59375"
"1538484136291","46","0.74121094","-0.9863281","0.04296875","-34.5625","-15.09375","-75.0"
"1538484136291","47","0.6357422","-1.9902344","0.10253906","1.3125","-16.375","-120.125"
"1538484136291","48","-0.013671875","-1.9902344","0.0546875","58.625","-32.5","-206.53125"
"1538484136292","49","-0.83203125","-1.1191406","-0.3720703","70.0625","-67.15625","-110.40625"
"1538484136488","50","-1.1171875","0.0","0.03515625","47.71875","-96.46875","41.8125"
"1538484136489","51","-1.1601562","-0.059570312","0.18066406","23.90625","3.375","282.59375"
"1538484136489","52","0.18554688","-0.4736328","0.07519531","36.78125","66.25","321.34375"
"1538484136489","53","2.0058594","-0.96484375","0.41503906","11.03125","143.21875","289.4375"
"1538484136687","54","2.0058594","-1.5166016","0.125","19.75","53.4375","220.46875"
"1538484136687","55","2.0058594","-1.4746094","-0.06640625","31.09375","-29.34375","75.5625"
"1538484136687","56","2.0058594","-1.3916016","1.8037109","42.09375","-4.90625","-75.875"
"1538484136687","57","-1.9941406","-1.9902344","-0.4794922","18.03125","20.34375","-17.03125"
"1538484136688","58","-0.08496094","-0.8623047","0.37890625","-3.625","17.59375","-123.78125"
"1538484136884","59","-0.06542969","-1.5097656","0.1328125","-11.625","21.9375","-124.625"
"1538484136885","60","0.62402344","-0.19238281","0.37402344","-24.125","6.75","-137.9375"
"1538484136885","61","0.64941406","-0.7421875","-0.0390625","-53.0625","-11.8125","-101.5625"
"1538484136885","62","0.6220703","-0.8300781","0.009765625","-37.625","-14.375","-90.09375"
"1538484136885","63","0.5888672","-1.0771484","0.0625","-19.1875","-18.46875","-87.40625"
"1538484137085","64","0.61621094","-1.8251953","0.020507812","6.6875","-20.28125","-117.96875"
