"# PDIoT walking data"
"# Start time: 20180921T125956"
"# Group: B"
"# Subject: Running, 30"
"# Activity type: Running"
"# Sensor position: Upper Leg"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 30"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537531196819","0","-1.0224609","0.009765625","-0.30273438","8.28125","0.625","3.53125"
"1537531196819","1","-0.9394531","0.016601562","-0.2763672","5.03125","-0.0625","4.6875"
"1537531196820","2","-0.9716797","-0.024414062","-0.31445312","4.5625","-2.5","3.9375"
"1537531196820","3","-0.9345703","0.072265625","-0.30273438","-1.4375","-2.0625","7.0"
"1537531196821","4","-0.9560547","-0.0234375","-0.29589844","-2.40625","0.84375","-0.1875"
"1537531196821","5","-0.96875","0.0107421875","-0.30566406","0.65625","-0.25","-1.34375"
"1537531196822","6","-0.9560547","0.018554688","-0.30566406","2.84375","1.03125","-0.125"
"1537531196822","7","-0.9609375","0.01171875","-0.3046875","-1.0625","-0.65625","-1.46875"
"1537531196826","8","-0.96484375","0.0087890625","-0.30078125","0.46875","0.4375","-1.90625"
"1537531197017","9","-0.9550781","0.0107421875","-0.31835938","-2.65625","-0.71875","-1.34375"
"1537531197017","10","-0.953125","-0.001953125","-0.30566406","0.40625","-0.1875","-1.25"
"1537531197018","11","-0.9580078","0.0068359375","-0.3125","2.78125","1.09375","-1.34375"
"1537531197019","12","-0.95703125","-0.0126953125","-0.30078125","-1.375","-0.5","-2.09375"
"1537531197019","13","-0.95703125","-0.0146484375","-0.30664062","3.8125","1.59375","-2.9375"
"1537531197020","14","-0.96484375","-0.0126953125","-0.31835938","0.78125","1.34375","-2.75"
"1537531197216","15","-0.9511719","-0.026367188","-0.3095703","1.5","0.84375","-2.75"
"1537531197216","16","-0.9638672","0.029296875","-0.2890625","5.96875","3.125","-1.0"
"1537531197217","17","-0.9433594","0.021484375","-0.29492188","-5.9375","-2.3125","4.25"
"1537531197218","18","-0.9511719","-0.10449219","-0.2734375","11.6875","-4.03125","0.0"
"1537531197218","19","-0.99121094","0.0048828125","-0.34472656","23.71875","3.125","5.1875"
"1537531197415","20","-0.97558594","9.765625E-4","-0.32910156","-5.21875","-3.25","12.5"
"1537531197415","21","-0.9501953","-0.06542969","-0.26171875","2.25","-6.53125","15.65625"
"1537531197415","22","-0.94921875","-0.08105469","-0.2919922","10.59375","-0.625","17.875"
"1537531197427","23","-0.9560547","-0.07324219","-0.31835938","18.09375","-0.125","19.5625"
"1537531197427","24","-0.91796875","-0.10546875","-0.33789062","25.625","2.75","15.0"
"1537531197614","25","-0.9003906","0.018554688","-0.41308594","-12.65625","4.875","10.0625"
"1537531197614","26","-0.9140625","-0.06347656","-0.3125","-37.5","-3.53125","16.15625"
"1537531197616","27","-0.9238281","-0.09375","-0.3076172","-11.0","-0.625","16.15625"
"1537531197616","28","-0.8769531","-0.064453125","-0.35058594","-19.96875","-2.0","14.15625"
"1537531197616","29","-0.8173828","-0.16113281","-0.39648438","-28.90625","-4.21875","2.96875"
"1537531197815","30","-0.90527344","-0.041015625","-0.29003906","-43.34375","-8.84375","-9.78125"
"1537531197815","31","-1.0634766","0.25097656","-0.3935547","-33.65625","-12.625","6.46875"
"1537531197816","32","-1.1757812","0.16699219","-0.43066406","-34.6875","-24.65625","34.46875"
"1537531197816","33","-1.2294922","-0.24414062","-0.43554688","-39.34375","-27.34375","40.375"
"1537531197816","34","-1.0107422","-0.6875","-0.36816406","-61.125","-30.15625","14.6875"
"1537531198012","35","-0.78222656","-1.0644531","-0.38476562","1.6875","-20.5625","-37.78125"
"1537531198012","36","-0.5644531","-1.0517578","-0.3017578","26.59375","-12.34375","-114.59375"
"1537531198013","37","-0.6767578","-0.24707031","-0.35839844","49.0","29.46875","-195.03125"
"1537531198013","38","-1.1992188","0.39453125","-0.60058594","-77.59375","104.8125","-160.0"
"1537531198013","39","-1.9306641","-1.4248047","-0.9199219","-3.25","118.03125","-191.0625"
"1537531198210","40","-1.8310547","-1.0371094","-0.4970703","227.03125","68.3125","-135.6875"
"1537531198210","41","-1.6220703","-0.546875","-0.4013672","247.84375","31.75","-141.625"
"1537531198210","42","-0.89453125","-0.12695312","-0.328125","146.875","17.75","-88.40625"
"1537531198211","43","-0.3955078","-0.024414062","-0.19238281","29.59375","-29.0625","12.5625"
"1537531198212","44","0.18066406","1.2763672","-0.3564453","-148.59375","-0.5","48.5625"
"1537531198411","45","0.13476562","-0.53515625","0.5722656","-22.0","-39.71875","92.875"
"1537531198411","46","0.31054688","-0.46289062","-0.9013672","-191.375","70.0","32.40625"
"1537531198411","47","0.032226562","-1.9941406","-1.7724609","-198.9375","3.84375","-1.90625"
"1537531198411","48","-1.9931641","0.16015625","-1.2392578","-131.4375","32.15625","15.0"
"1537531198411","49","-1.0429688","0.51660156","-0.24902344","-23.71875","21.59375","66.28125"
"1537531198609","50","-1.4541016","-0.11816406","-0.7207031","-10.15625","-73.375","157.21875"
"1537531198610","51","-1.6123047","0.31933594","-0.9560547","-42.125","-45.65625","179.0"
"1537531198610","52","-1.9931641","-0.0029296875","-1.0097656","-108.0","-83.375","251.3125"
"1537531198610","53","-1.9931641","-1.7089844","-0.6699219","-70.21875","-91.3125","260.65625"
"1537531198610","54","-0.7294922","-1.2128906","-0.15234375","21.78125","-102.34375","199.09375"
"1537531199007","55","-0.18554688","-0.4013672","-0.31640625","74.5","21.46875","124.25"
"1537531199008","56","0.41308594","-1.7607422","0.15917969","15.25","-47.125","9.9375"
"1537531199008","57","0.18554688","-0.48242188","0.27246094","97.625","-24.96875","-103.34375"
"1537531199008","58","-0.16113281","0.1875","-0.265625","-65.875","-11.65625","-146.25"
"1537531199008","59","-1.9931641","-1.265625","-0.9580078","38.96875","67.625","-184.15625"
"1537531199008","60","-1.9931641","-0.26171875","-0.6777344","227.34375","36.3125","-230.46875"
"1537531199010","61","-1.9931641","0.43164062","-1.5888672","96.71875","85.5","-289.25"
"1537531199010","62","-1.7929688","0.46972656","-0.6328125","-22.25","6.84375","-211.9375"
"1537531199010","63","-0.89160156","0.18847656","-0.0087890625","-109.28125","48.09375","-137.96875"
"1537531199602","64","0.061523438","0.8457031","0.30078125","-50.75","9.53125","-45.71875"
"1537531199602","65","0.49414062","-0.14160156","0.66015625","71.8125","-32.46875","59.125"
"1537531199603","66","0.625","-0.8330078","-0.37109375","-184.84375","-35.9375","28.65625"
"1537531199604","67","-0.046875","0.18359375","-0.6113281","74.9375","159.0","-35.53125"
"1537531199604","68","-1.9931641","-1.5888672","-0.2919922","-122.875","40.28125","51.6875"
"1537531199604","69","-0.6826172","1.5068359","0.0703125","40.625","-90.75","-67.03125"
"1537531199605","70","-1.4804688","0.85253906","-1.0302734","-17.125","-14.53125","167.71875"
"1537531199801","71","-1.5224609","-0.12890625","-0.66308594","-37.25","-73.25","240.875"
"1537531199801","72","-1.9931641","0.22851562","-1.2294922","-95.25","-58.71875","279.53125"
"1537531199802","73","-1.9931641","-1.9941406","-0.7763672","-89.625","-36.1875","269.03125"
"1537531199803","74","-1.7421875","-0.91015625","-0.049804688","157.8125","-53.96875","-203.625"
"1537531199804","75","-1.9931641","-0.5908203","-1.5253906","213.34375","63.125","-367.6875"
"1537531199804","76","-1.9931641","1.4130859","-1.1201172","-7.71875","36.0625","-313.75"
"1537531199804","77","-1.4160156","-0.013671875","-0.5859375","-113.78125","9.59375","-170.375"
"1537531199804","78","-0.37402344","-0.17089844","0.4794922","-47.5625","53.59375","-84.25"
"1537531199806","79","0.38378906","0.6044922","0.3935547","55.65625","-16.46875","52.34375"
"1537531199999","80","0.6152344","0.24316406","0.5957031","20.5","-40.28125","100.3125"
"1537531200000","81","0.33691406","-0.11621094","-0.75390625","-127.09375","16.125","39.96875"
"1537531200000","82","-0.2578125","0.27734375","-0.091796875","31.15625","67.1875","-4.90625"
"1537531200002","83","-1.9931641","-1.9941406","-0.3935547","-118.90625","185.0","0.84375"
"1537531200197","84","-0.79589844","2.0058594","-1.3310547","-40.625","39.84375","-69.46875"
"1537531200197","85","-1.6005859","0.024414062","-0.8857422","-106.90625","-103.40625","217.6875"
"1537531200198","86","-1.9072266","-0.31933594","-1.0283203","49.84375","-49.3125","232.03125"
"1537531200397","87","-1.9589844","0.46289062","-0.91796875","-52.9375","-26.25","290.34375"
"1537531200597","88","-1.9931641","-1.8681641","-0.4560547","-60.03125","-48.03125","265.78125"
"1537531200597","89","-0.84375","-0.8300781","-0.35839844","-14.0","-40.65625","227.28125"
"1537531200597","90","0.06738281","-0.97753906","-0.13671875","-38.21875","-17.21875","117.34375"
"1537531200597","91","0.51660156","-1.5595703","0.05078125","22.0","-39.625","-12.15625"
"1537531200797","92","-0.14453125","-0.6074219","0.15039062","46.1875","-37.90625","-125.6875"
"1537531200993","93","-0.40234375","0.17773438","-0.35058594","-7.40625","-15.4375","-164.5625"
"1537531200993","94","-1.9462891","-0.68066406","-0.2783203","179.59375","6.78125","-227.0625"
"1537531200993","95","-1.9931641","-0.6347656","-1.1640625","210.71875","21.1875","-309.21875"
"1537531200993","96","-1.9931641","1.2832031","-1.0693359","0.90625","44.6875","-317.34375"
"1537531200994","97","-1.4248047","0.2578125","-0.61328125","-76.375","-20.09375","-196.71875"
"1537531200995","98","0.078125","1.078125","0.0","-10.34375","13.71875","-16.3125"
