"# PDIoT walking data"
"# Start time: 20180924T145356"
"# Group: C"
"# Subject: testCsanti"
"# Activity type: Climbing stairs"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: white part up. orange sensor"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537797237158","0","0.9169922","0.35839844","0.0234375","-26.875","-42.1875","-48.21875"
"1537797237160","1","0.8730469","0.29589844","0.030273438","-8.1875","-36.75","-26.40625"
"1537797237160","2","0.8671875","0.24804688","-0.0146484375","-13.9375","-33.09375","-8.0"
"1537797237160","3","0.8623047","0.24609375","-0.0234375","-24.875","-14.84375","4.78125"
"1537797237160","4","0.8720703","0.28320312","-0.017578125","-34.125","-9.59375","13.6875"
"1537797237161","5","0.87109375","0.29296875","-0.024414062","-30.0","-7.09375","21.90625"
"1537797237161","6","0.9394531","0.28515625","-0.0234375","-27.71875","1.6875","29.125"
"1537797237162","7","0.92871094","0.31835938","-0.0048828125","-32.375","8.34375","34.5"
"1537797237163","8","0.9248047","0.34277344","-0.021484375","-31.5","14.03125","40.84375"
"1537797237358","9","0.8984375","0.3515625","-0.00390625","-27.78125","13.0","45.0"
"1537797237359","10","0.9404297","0.36914062","-0.0029296875","-24.6875","8.40625","44.1875"
"1537797237359","11","0.9375","0.3798828","-0.01171875","-24.6875","9.9375","38.40625"
"1537797237360","12","0.9296875","0.3935547","-0.0029296875","-24.1875","11.90625","29.71875"
"1537797237361","13","0.9267578","0.39648438","0.005859375","-22.90625","14.09375","20.34375"
"1537797237361","14","0.92089844","0.40429688","0.038085938","-17.90625","13.40625","9.28125"
"1537797237556","15","0.9482422","0.4013672","0.038085938","-12.59375","17.09375","0.125"
"1537797237756","16","0.9628906","0.37597656","0.07910156","-6.78125","18.3125","-12.4375"
"1537797237758","17","1.3242188","0.3515625","0.087890625","2.125","32.71875","-13.53125"
"1537797237758","18","1.46875","0.33203125","0.23242188","-1.59375","12.03125","-19.59375"
"1537797237759","19","1.1503906","0.4111328","0.20800781","18.65625","-9.09375","-39.3125"
"1537797237759","20","0.9296875","0.43359375","0.022460938","74.8125","26.84375","-47.1875"
"1537797237759","21","1.0273438","0.22265625","0.083984375","103.9375","48.46875","-60.21875"
"1537797237759","22","1.1269531","0.080078125","0.15917969","76.15625","25.25","-77.75"
"1537797237759","23","1.0537109","0.083984375","0.19238281","31.0625","-14.59375","-93.0625"
"1537797237953","24","0.8623047","0.14746094","0.14746094","10.40625","-23.375","-93.375"
"1537797237954","25","0.7236328","0.22753906","0.107421875","-2.46875","-15.21875","-74.5"
"1537797237954","26","0.64941406","0.3125","0.12109375","-3.5625","-2.3125","-35.75"
"1537797237954","27","0.7421875","0.40820312","0.12695312","23.0","13.0","14.71875"
"1537797237955","28","0.86035156","0.41992188","0.16015625","56.875","20.0","64.15625"
"1537797238153","29","0.99902344","0.42871094","0.18261719","73.53125","27.875","97.1875"
"1537797238154","30","1.0185547","0.41308594","0.15820312","77.0","28.96875","101.5625"
