"# PDIoT walking data"
"# Start time: 20180923T145223"
"# Group: E"
"# Subject: Ivo"
"# Activity type: Walking (level ground)"
"# Sensor position: Foot"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 10"
"# Notes: sensor just above right ankle blue part towards body
"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537710743565","0","0.056640625","-0.9902344","-0.17675781","-2.5","-1.71875","-7.1875"
"1537710743566","1","0.03125","-0.9746094","-0.18261719","-4.9375","-3.875","-5.28125"
"1537710743566","2","0.05859375","-0.984375","-0.15625","-5.84375","-2.28125","-6.375"
"1537710743765","3","0.036132812","-0.9667969","-0.19726562","-4.09375","-3.5625","-7.71875"
"1537710743765","4","0.0234375","-0.9589844","-0.22949219","6.46875","-0.25","-11.34375"
"1537710743765","5","0.044921875","-0.98339844","-0.24121094","25.9375","9.5","-16.875"
"1537710743767","6","0.057617188","-1.0136719","-0.2685547","46.875","12.125","-24.46875"
"1537710743767","7","-0.029296875","-1.3447266","-0.8515625","12.71875","-9.25","-32.6875"
"1537710743768","8","-0.49316406","-1.2988281","-0.5078125","76.125","-63.875","-34.90625"
"1537710743768","9","-0.7841797","-1.2451172","-0.30859375","85.09375","-12.78125","-26.84375"
"1537710743963","10","-0.2734375","-0.7734375","-0.72558594","32.46875","39.40625","19.5625"
"1537710743963","11","-0.40429688","-0.5732422","-0.875","-42.46875","65.53125","80.59375"
"1537710743964","12","0.05078125","-0.8144531","-0.7402344","-113.6875","62.96875","73.03125"
"1537710743965","13","0.13769531","-0.9951172","-0.60839844","-155.625","22.5","56.15625"
"1537710743965","14","0.064453125","-1.1591797","-0.46289062","-175.71875","-3.3125","50.5"
"1537710744162","15","0.0048828125","-1.2558594","-0.25097656","-172.40625","-12.15625","58.96875"
"1537710744162","16","0.06738281","-1.1113281","-0.08691406","-139.59375","23.25","62.75"
"1537710744164","17","0.10644531","-1.0644531","0.1953125","-96.125","26.03125","43.15625"
"1537710744164","18","0.1640625","-0.8496094","0.24316406","-50.21875","-22.90625","19.3125"
"1537710744164","19","0.01953125","-0.9482422","0.30273438","7.15625","-69.84375","-3.46875"
"1537710744361","20","-0.0068359375","-1.1005859","0.41992188","59.15625","-44.4375","-3.28125"
"1537710744361","21","-0.13085938","-1.1367188","-0.37597656","93.28125","38.625","11.8125"
"1537710744559","22","-0.41601562","-0.22460938","-0.6113281","73.625","170.4375","57.15625"
"1537710744561","23","-0.21875","-1.4746094","-0.16308594","107.1875","16.9375","-5.46875"
"1537710744561","24","-0.16699219","-0.78808594","-0.12597656","91.1875","-20.28125","1.84375"
"1537710744562","25","0.14746094","-1.0664062","-0.2529297","61.03125","-16.625","-22.6875"
"1537710744563","26","-0.13085938","-1.0449219","-0.18652344","44.375","-9.40625","-4.75"
"1537710744563","27","-0.08691406","-1.0048828","-0.24316406","35.53125","3.40625","7.53125"
"1537710744563","28","-0.14355469","-0.98046875","-0.27441406","35.46875","24.09375","17.0"
"1537710744563","29","-0.09472656","-0.94433594","-0.22265625","43.78125","-14.84375","4.28125"
"1537710744758","30","-0.18066406","-0.9472656","-0.20605469","58.46875","-20.78125","-7.5"
"1537710744758","31","-0.1640625","-0.97558594","-0.15820312","72.59375","-15.71875","-11.9375"
"1537710744759","32","-0.15527344","-0.9814453","-0.053710938","81.5","-12.09375","-17.8125"
"1537710744760","33","0.037109375","-1.0527344","-0.015625","76.0625","-12.46875","-25.625"
"1537710744761","34","0.0048828125","-1.0859375","-0.037109375","69.65625","-16.5","-17.0"
"1537710744959","35","-0.15722656","-1.1708984","-0.11816406","86.375","-8.3125","-19.15625"
"1537710744960","36","0.040039062","-1.2080078","-0.047851562","104.25","-1.90625","-31.46875"
"1537710744961","37","0.005859375","-1.3525391","-0.20214844","118.125","-15.34375","-33.0625"
"1537710744961","38","0.11621094","-1.7685547","-0.75683594","100.59375","-53.4375","-29.8125"
"1537710744961","39","-0.20800781","-1.6699219","-0.6826172","215.59375","-116.59375","-37.03125"
"1537710745156","40","-0.4892578","-1.8681641","-0.27734375","219.375","26.78125","-69.1875"
"1537710745158","41","-0.13769531","-1.0292969","-0.38476562","168.65625","11.9375","-61.1875"
"1537710745158","42","-0.6074219","-1.0292969","0.16796875","-0.59375","-19.5","-7.0625"
"1537710745158","43","-0.17773438","-0.12890625","-0.38671875","-137.0625","94.875","28.65625"
"1537710745158","44","-0.36621094","-0.35351562","-0.15917969","-188.59375","91.40625","15.8125"
"1537710745355","45","-0.10546875","-0.7451172","-0.10644531","-272.40625","121.9375","3.875"
"1537710745355","46","-0.041015625","-1.0546875","0.08886719","-313.34375","74.875","-0.03125"
"1537710745355","47","0.109375","-1.5527344","0.08691406","-334.15625","55.46875","18.4375"
"1537710745356","48","-0.099609375","-1.7646484","0.2705078","-320.71875","-21.4375","18.5"
"1537710745357","49","0.10839844","-2.0","0.38183594","-320.59375","-59.78125","35.3125"
"1537710745553","50","0.16113281","-1.78125","1.1660156","-243.875","-102.0625","26.75"
"1537710745553","51","0.63964844","-1.2070312","2.0","-8.78125","-169.9375","-8.15625"
"1537710745554","52","0.359375","-1.4853516","0.22753906","95.21875","21.96875","-55.59375"
"1537710745554","53","-0.46679688","-0.016601562","-0.3779297","95.84375","90.8125","-84.21875"
"1537710745753","54","-0.024414062","-0.73535156","-0.6201172","126.53125","84.03125","-39.96875"
"1537710745754","55","0.061523438","-1.1171875","-0.2421875","86.75","-9.84375","-7.1875"
"1537710745754","56","-0.14648438","-0.99609375","-0.2705078","74.96875","-36.8125","-21.90625"
"1537710745754","57","0.0146484375","-1.0175781","-0.17089844","46.28125","22.75","-15.25"
"1537710745755","58","0.044921875","-1.0009766","-0.24316406","55.78125","23.125","-2.53125"
"1537710745951","59","-0.20703125","-1.0","-0.265625","58.59375","8.90625","-1.4375"
"1537710745951","60","-0.21582031","-0.91796875","-0.22070312","72.09375","-11.96875","-22.9375"
"1537710745952","61","-0.0703125","-1.0244141","-0.091796875","71.125","-10.9375","-20.3125"
"1537710745952","62","-0.02734375","-0.9873047","-0.07421875","65.9375","-6.84375","-20.6875"
"1537710745953","63","0.025390625","-1.1025391","-0.047851562","72.46875","-12.46875","-23.90625"
"1537710746149","64","-0.08691406","-1.1455078","-0.10253906","73.3125","-13.6875","-25.375"
"1537710746350","65","0.072265625","-1.2109375","-0.109375","96.625","-15.15625","-36.96875"
"1537710746350","66","0.020507812","-1.3105469","-0.17675781","117.5","2.65625","-43.5625"
"1537710746351","67","0.10546875","-1.6015625","-0.52246094","131.34375","-22.71875","-49.46875"
"1537710746351","68","-0.017578125","-1.890625","-1.1923828","135.5","-100.1875","-45.875"
"1537710746351","69","-0.68066406","-2.0","0.024414062","255.6875","-27.96875","-81.03125"
"1537710746352","70","-0.4921875","-1.2109375","-0.35839844","177.5625","48.75","-80.5"
"1537710746353","71","-0.8486328","-1.3378906","-0.18164062","-10.5","-4.78125","47.5"
"1537710746353","72","-0.0068359375","-0.08984375","-0.58496094","-126.625","122.90625","51.40625"
"1537710746547","73","-0.3076172","-0.6347656","0.037109375","-184.3125","-9.1875","45.1875"
"1537710746547","74","0.20117188","-0.72265625","-0.1875","-285.4375","80.90625","60.0625"
"1537710746547","75","0.10546875","-1.1123047","-0.029296875","-323.21875","62.125","62.8125"
"1537710746549","76","0.22949219","-1.6347656","0.001953125","-341.71875","22.9375","50.96875"
"1537710746549","77","0.001953125","-1.8515625","0.17382812","-336.59375","-22.78125","45.5"
"1537710746549","78","0.046875","-2.0","0.6513672","-305.59375","-46.09375","51.40625"
