"# PDIoT walking data"
"# Start time: 20180925T194704"
"# Group: A"
"# Subject: Teo"
"# Activity type: Walking (level ground)"
"# Sensor position: Lower Leg"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537901224551","0","0.6386719","0.66503906","0.40722656","111.125","-8.9375","47.90625"
"1537901224552","1","0.7783203","0.22167969","0.3984375","87.25","-112.5","77.125"
"1537901224552","2","0.9033203","0.3955078","0.2626953","12.875","-195.5625","69.125"
"1537901224553","3","0.8808594","0.4814453","0.20410156","6.625","-210.53125","55.53125"
"1537901224554","4","0.91503906","0.1796875","0.115234375","-9.34375","-209.0","37.75"
"1537901224749","5","0.8613281","0.24414062","-0.1484375","-58.90625","-201.3125","6.875"
"1537901224750","6","0.4345703","0.76660156","-0.40527344","-36.5625","-146.125","9.03125"
"1537901224751","7","0.5800781","0.041015625","-0.5390625","107.90625","-43.28125","27.625"
"1537901224751","8","0.70996094","-0.20898438","-0.515625","27.6875","14.8125","1.625"
"1537901224753","9","0.77246094","0.01953125","-0.36132812","-60.1875","53.15625","-17.59375"
"1537901224948","10","1.3544922","0.4814453","-0.078125","-102.75","99.28125","-28.65625"
"1537901224949","11","0.52441406","0.5136719","-0.6542969","18.53125","74.09375","21.03125"
"1537901224949","12","1.2978516","0.13964844","0.13476562","61.09375","145.3125","11.40625"
"1537901224951","13","0.54296875","0.4794922","0.39941406","-35.78125","73.09375","-7.09375"
"1537901224951","14","1.4179688","0.38476562","0.67089844","-61.1875","81.40625","-8.625"
"1537901225147","15","0.9501953","0.3935547","0.24609375","-116.59375","35.75","8.34375"
"1537901225347","16","0.91308594","0.5439453","0.21875","-6.1875","54.96875","15.96875"
"1537901225348","17","0.9580078","0.203125","0.29296875","39.46875","57.0","18.0"
"1537901225348","18","0.9921875","0.21875","0.111328125","48.09375","43.625","13.15625"
"1537901225348","19","1.0537109","0.04296875","0.125","34.40625","44.0625","8.46875"
"1537901225349","20","0.9511719","0.18457031","0.17773438","9.8125","35.875","1.3125"
"1537901225349","21","0.9707031","0.2783203","0.18945312","16.34375","33.75","-0.5625"
"1537901225349","22","0.93847656","0.34765625","0.22167969","1.15625","30.375","1.21875"
"1537901225351","23","0.9511719","0.27441406","0.16503906","-0.75","30.625","2.71875"
"1537901225352","24","0.93359375","0.2109375","0.034179688","2.4375","37.09375","2.375"
"1537901225544","25","0.9013672","0.001953125","-0.17089844","1.5625","54.4375","-3.4375"
"1537901225545","26","0.984375","0.017578125","-0.049804688","-26.8125","70.1875","-15.75"
"1537901225546","27","1.0654297","0.24707031","0.02734375","-25.15625","80.1875","-26.03125"
"1537901225546","28","1.2060547","0.27539062","-0.11328125","-30.15625","88.78125","-30.15625"
"1537901225547","29","1.2177734","0.42089844","-0.30273438","-35.15625","115.71875","-39.375"
"1537901225743","30","1.1298828","0.7236328","-0.8720703","-17.53125","130.90625","-49.875"
"1537901225745","31","1.0849609","1.0117188","-0.234375","104.0625","215.25","-52.75"
"1537901225745","32","1.6376953","0.17382812","1.03125","114.375","228.25","-58.25"
"1537901225943","33","0.8222656","0.17578125","1.2148438","-26.375","58.46875","-37.5"
"1537901225945","34","0.97265625","0.94140625","1.2832031","-18.375","-11.0625","-6.25"
"1537901225945","35","0.22558594","0.3408203","1.140625","40.5","-108.84375","36.0"
