"# PDIoT walking data"
"# Start time: 20180923T145744"
"# Group: E"
"# Subject: Ivo"
"# Activity type: Walking (level ground)"
"# Sensor position: Upper Leg"
"# Side of body: Left"
"# Sensor mounting: Pocket"
"# Number of steps: 10"
"# Notes: sensor just above left thigh blue part towards body
"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537711064945","0","0.0078125","-1.0029297","0.06738281","1.46875","-5.5","-5.09375"
"1537711064945","1","-0.0078125","-0.9716797","0.009765625","3.96875","-5.15625","-4.25"
"1537711064946","2","0.015625","-0.9716797","0.0","2.21875","-1.1875","-1.375"
"1537711065144","3","0.024414062","-0.9814453","0.107421875","2.75","-4.84375","-3.28125"
"1537711065145","4","-0.05859375","-0.9951172","0.1171875","12.9375","-16.75","-8.71875"
"1537711065145","5","-0.080078125","-0.9814453","0.11816406","19.53125","-19.125","-12.0"
"1537711065145","6","-0.015625","-1.0087891","0.13769531","19.96875","-9.46875","-15.1875"
"1537711065147","7","0.061523438","-0.9550781","0.125","14.90625","3.75","-14.4375"
"1537711065147","8","0.20800781","-0.9902344","0.0390625","16.78125","4.25","-4.625"
"1537711065149","9","0.20214844","-0.9970703","0.025390625","14.0625","12.4375","-10.53125"
"1537711065343","10","0.029296875","-1.0019531","0.052734375","5.75","6.8125","-9.125"
"1537711065343","11","0.09667969","-0.90527344","0.09667969","2.28125","10.53125","-8.15625"
"1537711065344","12","0.20019531","-0.94921875","0.13769531","13.0625","19.875","-4.875"
"1537711065344","13","0.1171875","-0.96777344","0.040039062","26.5","1.03125","-5.21875"
"1537711065345","14","0.061523438","-0.9667969","0.047851562","26.9375","19.6875","-3.28125"
"1537711065542","15","0.103515625","-0.94628906","0.045898438","18.25","39.40625","0.5625"
"1537711065739","16","0.13964844","-0.921875","0.10253906","20.09375","40.03125","1.71875"
"1537711065742","17","0.20117188","-0.9082031","0.14550781","22.40625","33.90625","3.1875"
"1537711065742","18","0.16210938","-0.9736328","0.15722656","24.25","29.53125","8.125"
"1537711065742","19","0.1484375","-1.1005859","0.09375","22.84375","39.53125","17.40625"
"1537711065742","20","0.23925781","-1.2226562","0.052734375","33.625","53.5625","29.0"
"1537711065743","21","0.11035156","-1.4111328","-0.15039062","8.8125","57.90625","33.15625"
"1537711065744","22","0.38671875","-1.4667969","-0.36523438","-20.5625","22.8125","45.84375"
"1537711065744","23","0.4765625","-1.4941406","-0.0087890625","-45.84375","-8.5","39.09375"
"1537711065746","24","0.0107421875","-1.1054688","0.16992188","-136.59375","-98.59375","37.625"
"1537711065939","25","-0.42382812","-1.1982422","0.27148438","-115.53125","-203.625","37.5"
"1537711066138","26","0.1015625","-1.3242188","-0.2529297","-103.25","174.96875","5.03125"
"1537711066139","27","-0.08105469","-1.1572266","0.5234375","-76.15625","73.21875","-31.90625"
"1537711066140","28","-9.765625E-4","-0.8183594","0.36914062","-246.9375","-282.375","-8.96875"
"1537711066140","29","1.0800781","-0.9873047","2.0","-167.84375","195.125","-15.59375"
"1537711066140","30","-0.28320312","-0.5595703","0.20214844","-119.75","-202.34375","-26.15625"
"1537711066140","31","-0.16113281","-0.5371094","0.13867188","-89.28125","-144.3125","-34.96875"
"1537711066141","32","-0.37402344","-0.4189453","-0.1171875","-52.84375","-73.09375","-22.25"
"1537711066141","33","-0.34570312","-0.39648438","-0.29101562","13.875","11.15625","-39.15625"
"1537711066142","34","-0.4404297","-0.6386719","-0.5683594","69.46875","74.625","-67.71875"
"1537711066336","35","-0.15039062","-1.8525391","-1.8955078","-44.5","-32.6875","25.65625"
"1537711066337","36","-0.19335938","-1.0419922","-0.43945312","-9.9375","-91.9375","-12.90625"
"1537711066337","37","-0.7548828","-0.047851562","-0.5107422","35.71875","-53.65625","-20.25"
"1537711066337","38","-0.2939453","-1.2060547","0.20019531","134.53125","134.625","-19.9375"
"1537711066338","39","0.5185547","-2.0","-0.42871094","26.9375","-91.8125","-10.65625"
"1537711066534","40","0.10546875","-0.026367188","0.7060547","140.15625","226.78125","-68.28125"
"1537711066534","41","0.18164062","-0.91308594","0.35351562","118.1875","26.28125","20.34375"
"1537711066536","42","0.515625","-1.4355469","0.3779297","149.4375","87.1875","-28.1875"
"1537711066536","43","0.09375","-0.8535156","0.14257812","86.375","2.4375","-1.875"
"1537711066537","44","-0.123046875","-0.734375","0.0546875","38.15625","-26.03125","6.71875"
"1537711066735","45","0.0048828125","-0.9423828","-0.16015625","58.78125","70.0","-1.375"
"1537711066736","46","0.22558594","-0.9941406","0.25","64.65625","47.15625","5.8125"
"1537711066736","47","0.109375","-0.85253906","0.16308594","42.5","35.875","10.15625"
"1537711066736","48","-0.053710938","-0.9199219","0.0546875","61.28125","45.9375","19.90625"
"1537711066737","49","0.20507812","-1.1435547","0.10058594","49.4375","80.5","20.84375"
"1537711066933","50","0.40234375","-1.0976562","-0.1484375","6.125","65.59375","21.8125"
"1537711066933","51","0.35742188","-1.5625","-0.030273438","1.59375","28.78125","25.03125"
"1537711066933","52","0.36328125","-1.9013672","-0.09375","-51.8125","-3.0625","45.1875"
"1537711066933","53","-0.022460938","-1.5009766","0.16308594","-169.125","-35.90625","24.4375"
"1537711067133","54","-0.5576172","-1.1738281","0.6591797","-148.90625","-210.65625","16.8125"
"1537711067134","55","-0.06542969","-1.5898438","-0.4267578","-94.28125","178.09375","-13.65625"
"1537711067134","56","0.19628906","-1.2207031","1.1748047","-152.09375","12.1875","-26.03125"
"1537711067134","57","-0.044921875","-0.81640625","-0.5283203","-233.625","-154.9375","-30.6875"
"1537711067134","58","0.12597656","-0.578125","0.33984375","-132.9375","-127.15625","-15.96875"
"1537711067134","59","-0.14550781","-0.3798828","0.30371094","-50.78125","-89.3125","-25.1875"
"1537711067330","60","-0.17089844","-0.23730469","0.40039062","-52.84375","-137.28125","-23.65625"
"1537711067332","61","-0.33007812","-0.32128906","0.053710938","10.75","-69.125","-27.875"
"1537711067332","62","-0.4638672","-0.6123047","-0.42578125","77.875","78.78125","-61.25"
"1537711067332","63","-0.71191406","-1.640625","-1.7890625","-30.25","52.09375","-40.5625"
"1537711067333","64","0.140625","-1.5957031","-0.39941406","-54.0","-97.75","-9.9375"
"1537711067528","65","-0.49023438","0.34375","-0.5292969","20.625","-39.8125","-18.71875"
"1537711067529","66","-0.44140625","-1.1318359","0.34960938","130.875","69.3125","-3.15625"
"1537711067531","67","0.28320312","-2.0","0.7597656","179.5625","11.46875","-19.5625"
"1537711067531","68","-0.18359375","-0.08203125","0.40039062","45.0625","169.90625","-51.375"
"1537711067531","69","0.296875","-0.91308594","0.4658203","119.625","116.0","30.46875"
"1537711067728","70","0.5878906","-1.5654297","0.21484375","170.3125","89.9375","-12.1875"
"1537711067728","71","-0.033203125","-0.7011719","-0.14453125","97.0","-8.875","-13.84375"
"1537711067728","72","-0.1328125","-0.66308594","0.08300781","29.96875","-40.59375","13.3125"
"1537711067729","73","-0.06542969","-0.8027344","-0.0546875","46.21875","47.53125","3.5"
"1537711067729","74","0.064453125","-0.9658203","0.20117188","76.5","58.6875","8.0"
"1537711067926","75","0.20605469","-1.0742188","-0.103515625","65.1875","8.59375","12.90625"
"1537711067927","76","0.0126953125","-0.8652344","-0.01953125","43.34375","41.1875","9.65625"
"1537711067927","77","0.12792969","-1.2070312","0.10253906","25.8125","51.25","12.59375"
"1537711067928","78","0.21972656","-1.1914062","-0.17675781","1.84375","51.4375","19.625"
"1537711068125","79","0.24023438","-1.4902344","-0.05859375","-13.0625","21.15625","29.5625"
