"# PDIoT walking data"
"# Start time: 20181112T125525"
"# Group: D"
"# Subject: Rimvydas"
"# Activity type: Climbing stairs"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 30"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1542027327601","59","0.56933594","0.30273438","0.17089844","143.0625","78.46875","-120.5625"
"1542027327601","60","0.4658203","0.14160156","0.15136719","119.0","73.53125","-72.78125"
"1542027327603","61","0.34375","0.12695312","0.10839844","80.90625","66.6875","-32.3125"
"1542027327799","62","0.35546875","0.46484375","0.032226562","89.84375","64.1875","-20.15625"
"1542027327800","63","0.2705078","0.34570312","-0.0126953125","103.6875","63.8125","-23.75"
"1542027327800","64","0.36328125","0.32910156","-0.018554688","94.65625","63.59375","-26.03125"
"1542027327801","65","0.4501953","0.28808594","-0.0068359375","93.5","52.59375","-10.03125"
"1542027327802","66","0.81347656","0.4345703","0.017578125","81.34375","36.0625","22.09375"
"1542027327802","67","1.3447266","0.6308594","0.17675781","46.875","-1.53125","52.40625"
"1542027327803","68","1.4814453","0.88964844","0.10058594","-32.96875","-25.53125","51.8125"
"1542027328399","69","1.3535156","1.1914062","-0.0126953125","-66.59375","-34.6875","55.15625"
"1542027328399","70","1.0048828","0.9716797","0.048828125","-51.15625","-22.96875","48.75"
"1542027328400","71","0.7285156","0.9863281","-0.049804688","-39.9375","3.53125","46.625"
"1542027328400","72","0.56640625","0.8935547","-0.12109375","9.6875","32.6875","27.8125"
"1542027328401","73","0.54785156","0.6503906","-0.18652344","62.90625","48.1875","21.34375"
"1542027328401","74","0.6699219","0.4716797","-0.18945312","51.25","32.53125","32.9375"
"1542027328401","75","0.68066406","0.47460938","-0.0625","8.15625","6.03125","41.65625"
"1542027328401","76","0.5566406","0.4951172","-0.125","-29.96875","-6.5","33.1875"
"1542027328402","77","0.42382812","0.47558594","-0.15429688","-29.1875","-4.90625","22.9375"
"1542027328595","78","0.64746094","0.52441406","0.0078125","14.09375","46.90625","-39.25"
"1542027328596","79","1.2382812","0.76660156","0.087890625","32.6875","63.875","29.71875"
"1542027328597","80","1.0947266","0.7167969","0.16308594","53.8125","85.5","95.125"
"1542027328597","81","0.8701172","0.8701172","-0.016601562","68.28125","116.9375","80.90625"
"1542027328597","82","1.1367188","0.9345703","0.07714844","187.53125","134.09375","100.75"
"1542027328795","83","1.0546875","0.60839844","0.15039062","220.375","112.09375","99.03125"
"1542027328796","84","0.8955078","0.3251953","0.23046875","153.125","81.71875","70.34375"
"1542027328796","85","0.7910156","0.4560547","-9.765625E-4","142.0","54.0625","41.1875"
"1542027328797","86","0.67871094","0.3251953","0.072265625","146.78125","31.25","24.40625"
"1542027328797","87","0.84277344","0.25585938","0.13378906","112.40625","11.9375","11.8125"
"1542027328992","88","0.859375","0.30859375","0.15136719","90.8125","-10.40625","-6.84375"
"1542027328992","89","1.125","0.25","0.2421875","64.5","-25.46875","-17.59375"
"1542027328992","90","1.4375","0.07128906","0.3310547","14.28125","-36.9375","-14.0"
"1542027328993","91","1.5927734","0.022460938","0.3388672","-45.375","-39.125","4.9375"
"1542027328994","92","1.5625","0.030273438","0.36132812","-79.59375","-27.0625","43.125"
"1542027329390","93","1.2216797","0.19140625","0.041992188","-70.625","-2.03125","73.65625"
"1542027329390","94","0.7832031","0.037109375","-0.016601562","-2.21875","1.6875","56.6875"
"1542027329391","95","0.79003906","-0.10839844","0.08105469","-41.21875","-1.53125","19.21875"
"1542027329391","96","0.71972656","0.13671875","-0.055664062","-88.40625","-8.375","12.0625"
"1542027329393","97","0.5097656","0.24414062","-0.09277344","-50.625","-8.75","8.34375"
"1542027329393","98","0.49804688","0.24902344","-0.08105469","-42.5","-2.46875","0.78125"
"1542027329393","99","0.64160156","0.41308594","-0.14648438","-28.21875","-2.09375","8.59375"
"1542027329395","100","0.890625","0.43847656","-0.11621094","6.75","-9.0","17.5625"
"1542027329396","101","1.1152344","0.35253906","-0.043945312","-5.09375","-16.96875","0.96875"
"1542027329590","102","1.0332031","0.5361328","-0.19726562","-34.75","-5.21875","-44.875"
"1542027329590","103","1.1806641","0.44433594","-0.27929688","12.0625","10.46875","-35.90625"
"1542027329590","104","1.3007812","0.35742188","-0.234375","10.71875","18.84375","-24.3125"
"1542027329591","105","1.3818359","0.39160156","-0.08105469","11.8125","22.3125","-6.25"
"1542027329591","106","1.3398438","0.40429688","-0.02734375","15.0","18.34375","2.65625"
"1542027329788","107","0.9267578","0.42773438","-0.041015625","24.875","25.375","-4.71875"
"1542027329788","108","0.7871094","0.44335938","0.017578125","77.9375","36.375","-4.40625"
"1542027329789","109","0.921875","0.35253906","0.08886719","120.59375","39.09375","17.75"
"1542027329789","110","0.78515625","0.25878906","0.12695312","98.4375","31.59375","25.75"
"1542027329789","111","0.6269531","0.22558594","0.1015625","61.625","27.15625","21.65625"
"1542027329986","112","0.47851562","0.28710938","-0.0029296875","55.90625","28.0","21.15625"
"1542027330184","113","0.45117188","0.2548828","0.022460938","77.0625","27.34375","18.53125"
"1542027330185","114","0.66503906","0.15039062","0.056640625","91.0","26.21875","12.25"
"1542027330185","115","1.1318359","0.01171875","0.171875","69.625","10.71875","9.8125"
"1542027330185","116","1.6259766","-0.0625","0.2939453","2.1875","-15.28125","6.8125"
"1542027330187","117","1.6044922","-0.030273438","0.2529297","-53.84375","-31.375","1.09375"
"1542027330187","118","1.5185547","9.765625E-4","0.21289062","-63.1875","-23.875","9.5"
"1542027330188","119","1.5517578","0.09082031","0.24511719","-57.15625","-10.34375","34.46875"
"1542027330188","120","1.0322266","0.111328125","-0.026367188","-23.75","-2.6875","43.125"
"1542027330190","121","0.72753906","-0.10449219","-0.053710938","-37.0","2.84375","5.125"
"1542027330584","122","0.8388672","0.015625","-0.0068359375","-74.40625","-1.34375","-10.75"
"1542027330585","123","0.8408203","0.12109375","-0.036132812","-72.46875","-6.0","0.15625"
"1542027330585","124","0.5957031","0.17480469","-0.23828125","-76.125","-3.875","-1.46875"
"1542027330585","125","0.40527344","0.24902344","-0.21191406","-53.65625","1.375","-0.75"
"1542027330585","126","0.4375","0.24023438","-0.14941406","-2.625","3.34375","9.03125"
"1542027330588","127","0.578125","0.234375","-0.12890625","27.03125","0.09375","16.53125"
"1542027330588","128","1.0107422","0.23925781","-0.07128906","21.96875","-8.5625","13.84375"
"1542027330588","129","1.4824219","0.20605469","0.026367188","-46.09375","-17.46875","-2.28125"
"1542027330589","130","1.3994141","0.41015625","-0.0048828125","-118.53125","-6.375","-22.40625"
"1542027330782","131","1.6328125","0.56347656","-0.0068359375","42.46875","26.03125","31.28125"
"1542027330783","132","1.0791016","0.26660156","-0.057617188","51.375","32.15625","20.96875"
"1542027330783","133","0.90527344","0.4013672","-0.12792969","66.09375","37.03125","2.5"
"1542027330784","134","1.0849609","0.29003906","0.015625","136.875","25.125","1.8125"
"1542027330784","135","0.8876953","0.072265625","0.020507812","120.59375","5.125","-0.3125"
"1542027330979","136","0.51953125","0.05859375","-0.047851562","52.34375","-12.03125","-20.59375"
"1542027330980","137","0.25585938","0.17480469","-0.09765625","41.5625","-9.78125","-35.34375"
"1542027330980","138","0.3310547","0.19921875","-0.10449219","90.3125","-5.5625","-30.28125"
"1542027330980","139","0.5830078","0.17382812","-0.040039062","110.9375","-9.71875","-15.09375"
"1542027330981","140","1.1962891","0.09375","0.171875","97.09375","-15.03125","7.90625"
"1542027331180","141","1.9990234","0.016601562","0.33789062","42.03125","-35.90625","25.375"
"1542027331180","142","1.6777344","-0.15917969","0.34277344","-44.28125","-42.5625","8.21875"
"1542027331180","143","1.3554688","-0.24316406","0.2109375","-92.4375","-24.3125","-14.34375"
"1542027331181","144","1.5146484","-0.030273438","0.15039062","-79.90625","-15.8125","14.09375"
"1542027331183","145","0.98828125","-0.1796875","0.0390625","-39.9375","-7.65625","32.9375"
"1542027331377","146","0.80078125","-0.25878906","-0.034179688","-73.1875","2.25","10.71875"
"1542027331577","147","1.0429688","0.021484375","-0.044921875","-92.65625","-1.40625","14.625"
"1542027331577","148","0.8642578","0.07519531","-0.037109375","-94.625","-4.28125","24.21875"
"1542027331581","149","0.6376953","0.16796875","-0.16015625","-101.5625","4.75","23.125"
"1542027331581","150","0.45703125","0.22851562","-0.171875","-82.78125","6.28125","24.875"
"1542027331581","151","0.44726562","0.27929688","-0.15722656","-52.6875","4.8125","26.03125"
"1542027331581","152","0.57421875","0.30664062","-0.21289062","-31.6875","2.96875","23.0"
"1542027331581","153","0.8935547","0.3017578","-0.10839844","-28.15625","-2.28125","20.0"
"1542027331582","154","1.3261719","0.35253906","-0.053710938","-59.09375","-3.75","15.71875"
"1542027331582","155","1.3369141","0.40039062","-0.043945312","-77.40625","9.625","8.03125"
"1542027331777","156","1.5371094","0.5292969","-0.15136719","-50.375","35.375","6.8125"
"1542027331777","157","1.6308594","0.48339844","-0.08496094","45.40625","42.90625","22.5625"
"1542027331778","158","0.9902344","0.26367188","-0.12402344","53.4375","42.28125","-12.28125"
"1542027331778","159","0.92285156","0.4091797","-0.21484375","69.125","34.78125","-38.21875"
"1542027331778","160","1.0205078","0.31445312","-0.091796875","109.59375","15.3125","-41.8125"
"1542027331973","161","0.8886719","0.15136719","-0.055664062","86.90625","-5.6875","-50.375"
"1542027331974","162","0.6855469","0.19921875","-0.05078125","43.0625","-15.875","-65.03125"
"1542027331974","163","0.59277344","0.26660156","-0.046875","47.78125","-14.78125","-69.59375"
"1542027331974","164","0.59765625","0.2421875","-0.03125","76.40625","-13.4375","-62.8125"
"1542027331975","165","0.7001953","0.20703125","-0.0029296875","89.34375","-11.4375","-54.59375"
"1542027332172","166","0.9082031","0.15039062","0.047851562","86.34375","-12.03125","-44.09375"
"1542027332173","167","1.2109375","0.036132812","0.13085938","59.96875","-13.125","-23.34375"
"1542027332174","168","1.5039062","0.022460938","0.19726562","14.5625","-14.96875","1.8125"
"1542027332175","169","1.6074219","-0.03125","0.24609375","-24.84375","-9.65625","30.125"
"1542027332175","170","1.4824219","-0.044921875","0.30273438","-56.09375","2.1875","49.46875"
"1542027332371","171","1.5742188","0.018554688","0.2578125","-65.09375","20.8125","67.0625"
"1542027332372","172","1.3164062","0.123046875","0.05859375","-47.8125","23.375","85.8125"
"1542027332372","173","0.8417969","-0.0107421875","-0.02734375","-62.5625","22.75","51.9375"
"1542027332372","174","0.9238281","0.09667969","-0.0068359375","-100.28125","8.21875","27.09375"
"1542027332373","175","0.7050781","0.15234375","-0.0107421875","-137.09375","-4.28125","25.1875"
"1542027332569","176","0.5205078","0.2763672","-0.15625","-150.59375","-11.375","23.84375"
"1542027332570","177","0.36328125","0.37597656","-0.12695312","-130.09375","-12.78125","18.96875"
"1542027332571","178","0.43847656","0.43359375","-0.15234375","-86.125","-9.59375","9.375"
"1542027332572","179","0.60839844","0.5185547","-0.14160156","-42.25","-10.5625","-6.53125"
"1542027332572","180","1.1308594","0.5449219","-0.115234375","-32.59375","-14.1875","-7.21875"
"1542027332769","181","1.3710938","0.6933594","-0.046875","-64.46875","-16.125","-31.9375"
"1542027332770","182","1.2773438","0.7519531","-0.13671875","-80.03125","0.28125","-61.125"
"1542027332770","183","1.6015625","0.7783203","-0.022460938","-21.25","23.3125","-61.46875"
