"# PDIoT walking data"
"# Start time: 20181112T130717"
"# Group: D"
"# Subject: Rimvydas"
"# Activity type: Running"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 30"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1542028037139","0","-0.10253906","0.9941406","-0.13085938","-3.90625","-17.21875","18.78125"
"1542028037140","1","-0.103515625","0.95996094","-0.09472656","0.78125","-16.25","16.9375"
"1542028037140","2","-0.09863281","0.9326172","-0.060546875","-0.875","-14.65625","15.625"
"1542028037140","3","-0.08984375","0.92089844","-0.056640625","-1.84375","-14.0","15.0625"
"1542028037141","4","-0.076171875","0.9042969","-0.049804688","-5.5","-13.1875","14.375"
"1542028037337","5","-0.068359375","0.94628906","-0.056640625","-7.40625","-12.28125","17.0625"
"1542028037339","6","-0.005859375","0.99609375","-0.055664062","-11.5625","-10.4375","21.09375"
"1542028037339","7","0.0068359375","1.0029297","-0.07519531","-9.40625","-6.0625","20.0625"
"1542028037537","8","-0.018554688","0.9423828","-0.08300781","-3.5625","-0.4375","18.34375"
"1542028037537","9","-0.016601562","0.92578125","-0.055664062","-2.46875","0.46875","18.34375"
"1542028037538","10","0.0029296875","0.96777344","-0.029296875","-5.25","-1.46875","18.0"
"1542028037538","11","0.045898438","0.9824219","-0.009765625","-6.78125","-2.75","14.625"
"1542028037538","12","0.06640625","0.8535156","-0.05078125","-6.1875","-0.4375","1.3125"
"1542028037540","13","-0.030273438","0.7792969","-0.08300781","1.5","1.3125","-7.03125"
"1542028037540","14","-0.0126953125","0.984375","-0.06640625","19.28125","-8.5625","21.71875"
"1542028037736","15","0.083984375","1.0908203","-0.043945312","-18.625","-16.875","31.84375"
"1542028037736","16","-0.07324219","0.9707031","-0.15917969","-23.875","-7.34375","18.1875"
"1542028037736","17","-0.17480469","0.8144531","-0.11425781","3.71875","5.34375","19.8125"
"1542028037737","18","-0.23535156","0.85839844","-0.064453125","-1.46875","11.75","24.65625"
"1542028037737","19","-0.21582031","0.9814453","-0.032226562","0.65625","13.15625","23.96875"
"1542028037935","20","-0.26367188","0.96875","0.0234375","-3.0625","21.28125","9.375"
"1542028037935","21","-0.30273438","0.8652344","0.038085938","-6.375","36.65625","-3.875"
"1542028037935","22","-0.33203125","0.8417969","0.022460938","8.59375","53.21875","-14.96875"
"1542028037935","23","-0.37304688","0.8486328","9.765625E-4","2.5","69.8125","-30.15625"
"1542028038132","24","-0.5751953","1.0351562","-0.05078125","16.9375","82.625","-57.6875"
"1542028038133","25","-0.9189453","1.3740234","-0.11230469","17.75","101.90625","-99.125"
"1542028038133","26","-1.3232422","1.9453125","-0.5761719","79.09375","135.46875","-171.71875"
"1542028038133","27","-1.0947266","1.9365234","-0.43066406","151.09375","140.4375","-224.875"
"1542028038134","28","-0.6191406","1.7226562","-0.10449219","154.09375","117.21875","-217.3125"
"1542028038331","29","0.053710938","1.0458984","0.06542969","103.8125","90.0","-172.5"
"1542028038332","30","0.4169922","0.32226562","0.21582031","36.0625","64.4375","-107.375"
"1542028038332","31","0.53027344","-0.091796875","0.23046875","-53.3125","50.78125","-25.15625"
"1542028038332","32","0.43554688","-0.030273438","0.14550781","-101.46875","29.03125","52.96875"
"1542028038334","33","0.4169922","0.19824219","0.10449219","-127.875","5.53125","94.53125"
"1542028038529","34","0.38378906","0.67871094","-0.3095703","-89.125","-20.53125","127.84375"
"1542028038530","35","0.44726562","1.4746094","-0.28515625","-43.40625","-73.3125","184.90625"
"1542028038530","36","0.5966797","1.9453125","-0.7402344","-127.625","-92.25","179.84375"
"1542028038531","37","0.3076172","1.9453125","-0.7109375","-18.6875","-110.0","138.90625"
"1542028038532","38","-0.31445312","1.9453125","-0.3935547","-77.53125","-138.1875","97.6875"
"1542028038728","39","-0.8154297","1.3740234","-0.20117188","20.84375","-165.375","57.25"
"1542028038729","40","-1.0800781","0.09082031","0.19824219","-0.125","-164.8125","59.3125"
"1542028038729","41","-1.203125","-0.37695312","-0.0546875","-74.71875","-136.4375","29.84375"
"1542028038730","42","-0.9658203","-0.14941406","0.053710938","-80.09375","-90.84375","-9.40625"
"1542028038730","43","-1.0478516","0.22265625","-0.3671875","-43.40625","-20.875","-59.09375"
"1542028038929","44","-0.8486328","0.3359375","-0.13378906","61.25","28.84375","-121.28125"
"1542028038929","45","-1.0107422","1.0166016","0.16308594","59.5","82.4375","-183.25"
"1542028038929","46","-1.3515625","1.9453125","0.39160156","98.6875","122.59375","-222.5625"
"1542028038929","47","-0.29003906","1.9453125","0.109375","98.125","136.59375","-243.65625"
"1542028038930","48","0.119140625","1.9394531","0.055664062","-70.4375","140.0","-165.0"
"1542028039127","49","0.3564453","0.53222656","-0.0234375","-53.46875","113.21875","-37.5"
"1542028039127","50","0.38085938","0.038085938","-0.041015625","-105.4375","99.03125","54.71875"
