timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633554515276,0.13256836,-0.33477783,-0.014953613,-50.25,6.09375,2.640625,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554515310,0.11645508,-0.80548096,-0.3135376,-39.34375,-11.265625,-0.125,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554515355,-0.060791016,-1.196106,-0.027404785,-28.234375,7.765625,-11.921875,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554515388,-0.0053710938,-1.3242798,-0.13995361,0.875,0.8125,-18.5625,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554515430,0.083496094,-1.1660767,0.042663574,20.96875,-0.703125,-6.3125,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554515475,0.19189453,-0.89727783,0.21331787,10.53125,12.734375,4.40625,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554515509,0.02758789,-0.75079346,0.10858154,1.1875,10.71875,4.515625,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554515550,-0.08227539,-0.90167236,-0.078430176,14.90625,-10.234375,5.640625,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554515580,-0.0793457,-1.0134888,-0.08404541,18.984375,-0.59375,3.046875,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554515624,0.055664062,-1.0481567,-0.06011963,24.40625,6.25,6.53125,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554515670,0.140625,-0.8838501,-0.06060791,28.046875,6.96875,11.15625,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554515701,0.118896484,-0.75860596,-0.0713501,25.5625,9.546875,17.875,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554515750,0.09033203,-0.71221924,-0.15875244,28.296875,3.953125,20.4375,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554515780,0.083496094,-0.73028564,-0.15631104,28.796875,-2.0625,21.546875,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554515821,0.11767578,-0.69317627,-0.035949707,20.6875,-2.03125,18.546875,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554515868,0.14135742,-0.5869751,-0.07232666,23.265625,-3.609375,18.03125,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554515894,0.11669922,-0.5081177,-0.117492676,34.0,-4.71875,22.0625,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554515940,0.04321289,-0.7312622,-0.27618408,20.40625,5.5,30.171875,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554515971,0.1743164,-1.0291138,-0.19708252,-1.359375,11.5,14.65625,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554516018,0.23364258,-0.9483032,-0.19537354,12.375,12.6875,4.703125,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554516061,0.31420898,-0.79522705,-0.31939697,-6.375,4.53125,7.796875,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554516091,0.21655273,-0.90802,-0.34552002,-3.125,-2.40625,0.921875,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554516138,0.15014648,-1.1589966,-0.3809204,-7.578125,-5.421875,5.515625,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554516164,0.18969727,-0.96832275,-0.29058838,-18.640625,-3.921875,4.609375,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554516210,0.4182129,-1.0654907,-0.46929932,-23.015625,-20.375,10.90625,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554516258,0.44726562,-1.3386841,-0.36798096,-70.84375,-22.25,7.3125,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554516288,0.5698242,-1.3067017,-0.21514893,-64.859375,-29.046875,17.53125,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554516330,0.76049805,-1.2351685,0.2399292,-84.9375,-35.96875,30.640625,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554516361,0.795166,-1.2124634,0.3703003,-99.078125,-11.359375,39.890625,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554516409,0.8798828,-1.4602661,0.48016357,-93.515625,-0.875,59.59375,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554516453,0.6191406,-0.9854126,0.9364624,-79.421875,-11.171875,83.953125,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554516481,0.3852539,-0.27398682,0.44451904,-26.03125,-11.234375,75.421875,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554516528,0.16113281,-0.4439087,0.34417725,-55.734375,-18.234375,68.71875,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554516570,0.2421875,-0.24151611,0.47747803,-52.109375,-10.453125,47.203125,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
1633554516600,0.3786621,-0.05230713,0.54364014,-51.734375,-19.140625,29.515625,Respeck,Falling on the right,46,s1824891,,Respeck_s1824891_Falling on the right_06-10-2021_22-08-37
