timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633535278679,-0.6767578,-0.20684814,-0.7022095,0.578125,0.015625,-0.359375,Respeck,Lying down left,7,s1824891,,Respeck_s1824891_Lying down left_06-10-2021_16-48-30
1633535278717,-0.67822266,-0.20465088,-0.7085571,0.21875,0.5625,-0.515625,Respeck,Lying down left,7,s1824891,,Respeck_s1824891_Lying down left_06-10-2021_16-48-30
1633535278754,-0.68359375,-0.21343994,-0.70635986,0.40625,0.765625,-0.34375,Respeck,Lying down left,7,s1824891,,Respeck_s1824891_Lying down left_06-10-2021_16-48-30
1633535278792,-0.6887207,-0.21026611,-0.7041626,0.453125,0.546875,-0.28125,Respeck,Lying down left,7,s1824891,,Respeck_s1824891_Lying down left_06-10-2021_16-48-30
1633535278847,-0.67822266,-0.21124268,-0.7005005,0.375,0.765625,-0.1875,Respeck,Lying down left,7,s1824891,,Respeck_s1824891_Lying down left_06-10-2021_16-48-30
1633535278886,-0.6882324,-0.2078247,-0.70147705,0.421875,0.765625,-0.265625,Respeck,Lying down left,7,s1824891,,Respeck_s1824891_Lying down left_06-10-2021_16-48-30
1633535278922,-0.6828613,-0.20562744,-0.69976807,0.421875,0.765625,-0.484375,Respeck,Lying down left,7,s1824891,,Respeck_s1824891_Lying down left_06-10-2021_16-48-30
1633535278960,-0.6855469,-0.21490479,-0.6995239,0.5,0.875,-0.28125,Respeck,Lying down left,7,s1824891,,Respeck_s1824891_Lying down left_06-10-2021_16-48-30
1633535278999,-0.6791992,-0.2053833,-0.7073364,0.4375,0.875,-0.5,Respeck,Lying down left,7,s1824891,,Respeck_s1824891_Lying down left_06-10-2021_16-48-30
1633535279035,-0.6850586,-0.206604,-0.70269775,0.3125,0.78125,-0.375,Respeck,Lying down left,7,s1824891,,Respeck_s1824891_Lying down left_06-10-2021_16-48-30
1633535279096,-0.6828613,-0.2119751,-0.7034302,0.265625,1.140625,-0.375,Respeck,Lying down left,7,s1824891,,Respeck_s1824891_Lying down left_06-10-2021_16-48-30
1633535279110,-0.68481445,-0.20513916,-0.69732666,0.4375,0.78125,-0.25,Respeck,Lying down left,7,s1824891,,Respeck_s1824891_Lying down left_06-10-2021_16-48-30
1633535279185,-0.68847656,-0.20489502,-0.69854736,0.453125,0.984375,-0.3125,Respeck,Lying down left,7,s1824891,,Respeck_s1824891_Lying down left_06-10-2021_16-48-30
1633535279204,-0.69311523,-0.2119751,-0.6946411,0.234375,1.625,-0.359375,Respeck,Lying down left,7,s1824891,,Respeck_s1824891_Lying down left_06-10-2021_16-48-30
1633535279225,-0.6894531,-0.20928955,-0.7017212,0.296875,0.671875,-0.28125,Respeck,Lying down left,7,s1824891,,Respeck_s1824891_Lying down left_06-10-2021_16-48-30
1633535279279,-0.68847656,-0.20977783,-0.69317627,0.09375,2.5625,-0.421875,Respeck,Lying down left,7,s1824891,,Respeck_s1824891_Lying down left_06-10-2021_16-48-30
1633535279317,-0.69433594,-0.20928955,-0.68634033,0.421875,1.46875,-0.390625,Respeck,Lying down left,7,s1824891,,Respeck_s1824891_Lying down left_06-10-2021_16-48-30
1633535279355,-0.6936035,-0.20758057,-0.6885376,0.421875,0.984375,-0.40625,Respeck,Lying down left,7,s1824891,,Respeck_s1824891_Lying down left_06-10-2021_16-48-30
1633535279392,-0.69799805,-0.21295166,-0.69488525,0.453125,0.9375,-0.40625,Respeck,Lying down left,7,s1824891,,Respeck_s1824891_Lying down left_06-10-2021_16-48-30
1633535279429,-0.6945801,-0.21173096,-0.69073486,0.234375,1.140625,-0.234375,Respeck,Lying down left,7,s1824891,,Respeck_s1824891_Lying down left_06-10-2021_16-48-30
1633535279467,-0.69873047,-0.20709229,-0.6917114,0.21875,1.296875,-0.34375,Respeck,Lying down left,7,s1824891,,Respeck_s1824891_Lying down left_06-10-2021_16-48-30
1633535279506,-0.6923828,-0.2078247,-0.6851196,0.484375,0.875,-0.25,Respeck,Lying down left,7,s1824891,,Respeck_s1824891_Lying down left_06-10-2021_16-48-30
