timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633536313692,-0.49023438,-0.5532837,0.0692749,8.703125,-64.125,-18.609375,Respeck,Running,11,s1824891,,Respeck_s1824891_Running_06-10-2021_17-05-47
1633536313727,0.17016602,-1.1455688,0.3619995,-4.96875,-45.09375,4.3125,Respeck,Running,11,s1824891,,Respeck_s1824891_Running_06-10-2021_17-05-47
1633536313783,0.23535156,-2.0,0.82611084,24.171875,-38.921875,-6.734375,Respeck,Running,11,s1824891,,Respeck_s1824891_Running_06-10-2021_17-05-47
1633536313802,-0.39331055,-0.5708618,0.034606934,12.34375,8.59375,10.0,Respeck,Running,11,s1824891,,Respeck_s1824891_Running_06-10-2021_17-05-47
1633536313840,-0.024902344,0.27020264,-0.17706299,-14.84375,-10.421875,6.203125,Respeck,Running,11,s1824891,,Respeck_s1824891_Running_06-10-2021_17-05-47
1633536313878,0.068847656,0.44207764,0.28338623,11.0625,-1.703125,10.140625,Respeck,Running,11,s1824891,,Respeck_s1824891_Running_06-10-2021_17-05-47
1633536313915,-0.36669922,-0.13604736,0.047058105,9.390625,0.5625,-11.046875,Respeck,Running,11,s1824891,,Respeck_s1824891_Running_06-10-2021_17-05-47
1633536313956,-0.24926758,-0.63409424,-1.2786255,2.6875,-0.984375,-1.375,Respeck,Running,11,s1824891,,Respeck_s1824891_Running_06-10-2021_17-05-47
1633536313991,-0.06542969,-1.763977,0.4039917,-30.75,-6.046875,-20.828125,Respeck,Running,11,s1824891,,Respeck_s1824891_Running_06-10-2021_17-05-47
1633536314029,-0.3251953,-2.0,0.23626709,16.46875,74.671875,9.859375,Respeck,Running,11,s1824891,,Respeck_s1824891_Running_06-10-2021_17-05-47
1633536314085,-0.8742676,-0.3916626,0.20135498,-33.6875,48.609375,17.625,Respeck,Running,11,s1824891,,Respeck_s1824891_Running_06-10-2021_17-05-47
1633536314123,-0.19067383,-1.3494263,0.01727295,14.546875,40.390625,-14.953125,Respeck,Running,11,s1824891,,Respeck_s1824891_Running_06-10-2021_17-05-47
1633536314160,0.36328125,-2.0,0.21160889,17.40625,40.34375,8.09375,Respeck,Running,11,s1824891,,Respeck_s1824891_Running_06-10-2021_17-05-47
1633536314196,0.06591797,-0.99005127,0.2645874,48.09375,81.78125,29.4375,Respeck,Running,11,s1824891,,Respeck_s1824891_Running_06-10-2021_17-05-47
