timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633535679228,-0.07006836,-1.0108032,0.20550537,5.8125,1.296875,0.484375,Respeck,Desk work,31,s1824891,,Respeck_s1824891_Desk work_06-10-2021_16-55-14
1633535679322,-0.076660156,-1.0188599,0.19866943,3.15625,1.25,0.515625,Respeck,Desk work,31,s1824891,,Respeck_s1824891_Desk work_06-10-2021_16-55-14
1633535679344,-0.08618164,-1.0093384,0.1984253,-2.359375,0.75,0.375,Respeck,Desk work,31,s1824891,,Respeck_s1824891_Desk work_06-10-2021_16-55-14
1633535679359,-0.076171875,-1.0142212,0.2008667,0.765625,2.8125,1.390625,Respeck,Desk work,31,s1824891,,Respeck_s1824891_Desk work_06-10-2021_16-55-14
1633535679396,-0.04663086,-1.0234985,0.20477295,-2.609375,-0.296875,-0.453125,Respeck,Desk work,31,s1824891,,Respeck_s1824891_Desk work_06-10-2021_16-55-14
1633535679437,-0.053710938,-1.0088501,0.20452881,-2.03125,-1.53125,0.25,Respeck,Desk work,31,s1824891,,Respeck_s1824891_Desk work_06-10-2021_16-55-14
1633535679471,-0.067871094,-0.9898071,0.22210693,0.40625,-0.53125,1.28125,Respeck,Desk work,31,s1824891,,Respeck_s1824891_Desk work_06-10-2021_16-55-14
1633535679509,-0.057617188,-0.98883057,0.23284912,1.09375,-1.484375,0.0625,Respeck,Desk work,31,s1824891,,Respeck_s1824891_Desk work_06-10-2021_16-55-14
1633535679547,-0.05444336,-1.0132446,0.22772217,1.984375,-0.84375,0.078125,Respeck,Desk work,31,s1824891,,Respeck_s1824891_Desk work_06-10-2021_16-55-14
1633535679584,-0.088134766,-1.0005493,0.21575928,-0.59375,1.34375,1.078125,Respeck,Desk work,31,s1824891,,Respeck_s1824891_Desk work_06-10-2021_16-55-14
1633535679623,-0.072021484,-0.99420166,0.20843506,-0.078125,1.1875,1.6875,Respeck,Desk work,31,s1824891,,Respeck_s1824891_Desk work_06-10-2021_16-55-14
1633535679659,-0.049560547,-0.9807739,0.20501709,-2.234375,0.015625,0.96875,Respeck,Desk work,31,s1824891,,Respeck_s1824891_Desk work_06-10-2021_16-55-14
1633535679698,-0.048828125,-0.9973755,0.20770264,1.203125,-0.21875,-1.796875,Respeck,Desk work,31,s1824891,,Respeck_s1824891_Desk work_06-10-2021_16-55-14
1633535679752,-0.05493164,-1.0178833,0.1954956,0.828125,-0.765625,-2.59375,Respeck,Desk work,31,s1824891,,Respeck_s1824891_Desk work_06-10-2021_16-55-14
1633535679790,-0.0703125,-1.019104,0.18719482,-2.4375,-1.453125,-1.359375,Respeck,Desk work,31,s1824891,,Respeck_s1824891_Desk work_06-10-2021_16-55-14
1633535679828,-0.080322266,-1.0056763,0.19720459,-2.296875,-1.625,-0.234375,Respeck,Desk work,31,s1824891,,Respeck_s1824891_Desk work_06-10-2021_16-55-14
1633535679865,-0.08618164,-0.9920044,0.20404053,0.109375,-1.265625,0.796875,Respeck,Desk work,31,s1824891,,Respeck_s1824891_Desk work_06-10-2021_16-55-14
1633535679905,-0.08325195,-1.0025024,0.22503662,1.0625,-0.4375,0.671875,Respeck,Desk work,31,s1824891,,Respeck_s1824891_Desk work_06-10-2021_16-55-14
