timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633536000461,-0.9785156,0.049804688,0.05859375,-1.6875,-3.375,13.78125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536000500,-0.9580078,0.08203125,0.038085938,20.03125,-3.5,3.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536000536,-1.0292969,0.20996094,0.053710938,27.65625,6.40625,-9.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536000575,-1.0029297,0.30273438,0.06640625,21.6875,1.8125,-8.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536000615,-0.89941406,0.29296875,0.043945312,9.09375,-9.46875,-3.78125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536000667,-1.0234375,0.27441406,0.07128906,6.1875,-11.96875,-5.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536000706,-0.9277344,0.22460938,0.060546875,5.4375,-5.75,-7.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536000742,-0.81933594,0.022460938,0.1171875,-8.71875,-2.9375,3.09375,-39.875,10.625,-23.6875,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536000781,-1.1474609,0.048828125,0.1796875,4.71875,1.875,14.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536000817,-1.0761719,-0.021484375,0.15625,19.84375,7.125,10.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536000855,-0.9326172,0.16113281,0.14550781,13.125,14.875,-6.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536000892,-0.89941406,0.2421875,0.1328125,-3.28125,13.53125,-11.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536000930,-0.89453125,0.059570312,0.18945312,-7.6875,13.125,5.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536000986,-0.9042969,0.0126953125,0.16699219,-1.75,10.90625,22.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536001026,-0.9638672,0.08203125,0.20117188,1.46875,15.5,25.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536001061,-1.0429688,0.123046875,0.16113281,-3.59375,17.625,19.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536001098,-1.0273438,0.11328125,0.20605469,-21.03125,17.4375,16.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536001136,-1.0576172,0.048828125,0.14648438,-44.1875,9.5625,11.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536001174,-1.2666016,-0.0009765625,0.13769531,-44.96875,-0.625,-4.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536001215,-1.3730469,0.047851562,-0.015625,-7.96875,-24.25,-21.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536001286,-1.1357422,0.29589844,-0.107421875,33.15625,-76.5,-39.3125,-34.9375,15.6875,-23.6875,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536001306,-0.80078125,0.6279297,0.11035156,7.21875,-89.3125,-40.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536001343,-0.875,0.4736328,0.17480469,-24.59375,-78.25,-21.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536001380,-1.0351562,0.17382812,0.22265625,-48.75,-60.0625,-31.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536001418,-1.0302734,0.16113281,0.18554688,-15.375,-70.875,-17.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536001458,-0.84765625,0.14160156,0.21875,10.9375,-72.59375,0.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536001492,-0.74609375,0.11230469,0.3017578,20.8125,-65.75,-0.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536001530,-0.61328125,0.19628906,0.29492188,34.6875,-40.28125,-1.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536001586,-0.6464844,0.27929688,0.36523438,29.75,-0.5625,3.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536001624,-0.63671875,0.16894531,0.3701172,6.71875,42.59375,2.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
1633536001662,-0.8300781,0.016601562,0.4765625,-6.15625,83.0625,1.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1824891,,Thingy_s1824891_Walking at normal speed_06-10-2021_17-00-34
