timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633535558590,-0.048095703,-1.0918579,0.32489014,-13.578125,15.8125,-16.15625,Respeck,Movement,9,s1824891,,Respeck_s1824891_Movement_06-10-2021_16-53-11
1633535558643,-0.36767578,-1.1340942,0.16131592,-6.1875,13.578125,-27.171875,Respeck,Movement,9,s1824891,,Respeck_s1824891_Movement_06-10-2021_16-53-11
1633535558680,-0.3618164,-1.1235962,-0.0869751,7.703125,47.390625,-17.9375,Respeck,Movement,9,s1824891,,Respeck_s1824891_Movement_06-10-2021_16-53-11
1633535558718,0.06933594,-0.8562622,0.030944824,-0.921875,57.421875,-7.15625,Respeck,Movement,9,s1824891,,Respeck_s1824891_Movement_06-10-2021_16-53-11
1633535558755,0.050048828,-0.91363525,0.20184326,-6.671875,20.359375,-7.640625,Respeck,Movement,9,s1824891,,Respeck_s1824891_Movement_06-10-2021_16-53-11
1633535558796,-0.15307617,-1.1567993,0.16473389,-3.546875,20.59375,-4.984375,Respeck,Movement,9,s1824891,,Respeck_s1824891_Movement_06-10-2021_16-53-11
1633535558830,-0.18798828,-1.1016235,0.14593506,0.046875,31.59375,-4.625,Respeck,Movement,9,s1824891,,Respeck_s1824891_Movement_06-10-2021_16-53-11
1633535558873,-0.2211914,-0.86676025,0.19598389,5.484375,34.984375,-7.328125,Respeck,Movement,9,s1824891,,Respeck_s1824891_Movement_06-10-2021_16-53-11
1633535558905,-0.2434082,-0.8435669,0.19354248,8.625,35.515625,-4.6875,Respeck,Movement,9,s1824891,,Respeck_s1824891_Movement_06-10-2021_16-53-11
1633535558943,-0.17333984,-0.9168091,0.17791748,5.984375,30.4375,-1.6875,Respeck,Movement,9,s1824891,,Respeck_s1824891_Movement_06-10-2021_16-53-11
1633535558981,-0.14038086,-0.93341064,0.20501709,5.90625,27.5625,-0.25,Respeck,Movement,9,s1824891,,Respeck_s1824891_Movement_06-10-2021_16-53-11
1633535559018,-0.25585938,-1.0610962,0.17254639,8.015625,22.96875,-0.265625,Respeck,Movement,9,s1824891,,Respeck_s1824891_Movement_06-10-2021_16-53-11
1633535559080,-0.3190918,-1.1543579,0.14837646,9.21875,25.84375,0.921875,Respeck,Movement,9,s1824891,,Respeck_s1824891_Movement_06-10-2021_16-53-11
1633535559114,-0.22094727,-0.97662354,0.22723389,14.125,29.109375,2.046875,Respeck,Movement,9,s1824891,,Respeck_s1824891_Movement_06-10-2021_16-53-11
1633535559149,-0.16967773,-0.8936157,0.30145264,5.203125,27.78125,2.375,Respeck,Movement,9,s1824891,,Respeck_s1824891_Movement_06-10-2021_16-53-11
1633535559190,-0.19628906,-0.96539307,0.2477417,0.4375,18.671875,0.6875,Respeck,Movement,9,s1824891,,Respeck_s1824891_Movement_06-10-2021_16-53-11
1633535559226,-0.22705078,-0.94976807,0.24090576,0.09375,15.75,0.453125,Respeck,Movement,9,s1824891,,Respeck_s1824891_Movement_06-10-2021_16-53-11
1633535559263,-0.22045898,-0.9573364,0.24407959,-4.40625,17.734375,-3.59375,Respeck,Movement,9,s1824891,,Respeck_s1824891_Movement_06-10-2021_16-53-11
1633535559303,-0.2084961,-1.102356,0.23577881,-11.078125,9.359375,-6.15625,Respeck,Movement,9,s1824891,,Respeck_s1824891_Movement_06-10-2021_16-53-11
