timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1634828033188,-0.39746094,0.8779297,0.07421875,7.96875,-10.9375,-3.125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2212045,,Thingy_s2212045_Falling on the right_21-10-2021_15-53-56
1634828033215,-0.44726562,0.88378906,-0.032226562,6.28125,-1.71875,-1.71875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2212045,,Thingy_s2212045_Falling on the right_21-10-2021_15-53-56
1634828033246,-0.43847656,0.86328125,0.028320312,5.53125,-5.875,-3.96875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2212045,,Thingy_s2212045_Falling on the right_21-10-2021_15-53-56
1634828033306,-0.45507812,0.86328125,-0.0029296875,2.0,-10.03125,-7.09375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2212045,,Thingy_s2212045_Falling on the right_21-10-2021_15-53-56
1634828033336,-0.44628906,0.85546875,0.024414062,-0.5625,-4.21875,-13.9375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2212045,,Thingy_s2212045_Falling on the right_21-10-2021_15-53-56
1634828033368,-0.48339844,0.8613281,0.0048828125,-4.34375,-4.65625,-17.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2212045,,Thingy_s2212045_Falling on the right_21-10-2021_15-53-56
1634828033427,-0.4423828,0.8408203,-0.005859375,-12.28125,-11.5625,-22.71875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2212045,,Thingy_s2212045_Falling on the right_21-10-2021_15-53-56
1634828033457,-0.3955078,0.8515625,0.009765625,-20.40625,-6.375,-23.34375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2212045,,Thingy_s2212045_Falling on the right_21-10-2021_15-53-56
1634828033486,-0.4013672,0.84765625,0.040039062,-39.03125,-5.4375,-22.15625,-24.9375,36.1875,19.125,Thingy,Falling on the right,46,s2212045,,Thingy_s2212045_Falling on the right_21-10-2021_15-53-56
1634828033545,-0.49121094,0.8847656,0.041015625,-21.9375,4.5,-15.625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2212045,,Thingy_s2212045_Falling on the right_21-10-2021_15-53-56
1634828033576,-0.40722656,0.8222656,-0.0029296875,-29.96875,-4.46875,-18.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s2212045,,Thingy_s2212045_Falling on the right_21-10-2021_15-53-56
1634828033607,-0.4169922,0.8691406,0.09082031,-44.09375,0.96875,-19.59375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2212045,,Thingy_s2212045_Falling on the right_21-10-2021_15-53-56
1634828033669,-0.48242188,0.8466797,0.16210938,-42.5625,15.25,-13.75,0.0,0.0,0.0,Thingy,Falling on the right,46,s2212045,,Thingy_s2212045_Falling on the right_21-10-2021_15-53-56
1634828033697,-0.41503906,0.79003906,0.25,-44.5625,-2.75,-13.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2212045,,Thingy_s2212045_Falling on the right_21-10-2021_15-53-56
1634828033726,-0.4482422,0.68652344,0.24707031,-63.25,37.46875,-6.0,0.0,0.0,0.0,Thingy,Falling on the right,46,s2212045,,Thingy_s2212045_Falling on the right_21-10-2021_15-53-56
1634828033786,-0.6201172,0.53515625,0.18359375,-91.25,41.65625,-22.0,0.0,0.0,0.0,Thingy,Falling on the right,46,s2212045,,Thingy_s2212045_Falling on the right_21-10-2021_15-53-56
1634828033817,-0.4140625,0.609375,0.48339844,-30.53125,73.28125,-2.34375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2212045,,Thingy_s2212045_Falling on the right_21-10-2021_15-53-56
1634828033847,-0.7128906,0.6484375,0.24316406,-100.40625,87.03125,-17.40625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2212045,,Thingy_s2212045_Falling on the right_21-10-2021_15-53-56
1634828033906,-0.67089844,0.5136719,0.27148438,-98.46875,31.0,-38.53125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2212045,,Thingy_s2212045_Falling on the right_21-10-2021_15-53-56
1634828033937,-0.79589844,0.40039062,0.19433594,-79.53125,29.71875,-37.75,0.0,0.0,0.0,Thingy,Falling on the right,46,s2212045,,Thingy_s2212045_Falling on the right_21-10-2021_15-53-56
1634828033967,-0.7050781,0.7626953,0.21875,-34.1875,-19.59375,-53.375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2212045,,Thingy_s2212045_Falling on the right_21-10-2021_15-53-56
1634828034028,-0.50390625,0.44628906,0.7060547,-50.4375,-41.75,-78.1875,-32.125,18.0625,28.75,Thingy,Falling on the right,46,s2212045,,Thingy_s2212045_Falling on the right_21-10-2021_15-53-56
1634828034057,-0.5761719,0.3515625,0.2529297,-53.25,-86.1875,-70.28125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2212045,,Thingy_s2212045_Falling on the right_21-10-2021_15-53-56
1634828034087,-0.43164062,0.43164062,0.6113281,-39.125,-8.1875,-98.15625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2212045,,Thingy_s2212045_Falling on the right_21-10-2021_15-53-56
