timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1634812011587,-0.26586914,-0.9624634,-0.10235596,0.53125,-1.25,0.34375,Respeck,Falling on the left,45,s2212045,,Respeck_s2212045_Falling on the left_21-10-2021_11-26-55
1634812011625,-0.2578125,-0.95684814,-0.09967041,0.5,-1.25,0.15625,Respeck,Falling on the left,45,s2212045,,Respeck_s2212045_Falling on the left_21-10-2021_11-26-55
1634812011665,-0.26416016,-0.9505005,-0.11090088,-0.1875,-0.875,-0.015625,Respeck,Falling on the left,45,s2212045,,Respeck_s2212045_Falling on the left_21-10-2021_11-26-55
1634812011705,-0.27026367,-0.9624634,-0.10675049,-0.15625,-1.265625,-0.078125,Respeck,Falling on the left,45,s2212045,,Respeck_s2212045_Falling on the left_21-10-2021_11-26-55
1634812011746,-0.26782227,-0.96221924,-0.10015869,-0.390625,-0.96875,-0.15625,Respeck,Falling on the left,45,s2212045,,Respeck_s2212045_Falling on the left_21-10-2021_11-26-55
1634812011786,-0.2631836,-0.9578247,-0.09552002,-0.359375,-0.765625,-0.453125,Respeck,Falling on the left,45,s2212045,,Respeck_s2212045_Falling on the left_21-10-2021_11-26-55
1634812011827,-0.2644043,-0.95440674,-0.113098145,-0.953125,-1.125,-0.84375,Respeck,Falling on the left,45,s2212045,,Respeck_s2212045_Falling on the left_21-10-2021_11-26-55
1634812011868,-0.2697754,-0.9631958,-0.117004395,-2.59375,-1.734375,-1.0625,Respeck,Falling on the left,45,s2212045,,Respeck_s2212045_Falling on the left_21-10-2021_11-26-55
1634812011906,-0.2512207,-0.9522095,-0.11016846,-0.921875,-1.234375,-0.984375,Respeck,Falling on the left,45,s2212045,,Respeck_s2212045_Falling on the left_21-10-2021_11-26-55
1634812011947,-0.25854492,-0.9492798,-0.1026001,-2.109375,-1.078125,-1.28125,Respeck,Falling on the left,45,s2212045,,Respeck_s2212045_Falling on the left_21-10-2021_11-26-55
1634812012027,-0.27124023,-0.95806885,-0.09307861,-1.234375,-0.1875,-1.046875,Respeck,Falling on the left,45,s2212045,,Respeck_s2212045_Falling on the left_21-10-2021_11-26-55
1634812012028,-0.2758789,-0.9619751,-0.10675049,-1.09375,0.078125,-1.09375,Respeck,Falling on the left,45,s2212045,,Respeck_s2212045_Falling on the left_21-10-2021_11-26-55
1634812012046,-0.2626953,-0.9624634,-0.09820557,-1.328125,-0.734375,-0.75,Respeck,Falling on the left,45,s2212045,,Respeck_s2212045_Falling on the left_21-10-2021_11-26-55
1634812012087,-0.27026367,-0.9536743,-0.0869751,-1.203125,-0.578125,-0.84375,Respeck,Falling on the left,45,s2212045,,Respeck_s2212045_Falling on the left_21-10-2021_11-26-55
1634812012128,-0.28442383,-0.9546509,-0.08843994,-2.171875,0.578125,-1.328125,Respeck,Falling on the left,45,s2212045,,Respeck_s2212045_Falling on the left_21-10-2021_11-26-55
1634812012166,-0.3112793,-0.94976807,-0.10699463,-1.96875,0.609375,-2.734375,Respeck,Falling on the left,45,s2212045,,Respeck_s2212045_Falling on the left_21-10-2021_11-26-55
1634812012207,-0.30908203,-0.9492798,-0.082092285,-3.71875,3.234375,-2.21875,Respeck,Falling on the left,45,s2212045,,Respeck_s2212045_Falling on the left_21-10-2021_11-26-55
1634812012246,-0.3137207,-0.95880127,-0.044006348,-7.890625,6.21875,-3.84375,Respeck,Falling on the left,45,s2212045,,Respeck_s2212045_Falling on the left_21-10-2021_11-26-55
1634812012286,-0.3059082,-0.9319458,-0.018371582,-8.5625,11.796875,-5.4375,Respeck,Falling on the left,45,s2212045,,Respeck_s2212045_Falling on the left_21-10-2021_11-26-55
