timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633269675545,-0.5998535,-0.47613525,0.71258545,-0.96875,-1.28125,-0.125,Respeck,Sitting bent backward,5,s2212045,,Respeck_s2212045_Sitting bent backward_03-10-2021_15-01-46
1633269675583,-0.6003418,-0.47540283,0.7211304,-0.25,-1.046875,0.3125,Respeck,Sitting bent backward,5,s2212045,,Respeck_s2212045_Sitting bent backward_03-10-2021_15-01-46
1633269675623,-0.5942383,-0.46954346,0.71624756,-0.34375,-0.953125,0.34375,Respeck,Sitting bent backward,5,s2212045,,Respeck_s2212045_Sitting bent backward_03-10-2021_15-01-46
1633269675662,-0.5979004,-0.4680786,0.7235718,-2.6875,-1.734375,-0.90625,Respeck,Sitting bent backward,5,s2212045,,Respeck_s2212045_Sitting bent backward_03-10-2021_15-01-46
1633269675703,-0.6123047,-0.45587158,0.73065186,-1.484375,-1.5,-0.578125,Respeck,Sitting bent backward,5,s2212045,,Respeck_s2212045_Sitting bent backward_03-10-2021_15-01-46
1633269675742,-0.60180664,-0.46710205,0.7091675,-2.9375,-1.28125,-0.65625,Respeck,Sitting bent backward,5,s2212045,,Respeck_s2212045_Sitting bent backward_03-10-2021_15-01-46
1633269675785,-0.6081543,-0.4751587,0.72528076,-3.03125,-0.5625,-1.125,Respeck,Sitting bent backward,5,s2212045,,Respeck_s2212045_Sitting bent backward_03-10-2021_15-01-46
1633269675824,-0.61206055,-0.46221924,0.71624756,-3.90625,-0.484375,-1.140625,Respeck,Sitting bent backward,5,s2212045,,Respeck_s2212045_Sitting bent backward_03-10-2021_15-01-46
1633269675863,-0.5966797,-0.45269775,0.71551514,-2.90625,-0.828125,-0.875,Respeck,Sitting bent backward,5,s2212045,,Respeck_s2212045_Sitting bent backward_03-10-2021_15-01-46
1633269675905,-0.60668945,-0.44781494,0.71624756,-2.59375,0.0,-0.796875,Respeck,Sitting bent backward,5,s2212045,,Respeck_s2212045_Sitting bent backward_03-10-2021_15-01-46
1633269675985,-0.6047363,-0.442688,0.7177124,-3.328125,-0.703125,-0.90625,Respeck,Sitting bent backward,5,s2212045,,Respeck_s2212045_Sitting bent backward_03-10-2021_15-01-46
1633269675989,-0.6052246,-0.440979,0.7301636,-2.5,-0.8125,-0.65625,Respeck,Sitting bent backward,5,s2212045,,Respeck_s2212045_Sitting bent backward_03-10-2021_15-01-46
1633269676005,-0.6098633,-0.43902588,0.72039795,-3.046875,-0.671875,-0.625,Respeck,Sitting bent backward,5,s2212045,,Respeck_s2212045_Sitting bent backward_03-10-2021_15-01-46
1633269676043,-0.60913086,-0.4421997,0.7352905,-2.140625,-1.0,-0.546875,Respeck,Sitting bent backward,5,s2212045,,Respeck_s2212045_Sitting bent backward_03-10-2021_15-01-46
1633269676083,-0.60375977,-0.43927002,0.7301636,-3.359375,-1.078125,-1.015625,Respeck,Sitting bent backward,5,s2212045,,Respeck_s2212045_Sitting bent backward_03-10-2021_15-01-46
1633269676123,-0.60913086,-0.42877197,0.730896,-1.84375,0.328125,-0.359375,Respeck,Sitting bent backward,5,s2212045,,Respeck_s2212045_Sitting bent backward_03-10-2021_15-01-46
1633269676163,-0.59887695,-0.42926025,0.73236084,-4.984375,0.171875,-1.875,Respeck,Sitting bent backward,5,s2212045,,Respeck_s2212045_Sitting bent backward_03-10-2021_15-01-46
1633269676204,-0.62280273,-0.4307251,0.762146,-4.046875,0.65625,-1.515625,Respeck,Sitting bent backward,5,s2212045,,Respeck_s2212045_Sitting bent backward_03-10-2021_15-01-46
1633269676243,-0.6101074,-0.42193604,0.74139404,-4.796875,1.1875,-1.84375,Respeck,Sitting bent backward,5,s2212045,,Respeck_s2212045_Sitting bent backward_03-10-2021_15-01-46
1633269676285,-0.60498047,-0.40582275,0.74920654,-6.484375,3.375,-2.484375,Respeck,Sitting bent backward,5,s2212045,,Respeck_s2212045_Sitting bent backward_03-10-2021_15-01-46
1633269676325,-0.59375,-0.38433838,0.7367554,-6.5,-0.171875,-1.953125,Respeck,Sitting bent backward,5,s2212045,,Respeck_s2212045_Sitting bent backward_03-10-2021_15-01-46
1633269676363,-0.5913086,-0.38360596,0.7470093,-2.8125,-1.375,-0.65625,Respeck,Sitting bent backward,5,s2212045,,Respeck_s2212045_Sitting bent backward_03-10-2021_15-01-46
1633269676404,-0.5969238,-0.3875122,0.74823,-1.03125,-2.125,-0.109375,Respeck,Sitting bent backward,5,s2212045,,Respeck_s2212045_Sitting bent backward_03-10-2021_15-01-46
1633269676445,-0.60253906,-0.3904419,0.76116943,0.328125,-2.84375,0.859375,Respeck,Sitting bent backward,5,s2212045,,Respeck_s2212045_Sitting bent backward_03-10-2021_15-01-46
1633269676488,-0.5998535,-0.39141846,0.75531006,1.59375,-3.546875,1.8125,Respeck,Sitting bent backward,5,s2212045,,Respeck_s2212045_Sitting bent backward_03-10-2021_15-01-46
1633269676524,-0.6164551,-0.40753174,0.746521,0.8125,-3.15625,1.359375,Respeck,Sitting bent backward,5,s2212045,,Respeck_s2212045_Sitting bent backward_03-10-2021_15-01-46
1633269676564,-0.6064453,-0.39385986,0.7536011,1.125,-1.625,0.40625,Respeck,Sitting bent backward,5,s2212045,,Respeck_s2212045_Sitting bent backward_03-10-2021_15-01-46
1633269676605,-0.6140137,-0.3982544,0.74871826,0.0,-1.09375,0.328125,Respeck,Sitting bent backward,5,s2212045,,Respeck_s2212045_Sitting bent backward_03-10-2021_15-01-46
