timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632919017819,-0.15234375,-0.96875,-0.18847656,-0.0625,-1.0625,0.65625,5.625,-29.0,-29.4375,Thingy,Climbing stairs,12,s2212045,,Thingy_s2212045_Climbing stairs_29-09-2021_13-37-28
1632919017849,-0.17578125,-0.9638672,-0.18359375,-0.4375,-0.4375,0.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2212045,,Thingy_s2212045_Climbing stairs_29-09-2021_13-37-28
1632919017908,-0.1640625,-0.96484375,-0.16308594,0.71875,7.5,1.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2212045,,Thingy_s2212045_Climbing stairs_29-09-2021_13-37-28
1632919017939,-0.13671875,-0.9794922,-0.18261719,3.71875,12.25,3.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2212045,,Thingy_s2212045_Climbing stairs_29-09-2021_13-37-28
1632919017969,-0.125,-0.97753906,-0.14746094,4.6875,12.5,2.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2212045,,Thingy_s2212045_Climbing stairs_29-09-2021_13-37-28
1632919018029,-0.10839844,-0.9941406,-0.15234375,6.15625,18.0625,4.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2212045,,Thingy_s2212045_Climbing stairs_29-09-2021_13-37-28
1632919018058,-0.16601562,-1.0234375,-0.083984375,15.5625,38.75,9.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2212045,,Thingy_s2212045_Climbing stairs_29-09-2021_13-37-28
1632919018118,-0.13964844,-1.0761719,0.048828125,30.875,52.46875,14.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2212045,,Thingy_s2212045_Climbing stairs_29-09-2021_13-37-28
1632919018147,-0.14160156,-1.0722656,0.14355469,60.09375,51.125,16.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2212045,,Thingy_s2212045_Climbing stairs_29-09-2021_13-37-28
1632919018178,-0.13476562,-1.0625,-0.0146484375,96.46875,73.59375,19.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2212045,,Thingy_s2212045_Climbing stairs_29-09-2021_13-37-28
1632919018208,-0.3544922,-1.2373047,-0.13378906,166.125,105.40625,45.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2212045,,Thingy_s2212045_Climbing stairs_29-09-2021_13-37-28
1632919018270,-0.0029296875,-0.8642578,-0.2861328,146.46875,105.875,3.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2212045,,Thingy_s2212045_Climbing stairs_29-09-2021_13-37-28
1632919018300,-0.024414062,-0.6455078,-0.4873047,19.875,76.21875,-31.8125,11.0625,-37.75,-13.8125,Thingy,Climbing stairs,12,s2212045,,Thingy_s2212045_Climbing stairs_29-09-2021_13-37-28
1632919018329,0.12109375,-0.84375,-0.47851562,-69.40625,130.28125,-42.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2212045,,Thingy_s2212045_Climbing stairs_29-09-2021_13-37-28
1632919018389,-0.43554688,-0.71191406,-0.7246094,-67.40625,157.15625,-28.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2212045,,Thingy_s2212045_Climbing stairs_29-09-2021_13-37-28
